"Gene Name","Protein IDs","fold1_vs_fold10_log2 fold change","fold1_vs_fold4_log2 fold change","fold10_vs_fold4_log2 fold change","fold1_vs_fold10_p.val","fold1_vs_fold4_p.val","fold10_vs_fold4_p.val","fold1_vs_fold10_p.adj","fold1_vs_fold4_p.adj","fold10_vs_fold4_p.adj","fold1_vs_fold10_significant","fold1_vs_fold4_significant","fold10_vs_fold4_significant","significant","imputed","num_NAs","Protein.names"
"sp|Q8NEF9|SRFB1_HUMAN","sp|Q8NEF9|SRFB1_HUMAN",0.646,0.299,-0.347,3.46e-06,0.00576,0.00195,1.45e-05,0.02,0.00724,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8NEJ9|NGDN_HUMAN","sp|Q8NEJ9|NGDN_HUMAN",0.371,0.184,-0.187,0.0638,0.338,0.331,0.0935,0.497,0.443,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8NEM7|SP20H_HUMAN","sp|Q8NEM7|SP20H_HUMAN",0.285,-0.207,-0.493,0.391,0.531,0.147,0.453,0.667,0.232,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q8NEN9|PDZD8_HUMAN","sp|Q8NEN9|PDZD8_HUMAN",0.845,0.458,-0.387,3.08e-08,6.62e-05,0.000358,2.73e-07,0.00051,0.00194,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8NEY1|NAV1_HUMAN","sp|Q8NEY1|NAV1_HUMAN",0.378,0.0835,-0.295,0.00227,0.436,0.0123,0.00476,0.592,0.0308,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8NEY8|PPHLN_HUMAN","sp|Q8NEY8|PPHLN_HUMAN",-0.0161,0.984,1,0.975,0.0709,0.0668,0.978,0.148,0.125,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q8NEZ4|KMT2C_HUMAN","sp|Q8NEZ4|KMT2C_HUMAN",-0.112,-0.219,-0.107,0.615,0.33,0.629,0.671,0.487,0.726,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q8NFA0|UBP32_HUMAN","sp|Q8NFA0|UBP32_HUMAN",1.48,0.579,-0.905,0.0338,0.379,0.176,0.0535,0.54,0.269,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q8NFC6|BD1L1_HUMAN","sp|Q8NFC6|BD1L1_HUMAN",0.386,0.37,-0.0161,0.00194,0.00269,0.88,0.00414,0.011,0.914,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8NFH5|NUP35_HUMAN","sp|Q8NFH5|NUP35_HUMAN",0.145,0.432,0.287,0.794,0.44,0.606,0.83,0.594,0.706,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q8NG31|KNL1_HUMAN","sp|Q8NG31|KNL1_HUMAN",0.775,0.511,-0.264,0.0307,0.138,0.432,0.0492,0.251,0.548,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q8NHV4|NEDD1_HUMAN","sp|Q8NHV4|NEDD1_HUMAN",-1.05,-1.28,-0.238,0.149,0.0813,0.735,0.196,0.164,0.807,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q8NHW5|RLA0L_HUMAN","sp|Q8NHW5|RLA0L_HUMAN",-0.106,0.167,0.273,0.414,0.206,0.0465,0.478,0.345,0.0938,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8NHZ8|CDC26_HUMAN","sp|Q8NHZ8|CDC26_HUMAN",1.11,0.655,-0.46,0.286,0.526,0.655,0.345,0.662,0.748,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q8NI08|NCOA7_HUMAN","sp|Q8NI08|NCOA7_HUMAN",0.702,0.39,-0.312,2.55e-07,0.000249,0.00174,1.63e-06,0.00155,0.00663,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8NI27|THOC2_HUMAN","sp|Q8NI27|THOC2_HUMAN",0.634,0.365,-0.27,1.01e-05,0.0023,0.0166,3.62e-05,0.00972,0.0399,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8NI35|INADL_HUMAN","sp|Q8NI35|INADL_HUMAN",-1.42,-1.15,0.268,0.102,0.178,0.748,0.141,0.306,0.818,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q8TAF3|WDR48_HUMAN","sp|Q8TAF3|WDR48_HUMAN",0.964,0.00966,-0.955,0.169,0.989,0.173,0.218,0.991,0.265,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q8TAQ2|SMRC2_HUMAN","sp|Q8TAQ2|SMRC2_HUMAN",0.478,0.0549,-0.423,3.42e-05,0.525,0.000125,0.000108,0.662,0.000862,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8TB45|DPTOR_HUMAN","sp|Q8TB45|DPTOR_HUMAN",0.381,0.381,-5.12e-05,0.000657,0.000658,1,0.00157,0.0036,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8TBN0|R3GEF_HUMAN","sp|Q8TBN0|R3GEF_HUMAN",0.949,-0.348,-1.3,0.167,0.603,0.065,0.215,0.723,0.122,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q8TDM6|DLG5_HUMAN","sp|Q8TDM6|DLG5_HUMAN",0.399,0.496,0.0973,0.000684,8.3e-05,0.323,0.00162,0.000616,0.434,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8TED9|AF1L1_HUMAN","sp|Q8TED9|AF1L1_HUMAN",0.388,0.71,0.322,0.315,0.0757,0.402,0.375,0.155,0.518,FALSE,FALSE,FALSE,FALSE,TRUE,15,NA
"sp|Q8TEH3|DEN1A_HUMAN","sp|Q8TEH3|DEN1A_HUMAN",-1.65,-1.41,0.249,0.059,0.104,0.763,0.0869,0.201,0.831,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q8TEK3|DOT1L_HUMAN","sp|Q8TEK3|DOT1L_HUMAN",0.787,0.34,-0.447,1.72e-08,0.000422,2.52e-05,1.62e-07,0.0025,0.000246,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8TEU7|RPGF6_HUMAN","sp|Q8TEU7|RPGF6_HUMAN",-0.00333,-0.169,-0.166,0.988,0.465,0.474,0.99,0.616,0.588,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8TEV9|SMCR8_HUMAN","sp|Q8TEV9|SMCR8_HUMAN",0.604,0.276,-0.328,2.99e-05,0.0188,0.00671,9.57e-05,0.0521,0.0193,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8TEW0|PARD3_HUMAN","sp|Q8TEW0|PARD3_HUMAN",0.607,0.145,-0.462,0.00605,0.463,0.0286,0.0114,0.614,0.0634,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8TEW8|PAR3L_HUMAN","sp|Q8TEW8|PAR3L_HUMAN",-0.0817,-0.543,-0.462,0.818,0.14,0.205,0.85,0.254,0.304,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q8TF01|PNISR_HUMAN","sp|Q8TF01|PNISR_HUMAN",-0.432,-0.586,-0.154,0.426,0.284,0.774,0.49,0.437,0.84,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q8WUA4|TF3C2_HUMAN","sp|Q8WUA4|TF3C2_HUMAN",0.457,0.375,-0.0821,0.0236,0.057,0.659,0.039,0.124,0.75,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8WUB8|PHF10_HUMAN","sp|Q8WUB8|PHF10_HUMAN",0.769,0.113,-0.656,5.57e-06,0.346,3.51e-05,2.2e-05,0.507,0.000314,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8WUF5|IASPP_HUMAN","sp|Q8WUF5|IASPP_HUMAN",0.0817,0.157,0.0748,0.918,0.843,0.925,0.934,0.898,0.946,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q8WUF8|F172A_HUMAN","sp|Q8WUF8|F172A_HUMAN",0.574,0.566,-0.00772,0.0481,0.0508,0.977,0.0722,0.113,0.983,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q8WUM0|NU133_HUMAN","sp|Q8WUM0|NU133_HUMAN",0.151,-0.00219,-0.153,0.67,0.995,0.665,0.722,0.996,0.754,FALSE,FALSE,FALSE,FALSE,TRUE,8,NA
"sp|Q8WVC0|LEO1_HUMAN","sp|Q8WVC0|LEO1_HUMAN",-0.118,-0.0955,0.0223,0.18,0.272,0.794,0.23,0.426,0.857,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8WW12|PCNP_HUMAN","sp|Q8WW12|PCNP_HUMAN",0.245,0.0395,-0.206,0.148,0.81,0.22,0.194,0.875,0.322,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8WWI1|LMO7_HUMAN","sp|Q8WWI1|LMO7_HUMAN",0.279,0.0493,-0.23,0.0165,0.644,0.0424,0.0286,0.757,0.0865,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8WWK9|CKAP2_HUMAN","sp|Q8WWK9|CKAP2_HUMAN",0.437,0.346,-0.0905,0.238,0.346,0.803,0.294,0.507,0.861,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q8WWM7|ATX2L_HUMAN","sp|Q8WWM7|ATX2L_HUMAN",0.608,0.248,-0.36,9.27e-08,0.00194,5.98e-05,6.86e-07,0.00844,0.000475,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8WWQ0|PHIP_HUMAN","sp|Q8WWQ0|PHIP_HUMAN",-0.57,-0.853,-0.283,0.00287,7.53e-05,0.1,0.00587,0.000571,0.171,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8WX93|PALLD_HUMAN","sp|Q8WX93|PALLD_HUMAN",0.518,0.201,-0.317,0.000167,0.0775,0.0089,0.000452,0.157,0.0241,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8WXH0|SYNE2_HUMAN","sp|Q8WXH0|SYNE2_HUMAN",-1.06,0.6,1.66,0.167,0.424,0.0373,0.215,0.583,0.0778,FALSE,FALSE,FALSE,FALSE,TRUE,10,NA
"sp|Q8WY36|BBX_HUMAN","sp|Q8WY36|BBX_HUMAN",-1.2,-1.32,-0.123,0.102,0.0735,0.861,0.141,0.152,0.9,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q8WYB5|KAT6B_HUMAN","sp|Q8WYB5|KAT6B_HUMAN",0.342,-0.249,-0.59,0.551,0.664,0.309,0.612,0.77,0.421,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q8WYP5|ELYS_HUMAN","sp|Q8WYP5|ELYS_HUMAN",0.627,0.33,-0.298,2.85e-08,8.66e-05,0.000242,2.53e-07,0.00064,0.00144,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q8WYQ5|DGCR8_HUMAN","sp|Q8WYQ5|DGCR8_HUMAN",0.402,-0.543,-0.944,0.387,0.247,0.0528,0.45,0.398,0.104,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q8WZ42|TITIN_HUMAN","sp|Q8WZ42|TITIN_HUMAN",0.459,0.378,-0.081,0.267,0.358,0.842,0.325,0.52,0.887,FALSE,FALSE,FALSE,FALSE,TRUE,14,NA
"sp|Q92522|H1X_HUMAN","sp|Q92522|H1X_HUMAN",0.778,2.48,1.71,0.458,0.0273,0.115,0.523,0.0692,0.191,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q92538|GBF1_HUMAN","sp|Q92538|GBF1_HUMAN",-0.043,-0.27,-0.227,0.938,0.628,0.684,0.948,0.744,0.768,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q92539|LPIN2_HUMAN","sp|Q92539|LPIN2_HUMAN",1.22,-0.384,-1.6,0.151,0.641,0.0647,0.198,0.755,0.122,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q92545|TM131_HUMAN","sp|Q92545|TM131_HUMAN",0.21,0.0628,-0.147,0.223,0.71,0.387,0.278,0.802,0.504,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q92576|PHF3_HUMAN","sp|Q92576|PHF3_HUMAN",0.865,0.415,-0.449,1.61e-09,2.65e-05,1.07e-05,2.04e-08,0.000233,0.000126,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q92598|HS105_HUMAN","sp|Q92598|HS105_HUMAN",0.466,0.158,-0.308,0.000499,0.162,0.0111,0.00122,0.282,0.0288,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q92610|ZN592_HUMAN","sp|Q92610|ZN592_HUMAN",0.199,0.0665,-0.133,0.145,0.616,0.323,0.191,0.733,0.433,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q92614|MY18A_HUMAN","sp|Q92614|MY18A_HUMAN",0.0561,-0.21,-0.266,0.743,0.229,0.133,0.787,0.375,0.214,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q92616|GCN1_HUMAN","sp|Q92616|GCN1_HUMAN",-0.0522,-0.131,-0.0786,0.88,0.707,0.821,0.903,0.801,0.872,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q92619|HMHA1_HUMAN","sp|Q92619|HMHA1_HUMAN",-0.371,0.184,0.555,0.634,0.813,0.479,0.689,0.877,0.592,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q92625|ANS1A_HUMAN","sp|Q92625|ANS1A_HUMAN",-1.48,-1.65,-0.171,0.0872,0.0591,0.837,0.123,0.127,0.883,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q92667|AKAP1_HUMAN","sp|Q92667|AKAP1_HUMAN",0.68,0.641,-0.0392,7.78e-07,1.66e-06,0.663,4.25e-06,2.06e-05,0.752,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q92688|AN32B_HUMAN","sp|Q92688|AN32B_HUMAN",1.29,1.62,0.33,0.159,0.0818,0.71,0.207,0.165,0.79,FALSE,FALSE,FALSE,FALSE,TRUE,14,NA
"sp|Q92738|US6NL_HUMAN","sp|Q92738|US6NL_HUMAN",0.89,0.282,-0.608,0.019,0.421,0.094,0.0323,0.58,0.163,FALSE,FALSE,FALSE,FALSE,TRUE,8,NA
"sp|Q92766|RREB1_HUMAN","sp|Q92766|RREB1_HUMAN",0.316,0.12,-0.197,0.000281,0.1,0.0112,0.000719,0.196,0.0288,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q92769|HDAC2_HUMAN","sp|Q92769|HDAC2_HUMAN",-1.43,-2.23,-0.796,0.133,0.0255,0.393,0.178,0.0657,0.51,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q92793|CBP_HUMAN","sp|Q92793|CBP_HUMAN",0.754,0.197,-0.556,0.0225,0.519,0.081,0.0375,0.656,0.145,FALSE,FALSE,FALSE,FALSE,TRUE,12,NA
"sp|Q92794|KAT6A_HUMAN","sp|Q92794|KAT6A_HUMAN",0.0354,-0.129,-0.164,0.866,0.541,0.437,0.893,0.674,0.552,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q92797|SYMPK_HUMAN","sp|Q92797|SYMPK_HUMAN",0.255,1.15,0.891,0.712,0.111,0.208,0.759,0.213,0.307,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q92870|APBB2_HUMAN","sp|Q92870|APBB2_HUMAN",0.596,0.271,-0.325,0.00196,0.113,0.0613,0.00417,0.216,0.117,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q92922|SMRC1_HUMAN","sp|Q92922|SMRC1_HUMAN",0.559,0.412,-0.147,1.02e-06,3.89e-05,0.0644,5.27e-06,0.000329,0.122,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q92945|FUBP2_HUMAN","sp|Q92945|FUBP2_HUMAN",0.946,0.337,-0.609,4.49e-08,0.00358,1.32e-05,3.8e-07,0.0139,0.000151,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q969E4|TCAL3_HUMAN","sp|Q969E4|TCAL3_HUMAN",0.588,-0.131,-0.719,0.0482,0.639,0.0186,0.0723,0.753,0.044,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q969R5|LMBL2_HUMAN","sp|Q969R5|LMBL2_HUMAN",0.725,0.155,-0.57,0.0867,0.702,0.171,0.123,0.797,0.261,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q969S3|ZN622_HUMAN","sp|Q969S3|ZN622_HUMAN",1.88,0.199,-1.68,0.0471,0.822,0.0725,0.0709,0.884,0.133,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q96A49|SYAP1_HUMAN","sp|Q96A49|SYAP1_HUMAN",1.89,-1.1,-2.98,0.164,0.408,0.0346,0.212,0.569,0.0737,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q96AC1|FERM2_HUMAN","sp|Q96AC1|FERM2_HUMAN",-0.992,-1.17,-0.18,0.199,0.133,0.811,0.251,0.244,0.867,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q96AT1|K1143_HUMAN","sp|Q96AT1|K1143_HUMAN",0.174,0.0597,-0.114,0.105,0.564,0.277,0.145,0.691,0.386,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96AV8|E2F7_HUMAN","sp|Q96AV8|E2F7_HUMAN",0.426,0.27,-0.157,0.354,0.555,0.73,0.415,0.684,0.804,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q96B01|R51A1_HUMAN","sp|Q96B01|R51A1_HUMAN",-0.403,-0.474,-0.0709,0.167,0.108,0.803,0.215,0.208,0.861,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q96B97|SH3K1_HUMAN","sp|Q96B97|SH3K1_HUMAN",0.962,1,0.0376,0.109,0.0965,0.948,0.149,0.189,0.96,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q96BY6|DOC10_HUMAN","sp|Q96BY6|DOC10_HUMAN",0.696,-0.422,-1.12,0.28,0.507,0.0912,0.339,0.648,0.159,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q96C24|SYTL4_HUMAN","sp|Q96C24|SYTL4_HUMAN",0.638,0.167,-0.471,0.312,0.788,0.452,0.372,0.858,0.567,FALSE,FALSE,FALSE,FALSE,TRUE,8,NA
"sp|Q96CB8|INT12_HUMAN","sp|Q96CB8|INT12_HUMAN",-0.0755,0.137,0.213,0.721,0.519,0.322,0.766,0.656,0.433,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q96CP2|FWCH2_HUMAN","sp|Q96CP2|FWCH2_HUMAN",0.0779,0.507,0.43,0.814,0.138,0.205,0.846,0.251,0.304,FALSE,FALSE,FALSE,FALSE,TRUE,15,NA
"sp|Q96E09|PBIR1_HUMAN","sp|Q96E09|PBIR1_HUMAN",1.35,-0.0616,-1.41,0.338,0.965,0.317,0.4,0.98,0.429,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q96E39|RMXL1_HUMAN","sp|Q96E39|RMXL1_HUMAN",0.214,0.395,0.181,0.0816,0.00337,0.135,0.116,0.0132,0.217,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96EB6|SIR1_HUMAN","sp|Q96EB6|SIR1_HUMAN",-1.47,-0.386,1.09,0.243,0.755,0.384,0.299,0.833,0.501,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q96EU6|RRP36_HUMAN","sp|Q96EU6|RRP36_HUMAN",0.644,-0.154,-0.797,0.0447,0.611,0.0158,0.0681,0.729,0.0383,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q96EZ8|MCRS1_HUMAN","sp|Q96EZ8|MCRS1_HUMAN",-1.86,-2.53,-0.667,0.111,0.0355,0.553,0.151,0.0854,0.658,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q96F86|EDC3_HUMAN","sp|Q96F86|EDC3_HUMAN",0.654,0.51,-0.145,2.04e-06,3.91e-05,0.132,9.47e-06,0.00033,0.213,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96FF9|CDCA5_HUMAN","sp|Q96FF9|CDCA5_HUMAN",-0.0251,-1.16,-1.14,0.965,0.0561,0.0611,0.971,0.123,0.117,FALSE,FALSE,FALSE,FALSE,TRUE,12,NA
"sp|Q96FS4|SIPA1_HUMAN","sp|Q96FS4|SIPA1_HUMAN",3.22,0.605,-2.61,0.0486,0.694,0.102,0.0728,0.791,0.173,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q96FV9|THOC1_HUMAN","sp|Q96FV9|THOC1_HUMAN",0.661,0.214,-0.447,1.21e-06,0.0277,0.000114,6.08e-06,0.0701,0.000801,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96FW1|OTUB1_HUMAN","sp|Q96FW1|OTUB1_HUMAN",0.501,0.41,-0.0914,0.066,0.126,0.724,0.0961,0.234,0.8,FALSE,FALSE,FALSE,FALSE,TRUE,14,NA
"sp|Q96GM8|TOE1_HUMAN","sp|Q96GM8|TOE1_HUMAN",-1.23,-1.81,-0.586,0.338,0.164,0.645,0.4,0.286,0.739,FALSE,FALSE,FALSE,FALSE,TRUE,10,NA
"sp|Q96GX5|GWL_HUMAN","sp|Q96GX5|GWL_HUMAN",0.995,0.321,-0.674,0.032,0.46,0.131,0.0511,0.611,0.212,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q96HC4|PDLI5_HUMAN","sp|Q96HC4|PDLI5_HUMAN",0.698,0.535,-0.163,0.00297,0.0164,0.427,0.00605,0.0466,0.543,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96HR8|NAF1_HUMAN","sp|Q96HR8|NAF1_HUMAN",0.403,0.938,0.535,0.784,0.525,0.716,0.821,0.662,0.793,FALSE,FALSE,FALSE,FALSE,TRUE,10,NA
"sp|Q96I25|SPF45_HUMAN","sp|Q96I25|SPF45_HUMAN",1.25,-0.388,-1.63,0.137,0.632,0.0565,0.182,0.746,0.11,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q96JG6|VPS50_HUMAN","sp|Q96JG6|VPS50_HUMAN",-0.985,-1.35,-0.367,0.119,0.0379,0.548,0.161,0.0898,0.654,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q96JM3|CHAP1_HUMAN","sp|Q96JM3|CHAP1_HUMAN",0.514,0.272,-0.242,3.01e-07,0.000436,0.00123,1.88e-06,0.00257,0.00509,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96K21|ANCHR_HUMAN","sp|Q96K21|ANCHR_HUMAN",1.48,1.74,0.267,0.0539,0.0258,0.712,0.0799,0.0661,0.79,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q96K76|UBP47_HUMAN","sp|Q96K76|UBP47_HUMAN",0.531,0.787,0.256,0.284,0.12,0.601,0.343,0.225,0.701,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q96KB5|TOPK_HUMAN","sp|Q96KB5|TOPK_HUMAN",0.502,0.301,-0.201,0.000307,0.0145,0.0864,0.00078,0.0424,0.153,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96KM6|Z512B_HUMAN","sp|Q96KM6|Z512B_HUMAN",1.29,0.581,-0.712,0.0336,0.312,0.219,0.0532,0.468,0.321,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q96L73|NSD1_HUMAN","sp|Q96L73|NSD1_HUMAN",0.315,0.558,0.243,0.323,0.09,0.444,0.384,0.179,0.559,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q96N67|DOCK7_HUMAN","sp|Q96N67|DOCK7_HUMAN",0.791,0.525,-0.266,3.48e-05,0.00173,0.0761,0.00011,0.0078,0.138,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96PU4|UHRF2_HUMAN","sp|Q96PU4|UHRF2_HUMAN",-0.374,-0.232,0.143,0.536,0.7,0.813,0.598,0.796,0.867,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q96PU5|NED4L_HUMAN","sp|Q96PU5|NED4L_HUMAN",0.578,0.477,-0.101,0.127,0.203,0.782,0.17,0.341,0.847,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q96Q15|SMG1_HUMAN","sp|Q96Q15|SMG1_HUMAN",0.631,0.0381,-0.593,0.0697,0.908,0.0865,0.101,0.944,0.153,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q96Q45|TM237_HUMAN","sp|Q96Q45|TM237_HUMAN",0.807,0.317,-0.49,0.102,0.505,0.307,0.141,0.647,0.42,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q96QC0|PP1RA_HUMAN","sp|Q96QC0|PP1RA_HUMAN",0.478,0.332,-0.146,0.00134,0.0162,0.255,0.00299,0.0461,0.363,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96QD9|UIF_HUMAN","sp|Q96QD9|UIF_HUMAN",0.721,0.419,-0.303,0.173,0.42,0.558,0.222,0.58,0.66,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q96QE3|ATAD5_HUMAN","sp|Q96QE3|ATAD5_HUMAN",0.43,0.148,-0.281,4.47e-05,0.0754,0.0023,0.000138,0.154,0.00827,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96QK1|VPS35_HUMAN","sp|Q96QK1|VPS35_HUMAN",0.2,0.334,0.134,0.514,0.282,0.662,0.577,0.435,0.752,FALSE,FALSE,FALSE,FALSE,TRUE,12,NA
"sp|Q96QR8|PURB_HUMAN","sp|Q96QR8|PURB_HUMAN",-0.297,-0.659,-0.362,0.075,0.000626,0.0337,0.108,0.00346,0.0722,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96QT6|PHF12_HUMAN","sp|Q96QT6|PHF12_HUMAN",0.104,-0.623,-0.727,0.869,0.326,0.255,0.895,0.484,0.363,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q96R06|SPAG5_HUMAN","sp|Q96R06|SPAG5_HUMAN",-0.4,-0.121,0.279,0.244,0.72,0.411,0.3,0.809,0.527,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q96RK0|CIC_HUMAN","sp|Q96RK0|CIC_HUMAN",0.558,0.432,-0.126,0.000362,0.00307,0.328,0.000908,0.0123,0.44,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96RL1|UIMC1_HUMAN","sp|Q96RL1|UIMC1_HUMAN",0.291,-0.0782,-0.369,0.629,0.896,0.541,0.684,0.935,0.648,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q96RT1|ERBIN_HUMAN","sp|Q96RT1|ERBIN_HUMAN",0.439,0.23,-0.209,0.00035,0.0314,0.0475,0.000883,0.0772,0.0952,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q96S38|KS6C1_HUMAN","sp|Q96S38|KS6C1_HUMAN",-0.345,-0.693,-0.348,0.149,0.00765,0.146,0.196,0.0252,0.23,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
