"Gene Name","Protein IDs","fold1_vs_fold10_log2 fold change","fold1_vs_fold4_log2 fold change","fold10_vs_fold4_log2 fold change","fold1_vs_fold10_p.val","fold1_vs_fold4_p.val","fold10_vs_fold4_p.val","fold1_vs_fold10_p.adj","fold1_vs_fold4_p.adj","fold10_vs_fold4_p.adj","fold1_vs_fold10_significant","fold1_vs_fold4_significant","fold10_vs_fold4_significant","significant","imputed","num_NAs","Protein.names"
"sp|Q07793|YD13B_YEAST","sp|Q07793|YD13B_YEAST",-2.38,-1.69,0.69,3.01e-16,7.7e-14,6.55e-08,1.35e-14,7.38e-12,8.47e-07,TRUE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|Q07878|VPS13_YEAST","sp|Q07878|VPS13_YEAST",1.87,0.26,-1.61,6.56e-06,0.381,3.72e-05,2.08e-05,0.473,0.00018,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|Q07912|ACK1_HUMAN","sp|Q07912|ACK1_HUMAN",-2.55,-2.43,0.125,3.32e-05,5.78e-05,0.785,8.84e-05,0.00042,0.838,TRUE,TRUE,FALSE,TRUE,TRUE,13,NA
"sp|Q08208|NOP12_YEAST","sp|Q08208|NOP12_YEAST",-3.13,-2.1,1.03,3.2e-18,2.18e-15,1.69e-10,3e-16,4.17e-13,5.02e-09,TRUE,TRUE,TRUE,TRUE,TRUE,1,NA
"sp|Q08229|NBA1_YEAST","sp|Q08229|NBA1_YEAST",2.63,0.26,-2.37,0.000522,0.677,0.00129,0.00103,0.738,0.0037,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|Q08245|ZEO1_YEAST","sp|Q08245|ZEO1_YEAST",-2.56,-1.57,0.988,1.57e-15,3.94e-12,4.61e-09,5.92e-14,2.51e-10,8.37e-08,TRUE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|Q08412|CUE5_YEAST","sp|Q08412|CUE5_YEAST",-4.26,-2.86,1.4,7.34e-18,4.86e-15,3.78e-10,4.99e-16,7.31e-13,9.61e-09,TRUE,TRUE,TRUE,TRUE,TRUE,2,NA
"sp|Q08485|NRT1_YEAST","sp|Q08485|NRT1_YEAST",1.59,0.26,-1.33,0.00674,0.62,0.0194,0.0103,0.698,0.0363,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|Q08492|BUD21_YEAST","sp|Q08492|BUD21_YEAST",-1.5,0.26,1.76,0.00192,0.532,0.000491,0.00332,0.619,0.00163,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|Q08641|AB140_YEAST","sp|Q08641|AB140_YEAST",-1.24,-0.0214,1.22,3.89e-06,0.909,4.81e-06,1.37e-05,0.928,3.42e-05,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q08723|RPN8_YEAST","sp|Q08723|RPN8_YEAST",1.41,0.26,-1.15,0.000376,0.425,0.00215,0.000785,0.517,0.00563,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|Q08732|HRK1_YEAST","sp|Q08732|HRK1_YEAST",1.62,0.26,-1.36,0.00635,0.623,0.0181,0.00983,0.7,0.0346,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|Q08773|ISW2_YEAST","sp|Q08773|ISW2_YEAST",1.37,0.64,-0.729,0.0196,0.244,0.187,0.0276,0.33,0.248,TRUE,FALSE,FALSE,TRUE,TRUE,14,NA
"sp|Q08921|TCO89_YEAST","sp|Q08921|TCO89_YEAST",-1.15,0.0877,1.24,6.14e-09,0.418,2.07e-09,5.58e-08,0.512,4.16e-08,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q08951|AP3D_YEAST","sp|Q08951|AP3D_YEAST",-2.74,-2.04,0.704,9.8e-14,1.09e-11,2.91e-05,2.51e-12,5.87e-10,0.000147,TRUE,TRUE,FALSE,TRUE,TRUE,1,NA
"sp|Q08965|BMS1_YEAST","sp|Q08965|BMS1_YEAST",-0.386,0.863,1.25,0.000261,1.27e-08,4.94e-11,0.000566,3.61e-07,1.71e-09,FALSE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q08967|FLC1_YEAST","sp|Q08967|FLC1_YEAST",2.03,0.26,-1.77,5.14e-12,0.0413,4.35e-11,1.07e-10,0.0738,1.61e-09,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|Q08972|NEW1_YEAST","sp|Q08972|NEW1_YEAST",-2.08,-0.776,1.3,1.34e-12,2.33e-06,1.84e-09,3.08e-11,3.28e-05,3.77e-08,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q0JRZ9|FCHO2_HUMAN","sp|Q0JRZ9|FCHO2_HUMAN",0.445,1.35,0.908,0.17,0.00045,0.00962,0.199,0.00203,0.0202,FALSE,TRUE,FALSE,TRUE,TRUE,12,NA
"sp|Q12017|PLP2_YEAST","sp|Q12017|PLP2_YEAST",-1.46,-0.411,1.05,9.82e-07,0.0499,5.12e-05,4.23e-06,0.0865,0.000236,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q12019|MDN1_YEAST","sp|Q12019|MDN1_YEAST",-0.808,0.393,1.2,5.69e-06,0.00561,2.97e-08,1.86e-05,0.0146,4.23e-07,FALSE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q12034|SLF1_YEAST","sp|Q12034|SLF1_YEAST",2.62,0.26,-2.36,6.31e-06,0.529,2.15e-05,2.01e-05,0.617,0.000114,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|Q12044|RCN2_YEAST","sp|Q12044|RCN2_YEAST",-2.63,-1.94,0.689,6.22e-19,8.98e-17,1.21e-09,1.87e-16,2.7e-14,2.57e-08,TRUE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|Q12060|HFI1_YEAST","sp|Q12060|HFI1_YEAST",1.98,0.26,-1.72,0.00742,0.695,0.0171,0.0113,0.752,0.033,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|Q12100|RTK1_YEAST","sp|Q12100|RTK1_YEAST",0.21,1.12,0.913,0.164,6.28e-07,8.52e-06,0.192,1.11e-05,5.35e-05,FALSE,TRUE,FALSE,TRUE,TRUE,9,NA
"sp|Q12114|CHS5_YEAST","sp|Q12114|CHS5_YEAST",-2.15,-1.12,1.03,2.41e-05,0.00791,0.0132,6.67e-05,0.0193,0.0267,TRUE,TRUE,TRUE,TRUE,TRUE,3,NA
"sp|Q12136|SAS10_YEAST","sp|Q12136|SAS10_YEAST",-1.83,-0.483,1.34,1.4e-05,0.127,0.000362,4.14e-05,0.191,0.00126,TRUE,FALSE,TRUE,TRUE,TRUE,5,NA
"sp|Q12159|YRA1_YEAST","sp|Q12159|YRA1_YEAST",-0.445,0.729,1.17,0.00023,7.61e-07,8.98e-10,0.000505,1.3e-05,2.06e-08,FALSE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q12161|PSH1_YEAST","sp|Q12161|PSH1_YEAST",2.24,2.44,0.2,0.0083,0.0047,0.792,0.0125,0.0128,0.842,TRUE,TRUE,FALSE,TRUE,TRUE,10,NA
"sp|Q12163|NBP2_YEAST","sp|Q12163|NBP2_YEAST",-3.03,-1.61,1.42,1.87e-15,4.4e-11,3.03e-10,6.8e-14,2.11e-09,8.09e-09,TRUE,TRUE,TRUE,TRUE,TRUE,1,NA
"sp|Q12176|MAK21_YEAST","sp|Q12176|MAK21_YEAST",-3.7,-2.45,1.25,3.6e-18,2.98e-15,1.3e-10,3.17e-16,5.23e-13,4.04e-09,TRUE,TRUE,TRUE,TRUE,TRUE,2,NA
"sp|Q12191|BUG1_YEAST","sp|Q12191|BUG1_YEAST",-0.847,0.362,1.21,9.75e-06,0.0162,9.78e-08,2.98e-05,0.0345,1.21e-06,FALSE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q12213|RL7B_YEAST","sp|Q12213|RL7B_YEAST",-2.08,-0.716,1.37,4.97e-08,0.0051,1.19e-05,3.36e-07,0.0136,6.98e-05,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q12234|RUD3_YEAST","sp|Q12234|RUD3_YEAST",0.835,3.15,2.31,0.0315,1.1e-07,6.06e-06,0.0424,2.51e-06,4.07e-05,FALSE,TRUE,TRUE,TRUE,TRUE,10,NA
"sp|Q12236|PKH2_YEAST","sp|Q12236|PKH2_YEAST",3.1,0.26,-2.84,5.53e-06,0.59,1.57e-05,1.81e-05,0.675,8.71e-05,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|Q12246|LCB4_YEAST","sp|Q12246|LCB4_YEAST",0.162,1.02,0.853,0.461,0.000212,0.00105,0.503,0.00114,0.00309,FALSE,TRUE,FALSE,TRUE,TRUE,6,NA
"sp|Q12256|TPO4_YEAST","sp|Q12256|TPO4_YEAST",-0.885,0.194,1.08,0.00472,0.485,0.00102,0.00758,0.576,0.00302,FALSE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q12263|GIN4_YEAST","sp|Q12263|GIN4_YEAST",2.13,0.26,-1.87,3.36e-14,0.0104,2.7e-13,9.31e-13,0.024,1.63e-11,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|Q12265|KPR5_YEAST","sp|Q12265|KPR5_YEAST",-1.59,-0.894,0.694,0.00115,0.0416,0.105,0.00209,0.0743,0.151,TRUE,FALSE,FALSE,TRUE,TRUE,3,NA
"sp|Q12271|INP53_YEAST","sp|Q12271|INP53_YEAST",-0.659,0.722,1.38,0.000283,0.000114,3.58e-08,0.000608,0.000725,5e-07,FALSE,FALSE,TRUE,TRUE,TRUE,9,NA
"sp|Q12276|HER1_YEAST","sp|Q12276|HER1_YEAST",2.08,0.26,-1.82,0.000465,0.595,0.00148,0.000945,0.679,0.00413,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|Q12296|MAM3_YEAST","sp|Q12296|MAM3_YEAST",1.57,0.26,-1.31,0.000938,0.515,0.0039,0.00173,0.604,0.00926,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|Q12306|SMT3_YEAST","sp|Q12306|SMT3_YEAST",-0.761,0.572,1.33,2.95e-05,0.000537,2.1e-08,7.96e-05,0.00231,3.16e-07,FALSE,FALSE,TRUE,TRUE,TRUE,9,NA
"sp|Q12344|GYP5_YEAST","sp|Q12344|GYP5_YEAST",1.8,1.03,-0.762,0.00146,0.0429,0.125,0.00259,0.0762,0.174,TRUE,FALSE,FALSE,TRUE,TRUE,11,NA
"sp|Q12389|DBP10_YEAST","sp|Q12389|DBP10_YEAST",-1.16,-0.146,1.02,0.000906,0.619,0.00268,0.00169,0.698,0.00679,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q12416|WHI5_YEAST","sp|Q12416|WHI5_YEAST",2.99,0.908,-2.09,0.000404,0.199,0.00703,0.000833,0.28,0.0155,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|Q12436|ZRT2_YEAST","sp|Q12436|ZRT2_YEAST",2.39,0.773,-1.62,2.01e-05,0.0744,0.00101,5.64e-05,0.122,0.003,TRUE,FALSE,TRUE,TRUE,TRUE,11,NA
"sp|Q12445|POM34_YEAST","sp|Q12445|POM34_YEAST",2.36,0.26,-2.1,0.00052,0.643,0.00142,0.00103,0.714,0.00402,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|Q12451|OSH2_YEAST","sp|Q12451|OSH2_YEAST",-1.34,-0.212,1.13,5.85e-07,0.234,5.21e-06,2.76e-06,0.319,3.6e-05,TRUE,FALSE,TRUE,TRUE,TRUE,6,NA
"sp|Q12464|RUVB2_YEAST","sp|Q12464|RUVB2_YEAST",3.28,0.26,-3.02,4.74e-06,0.606,1.28e-05,1.61e-05,0.689,7.37e-05,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|Q12481|RRP36_YEAST","sp|Q12481|RRP36_YEAST",-0.38,1.03,1.41,0.00197,2.06e-08,1.99e-10,0.0034,5.71e-07,5.73e-09,FALSE,TRUE,TRUE,TRUE,TRUE,8,NA
"sp|Q12515|PAR32_YEAST","sp|Q12515|PAR32_YEAST",1.9,0.974,-0.93,0.0354,0.258,0.279,0.0473,0.345,0.35,TRUE,FALSE,FALSE,TRUE,TRUE,14,NA
"sp|Q12905|ILF2_HUMAN","sp|Q12905|ILF2_HUMAN",1.06,0.709,-0.351,1.28e-05,0.000796,0.0594,3.81e-05,0.00316,0.0943,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|Q12931|TRAP1_HUMAN","sp|Q12931|TRAP1_HUMAN",-2.69,-2.56,0.125,2.2e-12,4.68e-12,0.407,4.84e-11,2.9e-10,0.478,TRUE,TRUE,FALSE,TRUE,TRUE,12,NA
"sp|Q13107|UBP4_HUMAN","sp|Q13107|UBP4_HUMAN",0.222,1.28,1.06,0.307,1.34e-05,0.000109,0.347,0.000124,0.000453,FALSE,TRUE,TRUE,TRUE,TRUE,8,NA
"sp|Q13136|LIPA1_HUMAN","sp|Q13136|LIPA1_HUMAN",1.23,0.533,-0.699,0.00323,0.155,0.0681,0.00533,0.226,0.105,TRUE,FALSE,FALSE,TRUE,TRUE,2,NA
"sp|Q13185|CBX3_HUMAN","sp|Q13185|CBX3_HUMAN",0.291,1.01,0.72,0.452,0.0163,0.0745,0.495,0.0346,0.113,FALSE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|Q13310|PABP4_HUMAN","sp|Q13310|PABP4_HUMAN",-2.32,-0.877,1.44,0.017,0.331,0.118,0.0243,0.424,0.165,TRUE,FALSE,FALSE,TRUE,TRUE,12,NA
"sp|Q13427|PPIG_HUMAN","sp|Q13427|PPIG_HUMAN",1.67,0.877,-0.793,4.8e-13,9.42e-09,3.95e-08,1.15e-11,2.8e-07,5.44e-07,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|Q13442|HAP28_HUMAN","sp|Q13442|HAP28_HUMAN",-2.15,-1.69,0.46,7.56e-11,2.89e-09,0.00648,1.25e-09,9.5e-08,0.0145,TRUE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|Q13555|KCC2G_HUMAN","sp|Q13555|KCC2G_HUMAN",-2.79,-2.67,0.125,1.4e-05,2.38e-05,0.788,4.14e-05,0.000206,0.839,TRUE,TRUE,FALSE,TRUE,TRUE,13,NA
"sp|Q13573|SNW1_HUMAN","sp|Q13573|SNW1_HUMAN",-1.72,-1.26,0.457,0.000814,0.00831,0.292,0.00153,0.02,0.362,TRUE,TRUE,FALSE,TRUE,TRUE,12,NA
"sp|Q13596|SNX1_HUMAN","sp|Q13596|SNX1_HUMAN",2.37,0.26,-2.11,0.000543,0.646,0.00147,0.00107,0.717,0.00413,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|Q13813|SPTN1_HUMAN","sp|Q13813|SPTN1_HUMAN",-1.18,-1.06,0.125,0.00499,0.0103,0.736,0.00796,0.0239,0.794,TRUE,TRUE,FALSE,TRUE,TRUE,14,NA
"sp|Q14103|HNRPD_HUMAN","sp|Q14103|HNRPD_HUMAN",0.905,-0.1,-1,6.5e-06,0.484,1.77e-06,2.06e-05,0.575,1.44e-05,FALSE,FALSE,TRUE,TRUE,FALSE,0,NA
"sp|Q14152|EIF3A_HUMAN","sp|Q14152|EIF3A_HUMAN",-0.425,1.48,1.9,0.572,0.0624,0.02,0.609,0.104,0.0374,FALSE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|Q14191|WRN_HUMAN","sp|Q14191|WRN_HUMAN",-0.16,1.21,1.37,0.688,0.0068,0.00284,0.715,0.0169,0.00715,FALSE,TRUE,TRUE,TRUE,TRUE,13,NA
"sp|Q14241|ELOA1_HUMAN","sp|Q14241|ELOA1_HUMAN",-2.44,-2.32,0.125,9.65e-19,2.3e-18,0.0336,2.03e-16,1.6e-15,0.0578,TRUE,TRUE,FALSE,TRUE,TRUE,12,NA
"sp|Q14644|RASA3_HUMAN","sp|Q14644|RASA3_HUMAN",1.31,0.791,-0.522,4.2e-07,0.000167,0.00546,2.06e-06,0.00097,0.0125,TRUE,FALSE,FALSE,TRUE,TRUE,9,NA
"sp|Q14669|TRIPC_HUMAN","sp|Q14669|TRIPC_HUMAN",1.32,0.858,-0.457,2.38e-10,1.21e-07,0.000226,3.46e-09,2.74e-06,0.000846,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|Q14693|LPIN1_HUMAN","sp|Q14693|LPIN1_HUMAN",-1.7,1.03,2.73,0.0755,0.265,0.00741,0.0945,0.353,0.0163,FALSE,FALSE,TRUE,TRUE,TRUE,11,NA
"sp|Q14699|RFTN1_HUMAN","sp|Q14699|RFTN1_HUMAN",-2.03,-1.43,0.598,5.46e-05,0.00151,0.131,0.000138,0.0053,0.182,TRUE,TRUE,FALSE,TRUE,TRUE,11,NA
"sp|Q14738|2A5D_HUMAN","sp|Q14738|2A5D_HUMAN",-0.507,0.77,1.28,0.122,0.0244,0.000775,0.147,0.0477,0.0024,FALSE,FALSE,TRUE,TRUE,TRUE,10,NA
"sp|Q14739|LBR_HUMAN","sp|Q14739|LBR_HUMAN",1.25,0.688,-0.562,6.05e-06,0.00236,0.00958,1.95e-05,0.00756,0.0202,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|Q14847|LASP1_HUMAN","sp|Q14847|LASP1_HUMAN",1.3,0.105,-1.19,0.000101,0.686,0.000236,0.000236,0.745,0.000874,TRUE,FALSE,TRUE,TRUE,FALSE,0,NA
"sp|Q15019|SEPT2_HUMAN","sp|Q15019|SEPT2_HUMAN",1.07,1.97,0.894,0.0993,0.0054,0.165,0.121,0.0142,0.222,FALSE,TRUE,FALSE,TRUE,TRUE,6,NA
"sp|Q15054|DPOD3_HUMAN","sp|Q15054|DPOD3_HUMAN",0.764,1.02,0.258,1.91e-06,3.79e-08,0.0277,7.41e-06,9.82e-07,0.0491,FALSE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|Q15172|2A5A_HUMAN","sp|Q15172|2A5A_HUMAN",0.339,1.72,1.38,0.534,0.00507,0.0192,0.573,0.0136,0.0361,FALSE,TRUE,TRUE,TRUE,TRUE,11,NA
"sp|Q15185|TEBP_HUMAN","sp|Q15185|TEBP_HUMAN",0.991,1.08,0.0935,0.000414,0.000173,0.683,0.000854,0.000998,0.745,FALSE,TRUE,FALSE,TRUE,TRUE,2,NA
"sp|Q15417|CNN3_HUMAN","sp|Q15417|CNN3_HUMAN",-1.6,-1.47,0.125,0.0147,0.0228,0.833,0.0212,0.0451,0.872,TRUE,TRUE,FALSE,TRUE,TRUE,15,NA
"sp|Q15435|PP1R7_HUMAN","sp|Q15435|PP1R7_HUMAN",0.571,-1.07,-1.64,0.324,0.0743,0.0097,0.364,0.122,0.0204,FALSE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|Q15464|SHB_HUMAN","sp|Q15464|SHB_HUMAN",0.134,1.67,1.53,0.629,1.3e-05,3.4e-05,0.663,0.000122,0.000167,FALSE,TRUE,TRUE,TRUE,TRUE,13,NA
"sp|Q15758|AAAT_HUMAN","sp|Q15758|AAAT_HUMAN",1.34,0.172,-1.17,1.08e-06,0.351,6.09e-06,4.57e-06,0.443,4.08e-05,TRUE,FALSE,TRUE,TRUE,TRUE,3,NA
"sp|Q15776|ZKSC8_HUMAN","sp|Q15776|ZKSC8_HUMAN",2.21,0.761,-1.45,0.00341,0.257,0.0392,0.00563,0.344,0.0657,TRUE,FALSE,FALSE,TRUE,TRUE,13,NA
"sp|Q15910|EZH2_HUMAN","sp|Q15910|EZH2_HUMAN",1.03,0.604,-0.427,2.82e-09,4.27e-06,0.000203,2.96e-08,5.29e-05,0.000773,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|Q16666|IF16_HUMAN","sp|Q16666|IF16_HUMAN",1.61,0.502,-1.11,9.56e-07,0.0313,8.02e-05,4.14e-06,0.0588,0.000347,TRUE,FALSE,TRUE,TRUE,FALSE,0,NA
"sp|Q3E705|EFG1P_YEAST","sp|Q3E705|EFG1P_YEAST",2.41,0.26,-2.15,0.000511,0.649,0.00137,0.00102,0.719,0.0039,TRUE,FALSE,TRUE,TRUE,TRUE,14,NA
"sp|Q3E757|RL11B_YEAST","sp|Q3E757|RL11B_YEAST",2.28,2.48,0.2,0.0276,0.0179,0.834,0.0376,0.0372,0.873,TRUE,TRUE,FALSE,TRUE,TRUE,11,NA
"sp|Q3E7Y3|RS22B_YEAST","sp|Q3E7Y3|RS22B_YEAST",1.99,0.26,-1.73,0.00708,0.694,0.0164,0.0108,0.752,0.0318,TRUE,FALSE,TRUE,TRUE,TRUE,15,NA
"sp|Q53EZ4|CEP55_HUMAN","sp|Q53EZ4|CEP55_HUMAN",-0.604,0.929,1.53,0.259,0.0904,0.00883,0.296,0.143,0.0188,FALSE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|Q562F6|SGO2_HUMAN","sp|Q562F6|SGO2_HUMAN",0.575,2.08,1.51,0.218,0.00025,0.00382,0.252,0.0013,0.00911,FALSE,TRUE,TRUE,TRUE,TRUE,12,NA
"sp|Q56P03|EAPP_HUMAN","sp|Q56P03|EAPP_HUMAN",0.486,2.18,1.7,0.256,6.6e-05,0.000767,0.293,0.000467,0.00239,FALSE,TRUE,TRUE,TRUE,TRUE,12,NA
"sp|Q5HYK7|SH319_HUMAN","sp|Q5HYK7|SH319_HUMAN",1.06,0.398,-0.658,1.64e-07,0.00487,5.69e-05,9.24e-07,0.0132,0.000256,TRUE,FALSE,FALSE,TRUE,TRUE,2,NA
"sp|Q5SYE7|NHSL1_HUMAN","sp|Q5SYE7|NHSL1_HUMAN",-0.736,1.85,2.59,0.088,0.000295,7.86e-06,0.109,0.00147,4.96e-05,FALSE,TRUE,TRUE,TRUE,TRUE,10,NA
"sp|Q5T1M5|FKB15_HUMAN","sp|Q5T1M5|FKB15_HUMAN",-1.08,0.627,1.7,0.0853,0.301,0.0102,0.106,0.392,0.0213,FALSE,FALSE,TRUE,TRUE,TRUE,11,NA
"sp|Q5T3I0|GPTC4_HUMAN","sp|Q5T3I0|GPTC4_HUMAN",-0.551,0.466,1.02,1.03e-05,6.88e-05,2.62e-09,3.12e-05,0.000484,5.03e-08,FALSE,FALSE,TRUE,TRUE,TRUE,8,NA
"sp|Q5T8D3|ACBD5_HUMAN","sp|Q5T8D3|ACBD5_HUMAN",1.2,0.583,-0.617,0.017,0.215,0.191,0.0242,0.298,0.251,TRUE,FALSE,FALSE,TRUE,TRUE,14,NA
"sp|Q5VT06|CE350_HUMAN","sp|Q5VT06|CE350_HUMAN",4.49,0.26,-4.23,2.22e-20,0.00456,5.92e-20,1.56e-17,0.0125,1.25e-16,TRUE,FALSE,TRUE,TRUE,TRUE,12,NA
"sp|Q5VTR2|BRE1A_HUMAN","sp|Q5VTR2|BRE1A_HUMAN",0.999,1.02,0.0204,6.21e-06,4.86e-06,0.896,1.99e-05,5.78e-05,0.916,FALSE,TRUE,FALSE,TRUE,TRUE,11,NA
"sp|Q5VWN6|TASO2_HUMAN","sp|Q5VWN6|TASO2_HUMAN",1.03,0.334,-0.693,3.04e-09,0.00185,7.5e-07,3.15e-08,0.00621,6.76e-06,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|Q641Q2|WAC2A_HUMAN","sp|Q641Q2|WAC2A_HUMAN",-0.696,-1.07,-0.371,0.043,0.00384,0.259,0.0565,0.011,0.329,FALSE,TRUE,FALSE,TRUE,FALSE,0,NA
"sp|Q68CQ4|UTP25_HUMAN","sp|Q68CQ4|UTP25_HUMAN",0.134,2.29,2.16,0.853,0.0051,0.00762,0.867,0.0136,0.0166,FALSE,TRUE,TRUE,TRUE,TRUE,15,NA
"sp|Q68DQ2|CRBG3_HUMAN","sp|Q68DQ2|CRBG3_HUMAN",-1.96,-1.83,0.125,0.00218,0.00359,0.819,0.00372,0.0104,0.863,TRUE,TRUE,FALSE,TRUE,TRUE,14,NA
"sp|Q6NUQ4|TM214_HUMAN","sp|Q6NUQ4|TM214_HUMAN",0.134,2.17,2.03,0.78,0.000283,0.000515,0.802,0.00143,0.0017,FALSE,TRUE,TRUE,TRUE,TRUE,14,NA
"sp|Q6P2H3|CEP85_HUMAN","sp|Q6P2H3|CEP85_HUMAN",-2.07,-1.95,0.125,0.00213,0.00341,0.828,0.00364,0.00997,0.868,TRUE,TRUE,FALSE,TRUE,TRUE,14,NA
"sp|Q6P4R8|NFRKB_HUMAN","sp|Q6P4R8|NFRKB_HUMAN",-1.06,-1.39,-0.329,0.0277,0.00581,0.463,0.0377,0.0149,0.536,TRUE,TRUE,FALSE,TRUE,TRUE,12,NA
"sp|Q6Y7W6|GGYF2_HUMAN","sp|Q6Y7W6|GGYF2_HUMAN",1.18,0.409,-0.773,1.76e-06,0.0238,0.000219,6.95e-06,0.0468,0.000822,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|Q71DI3|H32_HUMAN","sp|Q71DI3|H32_HUMAN",1.09,0.364,-0.722,2.2e-08,0.00406,5.12e-06,1.65e-07,0.0114,3.58e-05,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|Q76I76|SSH2_HUMAN","sp|Q76I76|SSH2_HUMAN",-1.09,-0.96,0.125,0.0199,0.0362,0.769,0.0278,0.0665,0.824,TRUE,FALSE,FALSE,TRUE,TRUE,15,NA
"sp|Q7L1Q6|5MP2_HUMAN","sp|Q7L1Q6|5MP2_HUMAN",-1.38,-0.823,0.559,0.0134,0.118,0.279,0.0196,0.179,0.35,TRUE,FALSE,FALSE,TRUE,TRUE,13,NA
"sp|Q7L576|CYFP1_HUMAN","sp|Q7L576|CYFP1_HUMAN",2.79,0.26,-2.53,4.41e-06,0.543,1.42e-05,1.53e-05,0.631,8.04e-05,TRUE,FALSE,TRUE,TRUE,TRUE,13,NA
"sp|Q7Z2K8|GRIN1_HUMAN","sp|Q7Z2K8|GRIN1_HUMAN",-1.83,-0.696,1.13,0.0205,0.343,0.131,0.0286,0.436,0.182,TRUE,FALSE,FALSE,TRUE,TRUE,12,NA
"sp|Q7Z6B7|SRGP1_HUMAN","sp|Q7Z6B7|SRGP1_HUMAN",-2.94,-1.26,1.67,0.0137,0.253,0.135,0.02,0.34,0.186,TRUE,FALSE,FALSE,TRUE,TRUE,12,NA
"sp|Q7Z6I8|CE024_HUMAN","sp|Q7Z6I8|CE024_HUMAN",0.134,2.61,2.48,0.82,0.000327,0.000533,0.838,0.00159,0.00174,FALSE,TRUE,TRUE,TRUE,TRUE,14,NA
"sp|Q86U70|LDB1_HUMAN","sp|Q86U70|LDB1_HUMAN",1.47,1.18,-0.294,2.27e-08,4.93e-07,0.0644,1.69e-07,9.24e-06,0.1,TRUE,TRUE,FALSE,TRUE,TRUE,3,NA
"sp|Q86V81|THOC4_HUMAN","sp|Q86V81|THOC4_HUMAN",-1.11,-1.43,-0.317,0.00287,0.000345,0.334,0.00479,0.00166,0.407,TRUE,TRUE,FALSE,TRUE,TRUE,2,NA
"sp|Q86VM9|ZCH18_HUMAN","sp|Q86VM9|ZCH18_HUMAN",1.01,0.265,-0.743,1e-08,0.0135,6.92e-07,8.71e-08,0.0297,6.44e-06,TRUE,FALSE,FALSE,TRUE,FALSE,0,NA
"sp|Q8IU85|KCC1D_HUMAN","sp|Q8IU85|KCC1D_HUMAN",1.04,0.13,-0.911,4.22e-05,0.5,0.000172,0.000109,0.59,0.000674,TRUE,FALSE,FALSE,TRUE,TRUE,1,NA
"sp|Q8IVH2|FOXP4_HUMAN","sp|Q8IVH2|FOXP4_HUMAN",-1.63,0.23,1.86,0.0213,0.725,0.0102,0.0297,0.775,0.0211,TRUE,FALSE,TRUE,TRUE,TRUE,10,NA
