"","sumIntensity_1","sumIntensity_2","sumIntensity_3","sumIntensity_4","sumIntensity_5","sumIntensity_6","sumIntensity_7","sumIntensity_8","sumIntensity_9","sumIntensity_10","sumIntensity_11","sumIntensity_12"
"sp|Q08J23|NSUN2_HUMAN",42660261.8706938,48883782.1947822,44454629.8509809,45239166.6492591,48941733.3446684,42535502.6537239,41126969.145295,37382852.2933291,38742680.4011441,38960330.2049209,45942873.9945479,45804734.6511448
"sp|Q09028|RBBP4_HUMAN",146701581.473712,166562404.839478,135231810.391317,119079980.630322,153913915.498039,154038228.103685,181375804.358659,164334107.672365,167497066.083609,177368707.983629,123523651.053073,155173154.040985
"sp|Q09161|NCBP1_HUMAN",37727798.8099702,40121618.7856608,36360318.8750501,42104936.0906864,41242931.2212223,40893881.4665688,37243201.4149857,35912717.0986437,35534791.0747617,35288156.5655778,39482425.4901998,38970790.3268521
"sp|Q09666|AHNK_HUMAN",66528400.835549,67836078.5654741,79237479.4928344,71031908.7782112,72668802.2733965,72720095.9194175,49763077.9337549,87360419.3433236,80366511.4770748,78202739.8383113,70832145.7713064,79255035.5940133
"sp|Q0VDF9|HSP7E_HUMAN",13861488.3400158,14942654.106918,10358615.5665492,14736370.2701665,12914633.4027884,15272271.6081411,14265318.0116048,8426360.65171937,11333676.5658908,11476967.9861407,14681883.1490991,10728563.9275477
"sp|Q10471|GALT2_HUMAN",17863881.8662959,22271761.0811104,19011561.3250512,20597505.4558631,21362597.5389472,24659722.5536878,14207491.5099668,16635854.9034181,21279659.3482879,19224296.4281814,22071708.0968044,21233025.5119989
"sp|Q10567|AP1B1_HUMAN",47003228.7065858,47427655.548983,47077889.4818575,53810262.1472302,49093827.6909723,49486751.6029737,33787686.942446,37538592.4354152,36289175.590158,35115256.5781296,49422278.1519571,32758767.5839218
"sp|Q10570|CPSF1_HUMAN",14116821.3308519,14998832.2642302,14709130.2833304,16885724.2942589,13485572.0359612,16656515.8669028,13634581.4829601,13864057.7158298,13543666.6556427,13928731.8868908,17228464.949298,11204737.9547393
"sp|Q10589|BST2_HUMAN",17154783.3086077,15830153.1259669,20972446.4337513,12396084.5308012,11770835.2752821,15271121.6409344,NA,NA,21984224.4870896,20892652.2351521,13912666.8362066,NA
"sp|Q10713|MPPA_HUMAN",73519398.5545432,73585229.3438999,75337163.4603302,72398221.1661339,70892130.1739502,76515591.0276301,76174086.8041299,72423763.1439134,68424286.0742767,71321207.6053144,72810614.7249252,71555256.260571
"sp|Q12765|SCRN1_HUMAN",96327200.2205761,91847587.6193765,111614255.247305,112385622.802821,91195386.3290544,102958044.056687,105842595.223806,105906123.928813,98772021.655361,102680313.644505,93136374.1078795,99263578.3475418
"sp|Q12769|NU160_HUMAN",26951387.2724583,27350889.6508446,22629640.8220354,26987625.8505777,27266322.4725606,26766222.537653,22512324.7359518,18271056.1964383,22135949.169347,19827294.8627368,26693083.0355573,24360040.1526209
"sp|Q12788|TBL3_HUMAN",39116730.657121,43558323.2713736,33634596.6949565,43273973.6285788,41755894.4431417,37666068.369952,40975938.3342527,28752674.5017634,35482139.3873384,29320049.2507917,41060690.1512565,37008751.6074533
"sp|Q12792|TWF1_HUMAN",65672296.2685579,58665464.9858186,67604272.5375248,69070684.8062426,60737191.0681,57737538.8294554,71648873.5140733,69918756.3768407,63135036.2512271,73251348.5496003,58315495.425268,66205304.5145268
"sp|Q12797|ASPH_HUMAN",23989484.4427482,26051562.3245688,28967194.8091075,27645408.0336334,28031020.79163,23621816.6314123,18690412.332576,24553721.6933144,29802049.914955,27205682.36814,21799745.6737262,28652759.9971743
"sp|Q12824|SNF5_HUMAN",17030092.1874581,16541894.8330569,15694604.8649907,20691680.6722714,17046891.7130157,19819587.4989767,18437178.471907,15873221.3107441,14515396.7757929,16632097.5168579,17771797.4385981,15409732.8603858
"sp|Q12849|GRSF1_HUMAN",26623815.0876281,30513828.6493643,34078683.3820972,23120949.2033598,29876834.6877629,31298343.6417874,16093950.5483219,31179004.8087013,25250391.081443,28564812.8980993,32956466.5654309,22225480.9311021
"sp|Q12874|SF3A3_HUMAN",127165673.395277,119115160.443263,127639623.748053,122315022.130194,119501983.655206,121225642.719488,135024543.928023,134269996.644818,115552166.316243,128642943.935723,112771474.08285,120871076.419501
"sp|Q12888|TP53B_HUMAN",8630016.26274941,6722478.79220243,9779813.05589264,9253892.43054068,7952377.91253074,9898531.86141457,NA,12607597.6632161,9731263.34832696,10175870.186444,8267140.24266038,NA
"sp|Q12904|AIMP1_HUMAN",25783607.7375684,24031383.9935293,34699595.9417261,19718300.4001839,22533333.3333333,25322819.2708238,NA,40244969.9573971,32308612.1852388,28304136.8687456,23833581.7598781,22533333.3333333
"sp|Q12905|ILF2_HUMAN",502264680.205631,475069753.432689,454338355.889284,503290383.080166,470404872.521245,460500452.327289,545305379.343284,418948266.450058,462856298.345144,429294761.411119,480139671.268386,484915313.516315
"sp|Q12906|ILF3_HUMAN",268094119.03615,269773383.026586,264051649.314702,233921063.949399,265629689.786534,258901174.508155,263016599.281068,260663914.640727,265512837.041974,243069890.289567,265379788.275853,271674354.325016
"sp|Q12907|LMAN2_HUMAN",123944046.390706,152055443.354689,129940651.62824,133769457.615179,156073239.492177,169459750.555344,86064526.2536139,89220587.8343709,135800406.564185,104491781.264337,145563858.85451,120876619.182919
"sp|Q12929|EPS8_HUMAN",13305818.5419574,12907053.3730505,13704993.8203407,14640505.0655092,13087867.0152288,17723588.7756686,9870957.54174655,11409724.1351735,NA,10916519.1135882,13340360.1333259,7953960.32641569
"sp|Q12931|TRAP1_HUMAN",115476015.260255,124016727.779707,112740461.211603,117270485.036544,118775229.792649,121936092.455954,102066586.086722,92368187.4739733,100905120.792931,105442563.466995,116958777.465467,113420487.946242
"sp|Q12959|DLG1_HUMAN",30449112.4627494,31319373.3671961,31735156.3139148,32715626.0447074,29265511.987966,36791027.423134,24737634.8010138,27637333.4056197,24477910.5772028,24599474.4676487,30965749.1065258,24821025.5168614
"sp|Q12972|PP1R8_HUMAN",45823048.7545461,44098872.3306431,50949647.0945043,51014198.6177028,43722127.3906494,49740839.0565457,49614777.5842986,42837921.746063,37252114.6092295,41537047.9337845,47299275.4221847,35057576.784785
"sp|Q12983|BNIP3_HUMAN",5974803.90095985,7765988.25210647,8534777.26806258,6334517.51486755,9159092.22139657,9370653.79366644,NA,9780683.30119615,11977062.3250855,14668087.1266257,NA,8046895.59083035
"sp|Q12996|CSTF3_HUMAN",19589884.0107549,23140766.7320487,19451783.3478802,23636029.4282297,22127807.6609632,20746609.1902874,19398178.634046,16491372.9424083,17601757.4469247,15446323.7934775,23961919.4541374,20743339.7976768
"sp|Q13011|ECH1_HUMAN",354530097.044201,337228833.103387,348475342.763098,339041431.001079,320735782.292035,362103668.933278,323291741.200393,343104464.292772,347230810.083363,331827458.739172,341166307.216143,366707467.982134
"sp|Q13017|RHG05_HUMAN",129049293.620545,135887244.555682,126293133.132209,138027920.38589,129357404.123436,169379267.236295,115553898.23185,116927102.606586,115692470.84567,116306443.628775,140013312.657377,105331514.664591
"sp|Q13033|STRN3_HUMAN",43689938.6547798,39495080.6367794,42700038.3022592,45352716.0881706,39352933.7562199,44291700.7744805,49334665.9632833,40976542.3096984,39313391.8025436,44027342.0151498,39996358.7907459,39657179.6037867
"sp|Q13043|STK4_HUMAN",NA,NA,14049455.7452376,NA,12215555.2790795,17870519.1982035,11228661.7226148,13703367.6322253,9821642.42678536,11630961.6273782,15302389.9163338,9216447.41962218
"sp|Q13045|FLII_HUMAN",12102012.7278066,15680282.0456657,17294474.232771,17235697.1247303,15951140.7450645,18676286.527141,21015504.6937368,14454969.6647645,15820917.1653271,17953744.2692522,14735130.4687294,17597839.8435614
"sp|Q13049|TRI32_HUMAN",23180704.7204356,23978496.1934633,15441666.6666667,26600580.0239623,22533333.3333333,27460765.3347265,18555820.2373263,15289278.1560254,15439957.8450907,14323782.041711,22042555.5531213,17490909.0645406
"sp|Q13057|COASY_HUMAN",92256015.4094018,104490108.925906,102953642.880156,102246512.229204,90268088.6940141,103568097.42081,85553800.3054186,78137713.0200169,86421356.736794,78969838.1716381,96327361.8352761,83221940.4979287
"sp|Q13084|RM28_HUMAN",21240702.4935966,27372115.2579336,11882380.2128809,21560583.4544349,27366575.6832243,20671772.8839191,19569225.7496655,15178664.9988622,23987716.5252581,14323782.041711,25096247.1266033,22139436.0273295
"sp|Q13085|ACACA_HUMAN",14211995.0727484,16273221.1455892,14707587.3485842,15870259.3755585,17228670.9529524,16382845.8451924,16236891.0010151,16190336.4048677,16347537.137659,16069980.2986161,17959077.0944626,14014097.5199113
"sp|Q13087|PDIA2_HUMAN",24816389.6633536,24424296.0778483,25091070.6095023,20954239.095871,23877069.5307095,23445043.9085969,28159145.4200012,26992154.7681881,26935550.4791284,31233593.1038975,28032708.5130327,26162160.1242227
"sp|Q13098|CSN1_HUMAN",42430722.2335622,34438329.4733877,38874494.2791777,37697704.7011244,35822884.3814348,35946459.9041607,51059269.6824928,45326773.7510934,39180466.2827586,45428947.6136231,32340875.3584755,37622405.9193409
"sp|Q13123|RED_HUMAN",31140793.878535,28571896.4465368,31973153.1837854,24680261.272318,28721733.2598725,30757695.6575809,32842179.9090396,31713694.8632546,33470605.5268589,34189370.7218402,29107746.1299047,32846189.4196224
"sp|Q13126|MTAP_HUMAN",57344404.6326989,56633733.404282,71888061.2610194,59843393.1474403,57815933.7562135,44705289.4898598,77684878.6225021,51022238.6692172,50606189.5734411,53603264.474678,46547107.8370166,68785503.504472
"sp|Q13131|AAPK1_HUMAN",11225178.6869832,13891308.1857413,13588170.9673195,15584692.1197137,11972071.6652218,15106933.8865793,NA,10818036.1929807,NA,11637321.4696766,13619419.6122532,11104328.6407713
"sp|Q13136|LIPA1_HUMAN",18932819.2127725,16665871.2556658,18292348.0203852,17771457.5810546,17320532.3674844,16451714.5889019,24067059.8106737,23564264.0377971,NA,21173644.2722832,15602736.8242601,17807209.1522759
"sp|Q13137|CACO2_HUMAN",9025556.65589373,8749662.25466946,9400017.92494982,10859958.2191573,8498173.35973149,10065025.3704926,6473025.93363108,11203577.287323,10000584.2237424,8153737.98472901,11392444.1557993,7431970.59011942
"sp|Q13144|EI2BE_HUMAN",30789046.2419706,31465233.2285398,27869212.1078418,32881527.7482262,28979702.9775274,29996221.117572,34935787.1367589,25276129.7385814,27843880.6139801,27142547.4499767,28428214.1397381,27731700.9640378
"sp|Q13148|TADBP_HUMAN",169895936.083474,149498574.254917,154328507.296176,143642372.532735,143967937.003368,156476464.859924,182996920.978485,164869125.920544,139680274.969792,149889516.803374,142396652.942218,133268687.857714
"sp|Q13151|ROA0_HUMAN",203059253.679168,195043213.856814,225738564.597431,205352716.782422,206623655.436654,218651242.55813,162747808.79916,249549539.470943,221022782.325872,239660914.951597,205642095.45243,215205493.87954
"sp|Q13155|AIMP2_HUMAN",174314789.809278,180023170.885569,179777464.274868,187042718.799664,190447599.223272,187442890.273719,162735588.576349,172015075.613789,171591486.480795,164648039.871282,171972586.672135,184866621.840052
"sp|Q13162|PRDX4_HUMAN",215606319.019948,230019291.192074,238321633.045468,232395531.747403,236603924.273784,244951949.506883,186516473.674344,232956971.748163,253558478.595478,247483706.601806,240629755.917122,220362910.854751
"sp|Q13177|PAK2_HUMAN",97346037.5620319,96507386.299749,96008958.8380129,91458967.9166305,91131099.0121731,113233587.871765,85163462.5213343,93214788.206281,86041931.006156,94844711.2646874,96147759.9373602,75096782.3038887
"sp|Q13185|CBX3_HUMAN",156025982.50339,156433768.459325,218183270.04017,172517206.478413,187319301.321198,168149937.874675,152195080.79655,227271348.863973,202544536.159909,215986167.413389,176888713.663643,191852756.927496
"sp|Q13190|STX5_HUMAN",14453908.1673577,15826134.9482449,15355728.7686454,15914785.3099638,15009841.0698629,18248897.374192,9370915.04342438,11651728.5080476,16162993.9334475,15573630.5474096,15085728.7434074,13955918.4516087
"sp|Q13200|PSMD2_HUMAN",153579670.649207,138435365.407948,141376522.183487,141734228.067432,135741653.557801,152479092.676925,153677502.619114,140131585.571977,128251652.199946,137894222.562001,132447910.792541,126892287.268262
"sp|Q13206|DDX10_HUMAN",38946566.4868573,34220036.0118686,49208973.4342516,37982111.2686427,36602863.4137711,39277684.1217131,42383491.6056298,NA,40967627.151323,53104611.954201,36843722.8611011,37923651.7896806
"sp|Q13214|SEM3B_HUMAN",5182614.0800555,5341607.43621649,6599485.25221155,6505722.48186591,5248888.51197174,7765099.80582685,3896536.44398733,5709634.48405478,5084617.53615381,5209477.26388437,5882446.91771846,2905809.6905615
"sp|Q13217|DNJC3_HUMAN",85068996.4026518,74231428.9757294,86731210.509151,69924405.638187,80436544.1324371,79318766.4124565,85608188.7246191,107544022.358097,95647116.6567889,110594929.873938,81845259.1076007,86031767.7883139
"sp|Q13228|SBP1_HUMAN",43515322.5914119,42380683.1684126,43419746.1796735,51850768.4957125,44148427.6018093,45280811.7148957,43290672.5649007,35424673.5624706,30939413.1630705,28148243.9092812,45663045.3227453,45739232.1213195
"sp|Q13242|SRSF9_HUMAN",55588840.2944997,64030860.6972717,88396850.4993514,49083840.9223684,67818481.9321894,55132463.4349582,NA,105112005.878947,98579703.4490549,101632494.135133,73325863.3220761,77439005.0318198
"sp|Q13243|SRSF5_HUMAN",95490401.0310292,91022111.9089922,128384832.788502,110754635.921387,101706791.524706,99702537.3994214,94469711.1546368,128428357.347718,108980226.653913,121441454.506386,100021190.957161,128607372.5589
"sp|Q13247|SRSF6_HUMAN",524898841.675515,468300347.892633,628877618.769297,590694752.45761,NA,NA,468312733.374365,645345061.939251,539486406.945929,582898681.216538,519845829.596172,439954649.999046
"sp|Q13257|MD2L1_HUMAN",24455886.4822226,23800802.4490614,23854378.6820816,31399475.6368157,22866923.7964261,26751583.4025862,28182927.0244739,25103888.3713643,25747519.0252448,24466580.4694902,28758587.7014083,17490909.0645406
"sp|Q13263|TIF1B_HUMAN",142519757.827033,151293881.340252,142255816.76347,147641453.393711,151087028.143917,133399695.754662,138426460.532884,127897766.368559,125700130.426467,127611400.099885,133317404.514267,142714138.43512
"sp|Q13268|DHRS2_HUMAN",2647366582.5349,2950997860.10991,2481244630.17381,2635659412.1409,2829713608.39126,2605976745.92208,2620785227.87334,2108848482.50978,2653099021.49995,2424683905.697,3028350488.51362,2499245048.26608
"sp|Q13283|G3BP1_HUMAN",156712180.71615,161077313.45343,194493506.469896,151517348.38254,166145735.348134,165947014.792175,109843220.876308,144376152.581481,162927762.261102,156226528.434487,151613423.800494,146161708.948448
"sp|Q13308|PTK7_HUMAN",27167155.5258951,29286449.9652832,31668866.9036145,27121067.5178346,30272706.3066217,31786207.2527714,17662407.3089235,24699411.8192135,36142027.3078251,32598574.7595401,29606726.3562318,20931177.1907936
"sp|Q13310|PABP4_HUMAN",74523047.6760793,82175563.5335827,79972695.6484301,84817354.53882,90560425.7337365,103760913.142001,67428197.7455685,72565026.4601848,64701696.1683765,65883365.7434086,85507244.1310581,71601978.9980403
"sp|Q13315|ATM_HUMAN",4241526.25170484,5781240.96010818,2640183.12419573,6504096.26121761,7375440.27985105,3958769.81555986,NA,2709054.09622235,5267568.55951761,3332446.81858359,4850035.79163871,NA
"sp|Q13347|EIF3I_HUMAN",149724249.937554,127678924.066212,141793949.530399,147241389.482975,122871303.786881,143211399.658489,176960629.990077,146494176.821629,119134784.905107,146093955.049755,130670149.747006,118898075.909507
"sp|Q13356|PPIL2_HUMAN",9023160.81545094,8238369.55836855,10070855.5878228,9116030.09927271,8623504.6100087,7660706.45772622,10128900.1705368,11747896.5345251,9152385.70176839,10592195.8469667,8526496.25354584,10224600.9888078
"sp|Q13362|2A5G_HUMAN",6315967.75132746,8201240.00548005,2915894.81137476,6377750.51518997,7375440.27985105,6402020.06136128,8748952.95131004,4727258.79810076,6558318.19706558,5003292.10992336,8254445.48124964,7875896.93422367
"sp|Q13363|CTBP1_HUMAN",28750172.8116851,29938361.134783,33832981.9575434,30486956.8260298,30486249.9060848,21119246.3831965,32270742.2568574,18177047.5872592,25777614.2878532,16750924.0268427,26155875.0820791,28276415.4732899
"sp|Q13404|UB2V1_HUMAN",152551560.262085,141913553.406575,142672916.20057,149778285.457339,155390078.083357,148828350.767494,164058922.844716,148140720.094561,133406963.485476,140457667.969994,139604075.312012,159709020.7586
"sp|Q13405|RM49_HUMAN",16487953.5892779,30456515.096287,33684900.384074,23873290.527737,32091753.5080178,NA,13497599.4011927,29764792.5869808,31393966.7557828,25602004.6256115,31967776.4718516,35751181.3587248
"sp|Q13409|DC1I2_HUMAN",85497868.0868917,73629978.2336887,83182763.2556235,91053400.2584554,82126009.5318864,77512007.9083595,101035329.721313,91155241.3778158,82930843.937936,93132088.738829,69937202.5850013,87076843.1949023
"sp|Q13416|ORC2_HUMAN",16917963.4364887,15760769.7822451,17308333.3333333,NA,13622510.6885606,20076506.9958549,16791844.501933,15911858.5019733,13857226.7808921,15340650.9203409,16486979.927854,12360752.4298738
"sp|Q13418|ILK_HUMAN",25249119.028816,28826877.4931994,21006585.4836597,26388853.3782324,29638317.7525026,27854973.456157,20508595.4220693,20527448.8829753,19283238.6999339,18886306.3889381,27453542.5964503,19001815.3831397
