"Gene Name","Protein IDs","BAP_vs_DMSO_log2 fold change","BAP_vs_DMSO_p.val","BAP_vs_DMSO_p.adj","significant","BAP_vs_DMSO_significant","imputed","num_NAs","Protein.names"
"sp|P46777|RL5_HUMAN","sp|P46777|RL5_HUMAN",-0.114,0.0606,0.849,FALSE,FALSE,FALSE,0,NA
"sp|P46778|RL21_HUMAN","sp|P46778|RL21_HUMAN",-0.0295,0.652,0.968,FALSE,FALSE,FALSE,0,NA
"sp|P46779|RL28_HUMAN","sp|P46779|RL28_HUMAN",0.0318,0.572,0.955,FALSE,FALSE,FALSE,0,NA
"sp|P46781|RS9_HUMAN","sp|P46781|RS9_HUMAN",0.0619,0.225,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P46782|RS5_HUMAN","sp|P46782|RS5_HUMAN",-0.0341,0.517,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P46783|RS10_HUMAN","sp|P46783|RS10_HUMAN",0.00292,0.96,0.999,FALSE,FALSE,FALSE,0,NA
"sp|P46926|GNPI1_HUMAN","sp|P46926|GNPI1_HUMAN",0.121,0.134,0.941,FALSE,FALSE,FALSE,0,NA
"sp|P46937|YAP1_HUMAN","sp|P46937|YAP1_HUMAN",-0.261,0.485,0.952,FALSE,FALSE,TRUE,2,NA
"sp|P46939|UTRN_HUMAN","sp|P46939|UTRN_HUMAN",-0.0598,0.27,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P46940|IQGA1_HUMAN","sp|P46940|IQGA1_HUMAN",-0.107,0.114,0.921,FALSE,FALSE,FALSE,0,NA
"sp|P46952|3HAO_HUMAN","sp|P46952|3HAO_HUMAN",-0.0577,0.725,0.979,FALSE,FALSE,FALSE,0,NA
"sp|P46976|GLYG_HUMAN","sp|P46976|GLYG_HUMAN",0.116,0.548,0.954,FALSE,FALSE,FALSE,0,NA
"sp|P46977|STT3A_HUMAN","sp|P46977|STT3A_HUMAN",0.37,0.0189,0.596,FALSE,FALSE,FALSE,0,NA
"sp|P47755|CAZA2_HUMAN","sp|P47755|CAZA2_HUMAN",-0.0472,0.453,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P47756|CAPZB_HUMAN","sp|P47756|CAPZB_HUMAN",-0.0569,0.468,0.951,FALSE,FALSE,FALSE,0,NA
"sp|P47813|IF1AX_HUMAN","sp|P47813|IF1AX_HUMAN",-0.0782,0.332,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P47897|SYQ_HUMAN","sp|P47897|SYQ_HUMAN",0.0132,0.778,0.982,FALSE,FALSE,FALSE,0,NA
"sp|P47914|RL29_HUMAN","sp|P47914|RL29_HUMAN",0.0587,0.553,0.955,FALSE,FALSE,FALSE,0,NA
"sp|P47985|UCRI_HUMAN","sp|P47985|UCRI_HUMAN",0.214,0.231,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P48047|ATPO_HUMAN","sp|P48047|ATPO_HUMAN",-0.0571,0.543,0.954,FALSE,FALSE,FALSE,0,NA
"sp|P48059|LIMS1_HUMAN","sp|P48059|LIMS1_HUMAN",-0.181,0.296,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P48147|PPCE_HUMAN","sp|P48147|PPCE_HUMAN",0.0718,0.207,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P48200|IREB2_HUMAN","sp|P48200|IREB2_HUMAN",-0.345,0.522,0.952,FALSE,FALSE,TRUE,1,NA
"sp|P48426|PI42A_HUMAN","sp|P48426|PI42A_HUMAN",-1.07,0.374,0.946,FALSE,FALSE,TRUE,4,NA
"sp|P48436|SOX9_HUMAN","sp|P48436|SOX9_HUMAN",0.888,0.365,0.946,FALSE,FALSE,TRUE,1,NA
"sp|P48444|COPD_HUMAN","sp|P48444|COPD_HUMAN",-0.0528,0.307,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P48449|LSS_HUMAN","sp|P48449|LSS_HUMAN",-0.162,0.00594,0.334,FALSE,FALSE,FALSE,0,NA
"sp|P48506|GSH1_HUMAN","sp|P48506|GSH1_HUMAN",0.171,0.00666,0.349,FALSE,FALSE,FALSE,0,NA
"sp|P48507|GSH0_HUMAN","sp|P48507|GSH0_HUMAN",0.594,3.5e-05,0.0229,FALSE,FALSE,FALSE,0,NA
"sp|P48556|PSMD8_HUMAN","sp|P48556|PSMD8_HUMAN",-0.0348,0.589,0.96,FALSE,FALSE,FALSE,0,NA
"sp|P48634|PRC2A_HUMAN","sp|P48634|PRC2A_HUMAN",-0.147,0.154,0.942,FALSE,FALSE,FALSE,0,NA
"sp|P48637|GSHB_HUMAN","sp|P48637|GSHB_HUMAN",0.0223,0.745,0.981,FALSE,FALSE,FALSE,0,NA
"sp|P48643|TCPE_HUMAN","sp|P48643|TCPE_HUMAN",0.0316,0.666,0.968,FALSE,FALSE,FALSE,0,NA
"sp|P48728|GCST_HUMAN","sp|P48728|GCST_HUMAN",-0.0944,0.403,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P48735|IDHP_HUMAN","sp|P48735|IDHP_HUMAN",0.0295,0.424,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P48739|PIPNB_HUMAN","sp|P48739|PIPNB_HUMAN",0.108,0.239,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49006|MRP_HUMAN","sp|P49006|MRP_HUMAN",-0.94,0.528,0.952,FALSE,FALSE,TRUE,3,NA
"sp|P49189|AL9A1_HUMAN","sp|P49189|AL9A1_HUMAN",0.0251,0.714,0.977,FALSE,FALSE,FALSE,0,NA
"sp|P49207|RL34_HUMAN","sp|P49207|RL34_HUMAN",0.00503,0.969,1,FALSE,FALSE,FALSE,0,NA
"sp|P49247|RPIA_HUMAN","sp|P49247|RPIA_HUMAN",-0.0837,0.446,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49257|LMAN1_HUMAN","sp|P49257|LMAN1_HUMAN",0.145,0.16,0.942,FALSE,FALSE,FALSE,0,NA
"sp|P49321|NASP_HUMAN","sp|P49321|NASP_HUMAN",-0.0268,0.81,0.982,FALSE,FALSE,FALSE,0,NA
"sp|P49327|FAS_HUMAN","sp|P49327|FAS_HUMAN",-0.171,0.00153,0.165,FALSE,FALSE,FALSE,0,NA
"sp|P49354|FNTA_HUMAN","sp|P49354|FNTA_HUMAN",0.0477,0.576,0.955,FALSE,FALSE,FALSE,0,NA
"sp|P49356|FNTB_HUMAN","sp|P49356|FNTB_HUMAN",-1,0.269,0.946,FALSE,FALSE,TRUE,7,NA
"sp|P49366|DHYS_HUMAN","sp|P49366|DHYS_HUMAN",-0.0387,0.718,0.978,FALSE,FALSE,TRUE,5,NA
"sp|P49368|TCPG_HUMAN","sp|P49368|TCPG_HUMAN",0.0389,0.427,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49406|RM19_HUMAN","sp|P49406|RM19_HUMAN",-0.0545,0.332,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49407|ARRB1_HUMAN","sp|P49407|ARRB1_HUMAN",0.0455,0.565,0.955,FALSE,FALSE,FALSE,0,NA
"sp|P49411|EFTU_HUMAN","sp|P49411|EFTU_HUMAN",0.0638,0.088,0.917,FALSE,FALSE,FALSE,0,NA
"sp|P49419|AL7A1_HUMAN","sp|P49419|AL7A1_HUMAN",-0.00805,0.846,0.988,FALSE,FALSE,FALSE,0,NA
"sp|P49427|UB2R1_HUMAN","sp|P49427|UB2R1_HUMAN",0.772,0.272,0.946,FALSE,FALSE,TRUE,4,NA
"sp|P49441|INPP_HUMAN","sp|P49441|INPP_HUMAN",0.445,0.308,0.946,FALSE,FALSE,TRUE,1,NA
"sp|P49458|SRP09_HUMAN","sp|P49458|SRP09_HUMAN",-0.119,0.464,0.951,FALSE,FALSE,FALSE,0,NA
"sp|P49585|PCY1A_HUMAN","sp|P49585|PCY1A_HUMAN",-0.00352,0.968,1,FALSE,FALSE,FALSE,0,NA
"sp|P49588|SYAC_HUMAN","sp|P49588|SYAC_HUMAN",-0.0135,0.799,0.982,FALSE,FALSE,FALSE,0,NA
"sp|P49589|SYCC_HUMAN","sp|P49589|SYCC_HUMAN",-0.0466,0.383,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49591|SYSC_HUMAN","sp|P49591|SYSC_HUMAN",0.0783,0.232,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49643|PRI2_HUMAN","sp|P49643|PRI2_HUMAN",0.796,0.0828,0.908,FALSE,FALSE,TRUE,8,NA
"sp|P49720|PSB3_HUMAN","sp|P49720|PSB3_HUMAN",0.0984,0.247,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49721|PSB2_HUMAN","sp|P49721|PSB2_HUMAN",0.239,0.201,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49736|MCM2_HUMAN","sp|P49736|MCM2_HUMAN",-0.17,0.0715,0.884,FALSE,FALSE,FALSE,0,NA
"sp|P49748|ACADV_HUMAN","sp|P49748|ACADV_HUMAN",0.0409,0.62,0.962,FALSE,FALSE,FALSE,0,NA
"sp|P49750|YLPM1_HUMAN","sp|P49750|YLPM1_HUMAN",-0.0135,0.815,0.982,FALSE,FALSE,FALSE,0,NA
"sp|P49755|TMEDA_HUMAN","sp|P49755|TMEDA_HUMAN",0.121,0.381,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49756|RBM25_HUMAN","sp|P49756|RBM25_HUMAN",0.0212,0.663,0.968,FALSE,FALSE,FALSE,0,NA
"sp|P49757|NUMB_HUMAN","sp|P49757|NUMB_HUMAN",0.615,0.677,0.968,FALSE,FALSE,TRUE,5,NA
"sp|P49770|EI2BB_HUMAN","sp|P49770|EI2BB_HUMAN",0.0953,0.361,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49773|HINT1_HUMAN","sp|P49773|HINT1_HUMAN",0.593,0.501,0.952,FALSE,FALSE,TRUE,1,NA
"sp|P49790|NU153_HUMAN","sp|P49790|NU153_HUMAN",0.313,0.327,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49792|RBP2_HUMAN","sp|P49792|RBP2_HUMAN",0.0541,0.152,0.942,FALSE,FALSE,FALSE,0,NA
"sp|P49821|NDUV1_HUMAN","sp|P49821|NDUV1_HUMAN",0.0518,0.426,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49903|SPS1_HUMAN","sp|P49903|SPS1_HUMAN",0.0335,0.704,0.974,FALSE,FALSE,FALSE,0,NA
"sp|P49914|MTHFS_HUMAN","sp|P49914|MTHFS_HUMAN",0.0904,0.307,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P49915|GUAA_HUMAN","sp|P49915|GUAA_HUMAN",0.0657,0.506,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P49959|MRE11_HUMAN","sp|P49959|MRE11_HUMAN",-0.0347,0.559,0.955,FALSE,FALSE,FALSE,0,NA
"sp|P50053|KHK_HUMAN","sp|P50053|KHK_HUMAN",1.53,0.129,0.941,FALSE,FALSE,TRUE,2,NA
"sp|P50135|HNMT_HUMAN","sp|P50135|HNMT_HUMAN",-0.0544,0.524,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P50213|IDH3A_HUMAN","sp|P50213|IDH3A_HUMAN",0.0244,0.759,0.981,FALSE,FALSE,FALSE,0,NA
"sp|P50225|ST1A1_HUMAN","sp|P50225|ST1A1_HUMAN",0.253,0.0538,0.845,FALSE,FALSE,FALSE,0,NA
"sp|P50226|ST1A2_HUMAN","sp|P50226|ST1A2_HUMAN",-0.62,0.502,0.952,FALSE,FALSE,TRUE,7,NA
"sp|P50395|GDIB_HUMAN","sp|P50395|GDIB_HUMAN",0.00419,0.94,0.999,FALSE,FALSE,FALSE,0,NA
"sp|P50416|CPT1A_HUMAN","sp|P50416|CPT1A_HUMAN",0.229,0.211,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P50453|SPB9_HUMAN","sp|P50453|SPB9_HUMAN",0.02,0.871,0.991,FALSE,FALSE,FALSE,0,NA
"sp|P50454|SERPH_HUMAN","sp|P50454|SERPH_HUMAN",-0.0257,0.651,0.968,FALSE,FALSE,FALSE,0,NA
"sp|P50502|F10A1_HUMAN","sp|P50502|F10A1_HUMAN",-0.000205,0.999,1,FALSE,FALSE,FALSE,0,NA
"sp|P50542|PEX5_HUMAN","sp|P50542|PEX5_HUMAN",-0.426,0.547,0.954,FALSE,FALSE,TRUE,5,NA
"sp|P50552|VASP_HUMAN","sp|P50552|VASP_HUMAN",0.0707,0.744,0.981,FALSE,FALSE,FALSE,0,NA
"sp|P50570|DYN2_HUMAN","sp|P50570|DYN2_HUMAN",-0.0625,0.307,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P50579|MAP2_HUMAN","sp|P50579|MAP2_HUMAN",0.252,0.000466,0.0873,FALSE,FALSE,FALSE,0,NA
"sp|P50851|LRBA_HUMAN","sp|P50851|LRBA_HUMAN",-0.0765,0.125,0.941,FALSE,FALSE,FALSE,0,NA
"sp|P50895|BCAM_HUMAN","sp|P50895|BCAM_HUMAN",0.0998,0.538,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P50897|PPT1_HUMAN","sp|P50897|PPT1_HUMAN",0.0316,0.525,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P50914|RL14_HUMAN","sp|P50914|RL14_HUMAN",0.251,0.0167,0.568,FALSE,FALSE,FALSE,0,NA
"sp|P50990|TCPQ_HUMAN","sp|P50990|TCPQ_HUMAN",0.000987,0.988,1,FALSE,FALSE,FALSE,0,NA
"sp|P50991|TCPD_HUMAN","sp|P50991|TCPD_HUMAN",0.0651,0.355,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P50995|ANX11_HUMAN","sp|P50995|ANX11_HUMAN",-0.0325,0.61,0.962,FALSE,FALSE,FALSE,0,NA
"sp|P51003|PAPOA_HUMAN","sp|P51003|PAPOA_HUMAN",0.014,0.875,0.991,FALSE,FALSE,FALSE,0,NA
"sp|P51114|FXR1_HUMAN","sp|P51114|FXR1_HUMAN",0.00598,0.9,0.995,FALSE,FALSE,FALSE,0,NA
"sp|P51148|RAB5C_HUMAN","sp|P51148|RAB5C_HUMAN",0.0797,0.373,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P51149|RAB7A_HUMAN","sp|P51149|RAB7A_HUMAN",0.172,0.184,0.944,FALSE,FALSE,FALSE,0,NA
"sp|P51398|RT29_HUMAN","sp|P51398|RT29_HUMAN",0.00379,0.941,0.999,FALSE,FALSE,FALSE,0,NA
"sp|P51452|DUS3_HUMAN","sp|P51452|DUS3_HUMAN",0.098,0.391,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P51553|IDH3G_HUMAN","sp|P51553|IDH3G_HUMAN",0.133,0.0905,0.92,FALSE,FALSE,FALSE,0,NA
"sp|P51570|GALK1_HUMAN","sp|P51570|GALK1_HUMAN",-0.0328,0.675,0.968,FALSE,FALSE,FALSE,0,NA
"sp|P51571|SSRD_HUMAN","sp|P51571|SSRD_HUMAN",0.19,0.00164,0.165,FALSE,FALSE,FALSE,0,NA
"sp|P51572|BAP31_HUMAN","sp|P51572|BAP31_HUMAN",2.99,0.148,0.942,FALSE,FALSE,TRUE,4,NA
"sp|P51580|TPMT_HUMAN","sp|P51580|TPMT_HUMAN",-0.0218,0.84,0.986,FALSE,FALSE,FALSE,0,NA
"sp|P51610|HCFC1_HUMAN","sp|P51610|HCFC1_HUMAN",-0.0471,0.391,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P51648|AL3A2_HUMAN","sp|P51648|AL3A2_HUMAN",0.162,0.266,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P51649|SSDH_HUMAN","sp|P51649|SSDH_HUMAN",-0.00661,0.9,0.995,FALSE,FALSE,FALSE,0,NA
"sp|P51654|GPC3_HUMAN","sp|P51654|GPC3_HUMAN",0.168,0.101,0.92,FALSE,FALSE,FALSE,0,NA
"sp|P51659|DHB4_HUMAN","sp|P51659|DHB4_HUMAN",-0.0308,0.491,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P51665|PSMD7_HUMAN","sp|P51665|PSMD7_HUMAN",0.087,0.295,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P51687|SUOX_HUMAN","sp|P51687|SUOX_HUMAN",0.283,0.485,0.952,FALSE,FALSE,TRUE,1,NA
"sp|P51688|SPHM_HUMAN","sp|P51688|SPHM_HUMAN",-0.0586,0.88,0.992,FALSE,FALSE,FALSE,0,NA
"sp|P51784|UBP11_HUMAN","sp|P51784|UBP11_HUMAN",-0.0544,0.605,0.962,FALSE,FALSE,FALSE,0,NA
"sp|P51812|KS6A3_HUMAN","sp|P51812|KS6A3_HUMAN",-0.0677,0.365,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P51857|AK1D1_HUMAN","sp|P51857|AK1D1_HUMAN",-0.0624,0.382,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P51858|HDGF_HUMAN","sp|P51858|HDGF_HUMAN",0.0781,0.689,0.972,FALSE,FALSE,FALSE,0,NA
"sp|P51970|NDUA8_HUMAN","sp|P51970|NDUA8_HUMAN",0.781,0.427,0.946,FALSE,FALSE,TRUE,1,NA
"sp|P51991|ROA3_HUMAN","sp|P51991|ROA3_HUMAN",0.00773,0.938,0.999,FALSE,FALSE,FALSE,0,NA
"sp|P52209|6PGD_HUMAN","sp|P52209|6PGD_HUMAN",0.0498,0.473,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P52272|HNRPM_HUMAN","sp|P52272|HNRPM_HUMAN",0.0166,0.745,0.981,FALSE,FALSE,FALSE,0,NA
"sp|P52292|IMA1_HUMAN","sp|P52292|IMA1_HUMAN",-0.0536,0.586,0.96,FALSE,FALSE,FALSE,0,NA
"sp|P52294|IMA5_HUMAN","sp|P52294|IMA5_HUMAN",0.802,0.303,0.946,FALSE,FALSE,TRUE,1,NA
"sp|P52298|NCBP2_HUMAN","sp|P52298|NCBP2_HUMAN",0.706,0.567,0.955,FALSE,FALSE,TRUE,4,NA
"sp|P52306|GDS1_HUMAN","sp|P52306|GDS1_HUMAN",0.131,0.129,0.941,FALSE,FALSE,FALSE,0,NA
"sp|P52434|RPAB3_HUMAN","sp|P52434|RPAB3_HUMAN",0.0372,0.726,0.979,FALSE,FALSE,FALSE,0,NA
"sp|P52565|GDIR1_HUMAN","sp|P52565|GDIR1_HUMAN",-0.0616,0.602,0.962,FALSE,FALSE,FALSE,0,NA
"sp|P52594|AGFG1_HUMAN","sp|P52594|AGFG1_HUMAN",0.122,0.483,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P52597|HNRPF_HUMAN","sp|P52597|HNRPF_HUMAN",0.0512,0.502,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P52630|STAT2_HUMAN","sp|P52630|STAT2_HUMAN",-0.812,0.041,0.813,FALSE,FALSE,TRUE,8,NA
"sp|P52701|MSH6_HUMAN","sp|P52701|MSH6_HUMAN",0.0238,0.699,0.972,FALSE,FALSE,FALSE,0,NA
"sp|P52735|VAV2_HUMAN","sp|P52735|VAV2_HUMAN",-0.0402,0.641,0.966,FALSE,FALSE,FALSE,0,NA
"sp|P52756|RBM5_HUMAN","sp|P52756|RBM5_HUMAN",0.0795,0.926,0.999,FALSE,FALSE,TRUE,2,NA
"sp|P52758|RIDA_HUMAN","sp|P52758|RIDA_HUMAN",0.836,0.4,0.946,FALSE,FALSE,TRUE,3,NA
"sp|P52788|SPSY_HUMAN","sp|P52788|SPSY_HUMAN",0.0584,0.39,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P52789|HXK2_HUMAN","sp|P52789|HXK2_HUMAN",-0.00934,0.884,0.994,FALSE,FALSE,FALSE,0,NA
"sp|P52815|RM12_HUMAN","sp|P52815|RM12_HUMAN",-0.399,0.202,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P52888|THOP1_HUMAN","sp|P52888|THOP1_HUMAN",-0.00122,0.988,1,FALSE,FALSE,FALSE,0,NA
"sp|P52895|AK1C2_HUMAN","sp|P52895|AK1C2_HUMAN",0.331,0.0519,0.845,FALSE,FALSE,FALSE,0,NA
"sp|P52907|CAZA1_HUMAN","sp|P52907|CAZA1_HUMAN",0.0115,0.869,0.99,FALSE,FALSE,FALSE,0,NA
"sp|P52926|HMGA2_HUMAN","sp|P52926|HMGA2_HUMAN",0.0159,0.945,0.999,FALSE,FALSE,FALSE,0,NA
"sp|P52943|CRIP2_HUMAN","sp|P52943|CRIP2_HUMAN",-0.126,0.929,0.999,FALSE,FALSE,TRUE,4,NA
"sp|P52948|NUP98_HUMAN","sp|P52948|NUP98_HUMAN",0.0809,0.149,0.942,FALSE,FALSE,FALSE,0,NA
"sp|P53004|BIEA_HUMAN","sp|P53004|BIEA_HUMAN",0.028,0.694,0.972,FALSE,FALSE,FALSE,0,NA
"sp|P53007|TXTP_HUMAN","sp|P53007|TXTP_HUMAN",-0.0551,0.764,0.981,FALSE,FALSE,FALSE,0,NA
"sp|P53041|PPP5_HUMAN","sp|P53041|PPP5_HUMAN",0.053,0.412,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P53367|ARFP1_HUMAN","sp|P53367|ARFP1_HUMAN",0.0648,0.507,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P53384|NUBP1_HUMAN","sp|P53384|NUBP1_HUMAN",-0.0723,0.269,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P53396|ACLY_HUMAN","sp|P53396|ACLY_HUMAN",-0.0844,0.0907,0.92,FALSE,FALSE,FALSE,0,NA
"sp|P53582|MAP11_HUMAN","sp|P53582|MAP11_HUMAN",-0.0404,0.523,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P53597|SUCA_HUMAN","sp|P53597|SUCA_HUMAN",-0.0381,0.65,0.968,FALSE,FALSE,FALSE,0,NA
"sp|P53602|MVD1_HUMAN","sp|P53602|MVD1_HUMAN",-0.115,0.0233,0.664,FALSE,FALSE,FALSE,0,NA
"sp|P53611|PGTB2_HUMAN","sp|P53611|PGTB2_HUMAN",-0.565,0.641,0.966,FALSE,FALSE,TRUE,6,NA
"sp|P53618|COPB_HUMAN","sp|P53618|COPB_HUMAN",-0.027,0.594,0.962,FALSE,FALSE,FALSE,0,NA
"sp|P53621|COPA_HUMAN","sp|P53621|COPA_HUMAN",0.00412,0.916,0.999,FALSE,FALSE,FALSE,0,NA
"sp|P53634|CATC_HUMAN","sp|P53634|CATC_HUMAN",0.0893,0.205,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P53680|AP2S1_HUMAN","sp|P53680|AP2S1_HUMAN",-0.176,0.19,0.944,FALSE,FALSE,FALSE,0,NA
"sp|P53701|CCHL_HUMAN","sp|P53701|CCHL_HUMAN",0.121,0.723,0.978,FALSE,FALSE,TRUE,1,NA
"sp|P53801|PTTG_HUMAN","sp|P53801|PTTG_HUMAN",0.153,0.158,0.942,FALSE,FALSE,FALSE,0,NA
"sp|P53985|MOT1_HUMAN","sp|P53985|MOT1_HUMAN",0.236,0.0686,0.884,FALSE,FALSE,FALSE,0,NA
"sp|P53990|IST1_HUMAN","sp|P53990|IST1_HUMAN",-0.0348,0.412,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P53992|SC24C_HUMAN","sp|P53992|SC24C_HUMAN",-0.0516,0.228,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P53999|TCP4_HUMAN","sp|P53999|TCP4_HUMAN",0.0812,0.441,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P54105|ICLN_HUMAN","sp|P54105|ICLN_HUMAN",-0.0404,0.512,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P54136|SYRC_HUMAN","sp|P54136|SYRC_HUMAN",0.00309,0.942,0.999,FALSE,FALSE,FALSE,0,NA
"sp|P54577|SYYC_HUMAN","sp|P54577|SYYC_HUMAN",-0.0346,0.659,0.968,FALSE,FALSE,FALSE,0,NA
"sp|P54578|UBP14_HUMAN","sp|P54578|UBP14_HUMAN",0.0625,0.219,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P54687|BCAT1_HUMAN","sp|P54687|BCAT1_HUMAN",-0.0134,0.871,0.991,FALSE,FALSE,FALSE,0,NA
"sp|P54709|AT1B3_HUMAN","sp|P54709|AT1B3_HUMAN",0.342,0.0333,0.768,FALSE,FALSE,FALSE,0,NA
"sp|P54725|RD23A_HUMAN","sp|P54725|RD23A_HUMAN",0.288,0.102,0.92,FALSE,FALSE,FALSE,0,NA
"sp|P54727|RD23B_HUMAN","sp|P54727|RD23B_HUMAN",0.00432,0.978,1,FALSE,FALSE,FALSE,0,NA
"sp|P54802|ANAG_HUMAN","sp|P54802|ANAG_HUMAN",-0.00132,0.977,1,FALSE,FALSE,FALSE,0,NA
"sp|P54819|KAD2_HUMAN","sp|P54819|KAD2_HUMAN",-0.0679,0.684,0.972,FALSE,FALSE,FALSE,0,NA
"sp|P54886|P5CS_HUMAN","sp|P54886|P5CS_HUMAN",-0.0542,0.384,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P54920|SNAA_HUMAN","sp|P54920|SNAA_HUMAN",-0.0779,0.228,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P55010|IF5_HUMAN","sp|P55010|IF5_HUMAN",0.0106,0.857,0.99,FALSE,FALSE,FALSE,0,NA
"sp|P55036|PSMD4_HUMAN","sp|P55036|PSMD4_HUMAN",0.0254,0.861,0.99,FALSE,FALSE,FALSE,0,NA
"sp|P55039|DRG2_HUMAN","sp|P55039|DRG2_HUMAN",-0.172,0.102,0.92,FALSE,FALSE,FALSE,0,NA
"sp|P55060|XPO2_HUMAN","sp|P55060|XPO2_HUMAN",-0.0149,0.786,0.982,FALSE,FALSE,FALSE,0,NA
"sp|P55072|TERA_HUMAN","sp|P55072|TERA_HUMAN",0.0628,0.112,0.921,FALSE,FALSE,FALSE,0,NA
"sp|P55081|MFAP1_HUMAN","sp|P55081|MFAP1_HUMAN",0.0713,0.467,0.951,FALSE,FALSE,FALSE,0,NA
"sp|P55084|ECHB_HUMAN","sp|P55084|ECHB_HUMAN",-0.048,0.5,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P55145|MANF_HUMAN","sp|P55145|MANF_HUMAN",-0.2,0.507,0.952,FALSE,FALSE,FALSE,0,NA
"sp|P55157|MTP_HUMAN","sp|P55157|MTP_HUMAN",-0.00894,0.893,0.995,FALSE,FALSE,FALSE,0,NA
"sp|P55196|AFAD_HUMAN","sp|P55196|AFAD_HUMAN",0.0789,0.209,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P55209|NP1L1_HUMAN","sp|P55209|NP1L1_HUMAN",-0.0843,0.233,0.946,FALSE,FALSE,FALSE,0,NA
"sp|P55210|CASP7_HUMAN","sp|P55210|CASP7_HUMAN",0.266,0.635,0.966,FALSE,FALSE,TRUE,3,NA
"sp|P55263|ADK_HUMAN","sp|P55263|ADK_HUMAN",-0.0292,0.689,0.972,FALSE,FALSE,FALSE,0,NA
"sp|P55265|DSRAD_HUMAN","sp|P55265|DSRAD_HUMAN",0.0234,0.552,0.955,FALSE,FALSE,FALSE,0,NA
"sp|P55268|LAMB2_HUMAN","sp|P55268|LAMB2_HUMAN",-0.145,0.147,0.942,FALSE,FALSE,FALSE,0,NA
"sp|P55327|TPD52_HUMAN","sp|P55327|TPD52_HUMAN",-2.17,0.0187,0.596,FALSE,FALSE,TRUE,5,NA
"sp|P55735|SEC13_HUMAN","sp|P55735|SEC13_HUMAN",0.0179,0.846,0.988,FALSE,FALSE,FALSE,0,NA
"sp|P55769|NH2L1_HUMAN","sp|P55769|NH2L1_HUMAN",-0.108,0.462,0.951,FALSE,FALSE,FALSE,0,NA
"sp|P55786|PSA_HUMAN","sp|P55786|PSA_HUMAN",0.0584,0.246,0.946,FALSE,FALSE,FALSE,0,NA
