"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"809","sp|P38264|PHO88_YEAST",-0.871570908538504,23.6978925367724,-6.59488056988298,2.82565316857099e-05,0.000148168703965403,2.01777912884041,TRUE,23.2621070825032,24.1336779910417,6,6
"810","sp|P38266|AIM3_YEAST",3.28185215556229,25.8833442365974,9.87633823757299,1.00315158804138e-06,7.19501828664163e-06,5.71465952308914,TRUE,27.3750952163984,24.0932430608362,6,5
"811","sp|P38272|SHE3_YEAST",2.81098395933502,25.6849578582539,9.71025380493578,5.81632777065733e-07,4.41263043026161e-06,6.1324761736492,TRUE,27.0904498379214,24.2794658785864,6,6
"812","sp|P38351|PAF1_YEAST",3.8012051376492,23.4321460415512,20.6345031476226,1.34968024633603e-10,3.03495666203128e-09,14.8935446886555,TRUE,25.3327486103758,21.5315434727266,6,6
"813","sp|P38398|BRCA1_HUMAN",-0.504694428372934,25.0385434342867,-1.07606981966988,0.303485523126299,0.436851133635088,-7.215931008472,FALSE,24.7861962201002,25.2908906484732,6,6
"814","sp|P38426|TPS3_YEAST",NA,24.7181881801884,NA,NA,NA,NA,NA,24.7181881801884,NA,6,0
"815","sp|P38431|IF5_YEAST",3.65076069329766,27.577572450634,5.33427258878015,0.00121436558105148,0.00443785723324229,-0.87781141886214,TRUE,28.0991096925337,24.448348999236,6,1
"816","sp|P38432|COIL_HUMAN",0.150090178269462,28.4499691649878,1.04249588105459,0.318148001639411,0.451932820920374,-7.25109574156447,FALSE,28.5250142541226,28.3749240758531,6,6
"817","sp|P38439|LEO1_YEAST",2.128997169245,26.8177687518873,16.4529177101016,5.7398188064087e-09,7.66127686673589e-08,11.166630362563,TRUE,27.7854947379078,25.6564975686628,6,5
"818","sp|P38623|RCK2_YEAST",2.77034355364644,25.0189007931776,24.3935569995805,1.9679635143338e-11,5.9181167852737e-10,16.8418825202416,TRUE,26.4040725700008,23.6337290163544,6,6
"819","sp|P38630|RFC1_YEAST",1.00058084365361,22.9247067126207,6.51312859679253,4.83341235815312e-05,0.000240322654301796,1.5865044319522,TRUE,23.3795161870087,22.3789353433551,6,5
"820","sp|P38634|SIC1_YEAST",3.26979786021772,24.4458861506604,18.7289801535923,5.68253595459375e-09,7.62559663584194e-08,11.3358816527884,TRUE,25.7538052947475,22.4840074345298,6,4
"821","sp|P38646|GRP75_HUMAN",-0.509051586996511,23.3885842460732,-3.93034872872136,0.00207542319516727,0.00713533924950071,-2.47652193660065,TRUE,23.1340584525749,23.6431100395714,6,6
"822","sp|P38682|GLO3_YEAST",5.1647457085502,25.3771017171772,13.2869944237232,1.94658212360364e-08,2.2287472387682e-07,9.72423544887809,TRUE,27.9594745714523,22.7947288629021,6,6
"823","sp|P38687|SRP68_YEAST",NA,22.4669593150925,NA,NA,NA,NA,NA,22.4669593150925,NA,2,0
"824","sp|P38691|KSP1_YEAST",3.12238334555824,22.7988979957484,31.0577238984296,1.1984028091841e-12,7.95868221587805e-11,19.5851074222646,TRUE,24.3600896685275,21.2377063229693,6,6
"825","sp|P38692|KIC1_YEAST",0.84569792355001,24.6445264753081,1.80323950928836,0.0994032938678928,0.185157180219597,-6.2170243275811,FALSE,25.0289346223763,24.1832366988263,6,5
"826","sp|P38701|RS20_YEAST",3.52765272056669,23.7052296459451,11.6449018598925,3.47137150024644e-06,2.20471838794278e-05,5.06311297821679,TRUE,24.5871428260868,21.0594901055201,6,2
"827","sp|P38708|YHI0_YEAST",NA,24.7098427080235,NA,NA,NA,NA,NA,24.7098427080235,NA,6,0
"828","sp|P38713|OSH3_YEAST",4.16270073723342,26.902228550468,26.4036508707364,4.54135185901012e-08,4.64557960659396e-07,9.06412031479492,TRUE,27.4969000843585,23.3341993471251,6,1
"829","sp|P38720|6PGD1_YEAST",NA,26.4111162110768,NA,NA,NA,NA,NA,26.4111162110768,NA,6,0
"830","sp|P38742|NPR3_YEAST",NA,25.0030734324047,NA,NA,NA,NA,NA,25.0030734324047,NA,6,0
"831","sp|P38764|RPN1_YEAST",3.6683940670236,25.0169688833944,21.9876968346753,6.50964761949452e-11,1.65796739369983e-09,15.6361177834371,TRUE,26.8511659169062,23.1827718498826,6,6
"832","sp|P38777|FSH1_YEAST",NA,25.3181116378161,NA,NA,NA,NA,NA,25.3181116378161,NA,6,0
"833","sp|P38779|CIC1_YEAST",3.33011887913019,23.5994554566145,13.1220573507676,5.87383424093757e-08,5.74944716289418e-07,8.7260367665174,TRUE,25.1131458562192,21.783026977089,6,5
"834","sp|P38806|YNG2_YEAST",1.75126736574224,24.9810841090585,2.34407203165854,0.052828887940538,0.110994027188201,-4.89929932198084,FALSE,25.2312651613074,23.4799977955651,6,1
"835","sp|P38809|YHP7_YEAST",1.5856317545914,25.009308351224,3.92026051470683,0.00616680113342045,0.0184118847237051,-2.63847505281611,TRUE,25.2358271733085,23.6501954187171,6,1
"836","sp|P38811|TRA1_YEAST",3.66612705769469,24.4379945412735,10.6954519494531,2.07930286465799e-07,1.74159058731085e-06,7.22241127375212,TRUE,26.2710580701208,22.6049310124261,6,6
"837","sp|P38814|SBE22_YEAST",3.58818192578466,25.8529130042403,9.58386078700736,1.34449568973968e-06,9.47983401579167e-06,5.40273334863443,TRUE,27.4839047886878,23.8957228629032,6,5
"838","sp|P38825|TOM71_YEAST",1.42732434050884,23.6979170426239,5.62850449482137,0.00016708072341407,0.000751411685840576,0.270621353440493,TRUE,24.3467008337642,22.9193764932554,6,5
"839","sp|P38826|ORC6_YEAST",1.81704630793528,24.0288244395577,12.0921087231292,2.62743383827046e-06,1.7078319948758e-05,5.35773057367837,TRUE,24.4830860165415,22.6660397086062,6,2
"840","sp|P38827|SET1_YEAST",-0.0749492585090389,23.195119701007,-0.2829660284286,0.78377902645657,0.851310900798781,-7.62001204613407,FALSE,23.1618089194475,23.2367581779565,5,4
"841","sp|P38845|CRP1_YEAST",2.73585172394612,27.5876597816733,8.19658476255538,3.35816424404034e-06,2.13825968191956e-05,4.27322301517454,TRUE,28.9555856436464,26.2197339197003,6,6
"842","sp|P38850|RT107_YEAST",3.22980788101117,25.3647341927727,8.750593388962,6.2948489775067e-06,3.73205298048853e-05,3.93860033095324,TRUE,26.6566573451771,23.426849464166,6,4
"843","sp|P38853|KEL1_YEAST",3.48675539655993,26.9997698754642,41.4017043351224,4.20228702637975e-14,1.04889084178439e-11,22.667665399278,TRUE,28.7431475737441,25.2563921771842,6,6
"844","sp|P38854|TDA11_YEAST",3.21851474158938,25.3985726544402,7.88584478652785,0.000270583525795736,0.00116681178400101,0.958945099147243,TRUE,25.9349917780384,22.716477036449,5,1
"845","sp|P38870|YHY2_YEAST",NA,20.948020135111,NA,NA,NA,NA,NA,20.948020135111,NA,2,0
"846","sp|P38879|NACA_YEAST",NA,23.3484396774494,NA,NA,NA,NA,NA,23.3484396774494,NA,4,0
"847","sp|P38881|NVJ1_YEAST",1.75176945266576,24.510239914347,8.66252039674593,1.39187439286829e-05,7.75472876026617e-05,3.30611403734912,TRUE,25.0941630652355,23.3423936125698,6,3
"848","sp|P38882|UTP9_YEAST",NA,24.8121195266607,NA,NA,NA,NA,NA,24.8121195266607,NA,5,0
"849","sp|P38904|SPP41_YEAST",NA,24.0180987624424,NA,NA,NA,NA,NA,24.0180987624424,NA,6,0
"850","sp|P38912|IF1A_YEAST",NA,24.4652328285747,NA,NA,NA,NA,NA,24.4652328285747,NA,6,0
"851","sp|P38915|SPT8_YEAST",NA,26.200979292616,NA,NA,NA,NA,NA,26.200979292616,NA,6,0
"852","sp|P38919|IF4A3_HUMAN",-0.154940070360848,24.7002390510227,-0.275430233342932,0.788205363159367,0.853518692601206,-7.72527874719193,FALSE,24.6157262853713,24.7706663557322,5,6
"853","sp|P38928|AXL2_YEAST",NA,25.4500292111299,NA,NA,NA,NA,NA,25.4500292111299,NA,6,0
"854","sp|P38931|SSN2_YEAST",3.13769310322931,25.4947364500538,30.1780031566262,1.67344453659234e-12,9.28203902963217e-11,19.2646013602978,TRUE,27.0635830016685,23.9258898984392,6,6
"855","sp|P38934|BFR1_YEAST",0.411921475825343,25.8396317232331,1.87953768946898,0.0851781431578391,0.163920312507299,-6.14135827078846,FALSE,26.0455924611458,25.6336709853205,6,6
"856","sp|P38966|YD089_YEAST",0.966120857031186,25.6750241625031,5.53469031595376,0.000138922296457523,0.00063507335523439,0.339077085363693,TRUE,26.1580845910187,25.1919637339876,6,6
"857","sp|P38968|SEC31_YEAST",2.45957816743089,27.2045026468849,8.02983003965554,7.26239091485653e-06,4.26515946434868e-05,3.60492233853087,TRUE,28.3224927229899,25.862914555559,6,5
"858","sp|P38970|HAL5_YEAST",2.08297988950735,24.1174048275568,3.31351902103272,0.00938284685352418,0.0264819138421154,-3.66225696762142,TRUE,24.8117314573926,22.7287515678853,6,3
"859","sp|P38990|SAK1_YEAST",4.08681472311735,24.3041163016111,17.7904263887032,1.44765174183507e-07,1.26783815705976e-06,8.3374843163958,TRUE,25.3258199823904,21.2390052592731,6,2
"860","sp|P39001|UME6_YEAST",NA,24.1191498533158,NA,NA,NA,NA,NA,24.1191498533158,NA,6,0
"861","sp|P39015|STM1_YEAST",1.46341849207692,24.1692612882463,13.6134426355739,1.48722183625951e-08,1.76766938252559e-07,10.0074968320549,TRUE,24.9009705342848,23.4375520422079,6,6
"862","sp|P39023|RL3_HUMAN",0.295219865129249,25.1164316973533,3.49446552083762,0.00455907027896357,0.014331787677951,-3.28153427446011,TRUE,25.2640416299179,24.9688217647887,6,6
"863","sp|P39101|CAJ1_YEAST",NA,23.3008988909989,NA,NA,NA,NA,NA,23.3008988909989,NA,5,0
"864","sp|P39104|PIK1_YEAST",1.77971509404541,26.2563115733519,11.4070824568242,1.03728818967317e-07,9.51864456405972e-07,7.95837172710918,TRUE,27.1461691203746,25.3664540263292,6,6
"865","sp|P39109|YCFI_YEAST",NA,23.5816399995071,NA,NA,NA,NA,NA,23.5816399995071,NA,4,0
"866","sp|P39521|FHL1_YEAST",2.59734286312108,25.5839561110955,11.2862192726694,1.16427940894056e-07,1.05291355243321e-06,7.83621151409552,TRUE,26.882627542656,24.285284679535,6,6
"867","sp|P39523|YM11_YEAST",3.59338407891125,25.8971988359036,27.3164676842669,5.46169119841071e-09,7.36885471958547e-08,11.3944660561923,TRUE,26.7955448556314,23.2021607767201,6,2
"868","sp|P39538|UBP12_YEAST",NA,25.4160489905373,NA,NA,NA,NA,NA,25.4160489905373,NA,4,0
"869","sp|P39687|AN32A_HUMAN",0.279791725521073,24.5369492196301,1.95724308268532,0.0744876713863632,0.147452092047061,-6.01844046380107,FALSE,24.6768450823906,24.3970533568695,6,6
"870","sp|P39705|NUP60_YEAST",3.34644364347703,24.513695152884,19.8154094329285,2.14611860325182e-10,4.46392669476378e-09,14.4185816225816,TRUE,26.1869169746225,22.8404733311455,6,6
"871","sp|P39719|FLC2_YEAST",3.0349915103502,24.6324579069443,22.6107659159028,9.39930751273801e-10,1.57454171488551e-08,13.1533086235429,TRUE,25.8464545110844,22.8114630007342,6,4
"872","sp|P39720|OAF1_YEAST",0.347769998070148,24.9488324850451,3.0417629015311,0.0104594138811348,0.0288790896541066,-4.11938310785464,TRUE,25.1227174840802,24.77494748601,6,6
"873","sp|P39730|IF2P_YEAST",0.480078115980765,23.0375170930788,3.0491969922025,0.0164367019834115,0.0427866823411862,-4.14364140550194,TRUE,23.2175463865716,22.7374682705909,5,3
"874","sp|P39732|GIP4_YEAST",3.68278613996196,24.3859227565983,10.2631781007306,2.29660817498299e-05,0.000123541681137016,3.37899491593416,TRUE,24.9120350623071,21.2292489223452,6,1
"875","sp|P39744|NOC2_YEAST",5.48616617305224,26.7683488585902,17.0338217970648,4.00267667697927e-09,5.55037832541126e-08,11.5415508677281,TRUE,29.2620607554321,23.7758945823799,6,5
"876","sp|P39748|FEN1_HUMAN",-0.881235891001287,23.5580926786695,-2.78782272373891,0.0166928656990637,0.0433112191110842,-4.58413864105703,TRUE,23.1174747331688,23.9987106241701,6,6
"877","sp|P39880|CUX1_HUMAN",1.18617297203308,27.41608052773,6.0666949102444,6.12749417284261e-05,0.000299299911064876,1.20067890418106,TRUE,28.0091670137466,26.8229940417135,6,6
"878","sp|P39928|SLN1_YEAST",2.93672427200963,24.441112161054,10.273603934337,3.53171885465786e-06,2.23168867372811e-05,4.78072807478781,TRUE,25.4200202517239,22.4832959797143,6,3
"879","sp|P39929|SNF7_YEAST",2.71301166478044,25.1653462425874,5.52965574880646,0.000991549078694784,0.00370494985093141,-0.657458447772052,TRUE,25.5529193375561,22.8399076727756,6,1
"880","sp|P39935|IF4F1_YEAST",4.86846081218192,25.066077015528,32.7809060198069,6.39512028343041e-13,6.13931547209319e-11,20.1821618566264,TRUE,27.500307421619,22.631846609437,6,6
"881","sp|P39936|IF4F2_YEAST",4.35916477896428,25.7279500307692,38.228933631816,1.06594288143633e-13,2.38908362838974e-11,21.8385340924432,TRUE,27.9075324202513,23.548367641287,6,6
"882","sp|P39954|SAHH_YEAST",NA,25.5270411181209,NA,NA,NA,NA,NA,25.5270411181209,NA,6,0
"883","sp|P39956|RPH1_YEAST",NA,24.2672624440882,NA,NA,NA,NA,NA,24.2672624440882,NA,6,0
"884","sp|P39960|BEM2_YEAST",NA,24.4820644791277,NA,NA,NA,NA,NA,24.4820644791277,NA,6,0
"885","sp|P39969|BOI2_YEAST",3.65181336481281,24.7893739220751,23.9339118836361,2.45105838376222e-11,7.0320019837592e-10,16.6218943518393,TRUE,26.6152806044815,22.9634672396687,6,6
"886","sp|P39993|GEA2_YEAST",NA,25.637827848705,NA,NA,NA,NA,NA,25.637827848705,NA,6,0
"887","sp|P39996|GTT3_YEAST",NA,24.1742680610128,NA,NA,NA,NA,NA,24.1742680610128,NA,6,0
"888","sp|P40002|MIT1_YEAST",NA,23.0871651674573,NA,NA,NA,NA,NA,23.0871651674573,NA,6,0
"889","sp|P40019|CHZ1_YEAST",5.68806301027236,25.8571400659546,38.8689004642326,4.13143723138323e-11,1.10882444403576e-09,15.8507776470031,TRUE,27.7531610693787,22.0650980591063,6,3
"890","sp|P40021|ZRG8_YEAST",3.53228226015868,24.9481868748491,11.1410404252274,7.27211124204487e-07,5.40213977980476e-06,6.24680084313961,TRUE,26.3610997789125,22.8288175187539,6,4
"891","sp|P40036|GIP2_YEAST",-0.0490020981223796,24.9057449643841,-0.26139862260387,0.799220916751442,0.863947773153572,-7.66526097021592,FALSE,24.8861441251352,24.9351462232575,6,4
"892","sp|P40038|PCL6_YEAST",NA,24.8296723623248,NA,NA,NA,NA,NA,24.8296723623248,NA,6,0
"893","sp|P40040|THO1_YEAST",2.7219906692701,24.9245334783493,13.6091463336776,3.69406608492157e-06,2.32251610779955e-05,5.23684578299235,TRUE,25.313389288245,22.5913986189749,6,1
"894","sp|P40048|PTP3_YEAST",NA,24.746096804792,NA,NA,NA,NA,NA,24.746096804792,NA,6,0
"895","sp|P40059|DOT6_YEAST",NA,24.9842208606811,NA,NA,NA,NA,NA,24.9842208606811,NA,6,0
"896","sp|P40075|SCS2_YEAST",NA,25.3254840036122,NA,NA,NA,NA,NA,25.3254840036122,NA,6,0
"897","sp|P40094|COG3_YEAST",NA,24.7695352953883,NA,NA,NA,NA,NA,24.7695352953883,NA,6,0
"898","sp|P40123|CAP2_HUMAN",-0.019020219105944,27.4977741338524,-0.289169719034513,0.777487941450771,0.847427904742849,-7.76895996571568,FALSE,27.4882640242994,27.5072842434053,6,6
"899","sp|P40157|VID27_YEAST",3.26627453043075,25.2842253333648,25.0228336978442,1.46645267349495e-11,4.68961010881771e-10,17.1356956453024,TRUE,26.9173625985802,23.6510880681494,6,6
"900","sp|P40189|IL6RB_HUMAN",-0.0528139426242018,23.8061282623957,-0.188157233341287,0.853962361818092,0.900122489483934,-7.79494523013004,FALSE,23.7797212910836,23.8325352337078,6,6
"901","sp|P40202|CCS1_YEAST",NA,23.3160339229271,NA,NA,NA,NA,NA,23.3160339229271,NA,6,0
"902","sp|P40227|TCPZ_HUMAN",-1.08965295240104,24.3393296535013,-1.16565606614859,0.268953608397348,0.398483833992388,-7.06857393466774,FALSE,23.7449734976462,24.8346264500472,5,6
"903","sp|P40317|SOK1_YEAST",3.99485104937222,25.6576425508101,11.4387626352776,3.95988580515835e-06,2.47716164653515e-05,4.92347752521602,TRUE,26.6563553131531,22.6615042637809,6,2
"904","sp|P40340|ATAD2_YEAST",2.52701072805462,25.0760911963232,6.79377630555539,9.08045275498228e-05,0.000433278957742644,1.28250721850713,TRUE,25.9184281056748,23.3914173776202,6,3
"905","sp|P40343|VPS27_YEAST",3.51571435267472,26.5539326357221,14.2251849685502,9.11777831620384e-09,1.16112115700229e-07,10.5216701229805,TRUE,28.3117898120595,24.7960754593848,6,6
"906","sp|P40361|YJH0_YEAST",0.102406912607331,24.3976445942863,0.503391772200443,0.630683782861788,0.735601271973376,-7.04772220925848,FALSE,24.4122741532302,24.3098672406229,6,1
"907","sp|P40414|TPM2_YEAST",4.22993189207266,26.0427360461425,17.4744560350681,4.14078072476503e-08,4.28854302448694e-07,9.45875120593111,TRUE,27.4527133435,23.2227814514274,6,3
"908","sp|P40453|UBP7_YEAST",0.865756491213274,24.5577814945807,3.46466126265723,0.00630160933264575,0.0187247820170045,-3.40186220805406,TRUE,24.904084091066,24.0383275998527,6,4
"909","sp|P40457|MLP2_YEAST",NA,25.1785687620115,NA,NA,NA,NA,NA,25.1785687620115,NA,6,0
"910","sp|P40467|ASG1_YEAST",3.19141008035754,26.1062515619617,10.0127761519755,4.20444609056119e-07,3.30009353523294e-06,6.47647258589216,TRUE,27.7019566021404,24.5105465217829,6,6
"911","sp|P40476|PRM5_YEAST",-0.987125209700264,23.7137532044215,-3.31281570127288,0.00712421378165208,0.0207734084100509,-3.64333693501842,TRUE,23.265059927285,24.2521851369853,6,5
"912","sp|P40477|NU159_YEAST",2.58160721000704,25.9563952882609,34.4422133767182,3.59647810725314e-13,4.17391519187388e-11,20.7222311946141,TRUE,27.2471988932644,24.6655916832574,6,6
"913","sp|P40480|HOS4_YEAST",3.65124949595008,24.0746440916008,30.6182681708134,1.41426733748422e-12,8.75663848639044e-11,19.4263848844051,TRUE,25.9002688395758,22.2490193436258,6,6
"914","sp|P40494|PRK1_YEAST",NA,23.5153448942973,NA,NA,NA,NA,NA,23.5153448942973,NA,3,0
"915","sp|P40517|YRB2_YEAST",-0.15388794523903,24.9136097442668,-0.732926254147496,0.477964770201785,0.606934711034846,-7.52958291838072,FALSE,24.8366657716473,24.9905537168863,6,6
"916","sp|P40529|AGE2_YEAST",NA,23.8175949602659,NA,NA,NA,NA,NA,23.8175949602659,NA,6,0
"917","sp|P40531|GVP36_YEAST",2.72347500067362,24.9869827516884,16.4127305456819,1.98631859055807e-08,2.26385899636207e-07,10.044163736664,TRUE,26.0763727519578,23.3528977512842,6,4
"918","sp|P40535|ACA2_YEAST",-0.606041016628174,24.8067253948184,-3.4061781893103,0.00605032804388729,0.0181509841316619,-3.4766672586916,TRUE,24.531252205442,25.1372932220702,6,5
"919","sp|P40537|ULP2_YEAST",2.6333531199954,23.1725781163532,2.75738255634073,0.0227736090023681,0.0560777757100951,-4.57296393266903,FALSE,24.050362489685,21.4170093696896,6,3
"920","sp|P40563|AIM21_YEAST",4.33165421994551,26.5237164000147,30.3654868244891,1.55727153159734e-12,9.03941800666736e-11,19.3338391775229,TRUE,28.6895435099875,24.357889290042,6,6
"921","sp|P40763|STAT3_HUMAN",0.492733155444227,24.3847239826572,2.12432414960398,0.0555735823895992,0.116271300624006,-5.74591790761349,FALSE,24.6310905603793,24.1383574049351,6,6
"922","sp|P40818|UBP8_HUMAN",-0.346999302834735,27.6351639041332,-2.85452573591565,0.0147652008427984,0.0389988796863755,-4.46271438209753,TRUE,27.4616642527159,27.8086635555506,6,6
"923","sp|P40825|SYA_YEAST",0.291405132567569,25.7153581430906,0.66957988040845,0.516062262162368,0.639565903742704,-7.57576756841676,FALSE,25.8610607093744,25.5696555768068,6,6
"924","sp|P40855|PEX19_HUMAN",-0.642048300159001,27.106859443565,-3.21660150476279,0.00758258917132431,0.0218799336088156,-3.79650864524805,TRUE,26.7858352934855,27.4278835936445,6,6
"925","sp|P40925|MDHC_HUMAN",-0.141245765136512,21.4443541598792,-0.219504579787641,0.841499632212105,0.892295761304047,-7.03252966719074,FALSE,21.3501903164548,21.4914360815914,1,2
"926","sp|P40926|MDHM_HUMAN",NA,23.9907594158919,NA,NA,NA,NA,NA,NA,23.9907594158919,0,6
"927","sp|P40957|MAD1_YEAST",NA,25.0026910013659,NA,NA,NA,NA,NA,25.0026910013659,NA,6,0
"928","sp|P40993|RMRP_YEAST",-1.05051155833865,24.1798188319474,-9.32316916210197,8.91589789249325e-07,6.54531798225387e-06,5.67955880237861,TRUE,23.654563052778,24.7050746111167,6,6
"929","sp|P41002|CCNF_HUMAN",0.78301019141048,23.4506391112488,2.40635589006162,0.0482786467040154,0.103957117693971,-4.80769861567533,FALSE,24.1217907038863,23.3387805124758,1,6
"930","sp|P41182|BCL6_HUMAN",0.418852588768605,23.8870866799393,2.05788912754767,0.0624815092853723,0.12772632856371,-5.85554273112927,FALSE,24.0965129743236,23.677660385555,6,6
"931","sp|P41208|CETN2_HUMAN",0.280090505361131,25.977361154521,1.05494406520611,0.312651333822528,0.445733462576754,-7.23816513753838,FALSE,26.1174064072015,25.8373159018404,6,6
"932","sp|P41227|NAA10_HUMAN",0.563635352531634,26.6920648632354,7.0984427093837,1.39819204638108e-05,7.7725776119536e-05,2.76192376721736,TRUE,26.9738825395012,26.4102471869696,6,6
"933","sp|P41229|KDM5C_HUMAN",-0.153629061533401,25.6365307055985,-1.37000088109084,0.196285291366345,0.313453670665642,-6.87099647666575,FALSE,25.5597161748318,25.7133452363652,6,6
"934","sp|P41250|GARS_HUMAN",NA,24.8277427301017,NA,NA,NA,NA,NA,NA,24.8277427301017,0,3
"935","sp|P41252|SYIC_HUMAN",0.387728281680605,27.1432433847572,3.09853425919165,0.00942145011690643,0.0264819138421154,-4.01472576920016,TRUE,27.3371075255975,26.9493792439169,6,6
"936","sp|P41277|GPP1_YEAST",2.04655592914822,25.1402011393401,3.41507731802441,0.00595703435220092,0.0178926085957804,-3.46078862589742,TRUE,26.0704538344075,24.0238979052592,6,5
"937","sp|P41440|S19A1_HUMAN",0.110459510008301,26.685973379197,0.243420938006202,0.811875296801636,0.873896022766124,-7.78207803436681,FALSE,26.7412031342012,26.6307436241928,6,6
