"","1_1","1_2","1_3","1_4","1_5","1_6","10_1","10_2","10_3","10_4","10_5","10_6","4_1","4_2","4_3","4_4","4_5","4_6"
"sp|Q9UIF9|BAZ2A_HUMAN",68059043.7809198,90639595.4394467,63687359.2712172,94296038.9672826,101928975.934467,83007919.1649997,78315006.8251213,85252948.3921057,88304803.7712659,77628052.1930768,81337740.9923388,93013444.8786648,103371138.097513,100555509.240001,89229829.7104856,88040019.5501383,70904602.3107311,97164637.404147
"sp|Q9UIG0|BAZ1B_HUMAN",521223786.848902,397235615.672173,391170144.731083,352700739.465582,329418230.457984,358278180.099838,256602971.916267,269419382.402093,249768630.081166,260313620.117734,260702873.831814,272726120.804132,331011098.070264,316487069.111729,320918733.52121,325013186.664666,316444577.797574,306061321.13869
"sp|Q9UJ41|RABX5_HUMAN",125904860.746004,127968872.428755,110511137.723144,112739786.908033,105673853.4394,110728554.191587,76586081.5316283,91554153.2661121,71334878.8671198,69996670.09046,68714622.5893357,68176894.5717772,96809701.5137531,103377374.639994,94836653.5270996,105284368.470548,101383154.512043,94831294.4158541
"sp|Q9UJU6|DBNL_HUMAN",401826581.069774,223028268.353646,162885748.849811,231821359.535487,155181267.11467,226822706.490789,105319519.836212,157734713.224843,148265962.719551,100522887.943293,97691569.4212461,96889207.9255426,193976458.484497,183915719.119315,182712826.285372,192642351.89506,192953716.797111,193062101.885555
"sp|Q9UK58|CCNL1_HUMAN",352008515.174361,366664315.476689,411501599.060287,408867554.563196,456958896.387194,489208763.266985,315331167.460903,324113824.497358,318767726.4216,325242691.513692,335089319.664328,339015377.283867,433361000.516776,429708137.41057,425883527.001031,442173495.708122,433649866.299511,437342840.090375
"sp|Q9UK61|TASOR_HUMAN",277046500.539138,337145893.300399,327953522.664731,284971317.787282,306868374.744986,335242907.829948,216502091.79276,219971945.862321,226822706.490789,223476121.67025,388909749.259504,229141107.723372,298913040.512617,315241216.031174,283369355.030433,257794734.953178,296041036.471952,297090660.244691
"sp|Q9UK76|JUPI1_HUMAN",248912367.20747,286914843.634867,197735764.577748,199554493.20408,194792663.31106,180732335.850319,177510844.547858,186241460.843156,181266040.131514,179250569.138087,182172231.816871,192849408.09445,240403505.44683,162549427.665858,166618570.183579,166822897.256718,162227046.328998,158845660.536403
"sp|Q9UKA4|AKA11_HUMAN",99940903.9005298,53045265.428952,56017908.4970462,53246420.6332098,52060509.8610928,56336128.1626787,36808110.8893851,36562520.1780822,24028844.0107452,12028739.8497688,30740122.9419075,24658570.5804172,37310521.6171468,42107664.6777394,39676945.2235816,41832509.8387864,38857371.6140855,39023098.0473091
"sp|Q9UKD2|MRT4_HUMAN",45396868.8939883,100683164.983869,87572951.307829,102545879.908542,95448974.9528309,82494056.8114764,21036976.5918228,34726951.4485997,37791362.442779,37181219.322715,34129391.5265876,70734850.8281265,91045629.5979854,82662738.6200723,59605817.4456359,82105865.9508197,88332403.0120548,65201489.531745
"sp|Q9UKI2|BORG2_HUMAN",59838332.5338298,46060432.0930699,36949724.582651,42318115.6520916,46274113.6001282,38006036.5029496,23370977.1774431,27275905.5185672,16304721.7899041,29690506.2655518,29759990.8541584,31564299.9162531,40702931.508372,37327761.8202886,44755086.2492729,40933122.2182462,34380006.5225564,31748207.9662195
"sp|Q9UKJ3|GPTC8_HUMAN",113880537.078871,96960592.1140023,89479995.6636645,87148565.4240805,79289025.2276328,86085617.9829179,56465578.9769657,58104804.4646733,55155115.3945065,56083206.3262374,56988136.1587762,55494813.4083545,74334878.0998253,71615396.9159931,84404695.9112886,75306228.0469175,72519165.7205054,71963753.4966375
"sp|Q9UKK3|PARP4_HUMAN",NA,25391916.2804763,5656352.55063283,NA,5761172.76464735,4934167.85393494,3976428.08826962,NA,NA,4748810.52168385,9488462.48022316,NA,NA,NA,NA,NA,5481097.35261829,9989118.45537928
"sp|Q9UKL0|RCOR1_HUMAN",73834856.8545144,62836829.8170751,95644492.6033557,100284323.42112,132614737.748467,131407540.876912,79223254.8287476,97962168.19478,101766661.133919,97206473.7042055,112557280.354479,70580554.8313969,87091805.4852496,118726889.329376,115562816.881771,114400799.27513,120096549.566922,112379763.987655
"sp|Q9UKL3|C8AP2_HUMAN",29564724.434443,30914175.6470504,28032137.0714035,26953118.5238503,38304869.5449728,25707633.0318392,8173790.99564958,16479210.2240084,21116333.1641378,16830272.1943499,15480953.7799671,18057765.4861087,28561292.299623,20052618.4139973,21351954.8516515,28072583.0074812,32927936.4858182,27992455.0469051
"sp|Q9UKN8|TF3C4_HUMAN",31859050.6921389,261237577.645855,276085436.905048,281397351.30074,275305287.268632,295661593.955164,225881349.754939,150940326.001083,165355731.638619,161232582.349706,153876325.902357,175723225.725154,273297676.207614,252721722.609067,278502784.421892,243107253.947209,261531759.339113,229280853.918933
"sp|Q9UKV3|ACINU_HUMAN",719302950.473726,1063304989.18815,1093467556.9678,1038283372.35435,1066953200.83146,1088390334.50069,757053577.69417,765343599.862835,745194548.007056,783034868.521612,728963331.601187,755905128.708732,1009882239.90589,987529258.948241,1049700902.23969,947310375.29884,1022555968.87606,936590319.361526
"sp|Q9UKX7|NUP50_HUMAN",120630218.562517,110327148.760704,152148142.095215,96091130.3730871,97764997.1873545,98938304.6007752,65538067.9226166,62331663.6350746,61554977.9766354,65937789.719357,64648682.3474419,64397152.2933539,72277326.1093881,74913025.4187671,67387185.3629742,73341952.2560971,80457243.6694697,70473005.719484
"sp|Q9UKY7|CDV3_HUMAN",6808535.85310503,18457849.7837053,58778757.6087513,10125678.3089562,27318595.1224213,38493802.5333168,14467125.3924882,16353783.4409207,10401185.0405758,19475817.0887916,29693919.7382244,14889127.0341795,154353061.261167,14021574.0034104,14300433.6658856,21727537.1008346,120766250.20812,25363570.3834196
"sp|Q9ULD2|MTUS1_HUMAN",14249743.6764654,36530176.2841148,45321988.4140218,28984885.8258958,33546735.652523,33652204.693734,29963346.2460621,29609089.9135054,24724014.7492288,27180591.4190248,21758854.5516581,29198218.9589234,40113900.7845432,26547687.841433,36752378.386151,30864593.3891288,22974991.0519573,18075234.6829393
"sp|Q9ULF5|S39AA_HUMAN",42307928.669855,77145787.5357437,114409756.441312,115740712.967059,120228486.33918,126450784.764999,66950147.9939793,100338166.439138,132877955.645841,57320107.259573,55166755.678916,51362012.4341439,121012784.423753,169063476.755618,111119869.594271,171416148.195492,113744907.904153,115135589.591059
"sp|Q9ULH1|ASAP1_HUMAN",55566528.7168885,56441088.5837032,53404446.018311,65531496.0259786,51724721.6993112,68319757.1036609,44563745.3120063,49837712.2826589,31879279.8994296,42205154.8683645,33928073.1890751,40848604.1427274,36349930.1663653,37388728.2286399,39042044.2525226,41203187.8850952,42066707.4458541,44654241.9039854
"sp|Q9ULI0|ATD2B_HUMAN",90816764.2164205,92860789.2801191,87067288.8061145,75195814.5501815,76315400.6185566,76088554.429489,112499118.310468,47999566.5703011,39364845.4888943,43405618.8493599,46086643.5383775,59016439.0267721,71636591.7534682,67978057.7850872,69883539.9002276,71436122.9468779,76368030.0448211,66249588.242875
"sp|Q9ULJ3|ZBT21_HUMAN",32556005.7408108,42092164.9771918,83797693.4625736,86577056.0498172,103254192.28208,111020742.884911,84357476.8479488,86105447.1234215,92394588.0222719,68817417.5684472,62604168.7807201,60218614.2864353,121785863.777491,89612437.1705468,90383664.5845308,99273840.3102109,93676488.3145208,124487084.719236
"sp|Q9ULL5|PRR12_HUMAN",117440420.954847,111086435.513953,103246957.204748,107975782.65636,117515262.613375,123482915.058663,145642883.251184,140424226.708447,141744129.947622,158369422.472069,125793993.821679,150847165.882923,195155925.530659,193241521.989191,190478037.27568,181733133.485632,174508627.656319,175013359.474152
"sp|Q9ULM3|YETS2_HUMAN",488649050.030073,115246419.788903,326679539.531863,243291978.542691,288498140.732914,261521812.415222,71283612.0191769,89325635.1037857,63120088.8553277,66191193.5996567,64488450.2948806,70017659.1660571,82378715.5492925,87485074.2541331,82897599.345468,90744621.0919091,375034574.025185,335335474.589647
"sp|Q9ULT8|HECD1_HUMAN",348601835.926309,324246282.525537,167750259.144474,165548125.845083,150533418.958376,151650310.189695,119100820.642351,218372128.911815,118577993.379169,225886243.393121,216282644.812377,115406936.375875,84185948.4063479,125427941.229377,128898051.158441,122325019.038063,92366823.852363,131860428.930331
"sp|Q9ULU4|PKCB1_HUMAN",93377849.7280263,100294977.066249,98596893.0522817,81675322.5514063,80812437.516103,88499906.4155985,59178718.3308934,63867305.5847207,58809016.0059154,63183517.9588759,55057923.921574,61695706.5783375,84764543.7610752,92998725.7541966,78212047.0423185,98776949.64034,97328446.9678402,72600006.983851
"sp|Q9ULW0|TPX2_HUMAN",541854709.867675,474473171.27187,457489123.101683,435236653.855802,396267596.105658,428294268.715404,288634786.436318,291638443.459598,289496182.999949,292722731.7305,296519113.899478,313399110.890358,380407897.922074,372982684.064716,372726235.631117,377882339.486908,367824089.764619,375226727.067632
"sp|Q9ULX3|NOB1_HUMAN",46915083.1257922,51178999.9636718,112308305.195997,467983828.528042,489820422.557082,578444292.927766,837797564.394734,558525698.427586,838199685.663086,863069067.286501,806228133.657482,784296140.201456,634829571.550306,651859320.487,610571437.118582,647629567.210526,635191699.676157,624160572.350315
"sp|Q9ULX6|AKP8L_HUMAN",23698677.6586422,45198515.2917374,46414843.0554987,42939896.4984607,43148941.5149065,44301317.6083357,26726586.4512282,27838905.1626377,26270961.4599213,27940750.8780788,27803118.8632011,28242269.2374572,48306494.1204897,37969920.6028161,34604153.2695963,33582447.9009366,32416737.7945893,48210308.2506965
"sp|Q9UM11|FZR1_HUMAN",NA,37289127.3159672,25639310.5006949,33472934.489593,22530373.2607847,22176384.0105895,17587439.9150368,18099644.324574,20789433.5882475,19864718.0176576,15865951.0773722,NA,20993620.5195621,13377664.1882934,25409002.8787317,19534597.8874506,24519879.1588991,16463955.3574723
"sp|Q9UMZ2|SYNRG_HUMAN",135516621.423336,173392895.132929,190165870.763917,213172906.557459,220775237.101898,198833189.636586,144279791.562378,146149987.587829,141418041.764112,152121538.619719,146234281.66445,140737437.713197,209358838.825411,206480775.321733,203834886.710707,180384142.562598,186335136.318489,196924227.521729
"sp|Q9UNE7|CHIP_HUMAN",972465510.696141,799225359.120945,742732673.532752,734475756.881421,723451514.767293,413125710.30765,573411535.929845,587853312.77701,568218311.207788,577059530.128761,561657496.985354,568627074.250059,672434250.762439,711238463.354267,661177123.5633,746716731.253811,741955939.596727,695392015.428794
"sp|Q9UNF1|MAGD2_HUMAN",97422116.0229707,98007917.5489406,86486549.0047375,75051381.064358,86380239.7176489,84793406.5749751,61359132.0257864,58704045.1196302,63366130.5595768,59342594.2837798,55549460.9550599,49882619.7927525,73117680.5538612,68616835.7614622,80254078.6832361,80487128.8530212,72680075.1417364,69529172.0540665
"sp|Q9UNS1|TIM_HUMAN",64107075.5363575,47635805.1847809,40841459.1866961,40730062.9245348,40730062.9245348,40302384.9969528,21857240.135262,20704784.144914,26580520.9007754,20297017.7100264,24064124.8180268,54638021.7285222,32140306.9571114,34188608.732841,34876609.8884974,34031715.2076034,33008333.4063122,31187697.3186768
"sp|Q9UNZ2|NSF1C_HUMAN",70272020.2218474,149973746.210715,155580927.806057,155181267.11467,162500041.790662,152645510.365103,103653660.890964,104926198.557296,97477672.1983545,106296252.068677,104948406.781561,101620595.435466,148978782.900263,146412776.158029,148143744.472762,143568750.178394,147883273.122506,145025249.297762
