"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|Q32P28|P3H1_HUMAN","BaP vs Control",0.137823633334344,0.200078371697462,0.688848235644116,10,0.506585631586606,0.746262127185715,NA,0.301282051282051,0.301282051282051
"sp|Q32P41|TRM5_HUMAN","BaP vs Control",0.452630214939969,0.179812830177874,2.51722980219054,10,0.0305319564289794,0.46406080379256,NA,0.194444444444444,0.194444444444444
"sp|Q330K2|NDUF6_HUMAN","BaP vs Control",0.943653110012282,0.407264562857807,2.31705185295424,5,0.0683040728164546,0.469450268701906,NA,0.666666666666667,0.25
"sp|Q3KQV9|UAP1L_HUMAN","BaP vs Control",0.54365732832938,0.24485878069496,2.22028928995876,10,0.0506697011388508,0.46406080379256,NA,0.516666666666667,0.516666666666667
"sp|Q3LXA3|TKFC_HUMAN","BaP vs Control",0.271623363347122,0.267736381830404,1.01451794294875,10,0.33425287705663,0.638505331511648,NA,0.0592592592592592,0.0592592592592593
"sp|Q3MHD2|LSM12_HUMAN","BaP vs Control",0.0675981354938064,0.0681851375302849,0.991391055914234,10,0.344876561004568,0.64656615588693,NA,0.133333333333333,0.133333333333333
"sp|Q3MIT2|PUS10_HUMAN","BaP vs Control",0.0122379842461465,0.367561854382824,0.0332950334759176,5,0.974727568058565,0.985705487443768,NA,0.638888888888889,0.222222222222222
"sp|Q3SXM5|HSDL1_HUMAN","BaP vs Control",0.626398527506891,0.318313739078818,1.96786519274868,10,0.0774185251852813,0.48057656654203,NA,0.291666666666667,0.291666666666667
"sp|Q3YEC7|RABL6_HUMAN","BaP vs Control",-0.0817493297616864,0.192884533031088,-0.423825220597188,10,0.680665311809785,0.842304819780904,NA,0.391025641025641,0.391025641025641
"sp|Q3ZCM7|TBB8_HUMAN","BaP vs Control",-0.200267127909955,0.369518387778625,-0.541967962985196,9,0.600999087142895,0.798464754133548,NA,0.520833333333333,0.4375
"sp|Q3ZCQ8|TIM50_HUMAN","BaP vs Control",0.28422265446552,0.233183583818321,1.21887934738564,10,0.250861973861307,0.585001209249142,NA,0.166666666666667,0.166666666666667
"sp|Q460N5|PAR14_HUMAN","BaP vs Control",-0.00921816255847475,0.243975305074382,-0.0377831787346853,5,0.971322692476308,0.984553861484086,NA,0.708333333333333,0.291666666666667
"sp|Q49A26|GLYR1_HUMAN","BaP vs Control",-0.238649286279521,0.227191877508094,-1.05043053870189,10,0.31824241334896,0.63059704011319,NA,0.541666666666667,0.541666666666667
"sp|Q49AR2|CE022_HUMAN","BaP vs Control",0.37944794743607,0.19939274371747,1.90301783486028,10,0.0861923567849368,0.488501321968359,NA,0.347222222222222,0.347222222222222
"sp|Q4G0F5|VP26B_HUMAN","BaP vs Control",0.345818049052066,0.222777122016992,1.5523050388706,10,0.151637348579151,0.525634195033291,NA,0.0555555555555556,0.0555555555555556
"sp|Q4G0J3|LARP7_HUMAN","BaP vs Control",0.260180768418609,0.12665228418534,2.05429195448118,10,0.0670249411910038,0.469450268701906,NA,0.35,0.35
"sp|Q4G0N4|NAKD2_HUMAN","BaP vs Control",0.144552167846419,0.1686981671386,0.85686863288596,10,0.4115810589814,0.688220209513733,NA,0.226851851851852,0.226851851851852
"sp|Q4G0X4|KCD21_HUMAN","BaP vs Control",0.688081422143671,0.276286335261762,2.49046490660409,5,0.0551296946302302,0.46406080379256,NA,0.583333333333333,0.166666666666667
"sp|Q4G148|GXLT1_HUMAN","BaP vs Control",0.497202021732982,0.41137760804476,1.20862684796126,7,0.266044250225941,0.591679255955363,NA,0.333333333333333,0.0833333333333333
"sp|Q4G176|ACSF3_HUMAN","BaP vs Control",0.0711148358394608,0.17380832445443,0.409156673379622,10,0.691050289185094,0.845741886295382,NA,0.439393939393939,0.439393939393939
"sp|Q4J6C6|PPCEL_HUMAN","BaP vs Control",0.666611690927357,0.183617334487309,3.63043986445315,10,0.00460920815962718,0.415437324428392,NA,0.479166666666667,0.479166666666667
"sp|Q4KMP7|TB10B_HUMAN","BaP vs Control",0.313596867258053,0.321609112242425,0.975087008796154,3,0.401432500376566,0.68189652463315,NA,0.583333333333333,0
"sp|Q4KWH8|PLCH1_HUMAN","BaP vs Control",0.13480457000199,0.211869262363701,0.636262988307292,10,0.538894463338733,0.762521061438308,NA,0.375,0.375
"sp|Q4U2R6|RM51_HUMAN","BaP vs Control",1.17924676586838,0.121295672529341,9.72208440151174,2,0.0104148974624299,0.463581653683191,NA,0.666666666666667,0
"sp|Q4V328|GRAP1_HUMAN","BaP vs Control",0.0628706544317145,0.167867331959988,0.374525845485529,10,0.715832982781203,0.856053646456005,NA,0.435185185185185,0.435185185185185
"sp|Q4VC31|MIX23_HUMAN","BaP vs Control",0.088726511066018,0.410310089454295,0.216242576886234,10,0.833146020465242,0.917734949230832,NA,0.238095238095238,0.238095238095238
"sp|Q52LJ0|FA98B_HUMAN","BaP vs Control",0.0958766574848152,0.242567302031214,0.395257962148903,10,0.700952689045998,0.848906750404503,NA,0.243055555555556,0.243055555555556
"sp|Q53EL6|PDCD4_HUMAN","BaP vs Control",-0.00267515428509589,0.15224292228418,-0.0175716167619431,10,0.986326247214143,0.991310090137987,NA,0.294444444444444,0.294444444444444
"sp|Q53EP0|FND3B_HUMAN","BaP vs Control",0.0861017325787934,0.196845418020084,0.437407857621601,6,0.677120733242803,0.840446952412816,NA,0.722222222222222,0.388888888888889
"sp|Q53F19|NCBP3_HUMAN","BaP vs Control",0.539528680914715,0.194740836272849,2.77049586127271,10,0.0197704698886372,0.46406080379256,NA,0.302083333333333,0.302083333333333
"sp|Q53FA7|QORX_HUMAN","BaP vs Control",0.620393749125989,0.170007247829511,3.64921941297551,10,0.00446806906389963,0.415437324428392,NA,0.285714285714286,0.285714285714286
"sp|Q53FT3|HIKES_HUMAN","BaP vs Control",-0.171946423163709,0.256560595240634,-0.670198098825101,10,0.517908475807432,0.749938128349679,NA,0.458333333333333,0.458333333333333
"sp|Q53FZ2|ACSM3_HUMAN","BaP vs Control",0.183479154388328,0.196047982122921,0.935889022684696,10,0.371380471530879,0.663497104184979,NA,0.333333333333333,0.333333333333333
"sp|Q53GQ0|DHB12_HUMAN","BaP vs Control",0.720782053600762,0.277440685379662,2.59796811204677,10,0.0265840198003509,0.46406080379256,NA,0.319444444444444,0.319444444444444
"sp|Q53GS7|GLE1_HUMAN","BaP vs Control",-0.0858034865268743,0.208177925939701,-0.412164191470173,6,0.694539971629576,0.847777165837738,NA,0.625,0.291666666666667
"sp|Q53GS9|SNUT2_HUMAN","BaP vs Control",0.348963654079014,0.273989090249042,1.27364069044437,10,0.231597456825839,0.571401404111948,NA,0.173611111111111,0.173611111111111
"sp|Q53H12|AGK_HUMAN","BaP vs Control",0.296446967732694,0.259606362656942,1.14190948441597,10,0.280096992742143,0.601071697348078,NA,0.326388888888889,0.326388888888889
"sp|Q53H82|LACB2_HUMAN","BaP vs Control",0.34279233093502,0.154292872005975,2.22169907448314,10,0.0505487878263611,0.46406080379256,NA,0.214285714285714,0.214285714285714
"sp|Q53HC9|EIPR1_HUMAN","BaP vs Control",-0.0338799431849126,0.235624438286467,-0.143787900063754,10,0.888524281281635,0.942882281324608,NA,0.229166666666667,0.229166666666667
"sp|Q53LP3|SWAHC_HUMAN","BaP vs Control",-0.084171984626491,0.282414455723184,-0.298044179115939,5,0.777657031973537,0.890181809414487,NA,0.416666666666667,0
"sp|Q53S33|BOLA3_HUMAN","BaP vs Control",0.519320106333943,0.258867323065827,2.00612460539056,5,0.101145420871718,0.501906489117585,NA,0.416666666666667,0
"sp|Q53S58|TM177_HUMAN","BaP vs Control",-0.205694741028785,0.1824175705488,-1.12760377418664,7,0.296649438874605,0.609457813154507,NA,0.541666666666667,0.291666666666667
"sp|Q53SF7|COBL1_HUMAN","BaP vs Control",0.0590188740047537,0.148932198945608,0.396280149105355,10,0.700222379144474,0.848579926106442,NA,0.184782608695652,0.184782608695652
"sp|Q53T59|H1BP3_HUMAN","BaP vs Control",0.167702709316779,0.126567244523202,1.32500877259785,10,0.214645796857766,0.562691236407492,NA,0.243055555555556,0.243055555555556
"sp|Q562E7|WDR81_HUMAN","BaP vs Control",0.12926641673767,0.456109873213896,0.283410696257938,10,0.782642705345061,0.892538892454988,NA,0.5,0.5
"sp|Q567U6|CCD93_HUMAN","BaP vs Control",1.00298515601625,0.662704914651047,1.5134717335609,1,0.371711521238729,0.663804627710205,NA,0.75,0
"sp|Q56NI9|ESCO2_HUMAN","BaP vs Control",0.724996458465539,0.298292507688114,2.43048832866957,7,0.045388004895599,0.46406080379256,NA,0.25,0
"sp|Q56P03|EAPP_HUMAN","BaP vs Control",0.627869736752888,0.117304711352791,5.35246819596688,4,0.00587590673033289,0.425571962407824,NA,0.5,0
"sp|Q587I9|SFT2C_HUMAN","BaP vs Control",-0.273436801707124,0.213884083536111,-1.27843454822087,10,0.229970213307217,0.569829765510977,NA,0.375,0.375
"sp|Q58FG1|HS904_HUMAN","BaP vs Control",0.62584094973021,0.241173212097556,2.59498533973605,8,0.0318652050744401,0.46406080379256,NA,0.166666666666667,0
"sp|Q5BKY9|F133B_HUMAN","BaP vs Control",-0.108343347198862,0.0735023049762142,-1.47401292019241,6,0.190915207285828,0.548881531272442,NA,0.666666666666667,0.333333333333333
"sp|Q5BKZ1|ZN326_HUMAN","BaP vs Control",0.14412607486988,0.101537837429979,1.41943218920011,10,0.186184993635297,0.546133931470952,NA,0.142156862745098,0.142156862745098
"sp|Q5H9R7|PP6R3_HUMAN","BaP vs Control",-0.00580513752632956,0.150080949486728,-0.0386800426448724,10,0.969906796451757,0.984411610978193,NA,0.324074074074074,0.324074074074074
"sp|Q5HYI8|RABL3_HUMAN","BaP vs Control",-0.208325626286751,0.440595478376134,-0.472827426769243,9,0.647592699648862,0.826966559144742,NA,0.444444444444444,0.361111111111111
"sp|Q5HYK3|COQ5_HUMAN","BaP vs Control",-0.0347281330483498,0.316977508877122,-0.109560243473969,6,0.916330621547611,0.956286960224216,NA,0.611111111111111,0.277777777777778
"sp|Q5JPH6|SYEM_HUMAN","BaP vs Control",-0.0429362034710577,0.242948245230839,-0.176729835732139,10,0.863248646757927,0.935941808201643,NA,0.384615384615385,0.384615384615385
"sp|Q5JRA6|TGO1_HUMAN","BaP vs Control",0.204109390962837,0.209127270458176,0.976005618567367,4,0.384326328351087,0.671244636003364,NA,0.625,0.125
"sp|Q5JRX3|PREP_HUMAN","BaP vs Control",0.173150240261782,0.118768123069455,1.45788479085861,10,0.17555046856427,0.543768329060494,NA,0.386363636363636,0.386363636363636
"sp|Q5JS37|NHLC3_HUMAN","BaP vs Control",0.466558230042009,0.272484040550399,1.71224057416204,10,0.117632361049198,0.51132706436783,NA,0.25,0.25
"sp|Q5JSH3|WDR44_HUMAN","BaP vs Control",0.3481299465353,0.272792272704551,1.27617231633369,5,0.257958458017491,0.588479251741296,NA,0.625,0.208333333333333
"sp|Q5JSZ5|PRC2B_HUMAN","BaP vs Control",0.0199724639008362,1.00749148213351,0.019823953110295,3,0.985428581601483,0.990884734075444,NA,0.583333333333333,0
"sp|Q5JTH9|RRP12_HUMAN","BaP vs Control",-0.273863582890347,0.337314353864844,-0.81189424568656,10,0.435752325869226,0.705587659467451,NA,0.472222222222222,0.472222222222222
"sp|Q5JTJ3|COA6_HUMAN","BaP vs Control",0.103775751411219,0.125404757033722,0.827526434131306,1,0.559903826895637,0.772909277876617,NA,0.75,0
"sp|Q5JTV8|TOIP1_HUMAN","BaP vs Control",0.678075516099639,0.252892604897717,2.68127854657469,10,0.0230420958021695,0.46406080379256,NA,0.34375,0.34375
"sp|Q5JTZ9|SYAM_HUMAN","BaP vs Control",0.503097344178095,0.225449935504075,2.23152578444185,10,0.049713684837428,0.46406080379256,NA,0.259259259259259,0.259259259259259
"sp|Q5JVF3|PCID2_HUMAN","BaP vs Control",0.396632388417462,0.341748681289594,1.16059669029523,10,0.272762719689305,0.596412730739223,NA,0.516666666666667,0.516666666666667
"sp|Q5MIZ7|P4R3B_HUMAN","BaP vs Control",0.232896499601035,0.438151517100112,0.531543291559163,10,0.606647314655027,0.802018565098669,NA,0.375,0.375
"sp|Q5PSV4|BRM1L_HUMAN","BaP vs Control",-0.0773212806253749,0.139744611951948,-0.553304199320128,4,0.609523501675946,0.803908956899409,NA,0.5,0
"sp|Q5QJ74|TBCEL_HUMAN","BaP vs Control",0.230613489305978,0.971322377905801,0.237422193240505,6,0.820228514936217,0.90998526079378,NA,0.333333333333333,0
"sp|Q5QJE6|TDIF2_HUMAN","BaP vs Control",0.0286806863386205,0.0829169389746722,0.345896588722135,10,0.736587074616375,0.866920416832075,NA,0.25,0.25
"sp|Q5R372|RBG1L_HUMAN","BaP vs Control",0.767699906704537,0.458274018599514,1.6751984086958,3,0.192488780034312,0.548881531272442,NA,0.583333333333333,0
"sp|Q5R3I4|TTC38_HUMAN","BaP vs Control",-0.0395198618694297,0.180197542243803,-0.219314100388563,10,0.830817111954167,0.917032471071131,NA,0.159420289855073,0.159420289855072
"sp|Q5RI15|COX20_HUMAN","BaP vs Control",0.0922764338863983,0.271601745938782,0.339749045306937,10,0.741073416818575,0.869268088191853,NA,0.25,0.25
"sp|Q5RKV6|EXOS6_HUMAN","BaP vs Control",0.281343263595264,0.16269778322389,1.72923845685165,10,0.114455468134732,0.51132706436783,NA,0.21875,0.21875
"sp|Q5SNV9|CA167_HUMAN","BaP vs Control",0.433720558869099,0.183767828009418,2.36015500410045,10,0.0399426883999299,0.46406080379256,NA,0,0
"sp|Q5SRE5|NU188_HUMAN","BaP vs Control",0.215643597746505,0.239157575463826,0.90167997952096,10,0.388428067076444,0.67238459849909,NA,0.404761904761905,0.404761904761905
"sp|Q5SSJ5|HP1B3_HUMAN","BaP vs Control",0.509489233138256,0.169883404958959,2.99905239868096,10,0.0133652791638825,0.463581653683191,NA,0.416666666666667,0.416666666666667
"sp|Q5ST30|SYVM_HUMAN","BaP vs Control",0.527925516329827,0.264061469293553,1.99925236249799,10,0.0734795182334109,0.48057656654203,NA,0.611111111111111,0.611111111111111
"sp|Q5SY16|NOL9_HUMAN","BaP vs Control",0.532359940362077,0.503405674451383,1.05751676506676,10,0.315152804061526,0.628756259488211,NA,0.321428571428571,0.321428571428571
"sp|Q5T0F9|C2D1B_HUMAN","BaP vs Control",0.566743184635917,0.564715021164047,1.00359148135938,10,0.3392414214477,0.642053202259648,NA,0.416666666666667,0.416666666666667
"sp|Q5T0N5|FBP1L_HUMAN","BaP vs Control",0.0157650779229456,0.221612149587534,0.0711381481217873,10,0.944690412569171,0.971275647223669,NA,0.333333333333333,0.333333333333333
"sp|Q5T160|SYRM_HUMAN","BaP vs Control",0.899132516309498,0.464216963712842,1.93687992166027,6,0.100877341096983,0.50162458781202,NA,0.541666666666667,0.208333333333333
"sp|Q5T1M5|FKB15_HUMAN","BaP vs Control",0.097251123423069,0.25211571703574,0.385740026708778,10,0.707768113344329,0.852791546100038,NA,0.481481481481482,0.481481481481481
"sp|Q5T200|ZC3HD_HUMAN","BaP vs Control",0.453776155434084,0.620098081681976,0.731781259834324,10,0.481099517117273,0.73351300734187,NA,0.444444444444444,0.444444444444444
"sp|Q5T280|CI114_HUMAN","BaP vs Control",0.0893735361435398,0.205377806727159,0.435166474741211,10,0.672683543082706,0.838834636752571,NA,0.3125,0.3125
"sp|Q5T2E6|ARMD3_HUMAN","BaP vs Control",0.560379388286539,0.706835978879428,0.792799751329762,4,0.472264878256216,0.727268357831931,NA,0.625,0.125
"sp|Q5T2W1|NHRF3_HUMAN","BaP vs Control",-0.0673537348523887,0.162402097756122,-0.414734389413696,10,0.687093326682872,0.845095255060937,NA,0.366666666666667,0.366666666666667
"sp|Q5T3I0|GPTC4_HUMAN","BaP vs Control",0.00377922050780568,0.175265420764434,0.0215628416108683,5,0.983630724316595,0.990697643174637,NA,0.416666666666667,0
"sp|Q5T440|CAF17_HUMAN","BaP vs Control",-0.0570900910518711,0.38919885903405,-0.146686172702465,10,0.886294786503021,0.942882281324608,NA,0.4,0.4
"sp|Q5T447|HECD3_HUMAN","BaP vs Control",0.334515570175554,0.323088607515432,1.03536789101911,10,0.324885778844352,0.634205123336,NA,0.0833333333333334,0.0833333333333333
"sp|Q5T4S7|UBR4_HUMAN","BaP vs Control",0.120234389829879,0.249442491051774,0.482012464367684,10,0.640172649687144,0.821919137644502,NA,0.427927927927928,0.427927927927928
"sp|Q5T5P2|SKT_HUMAN","BaP vs Control",0.227237683982656,0.3058022690666,0.743086977988273,9,0.476377261099618,0.730480109990126,NA,0.388888888888889,0.305555555555556
"sp|Q5T653|RM02_HUMAN","BaP vs Control",0.496759925886,0.209124924843797,2.37542189797341,10,0.0389153967582527,0.46406080379256,NA,0.166666666666667,0.166666666666667
"sp|Q5T6F2|UBAP2_HUMAN","BaP vs Control",0.317862586161617,0.251465503972116,1.26404051904019,10,0.234884554316084,0.573779413801033,NA,0.392857142857143,0.392857142857143
"sp|Q5T6V5|QSPP_HUMAN","BaP vs Control",0.261420422729973,0.236292329617645,1.10634324505154,10,0.294482041261611,0.609102989998521,NA,0.256410256410256,0.256410256410256
"sp|Q5T7N3|KANK4_HUMAN","BaP vs Control",-0.197641161092821,0.128945768921828,-1.53274638435511,10,0.156342826975006,0.528469057741755,NA,0.291666666666667,0.291666666666667
"sp|Q5T8P6|RBM26_HUMAN","BaP vs Control",-0.0554543028332243,0.198811207958552,-0.278929459775655,9,0.786602244197861,0.894537863875433,NA,0.375,0.291666666666667
"sp|Q5T9A4|ATD3B_HUMAN","BaP vs Control",0.346075168880277,0.252869766137145,1.36859053641304,10,0.201085151331739,0.55425704159641,NA,0.25,0.25
"sp|Q5TA45|INT11_HUMAN","BaP vs Control",0.518879728627562,0.23109416594325,2.24531729959373,10,0.0485640956210187,0.46406080379256,NA,0.395833333333333,0.395833333333333
"sp|Q5TAQ9|DCAF8_HUMAN","BaP vs Control",0.225042717643574,0.247800405409489,0.908161216571426,10,0.385156502307986,0.672001947451722,NA,0.25,0.25
"sp|Q5TAX3|TUT4_HUMAN","BaP vs Control",-0.528175316320377,0.0982353731521006,-5.37663063082774,2,0.0328949579317088,0.46406080379256,NA,0.666666666666667,0
"sp|Q5TC12|ATPF1_HUMAN","BaP vs Control",0.380648292473568,0.243875024976654,1.56083343306683,10,0.149624821645987,0.523965924314402,NA,0,0
"sp|Q5TDH0|DDI2_HUMAN","BaP vs Control",0.296995113517745,0.233511324063914,1.2718659992543,10,0.232202254415798,0.571422900390669,NA,0.375,0.375
"sp|Q5TEU4|NDUF5_HUMAN","BaP vs Control",0.0489439236473465,0.281894630393268,0.17362488806213,10,0.865624589259627,0.936726390499324,NA,0.0833333333333334,0.0833333333333333
"sp|Q5TFE4|NT5D1_HUMAN","BaP vs Control",0.315962931525565,0.216505857484056,1.45937359477137,10,0.175149438851521,0.543768329060494,NA,0.279411764705882,0.279411764705882
"sp|Q5U5X0|LYRM7_HUMAN","BaP vs Control",0.306598491978815,0.509855380656837,0.601344035212162,4,0.580028879661509,0.785087696158822,NA,0.5,0
"sp|Q5VIR6|VPS53_HUMAN","BaP vs Control",0.211193844088367,0.298295621485826,0.708001823950346,10,0.495115078446924,0.742583728069228,NA,0.3125,0.3125
"sp|Q5VSL9|STRP1_HUMAN","BaP vs Control",0.474889663191746,0.262450377464851,1.80944553320502,8,0.107982171738617,0.506081444672721,NA,0.527777777777778,0.361111111111111
"sp|Q5VT52|RPRD2_HUMAN","BaP vs Control",0.154346322782654,0.392671611365694,0.393067179585109,9,0.703418099311408,0.850167071997613,NA,0.361111111111111,0.277777777777778
"sp|Q5VTL8|PR38B_HUMAN","BaP vs Control",-0.0019614765342044,0.427391491538611,-0.00458941409231867,10,0.996428454789889,0.996667063136342,NA,0.388888888888889,0.388888888888889
"sp|Q5VTR2|BRE1A_HUMAN","BaP vs Control",0.00794911417211829,0.127653013108951,0.0622712615904629,10,0.951573885289843,0.975631840661678,NA,0.416666666666667,0.416666666666667
"sp|Q5VUA4|ZN318_HUMAN","BaP vs Control",-0.326709384837397,0.217617281611566,-1.50130257311345,10,0.164175605258985,0.534971013416399,NA,0.25,0.25
"sp|Q5VV41|ARHGG_HUMAN","BaP vs Control",0.541663807675758,0.206944991697038,2.6174289275323,10,0.0257109144004617,0.46406080379256,NA,0.416666666666667,0.416666666666667
"sp|Q5VW32|BROX_HUMAN","BaP vs Control",0.0776120470970593,0.215421702636679,0.36027961039727,9,0.726948373479184,0.863122045486797,NA,0.604166666666667,0.520833333333333
"sp|Q5VW36|FOCAD_HUMAN","BaP vs Control",-0.0188683562587539,0.343912061240561,-0.0548638980287342,9,0.957445504161783,0.978768935605425,NA,0.416666666666667,0.333333333333333
"sp|Q5VW38|GP107_HUMAN","BaP vs Control",0.401931191048152,0.368233107593114,1.09151291059975,3,0.354865281647299,0.656476334094822,NA,0.583333333333333,0
"sp|Q5VWJ9|SNX30_HUMAN","BaP vs Control",0.444594842819533,0.361416264376349,1.23014619606761,1,0.434533979173167,0.705587659467451,NA,0.75,0
"sp|Q5VWQ8|DAB2P_HUMAN","BaP vs Control",-0.0859634468624695,0.57263626194909,-0.150118762248612,10,0.883655615750671,0.942310315800498,NA,0.375,0.375
"sp|Q5VWZ2|LYPL1_HUMAN","BaP vs Control",0.360322324880832,0.150118768826455,2.40024833468613,10,0.0372998157867017,0.46406080379256,NA,0.4,0.4
"sp|Q5VYK3|ECM29_HUMAN","BaP vs Control",0.268333292614511,0.228390958844038,1.17488579220751,10,0.267257613003961,0.591679255955363,NA,0.35952380952381,0.35952380952381
"sp|Q5VZE5|NAA35_HUMAN","BaP vs Control",0.304537932204703,0.230856836422913,1.3191635860712,9,0.219688611322946,0.564493828197474,NA,0.0833333333333334,0
"sp|Q5W111|SPRY7_HUMAN","BaP vs Control",-0.0478902319395424,0.388610510862201,-0.12323452557495,3,0.909714001228373,0.95377332045416,NA,0.583333333333333,0
"sp|Q5XKP0|MIC13_HUMAN","BaP vs Control",0.399898146179432,0.327195841683312,1.22219813100952,10,0.249658660378749,0.585001209249142,NA,0.583333333333333,0.583333333333333
"sp|Q63HM1|KFA_HUMAN","BaP vs Control",0.12040985303316,0.147564812745707,0.815979438408926,10,0.433518291459712,0.705142485758261,NA,0.375,0.375
"sp|Q63HN8|RN213_HUMAN","BaP vs Control",0.550585864411137,0.196131286923362,2.80723118196985,10,0.0185628463668679,0.46406080379256,NA,0.527777777777778,0.527777777777778
"sp|Q658Y4|F91A1_HUMAN","BaP vs Control",0.222805274961169,0.23710415912335,0.939693659465743,10,0.369518062556079,0.662816511840944,NA,0.291666666666667,0.291666666666667
"sp|Q66K14|TBC9B_HUMAN","BaP vs Control",0.24734246365346,0.352108762623196,0.702460404026213,10,0.498417123430985,0.74381017969198,NA,0.222222222222222,0.222222222222222
"sp|Q66K74|MAP1S_HUMAN","BaP vs Control",-0.223109948519177,0.613482830581001,-0.363677575634644,5,0.730970069469918,0.864935117946197,NA,0.416666666666667,0
"sp|Q66PJ3|AR6P4_HUMAN","BaP vs Control",-0.0656878902045314,0.055049753761683,-1.19324584972536,10,0.260314088771478,0.589335502285519,NA,0.25,0.25
"sp|Q676U5|A16L1_HUMAN","BaP vs Control",0.107888069329073,0.134665693349549,0.801154820099797,10,0.441661819761046,0.708335030353061,NA,0.333333333333333,0.333333333333333
"sp|Q68CK6|ACS2B_HUMAN","BaP vs Control",0.119811352262526,0.290877644048682,0.411896048781508,10,0.68910568320267,0.845095255060937,NA,0.516666666666667,0.516666666666667
"sp|Q68CQ4|UTP25_HUMAN","BaP vs Control",0.338634999332708,0.333071763788519,1.01670281347452,10,0.33326194500221,0.637489549523037,NA,0.5,0.5
"sp|Q68CQ7|GL8D1_HUMAN","BaP vs Control",0.30069635520827,0.317815673866925,0.946134441859457,10,0.36638054470556,0.661794085526043,NA,0.0416666666666666,0.0416666666666667
