"","1_1","1_2","1_3","1_4","1_5","1_6","10_1","10_2","10_3","10_4","10_5","10_6","4_1","4_2","4_3","4_4","4_5","4_6"
"sp|Q14644|RASA3_HUMAN",39629723.2788075,51093907.0248985,34618152.2243257,33409652.8592038,30965624.1184946,33677634.2103331,18641745.3892892,19966571.5426696,3796662.25366041,15876090.2450952,19143331.5854371,18140701.8150511,31120054.1583863,24831632.3624854,29249640.7942775,33860697.856858,30839103.6995449,32182110.2942087
"sp|Q14669|TRIPC_HUMAN",200173506.689119,211677963.94753,218707979.340806,180929750.715223,194494845.806622,188809144.197518,102671494.50998,99314850.5252557,91534220.4228112,106950481.195027,108909876.271433,101320605.35127,134147670.039081,154701864.899649,135345581.913929,148862144.830714,148808644.91852,151395086.434816
"sp|Q14671|PUM1_HUMAN",43914857.7564492,24396061.7409966,32183946.8659993,34058667.2830745,42544516.261542,29860298.6821049,38054700.3731078,42556362.3401128,39633806.7571509,16244293.3703778,41190620.5000269,21795111.3832048,28036258.4320165,45078727.4058965,31633385.6221883,34790708.685974,33752669.1093777,29584684.9837562
"sp|Q14674|ESPL1_HUMAN",166530663.448807,53151215.4338918,68076891.6632315,40732839.6611364,46328237.6053481,49247869.4750588,43050315.8458851,79475586.9858803,73055315.5479726,39847295.7263074,38113404.2737673,41036914.2709346,32019032.3177701,34370042.9309549,37113750.9245085,50368250.9798348,62268741.606642,36401471.971471
"sp|Q14676|MDC1_HUMAN",57311005.4298302,44530966.910084,46144148.6012947,47986387.1018482,51302974.500305,58042836.074529,153882811.129982,163590195.368956,151330389.584296,150807768.148881,165512486.49542,159459310.158494,145912717.635037,162541959.84599,153155363.765811,154762556.802064,161620337.907728,174414805.856287
"sp|Q14677|EPN4_HUMAN",166430999.49462,182764225.476012,194276885.909363,195920741.726114,158264662.054631,174192477.069273,124716838.215981,122116093.594963,118987520.292103,125246319.364901,118559289.693382,112240638.024022,175318824.676274,108867732.563663,82260222.3038711,105068320.404802,178767309.324101,168483301.896164
"sp|Q14678|KANK1_HUMAN",18429960.8095529,12695419.9463174,12829242.2314204,13891911.5381031,13053204.2642236,12821548.7176807,5009298.11701622,4918980.02088593,NA,4687389.59083581,NA,5644431.20872159,12824630.132946,18134819.5432027,16678303.5952822,15362556.6692541,16280045.3295146,14836423.013996
"sp|Q14680|MELK_HUMAN",488147365.72936,496155649.489243,469981329.138253,466868915.925195,430789654.909724,422478171.656893,284488442.111692,292337129.226795,285539026.431823,293032623.685015,286457370.82189,275727297.372163,351388148.216208,360922317.050041,353047671.536578,349172123.205183,342639499.632206,349030013.372348
"sp|Q14684|RRP1B_HUMAN",442139000.698686,634545429.247332,630550146.056458,631235081.843495,616265100.565406,604219823.084339,395865359.04211,396468538.980207,383765259.307389,370290514.942099,376692473.660373,394281446.947996,518268914.796471,506385590.781157,491846378.098341,587386504.361476,497260332.621756,463284856.065784
"sp|Q14692|BMS1_HUMAN",63889195.5742993,93502768.4234172,103301542.998966,130956802.753989,190119380.9073,199751804.015104,113186694.618781,135043262.746878,93015363.9502728,107739090.102724,111155893.436469,100393363.65044,180488893.913224,86558734.268909,174213940.138389,240412742.609741,143029369.938945,156520246.109522
"sp|Q14694|UBP10_HUMAN",488738282.52197,581595607.465226,216697013.868933,208063968.719077,433178519.063702,484390940.51908,284255533.321242,323341652.084854,293005316.941329,320726506.40015,248263781.535518,581844234.260895,388914650.078343,574511756.661356,626163667.901621,585939335.838509,594426056.047199,378217519.556826
"sp|Q14699|RFTN1_HUMAN",22461837.6991756,17301683.8614164,23617949.1509797,17087082.5213519,16741473.9417552,14609095.865388,10676315.992482,11235808.2578612,21956474.1989083,15175327.9821747,14638848.8993614,9906917.04310591,7084984.34205199,9273977.87080658,13753600.2994874,10536449.5207485,11976002.7969821,11053455.948191
"sp|Q14739|LBR_HUMAN",31782094.239529,32769005.8985023,15607754.2885827,46162335.5507239,44117784.5986843,39856683.0662795,27919585.5604012,32058330.8344545,28109194.6996059,27719450.510401,19180442.7546317,24202100.2014079,36856636.4924286,17271930.1785265,37417006.4185772,21960917.6840624,34341782.1844681,28771214.9054504
"sp|Q14789|GOGB1_HUMAN",14498280.3403507,17297073.8926528,11680175.120552,9776172.46068255,8740187.68765938,13664082.3744162,7579213.89264563,NA,NA,6606665.63535778,5888397.57188514,7415391.53158559,8032588.48459472,8686028.542993,9497306.94131962,8327661.60695621,8247820.48376927,7013613.81599591
"sp|Q14807|KIF22_HUMAN",49322456.4697118,5100091.39625262,13683465.8702013,46551738.7489093,45467647.9957257,18738017.5584763,NA,NA,7510478.35425254,7126040.14849567,NA,6510843.61481777,NA,11252879.2946472,7769769.22139535,4098897.95691715,10897642.4064857,12947977.6413139
"sp|Q14839|CHD4_HUMAN",2009678713.31698,1635267238.53257,884579811.14855,1227152805.87088,1478418649.99701,1277535707.5728,929454326.643531,1012625637.49313,943757879.579585,901076994.572808,935233519.089958,927241325.688526,1126938826.98807,1202666681.2717,901568138.314669,1006533533.81512,1072129403.1474,1113554583.57218
"sp|Q14847|LASP1_HUMAN",81171759.6392524,226354880.432631,238715630.222874,226552395.07334,217505653.463786,225021506.355683,134783224.261823,138305669.154613,132420942.248478,143578299.903056,138821849.466926,145321314.715195,190536011.692131,190482247.075015,186344702.648801,185706298.675097,177633309.594385,167736040.814853
"sp|Q14865|ARI5B_HUMAN",49225371.609129,40937453.5875235,38115268.1355901,34660971.5449284,30174589.7575233,34764032.6607246,20520125.2681435,28554556.7604098,17174895.5343133,19835488.6446833,18628929.1363262,18074763.8885202,27771680.0267426,27911297.4332264,29404615.4314187,27026013.1747586,28086876.8084291,31086348.203139
"sp|Q14966|ZN638_HUMAN",236502610.30583,150795228.621495,122073896.607704,122888703.425114,103329204.994444,108486433.427412,14301306.5779509,92797989.3005517,69475137.2794513,75946471.5614833,72227252.6287559,105055780.947239,103956116.59058,104637702.737589,20698512.5364654,121162797.642606,105319892.945299,121299886.447413
"sp|Q14974|IMB1_HUMAN",49468331.8847673,37673607.8947226,35761288.148197,39823668.8309078,37165511.4147437,32760370.5241146,20881107.3109249,21221061.3579216,19131150.3223013,20521083.2792767,22852863.0614228,20147407.0488039,21734410.9741699,23895595.6671013,24931118.7206222,29349191.4899103,24394066.9916832,26887201.5768653
"sp|Q14978|NOLC1_HUMAN",768228829.807259,1250991291.11014,1169223706.54275,1130870763.53247,953073111.559363,955255887.528238,732207147.020368,739569687.19129,720546026.172453,744561332.989859,737044359.915021,689067408.549547,865699964.24616,906677508.065549,887150570.035354,930186718.302849,933738587.469641,924850633.068031
"sp|Q14980|NUMA1_HUMAN",1092708017.81916,900891468.303149,870423901.654578,761112114.653335,823882250.361462,830777163.538574,879787597.952055,544524363.319604,483326274.146855,540553680.087764,525030772.379418,608980039.625098,677277655.041213,681269458.336653,621827469.237229,639539516.16541,680503714.549749,645243084.114594
"sp|Q14C86|GAPD1_HUMAN",112157908.357935,91473669.7265905,104821251.751791,89239858.2833852,115006564.621017,118824285.488377,87219506.2274907,84607416.0425254,75031536.5767977,80322807.3019949,88346293.509701,80255305.9227789,108728783.239047,99669984.2125526,96697790.3986721,109204076.312739,101677859.058665,111686666.860492
"sp|Q15003|CND2_HUMAN",21362062.37078,22793792.3126262,56851800.3814991,62131332.1893715,88971560.2422511,73897268.9259775,45741508.5903274,41620495.0260114,36399969.0845655,55588321.5616516,38931340.2767102,37541899.4227231,67684309.5635919,73904780.4313254,65122680.8941815,61422331.3298875,56186908.0370705,78005651.8859607
"sp|Q15021|CND1_HUMAN",38997555.6027542,35574322.8258002,23006100.1053304,69830923.376128,65930482.3822197,68720678.9752689,45711901.5640385,44575153.3803065,44259285.2874514,42546412.8710405,46193302.0977723,42472350.8921833,24973995.137208,50759310.5177605,22487616.9230479,47341641.6094939,36422203.700789,25503224.4408457
"sp|Q15025|TNIP1_HUMAN",18981326.4170185,26019717.5620633,41859137.4404949,34706917.4147393,51300592.0546904,34607768.4557287,18890444.961047,34073786.8128741,19599564.5615737,9000347.11278623,16963824.0456401,NA,31477060.3493268,35992516.9763425,33710438.1460997,29737828.4805502,67721823.2393643,31476232.9821642
"sp|Q15029|U5S1_HUMAN",21106591.0448655,25665020.137869,35190314.5986165,20985043.3548687,20696180.6205681,18613679.9879006,60215196.7623623,370771034.983176,204642459.192262,143895543.608305,117613291.181194,341622002.171703,68935663.5381953,27875761.5873086,255740309.324164,62261009.7026392,68696115.3148695,145638723.723982
"sp|Q15054|DPOD3_HUMAN",1030888208.41748,543732279.336923,752096873.624927,758051108.346663,685688123.384845,447350985.85193,515141849.569354,472893660.257567,425755679.197791,429289578.763415,418654422.366172,360836687.76514,572019004.181655,588644725.306961,546130525.392691,597156901.302102,609653682.465796,564681613.637419
"sp|Q15057|ACAP2_HUMAN",213349357.578038,200310884.579557,181717351.87156,166875961.65488,163965436.297136,162918828.281046,110537680.592717,115693455.019801,163848140.746381,113259697.468468,164819556.413588,108828970.132691,132379727.220417,131633954.087469,129925938.483943,134008819.754351,135764114.734348,131613019.881167
"sp|Q15058|KIF14_HUMAN",14802959.6793481,20805906.7755597,12546274.2929252,10936870.3402836,5700539.77896823,5533491.4460418,18061561.4412564,12280721.0851721,10556767.9281703,9956391.01260102,36874322.4032988,14567935.3521168,10178802.4783896,7237580.72480507,9634507.80328315,11606641.6278166,12115871.9762481,11441480.1585467
"sp|Q15061|WDR43_HUMAN",6737185.32418212,9607655.74845171,11931029.6248765,16305707.8433531,17951312.1936357,17425212.0598429,13865923.5215444,8341550.56896278,10780666.8980231,10356470.9542502,11155541.6658181,10665234.4397549,8401764.38919889,15914438.9674703,13905171.5439395,6805334.30194411,13062507.4521058,15738100.2529195
"sp|Q15149|PLEC_HUMAN",1311206683.50927,1046841040.88679,897524225.736503,888392903.56619,834030487.213818,830401755.055961,575601564.888913,595103508.162539,562343466.136285,578540030.934098,569951957.922753,574956127.99885,732068035.390603,738316420.831324,643184005.358986,684081233.560173,763691783.213896,632101074.719926
"sp|Q15154|PCM1_HUMAN",193201630.200944,166465103.995728,170363572.255428,158760803.577458,147181584.471474,151253192.589105,148490233.419543,143522162.826912,129896268.217986,132093113.802805,133104868.564239,127037184.74038,172123353.021611,170926727.380143,168274095.513481,172945138.950661,178747940.437885,160853257.550073
"sp|Q15181|IPYR_HUMAN",41768975.6293961,32512186.3089347,33188327.9874438,30254630.3836963,27988387.322478,45556960.5199186,54601018.669021,58036790.3964962,22566711.3713753,55495278.294383,23882108.3462432,50147131.3975578,24373445.6715072,63967207.2375164,30083250.3515736,34419561.3920873,53710576.065841,54318456.2960075
"sp|Q15185|TEBP_HUMAN",463659828.233932,336874508.579579,354429262.88463,349933070.1437,325393562.613227,265552099.595148,97915573.3680183,101458451.299284,93994793.9767164,90616082.9944097,170482335.888765,84687541.8612061,244849300.264595,218442685.644118,221655600.816952,210339577.628689,201639614.352995,193811022.164787
"sp|Q15291|RBBP5_HUMAN",7943311.88704074,5733915.28467864,5094702.27350285,5822705.60937974,6012366.28026804,5609787.4438372,29132910.586872,30854573.3074956,30322578.755519,31689608.8827729,29699564.7572818,21937208.39744,15436223.3224468,16289544.2145919,15098210.4940666,16876302.6090054,26466442.8438191,14138871.9822006
"sp|Q15293|RCN1_HUMAN",11251531.2655839,19850114.3880051,18177850.2516561,18637488.4499672,17901183.0092187,16056703.301383,6021694.78962116,8159048.66915732,NA,10042402.3896866,NA,NA,15829560.9855537,16831534.759032,15779359.9405723,13975678.7882227,13371191.8006846,12076256.2399713
"sp|Q15311|RBP1_HUMAN",241487770.134195,110665458.093451,155893628.13445,241293615.824366,254296651.389796,254697077.781776,120929018.214016,130777620.502034,120502176.987828,123111043.361164,126942737.750571,121929539.518983,179240826.897703,177182158.906548,180959080.230831,182062106.197004,175002093.146433,167842532.958454
"sp|Q15361|TTF1_HUMAN",276827774.515465,147452111.192316,146323192.867845,147903857.416629,115314076.753174,117324963.094839,64466680.0676956,85708227.2018379,75497181.5473495,72750624.7344499,142715272.991248,70150170.8479062,91717917.1740839,47589753.8610909,117514679.396763,91015632.0791385,114777790.490019,95241506.6701463
"sp|Q15393|SF3B3_HUMAN",33130434.7178384,27163861.7739787,32379088.538913,50444026.0660058,21894689.2022417,19353006.6557369,39297385.6088265,44243548.6283768,57471537.435222,42522813.0820996,21617898.0169368,41990680.5902286,48351659.0607618,26850913.4110448,56042496.3567408,NA,4662056.45155813,47174018.7488241
"sp|Q15398|DLGP5_HUMAN",134138234.554989,165467455.647204,163353566.312607,162245036.368385,153391636.122144,153567589.539777,88733585.5313185,85390541.9300934,78141983.4131285,77917938.8622726,86460050.990888,80243796.8548602,124999531.449521,129669436.381721,125780778.602087,114706216.777281,117054127.787522,115064292.365066
"sp|Q15424|SAFB1_HUMAN",1070466989.03784,508288757.608333,844265262.353929,840584927.81378,765165988.947939,812692976.733223,604801154.641988,608531410.973849,601226593.384913,633554515.782771,583529945.373986,560746361.047257,770323851.469414,630849636.513047,636440880.955811,682304921.250493,645890082.042134,626636801.804398
"sp|Q15434|RBMS2_HUMAN",47548726.3031795,26196954.3533066,34296580.2702212,58012214.2042553,57174385.583379,74833805.7368374,57887791.1253525,62666945.812639,65681830.816652,73497112.6063777,67669374.1666382,56595042.4857821,71362490.9349088,65511326.9747256,75720902.5538165,77048853.2984206,64458972.3580211,70844646.5414879
"sp|Q15459|SF3A1_HUMAN",NA,1210725470.42123,619040551.445697,1743134861.37791,1362061272.40163,1352632380.89565,774632773.095288,1324296777.20597,1308887028.60592,913111220.234904,1365041912.54766,1320265422.92213,1184712719.39789,1418805576.57082,1125102518.12092,1121923922.77052,1143836950.7469,1089737667.79657
"sp|Q15464|SHB_HUMAN",NA,31064770.2325508,30360975.3978718,39405827.9002879,40217262.4032266,37638379.4476028,32529439.2206089,23574800.4669224,27224646.2446692,31791383.1761675,26699673.6166823,26543991.8742662,22507267.9573577,31765199.7002926,31913872.5127992,22351468.5259234,34499648.4177096,27484366.5013381
"sp|Q15555|MARE2_HUMAN",22553544.5237228,18701279.7413527,15651829.7082139,16234131.5534992,15213726.7403032,16332812.4678382,1051288.53726465,2268319.15138567,1683135.08130449,1809350.54038194,NA,NA,13777656.0070365,15770730.2534633,14206110.1092597,15922148.3869156,15231126.8991828,17690744.1756867
"sp|Q15596|NCOA2_HUMAN",39327965.5146791,59911174.533741,57307029.7342476,57027771.2008995,39010903.4942069,51700363.5177297,45465864.0903646,32693496.9265493,29143820.5496376,25135684.4596566,26548893.5720994,38476232.2840141,46912721.8263026,30586363.5928047,46458634.8853061,20416254.123777,30287073.7891302,39724979.2525327
"sp|Q15643|TRIPB_HUMAN",47882324.3407905,42768500.2137522,55536671.231523,61476316.4478341,64257512.6271704,58507649.3199522,35798948.2573505,32447724.0618945,46735699.5720262,34824982.1328549,32410132.7636351,44214186.9104131,74757623.7246172,44860590.251176,44955553.8352255,51343686.1420543,46984948.2210401,69684837.0776268
"sp|Q15648|MED1_HUMAN",525674227.992392,610722098.701766,396708450.458824,379167389.918706,346174682.45132,328179317.502979,364339441.272855,364358880.664504,321700974.215873,337745135.610566,319993050.791201,253587790.663406,373101492.989278,407419614.056757,343318101.205765,444116814.26151,447701197.920965,249449020.131937
"sp|Q15651|HMGN3_HUMAN",37071916.2510586,29117329.3320482,25508854.9254098,25860283.6302896,25051466.6516553,24723344.7332088,11909039.0202948,14352429.6771141,11852571.7829161,13415689.2815408,12925524.5792739,10204614.4826997,19857468.2458647,21121029.5118124,19414535.9087559,20677099.7589963,20335632.3899981,20153237.1750536
"sp|Q15652|JHD2C_HUMAN",90178579.7408163,68671885.4359576,53544874.6101649,57190872.8897484,58353265.0457931,42629455.436177,37070977.4498559,42456401.2930263,50854069.2859293,42930334.2592473,36131374.9545356,38755664.9307477,41414567.2781615,46308797.4057566,41492225.789634,51080832.2615949,43853350.0274682,42461067.4295441
