"ProteinName","sumIntensity_1","sumIntensity_2","sumIntensity_3","sumIntensity_4","sumIntensity_5","sumIntensity_6","sumIntensity_7","sumIntensity_8","sumIntensity_9","sumIntensity_10","sumIntensity_11","sumIntensity_12"
"sp|Q96JI7|SPTCS_HUMAN",50750000,42700000,41090000,45300000,NA,30500000,85100000,46400000,45200000,58200000,43700000,84650000
"sp|Q96JJ3|ELMO2_HUMAN",-60100000,-71710000,-50380000,-55580000,-75535000,-60740000,-62070000,-40040000,-52490000,-45680000,-59690000,-60550000
"sp|Q96JM3|CHAP1_HUMAN",-52050000,-5.4e+07,-46010000,-42200000,-58755000,-50300000,-61300000,NA,-45300000,NA,-47200000,-51650000
"sp|Q96K17|BT3L4_HUMAN",-20150000,-26500000,-7110000,-27200000,-6955000,-20800000,-39700000,-2700000,-8500000,3400000,-19400000,-7550000
"sp|Q96K49|TM87B_HUMAN",-49750000,-5.8e+07,-36010000,-46100000,-58855000,-47500000,-5.5e+07,-32200000,-43600000,-35600000,-50300000,-47450000
"sp|Q96K76|UBP47_HUMAN",-59673333.3333333,-70914500.8502026,-52510000,-55166666.6666667,-75705000,-59476666.6666667,-65918834.7433219,-40606664.4064755,-55444453.4277108,-50838834.7433219,-60503333.3333334,-64412193.9747129
"sp|Q96KG9|SCYL1_HUMAN",-43983333.3333333,-54740644.0608191,-34910000,-41533333.3333333,-55488333.3333333,-42333333.3333333,-44994323.4572515,-32227619.388309,-40744305.0797402,-39565098.4906274,-43990688.4253365,-44094317.8773385
"sp|Q96KP4|CNDP2_HUMAN",68261666.6666667,79431666.6666667,51467963.2338682,69136666.6666667,75263451.9165186,55436535.659973,86653933.0365116,42154224.0752748,48893654.8084139,47534434.2498358,52470000,71037179.5860617
"sp|Q96KR1|ZFR_HUMAN",-60543333.3333333,-69992948.6398284,-50663666.6666667,-54290000,-72808333.3333334,-58465623.1869496,-64406666.6666667,-40812352.0809977,-53883333.3333333,-47666666.6666667,-58042948.6910778,-60386666.6666667
"sp|Q96L58|B3GT6_HUMAN",-56350000,-61400000,-47210000,-50500000,-65455000,-50100000,-64610000,NA,-51570000,-46400000,-53400000,-57350000
"sp|Q96LD4|TRI47_HUMAN",-45700000,-45690035.6030018,-39660000,-41590035.6030018,-54955000,-45990035.6030018,-43809964.3969982,-28209964.3969982,-40500000,-3.7e+07,-45250000,-48650000
"sp|Q96LJ7|DHRS1_HUMAN",-42806666.6666667,-55033333.3333334,-35109214.5166755,-36599203.3825995,-56681548.5902763,-43795327.736413,-40169223.3847392,-25454187.6771241,-37400398.3087002,-32920391.8131186,-44290000,-45643333.3333333
"sp|Q96M27|PRRC1_HUMAN",43350000,53136439.4719051,33346666.6666667,44866666.6666667,66381969.3664951,92037103.7304365,1.9e+07,18844583.7609131,24533333.3333333,22016666.6666667,54400000,18116666.6666667
"sp|Q96MG7|NSE3_HUMAN",-62520000,-72900000,-53020000,-56280000,-76445000,-61010000,-67340000,-42970000,-57110000,NA,-61710000,NA
"sp|Q96MU7|YTDC1_HUMAN",-641790.791693366,6672106.38642964,11156666.6666667,12566666.6666667,6317099.76190282,32014813.0224277,-2633333.33333333,8243796.14243221,1443416.71182717,-1606923.89574171,17200000,-8523022.23073431
"sp|Q96MW1|CCD43_HUMAN",639750000,905700000,586690000,629300000,974945000,870600000,418100000,451500000,543200000,509200000,872700000,NA
"sp|Q96N23|CFA54_HUMAN",-40750000,-5.4e+07,-27310000,-50900000,-64655000,-3.9e+07,-39800000,-17800000,-28600000,-1500000,NA,-52050000
"sp|Q96N67|DOCK7_HUMAN",-55445000,-61104306.5722922,-50750000,-48304306.5722922,-67105000,-56360000,-60155000,-38645693.4277078,-52535000,-46950000,-56035000,-59505000
"sp|Q96NC0|ZMAT2_HUMAN",-15816877.6618197,-14766877.6618197,-12576877.6618197,-24666877.6618198,NA,11633122.3381802,-44950000,-1.2e+07,-27400000,-20850000,-14200000,-36350000
"sp|Q96P11|NSUN5_HUMAN",-53936088.9032123,-65212208.1780908,-51571754.1476295,-50060000,-63738668.8957239,-55265208.1780908,-62050000,-39611647.2950009,-50676666.6666667,-46567487.3119263,-54081120.2360995,-58403333.3333333
"sp|Q96P16|RPR1A_HUMAN",-41680000,-46650000,-35030000,NA,NA,NA,-45650000,-30560000,-40320000,-37040000,-43130000,-46780000
"sp|Q96P48|ARAP1_HUMAN",-49321666.6666667,-55967985.057199,-45370585.1120663,-43563900.0387435,-59742910.7495812,-49886666.6666667,-52989067.0605519,-34649234.5515179,-44543525.6798944,-41929256.8437212,-47320000,-52305000
"sp|Q96P70|IPO9_HUMAN",132250000,NA,101290000,153700000,166145000,151300000,124100000,70200000,106900000,89100000,1.41e+08,122150000
"sp|Q96PE7|MCEE_HUMAN",NA,NA,-46710000,NA,-73955000,-60580000,-65020000,-37230000,-48500000,-38600000,-57500000,-56450000
"sp|Q96PK6|RBM14_HUMAN",87425000,100375000,83287486.338854,115317077.31113,108628743.977797,117283743.977797,95075000,48221445.3055507,63450000,57688152.7152148,86956828.2398726,75150000
"sp|Q96PU8|QKI_HUMAN",-38350000,-47100000,-24510000,-43200000,-42055000,-41300000,NA,-15400000,-23700000,-17900000,-3.5e+07,-39350000
"sp|Q96PY5|FMNL2_HUMAN",-62648824.9045692,-70038824.9045692,-57368824.9045691,-57390000,-77060000,-61988824.9045692,-66860000,-43250000,-56760000,-50950000,-61595000,-64485000
"sp|Q96PZ0|PUS7_HUMAN",-55450000,-66033333.3333333,-47153333.3333334,-52994045.7445846,-68361184.157884,-56323125.6800912,-56906451.522832,-38170000,-51006049.1292833,-44242442.4624114,-56608106.9730493,-58667446.5350067
"sp|Q96Q11|TRNT1_HUMAN",-43383333.3333333,-49566666.6666667,-39819544.7505118,-41008896.5744811,-52280175.4792243,-42059572.7951776,-48781646.6031872,-32310000,-40733333.3333333,-38943802.0717318,-46066025.2109012,-47425175.1173489
"sp|Q96QC0|PP1RA_HUMAN",-59090000,-68900000,NA,-54600000,-70655000,-61680000,-66280000,-43010000,-53900000,-50980000,-59560000,-61250000
"sp|Q96QD8|S38A2_HUMAN",-24850000,-28350000,-17510000,-26200000,-30905000,-21100000,-37340000,-19215000,-18200000,-14845000,-31100000,-36250000
"sp|Q96QK1|VPS35_HUMAN",5310000,-4500000,-342000.000000002,3016218.03175429,-3444403.28498081,-5471884.12099052,7793971.71829177,-1265222.95707065,-1014000,6094591.9002321,-3692000,-9168536.42069178
"sp|Q96RE7|NACC1_HUMAN",-49200000,-59650000,-43710000,-43600000,-61955000,-4.9e+07,-50950000,-34020000,-46100000,-39350000,-53060072.435573,-52900000
"sp|Q96RP9|EFGM_HUMAN",-36716666.6666667,-40608478.9355651,-33683333.3333333,-29600000,-44695699.4452576,-41640699.4452576,-43733333.3333333,-28030000,-34866666.6666667,-33673333.3333333,-35896568.3866216,-37126011.8577567
"sp|Q96RQ3|MCCA_HUMAN",-44750000,-52789346.7322526,-37002500,-42725000,-55777735.5164275,-43022718.0792627,-48603883.9539531,-32975087.4485211,-40394743.0472866,-35077846.2553488,-43453883.9539531,-47916020.2818311
"sp|Q96RR4|KKCC2_HUMAN",735750000,813700000,619690000,711300000,818945000,761600000,852100000,468500000,585200000,594200000,687700000,659650000
"sp|Q96RS6|NUDC1_HUMAN",-43400000,-55250000,-35810000,-44850000,-61405000,-47100000,-42150000,-28850000,-40750000,-30250000,-48400000,-51816637.3743343
"sp|Q96RT1|ERBIN_HUMAN",-58840000,-70200000,-50130000,-54560000,-73955000,-56920000,-66260000,NA,-52580000,-47290000,-59090000,-65150000
"sp|Q96RU3|FNBP1_HUMAN",NA,-79210000,-56633000,-61880000,NA,NA,-70650000,-45050000,-59927000,-53089000,-66388000,-69710000
"sp|Q96S55|WRIP1_HUMAN",-31150000,-36550000,-20010000,-25900000,-35305000,-18850000,-43862932.8644908,-32862932.8644908,-34950000,-24300000,-29600000,-38200000
"sp|Q96S82|UBL7_HUMAN",-64960000,-77600000,-54620000,NA,-82225000,-64620000,-69300000,-43530000,-58500000,-50890000,-65010000,-68500000
"sp|Q96SB4|SRPK1_HUMAN",-38050000,-50275000,-29853919.3445289,-34481909.2287924,-48877731.5625967,-39581909.7056144,-33290433.1777116,-22906103.9043626,-34400000,-26770500.9145727,-43175000,-43304925.1355548
"sp|Q96SI9|STRBP_HUMAN",-52950000,-6e+07,-48460000,-51400000,-65155000,-5.2e+07,NA,-37470000,-50400000,NA,-51100000,-57350000
"sp|Q96SL4|GPX7_HUMAN",-46450000,-51500000,-42510000,-43600000,-53255000,-41800000,-56500000,-3.5e+07,-46700000,-40800000,-45800000,-53550000
"sp|Q96ST2|IWS1_HUMAN",-17164273.0592503,-19695787.964677,-6985000,-17750000,-25251109.4179678,-2998923.79952052,-20426277.6508453,-3565342.29232993,-11318703.8254508,-8998722.86492301,-12729121.2290252,-18925000
"sp|Q96T37|RBM15_HUMAN",-52154000,-62450988.4918794,-44658617.7656758,-48826000,-66415000,-51727586.3350549,-52228425.2192134,-35045438.9271035,-46398477.1107325,-41688775.2926692,-53162000,-53205037.2459302
"sp|Q96T51|RUFY1_HUMAN",-58343122.8695607,-69916134.3951538,-49942500,-54029789.5362274,-73304789.5362274,-54087631.936005,-62371710.803662,-39402500,-53492500,-47430000,-57935290.2526991,-62429918.6828634
"sp|Q96T76|MMS19_HUMAN",-51610000,-63210000,-43920000,-49990114.3266446,-66880000,-53470000,-52070000,-33039885.6733554,-45350000,-39415000,-53975000,-55325000
"sp|Q96T88|UHRF1_HUMAN",-56750000,-67400000,-50530000,NA,-72655000,-54700000,-6.2e+07,-39030000,-49600000,-45470000,-53200000,-65320000
"sp|Q96TA1|NIBA2_HUMAN",-51450000,-63200000,-44760000,-48550000,-66105000,-49400000,-55350000,-36305000,-48900000,-4.2e+07,-51700000,-57800000
"sp|Q99426|TBCB_HUMAN",-19350000,-29400000,-21410000,-8800000,-33955000,-6200000,-32200000,-20700000,-32500000,-2.6e+07,-20700000,-40550000
"sp|Q99436|PSB7_HUMAN",106350000,95500000,91190000,65450000,98495000,99250000,125250000,79750000,81850000,106200000,80600000,84100000
"sp|Q99439|CNN2_HUMAN",-2750000,-3100000,-510000,-1e+07,17945000,23800000,-33500000,-4e+05,-7100000,-3500000,11400000,NA
"sp|Q99447|PCY2_HUMAN",75471666.6666667,82950786.4551815,62199556.9629903,78455000,86383333.3333333,74513821.2534249,100120011.807941,43127981.4114386,59374079.722876,50803001.8510113,65448678.5394477,78166913.3534024
"sp|Q99459|CDC5L_HUMAN",-27715000,-28239244.3297754,-23066666.6666667,-23947619.8141258,-31584150.3711545,-24157400.9106461,-25782696.2584546,-15409739.1693418,-20771666.6666667,-20740516.944365,-19122661.8496547,-17553381.8996373
"sp|Q99460|PSMD1_HUMAN",6316666.66666667,-394108.542466482,7357777.77777778,2407046.80076968,1501251.63881328,4354653.82388359,9014252.60784085,4708429.97469185,-517777.777777779,7514410.79055464,-837571.204550598,-3903151.47845337
"sp|Q99470|SDF2_HUMAN",-37150000,-35900000,-27410000,-32900000,-38555000,NA,-25800000,-26900000,-23500000,-27100000,-29900000,-36350000
"sp|Q99471|PFD5_HUMAN",-56750000,-62800000,-43510000,-54920000,-62855000,-50700000,-66500000,-35200000,-48500000,-41100000,-50300000,-57550000
"sp|Q99497|PARK7_HUMAN",289647508.512481,393614285.714286,426947142.857143,262725172.371326,526422872.5332,402839015.770746,262616604.617402,353816057.799196,411814285.714286,422995128.728361,457158425.382605,486204161.997225
"sp|Q99519|NEUR1_HUMAN",58486896.7319113,80562485.9929784,51490000,73974145.5867634,88642571.9264584,73733333.3333333,84233333.3333333,41005130.8861954,64266666.6666667,62386691.7124682,78233333.3333333,83512661.8864557
"sp|Q99523|SORT_HUMAN",-40600000,-44100000,-33410000,-39650000,-48355000,-37400000,-52750000,-25750000,-29700000,-27200000,-37350000,-46800000
"sp|Q99536|VAT1_HUMAN",17950000,3600000,17590000,20600000,-5755000,13400000,26100000,5800000,-4700000,9400000,10100000,-17850000
"sp|Q99538|LGMN_HUMAN",-18130000,-27983692.468738,-10895963.7361949,-14133225.6750316,-30813685.2291242,-20686666.6666667,-12854767.6513925,-2385916.03295434,-10976666.6666667,-4558749.90321419,-21796255.7508409,-24076255.750841
"sp|Q99541|PLIN2_HUMAN",21846108.998688,14150000,2089647.59525346,12800000,15806526.2393687,3100000,33205331.1656391,5772931.75156854,8339411.69784663,28153546.3445116,11925000,5200000
"sp|Q99567|NUP88_HUMAN",-42491965.4193246,-55045159.2543619,-38939146.8011307,-40161666.6666667,-55975848.3157711,-44680282.5372151,-41478246.3825086,-30602425.6922618,-39723942.9105933,-32892670.147319,-45919205.5992242,-44157545.9655855
"sp|Q99590|SCAFB_HUMAN",-58290000,-70390000,-48730000,-54640000,-74055000,-58540000,-61600000,-37020000,-50800000,-43200000,-57370000,-60350000
"sp|Q99598|TSNAX_HUMAN",62450000,56807833.5310989,54202289.8070637,57466666.6666667,60752981.0788334,53324944.3648261,75357941.7237433,56314403.1560006,53936204.4638567,55913846.4328048,53966666.6666667,65423815.556082
"sp|Q99611|SPS2_HUMAN",-52060000,-63055000,-43915000,-49050000,-65725000,-52964075.1568664,-52750000,-35575000,-49715924.8431336,-41165000,-53890000,-48700000
"sp|Q99613|EIF3C_HUMAN",-48650000,-61400000,-41510000,-44300000,-60955000,-48600000,-48500000,-32300000,-44600000,-3.7e+07,-52100000,-51850000
"sp|Q99615|DNJC7_HUMAN",-41321923.3647674,-52171939.7993535,-35271561.6981786,-43819663.0049371,-56015632.4667914,-45671936.3636585,-41362406.6318612,-27554567.3347006,-37420000,-30154548.1598717,-43840000,-45179577.9518519
"sp|Q99623|PHB2_HUMAN",189400000,254708076.999606,182898394.209897,172107434.471367,286614596.284238,222624244.558885,162060187.355949,137936043.225858,188135023.957428,173126250,217370381.690141,256265192.38258
"sp|Q99700|ATX2_HUMAN",494750000,544700000,404690000,436300000,584945000,477600000,652100000,NA,424200000,430800000,475700000,526650000
"sp|Q99707|METH_HUMAN",-59445000,-69295000,-49835000,-55080000,-73435000,-57385000,-63930000,NA,-56122967.7909865,-50002967.7909865,-58472967.7909865,-61567032.2090135
"sp|Q99714|HCD2_HUMAN",22950000,29510365.1474479,20300000,14210000,40447677.4861034,43253333.3333333,15166666.6666667,4928188.08734755,19626666.6666667,16912590.5873285,32410270.4067157,21750000
"sp|Q99729|ROAA_HUMAN",-31950000,-30306059.0429821,-30131162.2459249,-28833333.3333333,-7676950.03397104,-34133333.3333333,-48633333.3333333,-15845320.5999322,-9433333.33333334,-24817513.0997797,-16933333.3333333,-20750000
"sp|Q99733|NP1L4_HUMAN",82950000,98700000,66940000,57950000,112595000,118700000,58100000,38200000,50950000,41750000,90250000,50750000
"sp|Q99757|THIOM_HUMAN",-54950000,-61700000,-41910000,-52200000,-63655000,-53600000,NA,-35400000,-41100000,-36800000,-51900000,-48150000
"sp|Q99798|ACON_HUMAN",74795000,91744234.9376025,80637922.037156,70854279.3576566,114171545.287873,70779720.7512141,77276853.6542411,54283787.1500153,72020127.6325699,68882278.0078222,71076495.0168755,127487097.455626
"sp|Q99805|TM9S2_HUMAN",-47750000,-58705500,-44965000,-45150000,-55955000,-45500000,-61094500,-33500000,-4.3e+07,-38150000,-46750000,-50600000
"sp|Q99807|COQ7_HUMAN",-59920000,-72550000,-51170000,-58840000,-75495000,-59590000,-62410000,-40550000,-53370000,-47900000,-61160000,-61480000
"sp|Q99816|TS101_HUMAN",-36927209.0074266,-46775000,-27785000,-32510456.555278,-48155000,-40378944.9266939,-36678921.8387332,-20612324.5166654,-30150000,-23700000,-38050000,-37054548.3688582
"sp|Q99829|CPNE1_HUMAN",178325000,187859585.52352,141563208.398393,168323970.719125,178237406.994951,169024504.840298,222067500,94994963.023175,138770746.048092,121450050.164452,161025000,150605500.892335
"sp|Q99832|TCPH_HUMAN",305300000,324700140.450357,253272187.396464,298358571.428571,349913952.162241,302097142.857143,383026727.801242,203290995.353433,238864285.714286,254449752.684236,269765714.285714,279476170.299901
"sp|Q99848|EBP2_HUMAN",-950000,-50000.0000000018,12940000,-9059289.0443875,7795000,6650000,17300000,11305000,10285000,14500000,7600000,20200000
"sp|Q99856|ARI3A_HUMAN",4400000,5900000,6480000,-4450000,5545000,10650000,-16455000,1955000,-2525000,3805000,9450000,-5e+06
"sp|Q99873|ANM1_HUMAN",71600000,83847817.0819311,50340000,91181146.2243025,89194607.1186736,61405071.6855497,92061503.6015184,30350546.078913,35164741.2796791,34225997.9866366,65375000,62399410.4491146
"sp|Q99956|DUS9_HUMAN",-37866666.6666667,-39705901.0022363,-56126906.7340951,-30673333.3333333,-34260588.4087192,-45842116.5110451,-44747168.5976973,-34636253.3625655,-38356666.6666667,-39345631.8922171,-38216666.6666667,-31182058.7420941
"sp|Q99959|PKP2_HUMAN",-42683333.3333333,-50866666.6666667,-40686666.6666667,-38345471.9815892,-51383407.4876714,-34350239.1592545,-53350077.039536,-30579130.4614752,-41739917.9244838,-37584910.3553065,-39933333.3333334,-50250000
"sp|Q99961|SH3G1_HUMAN",-21820997.4263741,-20800000,-2667097.55385069,-23954780.5721152,-13521666.6666667,-13058696.8329837,-21486522.2422786,-2503333.33333333,-10401742.3803169,992859.716746051,-6900000,-13208852.1798343
"sp|Q99986|VRK1_HUMAN",-61350000,-75290000,-54530000,-57880000,-79215000,-58820000,-69270000,NA,NA,NA,-62220000,-64420000
"sp|Q9BPW8|NIPS1_HUMAN",399882776.00373,495576675.686534,337833335.895359,367860000,522461292.008261,439890298.423522,408100607.478454,206744012.761661,346626282.475147,279576807.797537,395167383.748653,416226637.891919
"sp|Q9BQ39|DDX50_HUMAN",-59460000,-69660000,-52070000,-54870000,-73015000,-58465000,-64165000,-40950000,-53965000,-47755000,-59345000,-63150000
"sp|Q9BQ52|RNZ2_HUMAN",-31750000,-34992323.288792,-27943333.3333333,-30187858.277011,-33647367.4838018,-27907161.6848218,-42490025.5290067,-24688439.7586144,-30224283.4459781,-31418650.5104532,-28191200.9230061,-30987698.7362896
"sp|Q9BQ61|TRIR_HUMAN",-51550000,-61700000,-37210000,-50500000,-63455000,-46900000,-61700000,-25700000,-37700000,-33900000,-49900000,-51950000
"sp|Q9BQ67|GRWD1_HUMAN",-34550000,-48200000,-29610000,-37300000,-44255000,-36900000,-29200000,-21800000,-32500000,-22900000,-40200000,-38250000
"sp|Q9BQ69|MACD1_HUMAN",20500000,15700000,17320000,8800000,14745000,1250000,17587094.4345749,24040000,27350000,24020000,6250000,31150000
"sp|Q9BQA1|MEP50_HUMAN",60483333.3333333,5.3e+07,49178724.5644082,57866666.6666667,53673811.7357688,59566666.6666667,97744785.2962205,45361875.6931766,40226901.853999,59673961.9224479,44266666.6666667,54216666.6666667
"sp|Q9BQC3|DPH2_HUMAN",-51339062.9210696,-62960000,-43933643.3622911,-46723333.3333333,-65121666.6666667,-45973622.1220767,-53943333.3333333,-37004283.5710176,-49868328.5131427,-43593336.0184891,-54190000,-54018325.5949699
"sp|Q9BQE3|TBA1C_HUMAN",245945184.828241,225200000,184136878.958104,168400797.931011,251695832.219776,165966666.666667,266896132.528866,138833333.333333,183333333.333333,198310898.170747,176533333.333333,194099785.64764
"sp|Q9BQE5|APOL2_HUMAN",-35800000,-47500000,-38685000,-30050000,-49422574.9332576,-44267574.9332576,-19100000,-26980000,-39715000,-31060000,-41250000,-36525000
"sp|Q9BQG0|MBB1A_HUMAN",-38080388.7702617,-41579731.6796735,-30990000,-29082265.9445312,-42432317.7870904,-33457310.4021595,-36780000,-24187215.8141915,-33886000,-29672619.7455822,-31020000,-37795148.4329839
"sp|Q9BQL6|FERM1_HUMAN",-59860000,-72720000,-53730000,-55160000,-71155000,-60460000,-66640000,-42240000,NA,-50500000,-60990000,-65480000
"sp|Q9BQP7|MGME1_HUMAN",-41655000,-51895000,-36315000,-37752500,-51377538.3387581,-41529641.7753399,-46294138.7172975,-27382500,-37500000,-30826756.3335413,-44752939.090681,-48302500
"sp|Q9BR76|COR1B_HUMAN",2661111.11111111,-887960.712989287,2741111.11111111,2932068.63174556,-3004251.04741413,2576864.31332732,3206479.07065577,6255366.40235536,665427.260670406,3095020.28076197,259868.53501094,-6740099.21380906
"sp|Q9BRA2|TXD17_HUMAN",167750000,246200000,207340000,202050000,265045000,216500000,116450000,150800000,199700000,173350000,211900000,194350000
"sp|Q9BRD0|BUD13_HUMAN",-57310000,-72500000,-48870000,-55850000,-74655000,-58120000,-63160000,-36740000,NA,NA,NA,-62820000
"sp|Q9BRF8|CPPED_HUMAN",429935714.285714,460700000,417002919.759274,474396228.409716,476276042.276106,482496000.254846,560299138.796101,338335190.839688,373996694.894536,361998819.267501,422157142.857143,464483046.75601
"sp|Q9BRG1|VPS25_HUMAN",-47060000,-56200000,-42560000,-40595000,-60921272.3108112,-45790000,-52815000,-35625000,-45790000,-42950000,-49420000,-54425000
"sp|Q9BRJ2|RM45_HUMAN",7370000,8297252.35246143,3152653.5540827,6624694.08406912,7518754.07672446,11357950.2259812,-4668000,930734.170659051,705391.758487724,2993724.16256211,7679999.99999999,-90000.0000000003
"sp|Q9BRJ7|TIRR_HUMAN",-54850000,NA,-42010000,NA,NA,NA,-58600000,-34500000,-45400000,-4.2e+07,-47900000,-50850000
"sp|Q9BRK5|CAB45_HUMAN",119850000,170666666.666667,175990000,138700000,207478333.333333,149400000,87900000,158900000,204433333.333333,175595307.092023,180500000,150619910.642155
"sp|Q9BRP4|PAAF1_HUMAN",-24451830.6457801,-32955958.2817207,-27353888.982938,-21426921.7386769,-36762180.8961153,-22031918.2079138,-30423256.43124,-21627410.3401955,-30818817.4174365,-27421335.9784255,-26401890.6013914,-35110000
"sp|Q9BRS2|RIOK1_HUMAN",-47850000,NA,-40310000,-38500000,-60355000,-49500000,-44100000,-31500000,-41500000,-37800000,-49500000,-45150000
"sp|Q9BRT3|MIEN1_HUMAN",-45350000,-55500000,-32010000,-36900000,-57555000,-43500000,-4.7e+07,-24900000,-35200000,-30600000,-39600000,-45850000
"sp|Q9BRT6|LLPH_HUMAN",-47650000,-56500000,-37110000,-44400000,-61355000,-43200000,-54300000,-29800000,-44500000,-35100000,-41100000,-54150000
"sp|Q9BRX2|PELO_HUMAN",-62140000,-74710000,-53080000,-59320000,-79285000,-62540000,-64940000,-42480000,-56350000,-49480000,-63380000,-66920000
