"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|P50402|EMD_HUMAN","BaP vs Control",-0.0794265310078756,0.0994374353683061,-0.798758844832309,9,0.444996560322941,0.88126778285607,NA,0.416666666666667,0.333333333333333
"sp|P50416|CPT1A_HUMAN","BaP vs Control",0.359090665731115,0.213305802330267,1.68345474810444,10,0.123194838655164,0.743380178721213,NA,0.216666666666667,0.216666666666667
"sp|P50453|SPB9_HUMAN","BaP vs Control",0.0991473833684478,0.0911008446409557,1.08832562155933,10,0.301984746332562,0.849631522644627,NA,0.1,0.1
"sp|P50454|SERPH_HUMAN","BaP vs Control",0.101348543952869,0.137577963813995,0.736662624909117,10,0.47825357249725,0.893396218399809,NA,0.227011494252874,0.227011494252874
"sp|P50502|F10A1_HUMAN","BaP vs Control",-0.134021616008196,0.227807776168902,-0.588310101885323,9,0.570790579837416,0.921983867622643,NA,0.25,0.166666666666667
"sp|P50542|PEX5_HUMAN","BaP vs Control",-0.00834573157558246,0.213639888690841,-0.0390644819500893,9,0.969691799481451,0.997778108027364,NA,0.208333333333333,0.125
"sp|P50552|VASP_HUMAN","BaP vs Control",0.0801747519063088,0.221336887329831,0.362229508481496,10,0.724718399052738,0.944462338113057,NA,0.270833333333333,0.270833333333333
"sp|P50570|DYN2_HUMAN","BaP vs Control",-0.0806849472007375,0.0553508427901144,-1.45770042755605,10,0.175600184323248,0.782354512027249,NA,0.260869565217391,0.260869565217391
"sp|P50579|MAP2_HUMAN","BaP vs Control",0.231578051590237,0.101181294666338,2.28874370854715,10,0.0451099776582633,0.632296566035456,NA,0.316666666666667,0.316666666666667
"sp|P50583|AP4A_HUMAN","BaP vs Control",-0.142641131143158,0.13574945347181,-1.05076762738333,8,0.324067497835154,0.853212184165193,NA,0.555555555555556,0.388888888888889
"sp|P50613|CDK7_HUMAN","BaP vs Control",-0.327253487210649,0.343002921721364,-0.954083672431487,5,0.383856614245828,0.86486318243642,NA,0.722222222222222,0.305555555555556
"sp|P50750|CDK9_HUMAN","BaP vs Control",0.0438178551856575,0.120698158626061,0.363036650139884,10,0.724133818895572,0.944462338113057,NA,0,0
"sp|P50851|LRBA_HUMAN","BaP vs Control",-0.141855253722115,0.0540181490676669,-2.62606653820029,10,0.0253325930401369,0.537128127556608,NA,0.259259259259259,0.259259259259259
"sp|P50895|BCAM_HUMAN","BaP vs Control",0.0955740238179492,0.195545645461737,0.488755572093014,10,0.635555888279841,0.92993497990787,NA,0.288888888888889,0.288888888888889
"sp|P50897|PPT1_HUMAN","BaP vs Control",0.00132139198772463,0.10052869396579,0.0131444260896725,10,0.989771111217592,0.99972868564424,NA,0.121212121212121,0.121212121212121
"sp|P50914|RL14_HUMAN","BaP vs Control",0.391876573022203,0.117118518569672,3.34598300770924,10,0.00741535532035398,0.369726654204909,NA,0.222222222222222,0.222222222222222
"sp|P50990|TCPQ_HUMAN","BaP vs Control",0.0636088193315471,0.061225784091361,1.03892208610395,10,0.323308868785215,0.853212184165193,NA,0.136363636363636,0.136363636363636
"sp|P50991|TCPD_HUMAN","BaP vs Control",0.089868141720341,0.0804137031659458,1.11757248058685,10,0.289879565649442,0.842021519970599,NA,0.108156028368794,0.108156028368794
"sp|P50995|ANX11_HUMAN","BaP vs Control",0.0199909194130836,0.0757727436630155,0.263827313710446,10,0.797270036452602,0.967154375447607,NA,0.127450980392157,0.127450980392157
"sp|P51003|PAPOA_HUMAN","BaP vs Control",-0.1586758118867,0.122058939753084,-1.2999933655633,10,0.222768004598695,0.817882416900677,NA,0.291666666666667,0.291666666666667
"sp|P51114|FXR1_HUMAN","BaP vs Control",0.0196787292923238,0.093782801966501,0.209833027801334,10,0.838011336395726,0.976096796304359,NA,0.291666666666667,0.291666666666667
"sp|P51116|FXR2_HUMAN","BaP vs Control",0.489643732102578,0.368161604593436,1.32996957312617,4,0.254296235587249,0.826235731618409,NA,0.5,0
"sp|P51148|RAB5C_HUMAN","BaP vs Control",0.200119710914926,0.149965876010279,1.33443498107002,10,0.211649796243077,0.814052669343769,NA,0.19047619047619,0.19047619047619
"sp|P51149|RAB7A_HUMAN","BaP vs Control",0.168052321089967,0.131098926807402,1.28187411737438,10,0.228808468685866,0.823248164132263,NA,0.177777777777778,0.177777777777778
"sp|P51151|RAB9A_HUMAN","BaP vs Control",0.0652783735248358,0.142972770754706,0.456579061734991,2,0.692764931210994,0.941952837782657,NA,0.666666666666667,0
"sp|P51153|RAB13_HUMAN","BaP vs Control",0.390836285440222,0.1624400478191,2.40603404571436,1,0.250764794278689,0.826235731618409,NA,0.75,0
"sp|P51398|RT29_HUMAN","BaP vs Control",0.0174155916434425,0.0397877155595626,0.4377127814079,10,0.670897299112444,0.935927496792167,NA,0.181818181818182,0.181818181818182
"sp|P51452|DUS3_HUMAN","BaP vs Control",0.0719489939429427,0.121956872878568,0.589954401459457,10,0.568311440854176,0.921983867622643,NA,0.233333333333333,0.233333333333333
"sp|P51553|IDH3G_HUMAN","BaP vs Control",0.0239635262386921,0.0817108314076381,0.293272333984011,10,0.77530988857219,0.961485351921729,NA,0.25,0.25
"sp|P51570|GALK1_HUMAN","BaP vs Control",0.0559133350811426,0.103080878860697,0.542421986493768,10,0.599406718439784,0.925911343331495,NA,0.108974358974359,0.108974358974359
"sp|P51571|SSRD_HUMAN","BaP vs Control",0.248817892374067,0.0811233718692582,3.06715422005723,10,0.0118984169750345,0.43055350663109,NA,0.09375,0.09375
"sp|P51572|BAP31_HUMAN","BaP vs Control",0.337692966582215,0.185834882246658,1.81716673694229,10,0.0992349455421822,0.718378453257703,NA,0.458333333333333,0.458333333333333
"sp|P51580|TPMT_HUMAN","BaP vs Control",-0.0838657937888032,0.165431055748022,-0.506953143770927,10,0.623178547604722,0.927330528444933,NA,0.392857142857143,0.392857142857143
"sp|P51610|HCFC1_HUMAN","BaP vs Control",0.0346179979953219,0.0794012646762177,0.435987992590383,10,0.672107011057075,0.935927496792167,NA,0.357638888888889,0.357638888888889
"sp|P51648|AL3A2_HUMAN","BaP vs Control",0.250693169407566,0.149718377221898,1.67443151641975,10,0.124986661931137,0.743380178721213,NA,0.202380952380952,0.202380952380952
"sp|P51649|SSDH_HUMAN","BaP vs Control",0.154585526400585,0.142290321202972,1.08640928696811,10,0.302791305366536,0.849631522644627,NA,0.333333333333333,0.333333333333333
"sp|P51654|GPC3_HUMAN","BaP vs Control",0.22478067024493,0.136868793472772,1.64230767687484,10,0.131557420890859,0.749790897984929,NA,0.16025641025641,0.121794871794872
"sp|P51659|DHB4_HUMAN","BaP vs Control",0.0998465909966102,0.0572418061955909,1.74429490668834,10,0.111706701422335,0.733589511076458,NA,0.163333333333333,0.163333333333333
"sp|P51665|PSMD7_HUMAN","BaP vs Control",0.158249238133014,0.0775331328501433,2.04105306100399,10,0.0685265521060916,0.671441707885094,NA,0.113636363636364,0.113636363636364
"sp|P51687|SUOX_HUMAN","BaP vs Control",0.0101739324315534,0.0980205942118796,0.103793825301259,10,0.919385105459332,0.993528593621873,NA,0.388888888888889,0.388888888888889
"sp|P51688|SPHM_HUMAN","BaP vs Control",-0.10846493124155,0.389818427542621,-0.278244750832594,10,0.786492930764368,0.965415823732307,NA,0.321428571428571,0.321428571428571
"sp|P51784|UBP11_HUMAN","BaP vs Control",0.166117403419721,0.115074955583962,1.44355826666834,10,0.179450064697656,0.787037584583181,NA,0.388888888888889,0.388888888888889
"sp|P51809|VAMP7_HUMAN","BaP vs Control",-0.241163206857783,0.263029862823899,-0.916866260996547,1,0.527592658977429,0.910319428589431,NA,0.75,0
"sp|P51812|KS6A3_HUMAN","BaP vs Control",-0.0140513855025439,0.155011648289903,-0.0906472878493943,10,0.929562859570539,0.993600353625764,NA,0.232456140350877,0.232456140350877
"sp|P51857|AK1D1_HUMAN","BaP vs Control",-0.033163745461828,0.0916058110969556,-0.362026656002504,10,0.724865346121426,0.944462338113057,NA,0.316666666666667,0.316666666666667
"sp|P51858|HDGF_HUMAN","BaP vs Control",0.142882701008052,0.209420968843625,0.682275045316704,10,0.510559110339893,0.905220902216967,NA,0.19047619047619,0.19047619047619
"sp|P51946|CCNH_HUMAN","BaP vs Control",0.546706853726855,0.308406372967365,1.77268338674929,1,0.326978482240007,0.853212184165193,NA,0.75,0
"sp|P51970|NDUA8_HUMAN","BaP vs Control",-0.623405949613703,0.282885378407918,-2.20374044470675,9,0.055004010521724,0.643867836441023,NA,0.486111111111111,0.402777777777778
"sp|P51991|ROA3_HUMAN","BaP vs Control",0.0578588569925523,0.05519998198,1.04816804131414,10,0.31923368090622,0.853212184165193,NA,0.0681818181818182,0.0681818181818182
"sp|P52209|6PGD_HUMAN","BaP vs Control",0.122267077105214,0.112174894938341,1.08996827830702,10,0.30129469013084,0.849631522644627,NA,0.153225806451613,0.153225806451613
"sp|P52272|HNRPM_HUMAN","BaP vs Control",0.0347599264686561,0.0545887679086008,0.636759681531107,10,0.538583775910795,0.91315263981517,NA,0.136363636363636,0.136363636363636
"sp|P52292|IMA1_HUMAN","BaP vs Control",-0.0591634519267257,0.0942437126993407,-0.6277708107221,10,0.544222448226222,0.918424084264648,NA,0.192982456140351,0.192982456140351
"sp|P52294|IMA5_HUMAN","BaP vs Control",0.126184504354756,0.158608771809616,0.795570780323675,10,0.444755372629004,0.88126778285607,NA,0.516666666666667,0.516666666666667
"sp|P52298|NCBP2_HUMAN","BaP vs Control",0.125573217747545,0.121085889902689,1.03705904832068,8,0.330035331532611,0.853212184165193,NA,0.375,0.208333333333333
"sp|P52306|GDS1_HUMAN","BaP vs Control",0.0808054980661567,0.107208333985023,0.753724034900542,10,0.468390264214281,0.890050071708057,NA,0.348484848484849,0.348484848484849
"sp|P52434|RPAB3_HUMAN","BaP vs Control",-0.0664655601893355,0.0949701166910407,-0.69985762369402,10,0.499972741970304,0.905220902216967,NA,0.0833333333333334,0.0833333333333333
"sp|P52564|MP2K6_HUMAN","BaP vs Control",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",NA,NA
"sp|P52565|GDIR1_HUMAN","BaP vs Control",0.0184081125845225,0.0776626214683914,0.237026670442931,10,0.817421175959052,0.968615106944953,NA,0.0833333333333334,0.0833333333333333
"sp|P52594|AGFG1_HUMAN","BaP vs Control",0.175391097683501,0.157780450651631,1.1116148861227,10,0.292314371327353,0.845565878832655,NA,0.166666666666667,0.166666666666667
"sp|P52597|HNRPF_HUMAN","BaP vs Control",0.116231198257054,0.0510233267163105,2.27800117587978,10,0.045941562825758,0.63332642878941,NA,0.0686274509803921,0.0686274509803922
"sp|P52630|STAT2_HUMAN","BaP vs Control",0.0104152611741517,0.136345205211938,0.0763889068043278,7,0.941247141379692,0.994121508382416,NA,0.458333333333333,0.208333333333333
"sp|P52657|T2AG_HUMAN","BaP vs Control",0.0942804167849201,0.145327210276526,0.648745796506552,2,0.583045444478656,0.923503759303168,NA,0.75,0.0833333333333333
"sp|P52701|MSH6_HUMAN","BaP vs Control",0.125985675875092,0.0942542118233841,1.33665831412571,10,0.21094824558542,0.813338359218087,NA,0.368589743589744,0.368589743589744
"sp|P52732|KIF11_HUMAN","BaP vs Control",0.0626304665125373,0.235557007821589,0.265882416709817,1,0.834561578169183,0.974417810872841,NA,0.75,0
"sp|P52735|VAV2_HUMAN","BaP vs Control",-0.0452481154815332,0.105110192522524,-0.430482662010511,10,0.675974832354526,0.938582482390287,NA,0.277777777777778,0.277777777777778
"sp|P52756|RBM5_HUMAN","BaP vs Control",0.280934887677173,0.169034717698879,1.66199518951861,10,0.127494669138555,0.745861670856783,NA,0.45,0.45
"sp|P52758|RIDA_HUMAN","BaP vs Control",0.08073095568466,0.18732327480508,0.430971302250962,10,0.675631131325153,0.938582482390287,NA,0.4375,0.4375
"sp|P52788|SPSY_HUMAN","BaP vs Control",0.069018174980305,0.0921288003800281,0.749148742799292,10,0.471022438617875,0.890050071708057,NA,0.242424242424242,0.242424242424242
"sp|P52789|HXK2_HUMAN","BaP vs Control",0.0871477753183321,0.0789441433448387,1.10391691677062,10,0.295483908267929,0.848300467526032,NA,0.228260869565217,0.228260869565217
"sp|P52815|RM12_HUMAN","BaP vs Control",-0.368142945412697,0.34625250896173,-1.06322101900895,10,0.312682319395028,0.853212184165193,NA,0.333333333333333,0.333333333333333
"sp|P52888|THOP1_HUMAN","BaP vs Control",0.116930600608124,0.107807368378634,1.08462531241323,10,0.303543642261006,0.849800129841972,NA,0.32,0.32
"sp|P52895|AK1C2_HUMAN","BaP vs Control",0.514998992724556,0.268594878993761,1.91738202401289,10,0.0841723240693601,0.688452171502095,NA,0.173611111111111,0.173611111111111
"sp|P52907|CAZA1_HUMAN","BaP vs Control",0.0579146804218423,0.0462358416532813,1.2525927581494,10,0.238854025734808,0.826235731618409,NA,0.115740740740741,0.115740740740741
"sp|P52926|HMGA2_HUMAN","BaP vs Control",0.15176406122696,0.247787283888527,0.612477197559642,10,0.553893534129875,0.918765530888202,NA,0.15,0.15
"sp|P52943|CRIP2_HUMAN","BaP vs Control",-0.105244554519111,0.170036804644543,-0.618951613088245,9,0.55129119209579,0.918765530888202,NA,0.277777777777778,0.194444444444444
"sp|P52948|NUP98_HUMAN","BaP vs Control",0.144648138983143,0.0866484486886266,1.66936790181829,10,0.126002428579782,0.743380178721213,NA,0.323717948717949,0.323717948717949
"sp|P53004|BIEA_HUMAN","BaP vs Control",0.0344425226242474,0.0585625022017253,0.588132701461528,10,0.569486620685255,0.921983867622643,NA,0.183333333333333,0.183333333333333
"sp|P53007|TXTP_HUMAN","BaP vs Control",-0.058495249898263,0.206123573481636,-0.283787287937129,10,0.782362267343473,0.964559383321631,NA,0.222222222222222,0.222222222222222
"sp|P53041|PPP5_HUMAN","BaP vs Control",0.158809711986647,0.0860850722112127,1.84479966046845,10,0.0948500519709732,0.704543872623492,NA,0.229166666666667,0.229166666666667
"sp|P53365|ARFP2_HUMAN","BaP vs Control",0.113385740092288,0.130531346228815,0.868647595907947,5,0.424763571431284,0.878404470042798,NA,0.541666666666667,0.125
"sp|P53367|ARFP1_HUMAN","BaP vs Control",0.0531845600533145,0.095009469228779,0.55978167739521,10,0.587947017481646,0.924512255419633,NA,0.266666666666667,0.266666666666667
"sp|P53384|NUBP1_HUMAN","BaP vs Control",-0.0260745420751737,0.18691846349571,-0.139496877876766,10,0.891827015337842,0.987272959843996,NA,0.212121212121212,0.212121212121212
"sp|P53396|ACLY_HUMAN","BaP vs Control",-0.0101626322833798,0.0640157486187873,-0.158752064962922,10,0.877024509708837,0.985680278886927,NA,0.171428571428571,0.171428571428571
"sp|P53582|MAP11_HUMAN","BaP vs Control",0.0300377472763304,0.164199111848144,0.182934894946998,10,0.858504768589568,0.980193367183447,NA,0.431818181818182,0.431818181818182
"sp|P53597|SUCA_HUMAN","BaP vs Control",0.0353736824672427,0.167812913996121,0.210792373631391,10,0.837282661429732,0.976096796304359,NA,0.277777777777778,0.277777777777778
"sp|P53602|MVD1_HUMAN","BaP vs Control",0.00927686873716633,0.111703996998741,0.083048673157782,10,0.935451742430655,0.993600353625764,NA,0.351851851851852,0.351851851851852
"sp|P53611|PGTB2_HUMAN","BaP vs Control",-0.0059483127092217,0.181018696953509,-0.0328602117313296,10,0.974432693527919,0.998561739112078,NA,0.333333333333333,0.333333333333333
"sp|P53618|COPB_HUMAN","BaP vs Control",0.0180097711685213,0.0693549802251144,0.259675240481139,10,0.800382152344029,0.967154375447607,NA,0.189655172413793,0.172413793103448
"sp|P53621|COPA_HUMAN","BaP vs Control",0.0773601795298687,0.0999459377495047,0.77402024806408,10,0.456827756626195,0.884535970800863,NA,0.226775956284153,0.226775956284153
"sp|P53634|CATC_HUMAN","BaP vs Control",0.0859216209409751,0.146990229134959,0.584539676185459,10,0.571808407627049,0.921983867622643,NA,0.256410256410256,0.256410256410256
"sp|P53680|AP2S1_HUMAN","BaP vs Control",-0.0597330364776228,0.23861364088719,-0.250333703704152,10,0.807397271808025,0.967441724643817,NA,0.216666666666667,0.216666666666667
"sp|P53701|CCHL_HUMAN","BaP vs Control",-0.143689609735633,0.158591956784186,-0.906033399481713,10,0.386228419560018,0.865027404022625,NA,0.333333333333333,0.333333333333333
"sp|P53801|PTTG_HUMAN","BaP vs Control",0.12398731157943,0.0934624599083362,1.3266001312295,10,0.214137539169554,0.814507908756767,NA,0,0
"sp|P53985|MOT1_HUMAN","BaP vs Control",0.349415848835608,0.141649960543205,2.46675570890139,10,0.0332892494597157,0.583148911194384,NA,0.2,0.2
"sp|P53990|IST1_HUMAN","BaP vs Control",0.012260468494999,0.0409410124902749,0.299466665557217,10,0.770715734520034,0.961485351921729,NA,0.0777777777777777,0.0777777777777778
"sp|P53992|SC24C_HUMAN","BaP vs Control",0.0173079368151254,0.0626613619792706,0.276213862393401,10,0.788008231271647,0.965415823732307,NA,0.191666666666667,0.191666666666667
"sp|P53999|TCP4_HUMAN","BaP vs Control",0.168663214395933,0.0732225517691425,2.3034326217925,10,0.0439965313992114,0.629950086369601,NA,0.208333333333333,0.208333333333333
"sp|P54105|ICLN_HUMAN","BaP vs Control",-0.0906666713906905,0.0564252122720447,-1.60684679312426,10,0.139167982270181,0.751586493804627,NA,0.239583333333333,0.239583333333333
"sp|P54136|SYRC_HUMAN","BaP vs Control",0.0422047735203461,0.0437213901298809,0.965311793494454,10,0.357152537153684,0.862683507253264,NA,0.146739130434783,0.146739130434783
"sp|P54277|PMS1_HUMAN","BaP vs Control",-0.510766237457481,0.556667148561814,-0.917543344846339,1,0.52735855630587,0.910319428589431,NA,0.75,0
"sp|P54577|SYYC_HUMAN","BaP vs Control",0.038619702346579,0.0953606558138387,0.404985704187812,10,0.694015670686504,0.942187786628797,NA,0.189024390243902,0.189024390243902
"sp|P54578|UBP14_HUMAN","BaP vs Control",0.0449493098179261,0.0675574194008509,0.665349716086994,10,0.5208766542096,0.910114684472586,NA,0.241935483870968,0.241935483870968
"sp|P54619|AAKG1_HUMAN","BaP vs Control",-0.15738828417953,0.163805850241017,-0.96082211928301,8,0.364778156163313,0.862683507253264,NA,0.583333333333333,0.416666666666667
"sp|P54687|BCAT1_HUMAN","BaP vs Control",-0.0780052867615424,0.109819394748524,-0.710305196456118,10,0.493746517154922,0.902435551324669,NA,0.277777777777778,0.277777777777778
"sp|P54709|AT1B3_HUMAN","BaP vs Control",0.41564324804295,0.127506722240438,3.25977517686617,10,0.00857739834832616,0.385107743940008,NA,0.333333333333333,0.19047619047619
"sp|P54725|RD23A_HUMAN","BaP vs Control",0.0399780489545497,0.232064242558787,0.172271473251302,10,0.866660679350553,0.982601567920569,NA,0.392857142857143,0.392857142857143
"sp|P54727|RD23B_HUMAN","BaP vs Control",0.000580528333475016,0.108225244206016,0.00536407506154414,10,0.995825608863005,0.999993755095514,NA,0.196428571428571,0.196428571428571
"sp|P54802|ANAG_HUMAN","BaP vs Control",0.028253239925568,0.1150004698515,0.245679343415305,10,0.810899250078079,0.967459905210675,NA,0.377450980392157,0.377450980392157
"sp|P54819|KAD2_HUMAN","BaP vs Control",0.015229144496501,0.241627201372835,0.0630274423159922,10,0.950986681512136,0.995192717113828,NA,0.127450980392157,0.127450980392157
"sp|P54886|P5CS_HUMAN","BaP vs Control",0.0350943196071989,0.0697084092037099,0.50344456297435,10,0.625555569249655,0.928882194367512,NA,0.15891472868217,0.158914728682171
"sp|P54920|SNAA_HUMAN","BaP vs Control",-0.0894113070902258,0.0821650687672116,-1.08819122811841,10,0.302041256793312,0.849631522644627,NA,0.15625,0.15625
