"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_4","mean_1","ngood_4","ngood_1"
"2217","sp|Q96DF8|ESS2_HUMAN",-0.219302132668279,25.1896404677039,-2.19456780278436,0.0492421981300967,0.0988925432255073,-5.50250414918217,FALSE,25.0799894013698,25.2992915340381,6,6
"2218","sp|Q96DR7|ARHGQ_HUMAN",0.199075114677474,25.021082970937,1.15147897416275,0.272608256490022,0.384103001440573,-7.00536328506883,FALSE,25.1206205282758,24.9215454135983,6,6
"2219","sp|Q96DX7|TRI44_HUMAN",-0.110584101464749,25.1921018514702,-0.886253303023424,0.393399274841015,0.50969958684468,-7.2738429396223,FALSE,25.1368098007378,25.2473939022025,6,6
"2220","sp|Q96DY7|MTBP_HUMAN",-0.145430179932229,27.1157662387089,-1.50072265810513,0.160021378157128,0.252901616975262,-6.57027823426281,FALSE,27.0430511487428,27.1884813286751,6,6
"2221","sp|Q96E09|PBIR1_HUMAN",0.280451495075438,27.7682865203514,0.88367768180523,0.39473219726934,0.510013312985615,-7.27615689082957,FALSE,27.9085122678891,27.6280607728137,6,6
"2222","sp|Q96EU6|RRP36_HUMAN",-0.422969306559804,25.9534821287604,-4.10742987628631,0.00154201682561396,0.00661423460732891,-2.04083647956495,TRUE,25.7419974754805,26.1649667820403,6,6
"2223","sp|Q96EV2|RBM33_HUMAN",-0.397172759589635,26.5024929581757,-5.15119844361173,0.000263965489065593,0.00169835663650071,-0.205510023383462,TRUE,26.3039065783809,26.7010793379705,6,6
"2224","sp|Q96EZ8|MCRS1_HUMAN",0.855440246422599,25.5546286161384,2.63451426338367,0.0222535603824731,0.0527207742035347,-4.73722693578108,FALSE,25.9823487393497,25.1269084929271,6,6
"2225","sp|Q96F24|NRBF2_HUMAN",-0.942368687319941,23.5757061576813,-1.66449578407417,0.125107061084574,0.207556544404055,-6.29460599618646,FALSE,23.0616868736887,24.0040555610086,5,6
"2226","sp|Q96F81|DISP1_HUMAN",0.380637062515928,22.9853997802828,2.13442235818153,0.106185424769529,0.182618759695221,-5.27244498672043,FALSE,23.1757183115408,22.7950812490249,2,2
"2227","sp|Q96F86|EDC3_HUMAN",-0.329616175067204,26.5824346166954,-4.1976751158198,0.00131650361258165,0.00592777381508788,-1.877567379114,TRUE,26.4176265291618,26.747242704229,6,6
"2228","sp|Q96FF9|CDCA5_HUMAN",-0.20406072267813,25.6229965642054,-0.749629916298754,0.468338555535633,0.578194308419171,-7.38830263413822,FALSE,25.5209662028663,25.7250269255445,6,6
"2229","sp|Q96FV9|THOC1_HUMAN",-0.367624507097207,26.3466883434988,-3.00451380729258,0.011297891122742,0.031111792571499,-4.06668594368313,TRUE,26.1628760899502,26.5305005970474,6,6
"2230","sp|Q96FW1|OTUB1_HUMAN",0.280259721673164,23.5048423815149,1.49297305582768,0.16201079800771,0.255567749190755,-6.58081659906226,FALSE,23.6449722423514,23.3647125206783,6,6
"2231","sp|Q96GA3|LTV1_HUMAN",1.10800744409464,26.6768047045221,2.33449772944156,0.0383416916966477,0.0809968237091682,-5.26431875677361,FALSE,27.2308084265694,26.1228009824748,6,6
"2232","sp|Q96GN5|CDA7L_HUMAN",-0.0204573699714088,27.6005856143928,-0.0735149363960707,0.942642876272928,0.964715256904269,-7.68269682512677,FALSE,27.5903569294071,27.6108142993785,6,6
"2233","sp|Q96GQ7|DDX27_HUMAN",0.76686198103531,24.6190618643514,1.61280366998698,0.135982640753059,0.222254025989042,-6.36839821459346,FALSE,25.0373502176433,24.270488236608,5,6
"2234","sp|Q96GX2|A7L3B_HUMAN",-0.0264455563945429,27.0612139156753,-0.173083543703598,0.865555042879513,0.90110145121132,-7.66941456404083,FALSE,27.0479911374781,27.0744366938726,6,6
"2235","sp|Q96GX5|GWL_HUMAN",-0.564962944821257,25.1228450516794,-3.12102743854582,0.00912429349803145,0.026494941600813,-3.85281176295624,TRUE,24.8403635792688,25.40532652409,6,6
"2236","sp|Q96GY0|ZC21A_HUMAN",-0.408606887082939,23.8284740803791,-4.22470269749306,0.00125585019171158,0.00573618060538534,-1.82881043798029,TRUE,23.6241706368376,24.0327775239206,6,6
"2237","sp|Q96HC4|PDLI5_HUMAN",-0.196670754614611,27.7907359013334,-1.73707178979001,0.10869797675318,0.185930749709388,-6.2322025003058,FALSE,27.6924005240261,27.8890712786407,6,6
"2238","sp|Q96HE9|PRR11_HUMAN",-1.25371615384609,24.6742980615388,-3.61060989684886,0.00373970546249722,0.0130505771047037,-2.94998044387904,TRUE,24.0474399846158,25.3011561384618,6,6
"2239","sp|Q96HH9|GRM2B_HUMAN",0.180025385672606,24.0237695019873,0.510723872197211,0.619078884637372,0.706602869228158,-7.54586949697404,FALSE,24.1137821948236,23.933756809151,6,6
"2240","sp|Q96HI0|SENP5_HUMAN",0.12306829362092,23.2597318512021,0.354023126640151,0.763211510571911,0.82119744452453,-6.69922993808114,FALSE,23.3212659980126,23.1981977043917,1,1
"2241","sp|Q96I25|SPF45_HUMAN",-0.539131073312392,27.3990809848269,-1.06917022908269,0.306635505297778,0.421769400938616,-7.09488634557377,FALSE,27.1295154481707,27.6686465214831,6,6
"2242","sp|Q96IZ0|PAWR_HUMAN",-0.267975317807723,24.1676955098037,-1.36653715736474,0.199911783790431,0.302372536938391,-6.69930303966919,FALSE,24.0215271546359,24.2895024724436,5,6
"2243","sp|Q96JG6|VPS50_HUMAN",0.0926219222023215,28.0306376273011,0.66379351107315,0.51973684499724,0.62118477230929,-7.45131705922487,FALSE,28.0769485884022,27.9843266661999,6,6
"2244","sp|Q96JM2|ZN462_HUMAN",0.00626289073172001,25.2762267995341,0.0377967017975011,0.970489406351376,0.982504251238313,-7.68485021027471,FALSE,25.2793582449,25.2730953541683,6,6
"2245","sp|Q96JM3|CHAP1_HUMAN",0.00177182122830572,29.8149052151532,0.0192290601852506,0.984983618189206,0.99017995924219,-7.68542381532367,FALSE,29.8157911257674,29.8140193045391,6,6
"2246","sp|Q96JP5|ZFP91_HUMAN",-0.000210033981903363,24.6950143656862,-0.00176924436340969,0.998618267804236,0.999406754395475,-7.68562244110647,FALSE,24.6949093486952,24.6951193826771,6,6
"2247","sp|Q96K21|ANCHR_HUMAN",-0.336963260355182,26.9498205191409,-4.98231316552791,0.000347744318269912,0.00211697702515695,-0.493711250589142,TRUE,26.7813388889633,27.1183021493185,6,6
"2248","sp|Q96K76|UBP47_HUMAN",-0.384067985908862,23.8816891812684,-2.07363412612411,0.0609744655154753,0.117180669935763,-5.70339092835688,FALSE,23.689655188314,24.0737231742229,6,6
"2249","sp|Q96K83|ZN521_HUMAN",0.246915875245311,24.5644166040234,1.16673287321898,0.26663500090416,0.377397949353459,-6.98818941313341,FALSE,24.6878745416461,24.4409586664008,6,6
"2250","sp|Q96KB5|TOPK_HUMAN",-0.14007833790928,26.6129178809663,-1.71806760968271,0.11220537741641,0.190643855060723,-6.26050942826707,FALSE,26.5428787120117,26.682957049921,6,6
"2251","sp|Q96KC8|DNJC1_HUMAN",3.92232669743163,25.1277017458279,18.4970771738676,5.33879312471688e-10,6.44468598626537e-08,13.5378717642607,TRUE,27.0888650945437,23.1665383971121,6,6
"2252","sp|Q96KM6|Z512B_HUMAN",-0.398586046592463,25.6762281274088,-3.21431278569606,0.00769129037750464,0.0230465970531611,-3.68106270213083,TRUE,25.4769351041126,25.8755211507051,6,6
"2253","sp|Q96KQ7|EHMT2_HUMAN",-1.02961660515817,24.5516540957016,-2.71530621134169,0.0191986505118907,0.0464394838240867,-4.59232107287568,TRUE,24.0368457931226,25.0664623982807,6,6
"2254","sp|Q96KR1|ZFR_HUMAN",1.28063415116692,22.2381662139445,1.6033436707371,0.174050385349974,0.270519758959033,-5.79633423383729,FALSE,23.262673534878,21.9820393837111,1,4
"2255","sp|Q96L73|NSD1_HUMAN",-0.215528756848867,25.3613612800081,-1.65132601705512,0.125335006231703,0.207798718637912,-6.35843055871825,FALSE,25.2535969015837,25.4691256584325,6,6
"2256","sp|Q96L91|EP400_HUMAN",0.0558687134584397,24.595196867436,0.244950244569754,0.810754223391258,0.861533150422639,-7.65320087484387,FALSE,24.6231312241653,24.5672625107068,6,6
"2257","sp|Q96MW1|CCD43_HUMAN",1.63100897108237,29.5007220647702,1.47575248014389,0.166507256362882,0.26023174776813,-6.60410126870607,FALSE,30.3162265503114,28.685217579229,6,6
"2258","sp|Q96N64|PWP2A_HUMAN",2.22691161804889,28.0922864131822,2.61357870531448,0.0231201953647501,0.0542180344585028,-4.77460101204764,FALSE,29.2057422222066,26.9788306041577,6,6
"2259","sp|Q96N67|DOCK7_HUMAN",-0.412473881187146,25.7093664507355,-2.86354498829194,0.0146324278428269,0.0378888708698327,-4.32404224806335,TRUE,25.503129510142,25.9156033913291,6,6
"2260","sp|Q96NB3|ZN830_HUMAN",1.55828777768496,25.9332008887375,4.8507990313509,0.00043219119250187,0.00251798936855401,-0.72066131370225,TRUE,26.71234477758,25.1540569998951,6,6
"2261","sp|Q96NE9|FRMD6_HUMAN",0.115527003419668,23.4697114677019,0.478114076073249,0.644412473649422,0.727979331863318,-7.35795676738619,FALSE,23.5082204688418,23.3926934654221,6,3
"2262","sp|Q96PU4|UHRF2_HUMAN",-0.281540533624218,25.4560947479712,-3.72404180250215,0.00304851013431994,0.0113170631370802,-2.74121426065487,TRUE,25.3153244811591,25.5968650147833,6,6
"2263","sp|Q96PU5|NED4L_HUMAN",-0.194625695608412,24.1170936863389,-0.823384012368229,0.426815988455744,0.540690753752528,-7.32862843841651,FALSE,24.0197808385347,24.2144065341431,6,6
"2264","sp|Q96PY5|FMNL2_HUMAN",-0.414029991217154,23.6414138356318,-2.01343166001801,0.0700220057525779,0.130903970931257,-5.76418097786344,FALSE,23.4155792949679,23.8296092861851,5,6
"2265","sp|Q96PY6|NEK1_HUMAN",-0.282010085378359,25.8838813585851,-1.67571267022491,0.120387674254275,0.201563972845106,-6.3229251219167,FALSE,25.7428763158959,26.0248864012743,6,6
"2266","sp|Q96PZ0|PUS7_HUMAN",-0.159145722599207,24.7770896991128,-0.486811709853702,0.635417321520072,0.720729132919478,-7.55852181178865,FALSE,24.6975168378132,24.8566625604124,6,6
"2267","sp|Q96Q15|SMG1_HUMAN",-0.210198979908842,26.9965090759144,-1.35040773123013,0.202522528877459,0.305774038537437,-6.76785572034177,FALSE,26.8914095859599,27.1016085658688,6,6
"2268","sp|Q96Q45|TM237_HUMAN",-0.034320102450863,24.7445811833308,-0.152590199957685,0.88133102592481,0.914146542847542,-7.67302218960097,FALSE,24.7274211321053,24.7617412345562,6,6
"2269","sp|Q96QC0|PP1RA_HUMAN",-0.0900771573591293,27.3992572153224,-1.16781074303752,0.266216803573529,0.377016534669775,-6.98696910774001,FALSE,27.3542186366428,27.444295794002,6,6
"2270","sp|Q96QD8|S38A2_HUMAN",-0.408658864967039,24.5185837414042,-4.39763682828468,0.00115128556139008,0.0053550621983924,-1.63065433424213,TRUE,24.3328297118737,24.7414885768407,6,5
"2271","sp|Q96QD9|UIF_HUMAN",1.14905983434218,21.2422093445874,1.44294303502967,0.19439789571667,0.295620075369982,-6.36904051127666,FALSE,21.8988149642115,20.7497551298693,3,4
"2272","sp|Q96QE3|ATAD5_HUMAN",-0.236736927122072,25.7221446796872,-2.89069441903023,0.0139216022113626,0.0364815076641229,-4.27462460025694,TRUE,25.6037762161262,25.8405131432482,6,6
"2273","sp|Q96QT4|TRPM7_HUMAN",-0.377100361425603,25.6022939214942,-4.55534134175186,0.000710431902857083,0.00366791216648209,-1.23819211416415,TRUE,25.4137437407814,25.790844102207,6,6
"2274","sp|Q96R06|SPAG5_HUMAN",-0.94539394375876,24.3917061041898,-6.41696721601664,3.79878329502722e-05,0.000345158267128817,1.83185417690001,TRUE,23.9190091323104,24.8644030760692,6,6
"2275","sp|Q96RK0|CIC_HUMAN",-0.247388492452016,26.6974883684638,-3.00557701082931,0.011275874802291,0.031111792571499,-4.06473842242991,TRUE,26.5737941222378,26.8211826146898,6,6
"2276","sp|Q96RL1|UIMC1_HUMAN",-0.673279178505759,23.9225780825105,-2.5432068152933,0.026282657319194,0.059914547178159,-4.89964598840042,FALSE,23.5859384932576,24.2592176717634,6,6
"2277","sp|Q96RS0|TGS1_HUMAN",-0.825537750355256,24.0071013580576,-2.79821761676574,0.024295017085194,0.056296040503626,-4.41701821322783,FALSE,23.6975247016744,24.5230624520296,5,3
"2278","sp|Q96RT1|ERBIN_HUMAN",-0.348310912276505,26.6854845925775,-3.20059970443848,0.00788676882807431,0.0235488327198685,-3.70633149416599,TRUE,26.5113291364393,26.8596400487158,6,6
"2279","sp|Q96RY5|CRML_HUMAN",0.0106974448924615,23.9404878499687,0.0746352660201713,0.941887590995395,0.96433160063543,-7.63503358513835,FALSE,23.9453503249198,23.9346528800274,6,5
"2280","sp|Q96S38|KS6C1_HUMAN",-0.394022845275294,25.1626343687601,-3.01761031514185,0.0110296721745324,0.030557616352393,-4.04269056903641,TRUE,24.9656229461225,25.3596457913978,6,6
"2281","sp|Q96S66|CLCC1_HUMAN",0.0535104250893377,24.1565505743013,0.457036808183193,0.656045412587708,0.736783729298074,-7.57346097207542,FALSE,24.183305786846,24.1297953617567,6,6
"2282","sp|Q96S94|CCNL2_HUMAN",-0.124368423754903,27.2521960240433,-0.916918546105999,0.377767217408865,0.494393338219655,-7.24584318752582,FALSE,27.1900118121659,27.3143802359208,6,6
"2283","sp|Q96SB4|SRPK1_HUMAN",-0.430522221952033,27.5794779750579,-1.74903380193615,0.106540901356402,0.182981832614146,-6.21429113398051,FALSE,27.3642168640818,27.7947390860339,6,6
"2284","sp|Q96SB8|SMC6_HUMAN",0.904249634095211,22.8094082699464,2.77659148959238,0.0288710399016794,0.0645967221101123,-4.47769557024395,FALSE,23.3261223465722,22.421872712477,3,4
"2285","sp|Q96SI9|STRBP_HUMAN",-0.142414487186992,26.2099296943837,-0.434883834995835,0.673205331958271,0.751464340164781,-7.47123395118901,FALSE,26.1529638995089,26.2953783866959,6,4
"2286","sp|Q96SN8|CK5P2_HUMAN",-0.513633002048088,23.3678967564193,-1.37548275876852,0.194840239977767,0.296115112915852,-6.73592583088419,FALSE,23.1110802553952,23.6247132574433,6,6
"2287","sp|Q96ST2|IWS1_HUMAN",0.174057690363081,29.5002077632585,2.4768263159921,0.0296506591053856,0.0656457823861594,-5.01670302956514,FALSE,29.5872366084401,29.413178918077,6,6
"2288","sp|Q96ST3|SIN3A_HUMAN",-0.035353054855548,25.8288041662641,-0.323818896019709,0.751811653913754,0.812726030989922,-7.62906890557412,FALSE,25.8111276388363,25.8464806936919,6,6
"2289","sp|Q96T17|MA7D2_HUMAN",-0.352378151770827,26.1150303351911,-3.80545890857732,0.00263446101884981,0.0102115576189362,-2.59171757803558,TRUE,25.9388412593057,26.2912194110765,6,6
"2290","sp|Q96T23|RSF1_HUMAN",0.156272054648349,29.3482292473544,1.57844125383637,0.141203360813814,0.229161664316913,-6.46259168267793,FALSE,29.4263652746786,29.2700932200302,6,6
"2291","sp|Q96T37|RBM15_HUMAN",0.0915291860794852,25.5883407844897,0.375215478018987,0.714238835060121,0.783878996422546,-7.6098074162015,FALSE,25.6341053775294,25.5425761914499,6,6
"2292","sp|Q96T58|MINT_HUMAN",-0.0731313425297117,26.9726906258511,-0.424899158656806,0.678648404097794,0.75594093776446,-7.58856385979439,FALSE,26.9361249545863,27.009256297116,6,6
"2293","sp|Q96T88|UHRF1_HUMAN",-0.146388540365068,26.3834713741076,-1.32951738555249,0.209112042748074,0.312927407536226,-6.79412952303176,FALSE,26.310277103925,26.4566656442901,6,6
"2294","sp|Q96TA1|NIBA2_HUMAN",0.0902041691153879,30.9648803527621,0.493468028991932,0.630848510525511,0.71713048169604,-7.55505824448952,FALSE,31.0099824373198,30.9197782682044,6,6
"2295","sp|Q99081|HTF4_HUMAN",0.154386041356802,24.8972106465456,1.0804104299234,0.301808102501381,0.416485323811105,-7.08297896996586,FALSE,24.974403667224,24.8200176258672,6,6
"2296","sp|Q99186|AP2M_YEAST",NA,23.5756085811318,NA,NA,NA,NA,NA,NA,23.5756085811318,0,2
"2297","sp|Q99383|HRP1_YEAST",-2.99159312594991,27.3307763531198,-3.37135105835264,0.00871223201481429,0.0254441338220671,-3.4543892642026,TRUE,26.3335786444698,29.3251717704197,6,3
"2298","sp|Q99436|PSB7_HUMAN",1.40117980185181,25.9858886199302,0.887465775399853,0.410975988961711,0.525908193850549,-6.84972772179098,FALSE,26.9200084878314,25.5188286859796,2,4
"2299","sp|Q99442|SEC62_HUMAN",0.395278489767793,28.0127012135657,1.48318603385028,0.164553404929785,0.258292805880498,-6.59407262664835,FALSE,28.2103404584496,27.8150619686818,6,6
"2300","sp|Q99459|CDC5L_HUMAN",0.260518579945272,24.0049288831234,1.77038547670914,0.111771044169329,0.190288513746977,-5.99687001785328,FALSE,24.0917684097718,23.8312498298265,6,3
"2301","sp|Q99460|PSMD1_HUMAN",-0.523269019103674,26.5116780292415,-3.24653732941382,0.00725099307172961,0.0219346866788002,-3.62166010271901,TRUE,26.2500435196897,26.7733125387934,6,6
"2302","sp|Q99504|EYA3_HUMAN",-0.395706034192013,24.3102252021754,-1.90196445678422,0.0845346459657597,0.152198386025001,-5.9391694544523,FALSE,24.0943855471615,24.4900915813536,5,6
"2303","sp|Q99547|MPH6_HUMAN",0.379548959906789,25.8805157349989,2.45160582377512,0.0310373413283844,0.068322175821563,-5.06093007920416,FALSE,26.0702902149523,25.6907412550455,6,6
"2304","sp|Q99549|MPP8_HUMAN",1.26923807122669,26.7935578721476,3.6892213639662,0.00324549184358846,0.0118378731273334,-2.8052461141691,TRUE,27.4281769077609,26.1589388365342,6,6
"2305","sp|Q99550|MPP9_HUMAN",0.301416380412725,23.9676943561253,1.14408343608429,0.275541357013341,0.386764861588494,-7.01362499800002,FALSE,24.1184025463317,23.8169861659189,6,6
"2306","sp|Q99567|NUP88_HUMAN",-0.756163473140996,24.9082045590402,-8.21825767920731,3.45844741293413e-06,4.48140066617115e-05,4.36391620507246,TRUE,24.5301228224697,25.2862862956107,6,6
"2307","sp|Q99569|PKP4_HUMAN",-0.311164216740983,23.7525928864509,-3.320756538936,0.00633147924522514,0.0196079991540508,-3.48475025024585,TRUE,23.5970107780805,23.9081749948214,6,6
"2308","sp|Q99575|POP1_HUMAN",0.010480109326221,26.2322577251526,0.0392531547934534,0.969352871330065,0.982138101047848,-7.6847894203548,FALSE,26.2374977798157,26.2270176704895,6,6
"2309","sp|Q99590|SCAFB_HUMAN",-0.103208917033783,28.6375963808335,-0.603039299969666,0.558034372247454,0.656130395940304,-7.49162157553119,FALSE,28.5859919223166,28.6892008393504,6,6
"2310","sp|Q99598|TSNAX_HUMAN",-0.0878568098197658,26.5070642085443,-0.353429606153038,0.730076291864225,0.796361187554135,-7.61831052002775,FALSE,26.4631358036344,26.5509926134541,6,6
"2311","sp|Q99614|TTC1_HUMAN",0.0907689942998132,25.4175195699681,0.531791122529328,0.60485851656361,0.695066337030259,-7.53424226845253,FALSE,25.462904067118,25.3721350728182,6,6
"2312","sp|Q99615|DNJC7_HUMAN",-0.476553532765606,25.8058666856544,-2.26799687898032,0.0431983483688786,0.0889584184525649,-5.37822463692035,FALSE,25.5675899192716,26.0441434520372,6,6
"2313","sp|Q99618|CDCA3_HUMAN",0.0480661782421524,26.8687882156872,0.349811011190538,0.732719788786653,0.798214295046912,-7.61967469625572,FALSE,26.8928213048083,26.8447551265662,6,6
"2314","sp|Q99623|PHB2_HUMAN",0.908627860751457,25.3109328089746,2.43493602830807,0.0337725231583109,0.07261522154904,-5.06731792772797,FALSE,25.8065480057481,24.8979201449966,5,6
"2315","sp|Q99650|OSMR_HUMAN",0.14714703080326,25.3674089546641,0.861429780743774,0.406374386231069,0.52212826614078,-7.29589870820477,FALSE,25.4409824700658,25.2938354392625,6,6
"2316","sp|Q99661|KIF2C_HUMAN",0.144900102772053,25.0901483323476,0.454550512233996,0.658552562359786,0.73868617061153,-7.52640790817967,FALSE,25.1560120154258,25.0111119126538,6,5
"2317","sp|Q99700|ATX2_HUMAN",-0.149036017331884,27.8312442495046,-2.1336391941966,0.0548578839061598,0.108221584203981,-5.60433593138678,FALSE,27.7567262408387,27.9057622581706,6,6
"2318","sp|Q99708|CTIP_HUMAN",NA,22.9899172640617,NA,NA,NA,NA,NA,NA,22.9899172640617,0,4
"2319","sp|Q99728|BARD1_HUMAN",-0.492365162933781,24.7174522969161,-4.12101895981959,0.00150564657796302,0.00653564053961687,-2.0162066701871,TRUE,24.4712697154492,24.963634878383,6,6
"2320","sp|Q99733|NP1L4_HUMAN",1.4486742581383,28.2621349892045,2.0114418563659,0.0679841503566033,0.127753759194951,-5.80467424813382,FALSE,28.9864721182736,27.5377978601353,6,6
"2321","sp|Q99741|CDC6_HUMAN",-0.405774666847498,25.7090345502099,-4.42760198535145,0.000883888326410244,0.00437554478873167,-1.46503020037318,TRUE,25.5061472167861,25.9119218836336,6,6
"2322","sp|Q99832|TCPH_HUMAN",NA,23.1712575464749,NA,NA,NA,NA,NA,NA,23.1712575464749,0,5
"2323","sp|Q99873|ANM1_HUMAN",0.402273363894072,24.0526118885548,1.41106118841298,0.184356842320083,0.28427286817604,-6.68989893529136,FALSE,24.2537485705018,23.8514752066077,6,6
"2324","sp|Q99958|FOXC2_HUMAN",-0.283210427017042,27.5660008464154,-4.13173243420051,0.00147760055387061,0.00643594055680757,-1.99679979757691,TRUE,27.4243956329068,27.7076060599239,6,6
"2325","sp|Q9BPX3|CND3_HUMAN",-0.212709420971693,29.0757511979089,-2.41627431852671,0.0330861514343536,0.0715033195959815,-5.12264428136786,FALSE,28.969396487423,29.1821059083947,6,6
"2326","sp|Q9BQ39|DDX50_HUMAN",0.0901214432949486,24.0988881424294,0.502115713221265,0.624936671040166,0.712326646172132,-7.55049114644523,FALSE,24.1439488640769,24.053827420782,6,6
"2327","sp|Q9BQ52|RNZ2_HUMAN",-0.42076442533722,23.869532145288,-3.41485351080703,0.00533352960569399,0.0170929172571862,-3.31107615128495,TRUE,23.6591499326193,24.0799143579566,6,6
"2328","sp|Q9BQF6|SENP7_HUMAN",-0.791255963030217,22.599653971591,-1.93541946075668,0.0827356852050861,0.150057934869383,-5.83306385021637,FALSE,22.1249003937729,22.9161563568031,4,6
"2329","sp|Q9BQG0|MBB1A_HUMAN",-0.170720168490977,30.2640524540356,-1.38214472384785,0.192840342209878,0.294310817279976,-6.72737142166479,FALSE,30.1786923697901,30.3494125382811,6,6
"2330","sp|Q9BQI6|SLF1_HUMAN",-0.606420632075868,24.415203627195,-4.79647810193174,0.000473124492493689,0.00271966119834808,-0.815029138625605,TRUE,24.111993311157,24.7184139432329,6,6
"2331","sp|Q9BQL6|FERM1_HUMAN",-0.195475329228819,25.1754365394747,-0.27179171779967,0.791504754277659,0.845895679634851,-7.53381067456966,FALSE,25.0972464077832,25.292721737012,6,4
"2332","sp|Q9BRD0|BUD13_HUMAN",-0.279624325835514,26.2070814515477,-2.67114774613611,0.0208132413424034,0.0497750630216912,-4.6716509825333,TRUE,26.06726928863,26.3468936144655,6,6
"2333","sp|Q9BRL6|SRSF8_HUMAN",0.108686390580173,24.9168087441414,0.447858366876606,0.662465741144991,0.741725581786718,-7.57788286330702,FALSE,24.9711519394315,24.8624655488513,6,6
"2334","sp|Q9BRP8|PYM1_HUMAN",-0.329492461016744,23.9859877816779,-1.36432616777186,0.19822795675649,0.300232582622441,-6.75018487596242,FALSE,23.8212415511696,24.1507340121863,6,6
"2335","sp|Q9BRS8|LARP6_HUMAN",-1.33450154067142,25.0811031454732,-4.43486389769835,0.000872929830332598,0.00434534925614049,-1.45208750894076,TRUE,24.4138523751375,25.7483539158089,6,6
"2336","sp|Q9BSJ6|PIMRE_HUMAN",-0.223131990925091,26.2050836604228,-1.43474241877753,0.177644197426612,0.274925543636423,-6.65880259253483,FALSE,26.0935176649603,26.3166496558854,6,6
"2337","sp|Q9BTA9|WAC_HUMAN",0.00685897968383275,27.1613146883924,0.0581568152840451,0.954608849541567,0.973114386251949,-7.68379200484445,FALSE,27.1647441782343,27.1578851985505,6,6
"2338","sp|Q9BTC0|DIDO1_HUMAN",0.975384785709014,27.670998731114,1.93944014822243,0.0770323382119399,0.141186397486823,-5.92004965256593,FALSE,28.1586911239685,27.1833063382595,6,6
"2339","sp|Q9BTE7|DCNL5_HUMAN",-0.774284118656911,25.9137253863977,-3.22520788243099,0.00753947891192144,0.0226452358314228,-3.66098217755824,TRUE,25.5265833270693,26.3008674457262,6,6
"2340","sp|Q9BTT0|AN32E_HUMAN",-0.386979232918353,24.8044690647659,-4.74688880163393,0.000514048906841493,0.00286398676668832,-0.901490919237392,TRUE,24.6109794483067,24.9979586812251,6,6
"2341","sp|Q9BTX1|NDC1_HUMAN",-0.375744424389556,27.5559439522656,-1.87005434806607,0.086790073299835,0.155596064932872,-6.02918402307933,FALSE,27.3680717400708,27.7438161644604,6,6
"2342","sp|Q9BUL5|PHF23_HUMAN",0.2180937926646,24.3120046966234,0.917002414302799,0.379428293825269,0.496055041179503,-7.19645939827948,FALSE,24.4309649471677,24.2128711545031,5,6
"2343","sp|Q9BV44|THUM3_HUMAN",1.11178413169584,24.6452364009744,2.07174002768805,0.066080142999245,0.124822182898996,-5.62098367995183,FALSE,25.0899500536527,23.9781659219569,6,4
"2344","sp|Q9BVC5|ASHWN_HUMAN",-0.177999468369792,28.3489291758252,-2.18415775943782,0.0501614590507357,0.100255631547704,-5.51998842271695,FALSE,28.2599294416403,28.4379289100101,6,6
"2345","sp|Q9BVI0|PHF20_HUMAN",-0.367757033217495,25.0047983448581,-4.22815978795807,0.00124830421678504,0.00573270143034434,-1.82257878277024,TRUE,24.8209198282494,25.1886768614669,6,6
"2346","sp|Q9BVJ6|UT14A_HUMAN",1.57462515911302,27.6964146636257,6.32009204647511,4.37195316551263e-05,0.000383491393583893,1.68369169574634,TRUE,28.4837272431822,26.9091020840692,6,6
"2347","sp|Q9BVS4|RIOK2_HUMAN",1.43795607144339,27.3021354653476,3.31198995782156,0.00643362243599744,0.0198893083844555,-3.50092687124528,TRUE,28.0211135010693,26.5831574296259,6,6
"2348","sp|Q9BW19|KIFC1_HUMAN",0.269424606008206,27.6912098564294,2.24838348487434,0.0447396218459215,0.0913899608214432,-5.41157941793076,FALSE,27.8259221594335,27.5564975534253,6,6
"2349","sp|Q9BW71|HIRP3_HUMAN",-0.0889078991403028,29.4180200158561,-1.14109139703063,0.276734919347214,0.388010520213047,-7.0169554069649,FALSE,29.373566066286,29.4624739654263,6,6
"2350","sp|Q9BWN1|PRR14_HUMAN",-0.275599850664738,24.7597972317998,-0.754641073114645,0.465439017684706,0.575555077966209,-7.38440809527588,FALSE,24.6219973064674,24.8975971571322,6,6
"2351","sp|Q9BWT3|PAPOG_HUMAN",-0.173111030809699,24.1391466860796,-1.33804733683082,0.208734401693392,0.312731506083185,-6.73517597136862,FALSE,24.0604598538934,24.2335708847031,6,5
"2352","sp|Q9BWU0|NADAP_HUMAN",0.353540417852027,28.6323176285714,1.76413820254923,0.103872053479037,0.179370337581307,-6.19157234439911,FALSE,28.8090878374974,28.4555474196454,6,6
"2353","sp|Q9BX63|FANCJ_HUMAN",-0.391305836578519,27.2114969536749,-3.90870609439548,0.00219127082982807,0.00884040483261477,-2.40266408207654,TRUE,27.0158440353857,27.4071498719642,6,6
"2354","sp|Q9BXB4|OSB11_HUMAN",-0.255828864328973,25.6709989877428,-3.00060262122132,0.0113792534628981,0.0312190557667172,-4.07384951524246,TRUE,25.5430845555783,25.7989134199073,6,6
"2355","sp|Q9BXF6|RFIP5_HUMAN",-0.376580507746244,27.1371116026735,-2.27867401172789,0.0423807593479859,0.0875592705355698,-5.36001993973703,FALSE,26.9488213488004,27.3254018565466,6,6
