ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
BCLF1_HUMAN,PXD010154-V229,pancreas,31.32980429044578,0.0001695710091709994,6.229351604799962,16957.10091709994
KNG1_HUMAN,PXD010154-V229,pancreas,31.31146097104297,0.00016947172686607837,6.229097254809078,16947.17268660784
IF2P_HUMAN,PXD010154-V229,pancreas,31.304270886936365,0.00016943281089307457,6.2289975158529725,16943.281089307457
MET7B_HUMAN,PXD010154-V229,pancreas,31.29618426943826,0.00016938904247763153,6.228885313046541,16938.904247763152
SPRY4_HUMAN,PXD010154-V229,pancreas,31.294503723086468,0.00016937994660399662,6.228861991621876,16937.99466039966
TOM1_HUMAN,PXD010154-V229,pancreas,31.276864674021276,0.00016928447612728784,6.228617133883451,16928.447612728785
BOLA2_HUMAN,PXD010154-V229,pancreas,31.269816024606996,0.0001692463256625294,6.228519248926991,16924.63256625294
ACSF2_HUMAN,PXD010154-V229,pancreas,31.236821165128298,0.0001690677426248765,6.228060754041394,16906.774262487652
GLSK_HUMAN,PXD010154-V229,pancreas,31.229088721670138,0.00016902589115882832,6.227953234354295,16902.58911588283
S35U4_HUMAN,PXD010154-V229,pancreas,31.19827806176346,0.00016885912999284195,6.227524547342263,16885.912999284195
IFT27_HUMAN,PXD010154-V229,pancreas,31.185292701006457,0.0001687888473728932,6.227343747476697,16878.884737289318
PHS2_HUMAN,PXD010154-V229,pancreas,31.122896968676315,0.00016845113357164828,6.226473937859467,16845.113357164828
UGGG1_HUMAN,PXD010154-V229,pancreas,31.114418766878867,0.00016840524572564,6.22635561539532,16840.524572564
TRA2B_HUMAN,PXD010154-V229,pancreas,31.109117688917117,0.0001683765539045442,6.226281616743247,16837.65539045442
SRGN_HUMAN,PXD010154-V229,pancreas,31.10510457086871,0.00016835483310248997,6.226225588556676,16835.483310248997
MRT4_HUMAN,PXD010154-V229,pancreas,31.104432143650147,0.00016835119362357753,6.226216199918022,16835.119362357753
GMDS_HUMAN,PXD010154-V229,pancreas,31.10318503274693,0.00016834444369777377,6.226198786829135,16834.444369777375
NID2_HUMAN,PXD010154-V229,pancreas,31.091808746012557,0.00016828287011102927,6.2260399104209805,16828.287011102926
ACAD8_HUMAN,PXD010154-V229,pancreas,31.08895500374567,0.00016826742437279154,6.226000047143484,16826.742437279154
RT07_HUMAN,PXD010154-V229,pancreas,31.087426142927328,0.00016825914948957028,6.22597868932867,16825.914948957026
FABP7_HUMAN,PXD010154-V229,pancreas,31.07156575626366,0.0001681733059347409,6.225757061585108,16817.33059347409
HNRPR_HUMAN,PXD010154-V229,pancreas,31.04394363686751,0.00016802380258585227,6.225370809103557,16802.380258585228
RFA1_HUMAN,PXD010154-V229,pancreas,31.042724170099874,0.0001680172022825589,6.22535374883259,16801.72022825589
MSRB2_HUMAN,PXD010154-V229,pancreas,31.024989924948134,0.0001679212165617613,6.225105571978262,16792.12165617613
SDF2_HUMAN,PXD010154-V229,pancreas,31.007253268006746,0.00016782521778727205,6.224857219442534,16782.521778727205
DNJB9_HUMAN,PXD010154-V229,pancreas,31.000379886695054,0.00016778801595241104,6.224760938664311,16778.801595241104
AAMDC_HUMAN,PXD010154-V229,pancreas,30.98894375638908,0.00016772611846530843,6.224600696608077,16772.611846530843
BIN1_HUMAN,PXD010154-V229,pancreas,30.98487583527844,0.00016770410104440263,6.224543682994737,16770.410104440263
NDUF2_HUMAN,PXD010154-V229,pancreas,30.98126250406234,0.00016768454406871576,6.224493034371077,16768.454406871577
CK5P3_HUMAN,PXD010154-V229,pancreas,30.96291305296781,0.0001675852285763179,6.224235736069251,16758.52285763179
GPDM_HUMAN,PXD010154-V229,pancreas,30.962701580932166,0.0001675840839944315,6.22423276989318,16758.40839944315
DDB1_HUMAN,PXD010154-V229,pancreas,30.919053767734145,0.0001673478423740409,6.223620117344595,16734.78423740409
DCNL1_HUMAN,PXD010154-V229,pancreas,30.915416352438935,0.00016732815504447239,6.223569022562353,16732.815504447237
RAE1L_HUMAN,PXD010154-V229,pancreas,30.90171782899731,0.000167254012466925,6.223376545401544,16725.401246692498
CAVN2_HUMAN,PXD010154-V229,pancreas,30.893625290697987,0.0001672102120054395,6.223262797517945,16721.02120054395
S23IP_HUMAN,PXD010154-V229,pancreas,30.864416531126796,0.00016705212104543214,6.222851994206291,16705.212104543214
RAB23_HUMAN,PXD010154-V229,pancreas,30.859527773872816,0.0001670256608896819,6.2227831988521665,16702.56608896819
MUC1_HUMAN,PXD010154-V229,pancreas,30.833286784679636,0.0001668836328393985,6.222413745210762,16688.36328393985
XPO2_HUMAN,PXD010154-V229,pancreas,30.823779128068487,0.00016683217312035725,6.222279806860838,16683.217312035726
5NTD_HUMAN,PXD010154-V229,pancreas,30.805346890667444,0.00016673240955118846,6.222020026469707,16673.240955118847
KMO_HUMAN,PXD010154-V229,pancreas,30.77054245201039,0.0001665440322561376,6.221529075306011,16654.403225613758
EIF3F_HUMAN,PXD010154-V229,pancreas,30.75676198218033,0.00016646944614783413,6.221334534616789,16646.944614783413
LXN_HUMAN,PXD010154-V229,pancreas,30.745809948632317,0.00016641016881038272,6.221179861157241,16641.01688103827
H15_HUMAN,PXD010154-V229,pancreas,30.73087664331801,0.0001663293430372968,6.220968872160219,16632.934303729682
SPF27_HUMAN,PXD010154-V229,pancreas,30.684219722238232,0.00016607681476999697,6.22030900680252,16607.681476999696
SPTB1_HUMAN,PXD010154-V229,pancreas,30.676298867134587,0.00016603394353527842,6.220196883119028,16603.39435352784
NDRG2_HUMAN,PXD010154-V229,pancreas,30.674708131797747,0.00016602533375929988,6.220174361970219,16602.53337592999
NDUV2_HUMAN,PXD010154-V229,pancreas,30.67349533798349,0.00016601876957303513,6.220157190818286,16601.876957303513
FHIT_HUMAN,PXD010154-V229,pancreas,30.656349564428,0.00016592596892551535,6.219914362386258,16592.596892551534
SFXN3_HUMAN,PXD010154-V229,pancreas,30.654396980606712,0.0001659154006625924,6.219886700143434,16591.54006625924
TXD17_HUMAN,PXD010154-V229,pancreas,30.64782502735811,0.00016587983029214706,6.219793582375476,16587.983029214705
CSK21_HUMAN,PXD010154-V229,pancreas,30.647331936502376,0.00016587716146238853,6.219786594983703,16587.716146238854
DCAKD_HUMAN,PXD010154-V229,pancreas,30.64340873177301,0.00016585592731170647,6.219730996824859,16585.592731170647
ERF1_HUMAN,PXD010154-V229,pancreas,30.633042890365925,0.00016579982271009417,6.2195840618230065,16579.982271009416
PEF1_HUMAN,PXD010154-V229,pancreas,30.620083650810745,0.0001657296814698525,6.219400295650396,16572.96814698525
UCRI_HUMAN,PXD010154-V229,pancreas,30.613973607959938,0.0001656966111664863,6.219313626302588,16569.66111664863
MAOM_HUMAN,PXD010154-V229,pancreas,30.612000545381953,0.00016568593206331013,6.219285635235,16568.593206331014
ARFP2_HUMAN,PXD010154-V229,pancreas,30.585239518499794,0.00016554108933487203,6.218905808725383,16554.1089334872
BAG2_HUMAN,PXD010154-V229,pancreas,30.5538800880155,0.00016537135797539874,6.218460292699083,16537.135797539875
PDZ11_HUMAN,PXD010154-V229,pancreas,30.54054895293123,0.00016529920386908266,6.218270761883021,16529.920386908267
DPYS_HUMAN,PXD010154-V229,pancreas,30.530552016561597,0.00016524509594765738,6.218128579598074,16524.50959476574
MP2K1_HUMAN,PXD010154-V229,pancreas,30.523623761976857,0.00016520759711393228,6.218030014587248,16520.759711393228
EF1B_HUMAN,PXD010154-V229,pancreas,30.492447511266903,0.0001650388572058867,6.217586207749295,16503.88572058867
OARD1_HUMAN,PXD010154-V229,pancreas,30.47129742563517,0.00016492438341819953,6.217284869114024,16492.438341819954
VINEX_HUMAN,PXD010154-V229,pancreas,30.4654917634235,0.00016489296055992016,6.217202115588493,16489.296055992018
TIM9_HUMAN,PXD010154-V229,pancreas,30.451854359883225,0.0001648191487908022,6.2170076668942915,16481.91487908022
SMAP_HUMAN,PXD010154-V229,pancreas,30.439855189992414,0.00016475420387992003,6.216836504896148,16475.420387992002
PDCD4_HUMAN,PXD010154-V229,pancreas,30.42429410701141,0.00016466998029140284,6.21661443352256,16466.998029140283
SYCC_HUMAN,PXD010154-V229,pancreas,30.38643901090057,0.00016446509146444846,6.216073730898745,16446.509146444845
EIF2A_HUMAN,PXD010154-V229,pancreas,30.37349589443658,0.00016439503748963682,6.215888703572672,16439.50374896368
DUT_HUMAN,PXD010154-V229,pancreas,30.357693531363076,0.00016430950798460643,6.215662695180488,16430.950798460643
LRRF1_HUMAN,PXD010154-V229,pancreas,30.35580176142893,0.0001642992688738262,6.215635630843647,16429.92688738262
PPME1_HUMAN,PXD010154-V229,pancreas,30.35128950814779,0.00016427484652712323,6.215571070125499,16427.484652712323
DDX46_HUMAN,PXD010154-V229,pancreas,30.339469369295927,0.0001642108706128446,6.215401903641554,16421.08706128446
GCDH_HUMAN,PXD010154-V229,pancreas,30.336955418846255,0.00016419726398093573,6.215365916194617,16419.72639809357
SIM20_HUMAN,PXD010154-V229,pancreas,30.310617006405806,0.00016405470863216674,6.21498869984624,16405.470863216673
HGS_HUMAN,PXD010154-V229,pancreas,30.295435651575147,0.00016397254030339734,6.2147711249183395,16397.254030339733
VPP1_HUMAN,PXD010154-V229,pancreas,30.284979945333752,0.0001639159493128341,6.214621213250505,16391.59493128341
DEF3_HUMAN,PXD010154-V229,pancreas,30.28219241414708,0.00016390086193877846,6.214581237489174,16390.086193877847
DHRS1_HUMAN,PXD010154-V229,pancreas,30.268722962299346,0.0001638279591998521,6.214388021295106,16382.79591998521
GALK1_HUMAN,PXD010154-V229,pancreas,30.257632175554985,0.00016376793086761912,6.214228861949529,16376.793086761912
PA1B2_HUMAN,PXD010154-V229,pancreas,30.252158964215177,0.00016373830738316663,6.2141502966315905,16373.830738316663
TCAL4_HUMAN,PXD010154-V229,pancreas,30.24155635911214,0.00016368092130981309,6.213998060885691,16368.09213098131
LDB3_HUMAN,PXD010154-V229,pancreas,30.23602070527581,0.00016365095985845047,6.213918556909565,16365.095985845048
AT1B3_HUMAN,PXD010154-V229,pancreas,30.226829254332127,0.00016360121158687444,6.213786515616144,16360.121158687443
AKA12_HUMAN,PXD010154-V229,pancreas,30.224790123331015,0.00016359017489164056,6.213757216704019,16359.017489164056
KPCA_HUMAN,PXD010154-V229,pancreas,30.217575518567937,0.00016355112620180184,6.213653538993217,16355.112620180184
PSMD5_HUMAN,PXD010154-V229,pancreas,30.206654888296196,0.00016349201883302306,6.2134965566208935,16349.201883302307
EMAL4_HUMAN,PXD010154-V229,pancreas,30.195889614518748,0.0001634337523235511,6.213341751915704,16343.37523235511
PRP19_HUMAN,PXD010154-V229,pancreas,30.193665015412016,0.00016342171179141012,6.213309755285728,16342.171179141013
CBX1_HUMAN,PXD010154-V229,pancreas,30.18615753459819,0.00016338107792449765,6.213201757038316,16338.107792449766
HNRDL_HUMAN,PXD010154-V229,pancreas,30.18610199843585,0.00016338077733777816,6.213200958027345,16338.077733777816
AASS_HUMAN,PXD010154-V229,pancreas,30.18057175559432,0.00016335084517315608,6.213121385845973,16335.084517315609
RM40_HUMAN,PXD010154-V229,pancreas,30.153859656076875,0.00016320626726164865,6.212736832021332,16320.626726164865
PFKAP_HUMAN,PXD010154-V229,pancreas,30.126206606914327,0.00016305659650693607,6.212338373020005,16305.659650693608
E41L3_HUMAN,PXD010154-V229,pancreas,30.113092446663074,0.0001629856167661238,6.2121492802645655,16298.56167661238
RU2B_HUMAN,PXD010154-V229,pancreas,30.087889043994494,0.00016284920460135462,6.211785641696801,16284.920460135461
UBE2H_HUMAN,PXD010154-V229,pancreas,30.076283624445555,0.00016278639084463522,6.211618094483592,16278.639084463523
DHB1_HUMAN,PXD010154-V229,pancreas,30.071397799574004,0.00016275994656025922,6.2115475385873165,16275.994656025921
OCAD2_HUMAN,PXD010154-V229,pancreas,30.03835043587701,0.00016258107934613336,6.211070002428459,16258.107934613336
RU17_HUMAN,PXD010154-V229,pancreas,30.006700680388022,0.0001624097766169963,6.210612169012386,16240.97766169963
MTAP_HUMAN,PXD010154-V229,pancreas,30.003931179779006,0.00016239478683254641,6.210572083487682,16239.478683254642
DLG1_HUMAN,PXD010154-V229,pancreas,29.973785381688046,0.00016223162419810546,6.210135516188474,16223.162419810546
SAE1_HUMAN,PXD010154-V229,pancreas,29.957245080142968,0.0001621421006377605,6.209895795235336,16214.210063776049
WBP2_HUMAN,PXD010154-V229,pancreas,29.94279615284041,0.00016206389653659791,6.209686276530858,16206.389653659791
MYO1D_HUMAN,PXD010154-V229,pancreas,29.916595920668986,0.00016192208908166986,6.209306098363687,16192.208908166986
MPI_HUMAN,PXD010154-V229,pancreas,29.915371359877522,0.00016191546120722562,6.209288321244908,16191.546120722562
ANK1_HUMAN,PXD010154-V229,pancreas,29.900448118611664,0.0001618346899053019,6.2090716199934715,16183.468990530191
F120A_HUMAN,PXD010154-V229,pancreas,29.890456830704156,0.00016178061255589727,6.208926475468584,16178.061255589726
NXP20_HUMAN,PXD010154-V229,pancreas,29.88565003105939,0.00016175459599163501,6.20885662928169,16175.459599163501
RB27A_HUMAN,PXD010154-V229,pancreas,29.88347511388556,0.00016174282436048754,6.208825022510625,16174.282436048754
GCST_HUMAN,PXD010154-V229,pancreas,29.881692639317635,0.0001617331768054469,6.208799117158115,16173.31768054469
KV105_HUMAN,PXD010154-V229,pancreas,29.87668231675831,0.0001617060586835212,6.208726292037058,16170.605868352119
IMA7_HUMAN,PXD010154-V229,pancreas,29.825102364819255,0.00016142688475628524,6.207975865757611,16142.688475628524
CASP3_HUMAN,PXD010154-V229,pancreas,29.81190373235312,0.00016135544781380672,6.207783632990829,16135.544781380673
NEGR1_HUMAN,PXD010154-V229,pancreas,29.763941441548784,0.00016109585429772708,6.207084364262872,16109.58542977271
CSRP3_HUMAN,PXD010154-V229,pancreas,29.74799602711877,0.00016100955053433678,6.206851637655106,16100.955053433678
NPC2_HUMAN,PXD010154-V229,pancreas,29.744918043223407,0.00016099289109942585,6.206806699482444,16099.289109942585
PSMD4_HUMAN,PXD010154-V229,pancreas,29.73458656728982,0.0001609369724992315,6.206655827242926,16093.69724992315
VTA1_HUMAN,PXD010154-V229,pancreas,29.731715215336227,0.00016092143144943937,6.206613887109686,16092.143144943937
MGMT_HUMAN,PXD010154-V229,pancreas,29.730555559534178,0.00016091515487002569,6.206596947557623,16091.515487002569
SSRP1_HUMAN,PXD010154-V229,pancreas,29.721571477786657,0.00016086652897392116,6.206465691121494,16086.652897392116
RNPS1_HUMAN,PXD010154-V229,pancreas,29.699036466602212,0.00016074455934548683,6.20613628245959,16074.455934548683
KT3K_HUMAN,PXD010154-V229,pancreas,29.682625870275874,0.00016065573780819418,6.205896240960911,16065.573780819417
TPPC3_HUMAN,PXD010154-V229,pancreas,29.67148008194985,0.00016059541178263306,6.205733133309108,16059.541178263305
P5CR1_HUMAN,PXD010154-V229,pancreas,29.665530008098422,0.00016056320730352828,6.205646034742957,16056.320730352829
ABHEB_HUMAN,PXD010154-V229,pancreas,29.63771534391496,0.00016041266181554447,6.205238645367048,16041.266181554447
VPS36_HUMAN,PXD010154-V229,pancreas,29.63250223293987,0.00016038444611139353,6.205162248639368,16038.444611139354
VPS35_HUMAN,PXD010154-V229,pancreas,29.6272255217457,0.00016035588617421665,6.205084906179418,16035.588617421665
ANGT_HUMAN,PXD010154-V229,pancreas,29.61729497882622,0.0001603021376040417,6.204939313642043,16030.21376040417
ISK1_HUMAN,PXD010154-V229,pancreas,29.6113722629922,0.00016027008119884692,6.204852456958179,16027.008119884691
CMPK2_HUMAN,PXD010154-V229,pancreas,29.609161593751036,0.00016025811606141125,6.2048200330203755,16025.811606141126
PGAM5_HUMAN,PXD010154-V229,pancreas,29.600920280163823,0.00016021351036107166,6.204699136141858,16021.351036107166
RHOG_HUMAN,PXD010154-V229,pancreas,29.59839010797535,0.00016019981592980747,6.204662012742508,16019.981592980746
DC1L1_HUMAN,PXD010154-V229,pancreas,29.592104450679663,0.00016016579512198335,6.204569774071104,16016.579512198334
PDXK_HUMAN,PXD010154-V229,pancreas,29.57493345654575,0.00016007285796933586,6.204317698980843,16007.285796933586
TSTD1_HUMAN,PXD010154-V229,pancreas,29.564322256951463,0.00016001542537872544,6.2041618503681395,16001.542537872545
PPGB_HUMAN,PXD010154-V229,pancreas,29.549507271409336,0.00015993524000552798,6.203944166396166,15993.524000552798
PDIA5_HUMAN,PXD010154-V229,pancreas,29.541834639965277,0.0001598937122690345,6.203831385693993,15989.371226903451
PIOS1_HUMAN,PXD010154-V229,pancreas,29.52676720259653,0.00015981216051286798,6.203609822804625,15981.216051286798
NTPCR_HUMAN,PXD010154-V229,pancreas,29.52356358939573,0.000159794821115583,6.203562699900553,15979.4821115583
KCD14_HUMAN,PXD010154-V229,pancreas,29.512519235291624,0.00015973504409770846,6.203400205985983,15973.504409770847
CP2C8_HUMAN,PXD010154-V229,pancreas,29.501381813014905,0.00015967476335297355,6.203236281181525,15967.476335297355
PRKDC_HUMAN,PXD010154-V229,pancreas,29.490823442422922,0.00015961761669671342,6.203080821926693,15961.761669671341
CNPY3_HUMAN,PXD010154-V229,pancreas,29.46421392450413,0.00015947359400301215,6.202688781887398,15947.359400301215
DKC1_HUMAN,PXD010154-V229,pancreas,29.461108017861623,0.0001594567834376196,6.202642999257012,15945.678343761958
PSMF1_HUMAN,PXD010154-V229,pancreas,29.42964765723906,0.0001592865057987874,6.202178985434803,15928.65057987874
VATC1_HUMAN,PXD010154-V229,pancreas,29.413253684353066,0.00015919777423503971,6.201936991515987,15919.77742350397
RBBP9_HUMAN,PXD010154-V229,pancreas,29.38154956575945,0.00015902617726829978,6.201468619335719,15902.617726829978
SRP68_HUMAN,PXD010154-V229,pancreas,29.37998620569637,0.0001590177156596304,6.201445510387327,15901.77156596304
RABP1_HUMAN,PXD010154-V229,pancreas,29.377120492402348,0.00015900220512880304,6.201403147393598,15900.220512880303
CISD2_HUMAN,PXD010154-V229,pancreas,29.372193575204214,0.00015897553843425096,6.2013303045701225,15897.553843425096
MSRA_HUMAN,PXD010154-V229,pancreas,29.356044322891364,0.00015888813140844702,6.20109145758291,15888.813140844703
CP20A_HUMAN,PXD010154-V229,pancreas,29.350558419458412,0.000158858439228671,6.201010291326141,15885.8439228671
PSB9_HUMAN,PXD010154-V229,pancreas,29.335669741860396,0.00015877785500088227,6.200789930574906,15877.785500088226
SAE2_HUMAN,PXD010154-V229,pancreas,29.333515674037336,0.00015876619621580998,6.200758039906475,15876.619621580998
SC23A_HUMAN,PXD010154-V229,pancreas,29.325794016428738,0.00015872440312763667,6.200643702614487,15872.440312763667
HEMH_HUMAN,PXD010154-V229,pancreas,29.323488120510177,0.00015871192258054074,6.200609552567384,15871.192258054074
HEM6_HUMAN,PXD010154-V229,pancreas,29.322828748014828,0.0001587083537596691,6.200599786844605,15870.83537596691
CHM4B_HUMAN,PXD010154-V229,pancreas,29.31867210917957,0.00015868585615848654,6.200538219344249,15868.585615848655
BL1S5_HUMAN,PXD010154-V229,pancreas,29.31301497631704,0.00015865523720793003,6.200454412729931,15865.523720793004
TIM14_HUMAN,PXD010154-V229,pancreas,29.30552725814232,0.00015861471030531986,6.200343462352148,15861.471030531986
CYFP1_HUMAN,PXD010154-V229,pancreas,29.299379833878312,0.0001585814376769119,6.2002523507856235,15858.143767691188
MYL4_HUMAN,PXD010154-V229,pancreas,29.28145249820458,0.00015848440686325727,6.199986538816368,15848.440686325728
ACLY_HUMAN,PXD010154-V229,pancreas,29.26886322598799,0.00015841626805285472,6.199799778028781,15841.626805285472
COF2_HUMAN,PXD010154-V229,pancreas,29.26778044993704,0.00015841040758127426,6.199783711386261,15841.040758127425
FBLN5_HUMAN,PXD010154-V229,pancreas,29.257908660923913,0.0001583569770136984,6.199637202610347,15835.69770136984
TMX1_HUMAN,PXD010154-V229,pancreas,29.24998512823673,0.00015831409128669197,6.199519572447256,15831.409128669196
ECI1_HUMAN,PXD010154-V229,pancreas,29.235925137813872,0.00015823799228706733,6.199310763989079,15823.799228706734
ARK72_HUMAN,PXD010154-V229,pancreas,29.229616696908412,0.00015820384816408727,6.199217043106682,15820.384816408727
ODO2_HUMAN,PXD010154-V229,pancreas,29.224729823727525,0.00015817739820578905,6.1991444277346,15817.739820578905
H2AW_HUMAN,PXD010154-V229,pancreas,29.222813076273827,0.00015816702390542518,6.199115942949738,15816.702390542518
PP14A_HUMAN,PXD010154-V229,pancreas,29.201752513525655,0.00015805303465589752,6.1988028388131085,15805.303465589752
ERLN1_HUMAN,PXD010154-V229,pancreas,29.199019687828848,0.00015803824337258786,6.198762193764207,15803.824337258786
UBE2K_HUMAN,PXD010154-V229,pancreas,29.187159225754566,0.00015797404921087126,6.198585750181209,15797.404921087125
HDHD1_HUMAN,PXD010154-V229,pancreas,29.17772979880354,0.00015792301290597877,6.198445421014259,15792.301290597878
SAP_HUMAN,PXD010154-V229,pancreas,29.16713936834963,0.00015786569272730876,6.1982877596595145,15786.569272730876
VPS25_HUMAN,PXD010154-V229,pancreas,29.166784656120033,0.00015786377286498913,6.198282478013661,15786.377286498913
DD19A_HUMAN,PXD010154-V229,pancreas,29.162426544223507,0.00015784018480087222,6.19821758072077,15784.018480087221
RENR_HUMAN,PXD010154-V229,pancreas,29.15833777977837,0.000157818054566454,6.1981566855024095,15781.8054566454
MYLK_HUMAN,PXD010154-V229,pancreas,29.151685053778166,0.00015778204701750366,6.198057586168757,15778.204701750366
TYPH_HUMAN,PXD010154-V229,pancreas,29.122955008291754,0.0001576265470736963,6.197629362117361,15762.654707369631
DHB2_HUMAN,PXD010154-V229,pancreas,29.1118773466724,0.00015756658978055031,6.19746413566518,15756.658978055031
SNTB2_HUMAN,PXD010154-V229,pancreas,29.110034501345137,0.00015755661547177413,6.197436643007124,15755.661547177413
T126A_HUMAN,PXD010154-V229,pancreas,29.10943027658905,0.00015755334513530136,6.1974276284454675,15755.334513530137
GUAD_HUMAN,PXD010154-V229,pancreas,29.085407174753346,0.00015742332129014953,6.197069070827129,15742.332129014952
HINT2_HUMAN,PXD010154-V229,pancreas,29.075053173682885,0.00015736728077377099,6.196914440497483,15736.728077377098
AXA81_HUMAN,PXD010154-V229,pancreas,29.073530755992536,0.00015735904076365987,6.196891699527453,15735.904076365987
MARE2_HUMAN,PXD010154-V229,pancreas,29.070444277909207,0.0001573423353543786,6.196845591898912,15734.233535437861
MTP_HUMAN,PXD010154-V229,pancreas,29.06659043953775,0.0001573214766456624,6.196788014117402,15732.14766456624
STXB2_HUMAN,PXD010154-V229,pancreas,29.037457659046968,0.00015716379691865288,6.196352512382706,15716.379691865288
NCBP2_HUMAN,PXD010154-V229,pancreas,29.021765335694674,0.00015707886299814647,6.196117749006465,15707.886299814647
GIPC1_HUMAN,PXD010154-V229,pancreas,29.012989288700837,0.00015703136307981054,6.19598640051241,15703.136307981054
CO8A_HUMAN,PXD010154-V229,pancreas,29.00760056674181,0.00015700219688993388,6.19590572941879,15700.219688993388
VTI1B_HUMAN,PXD010154-V229,pancreas,29.00419441698958,0.00015698376127362684,6.195854730409225,15698.376127362684
E41L2_HUMAN,PXD010154-V229,pancreas,28.964580454718504,0.00015676935267096547,6.195261165065235,15676.935267096547
NUP62_HUMAN,PXD010154-V229,pancreas,28.952741323808,0.00015670527396311303,6.1950836130259255,15670.527396311303
PSD10_HUMAN,PXD010154-V229,pancreas,28.936651296858425,0.00015661818749164533,6.194842193664572,15661.818749164533
IDI1_HUMAN,PXD010154-V229,pancreas,28.93615064145057,0.00015661547771912427,6.194834679534489,15661.547771912426
AIP_HUMAN,PXD010154-V229,pancreas,28.929382147873792,0.00015657884358391736,6.194733081250229,15657.884358391737
THBG_HUMAN,PXD010154-V229,pancreas,28.918983904902362,0.0001565225636104479,6.194576952394715,15652.256361044789
CADH1_HUMAN,PXD010154-V229,pancreas,28.91473975892295,0.00015649959238119517,6.1945132107206256,15649.959238119516
SF3A3_HUMAN,PXD010154-V229,pancreas,28.908883847211005,0.00015646789754999212,6.194425247013299,15646.789754999212
DNPEP_HUMAN,PXD010154-V229,pancreas,28.899739988228653,0.00015641840686754225,6.194287858254704,15641.840686754225
SAC1_HUMAN,PXD010154-V229,pancreas,28.899724836057196,0.00015641832485716706,6.194287630553479,15641.832485716706
LAMA2_HUMAN,PXD010154-V229,pancreas,28.85710760213582,0.00015618766119590926,6.1936467216911435,15618.766119590926
PH4H_HUMAN,PXD010154-V229,pancreas,28.848816867286597,0.0001561427880054444,6.193521929637162,15614.27880054444
ZO1_HUMAN,PXD010154-V229,pancreas,28.83475092280495,0.0001560666567797724,6.193310127128189,15606.665677977238
ARP10_HUMAN,PXD010154-V229,pancreas,28.820061202010663,0.00015598714939579913,6.193088821582839,15598.714939579913
C1QBP_HUMAN,PXD010154-V229,pancreas,28.817711621667012,0.00015597443240892274,6.193053413907329,15597.443240892273
CASP1_HUMAN,PXD010154-V229,pancreas,28.7877409961455,0.00015581221788731086,6.192601509517515,15581.221788731085
ENOF1_HUMAN,PXD010154-V229,pancreas,28.779619197436805,0.0001557682590553134,6.19247896603545,15576.82590553134
OFUT1_HUMAN,PXD010154-V229,pancreas,28.76927731017098,0.0001557122841043006,6.192322875305899,15571.22841043006
BUD31_HUMAN,PXD010154-V229,pancreas,28.76641597667019,0.00015569679727888647,6.192279679116531,15569.679727888648
ESYT1_HUMAN,PXD010154-V229,pancreas,28.76542262695756,0.00015569142082291922,6.1922646819841844,15569.142082291923
ULA1_HUMAN,PXD010154-V229,pancreas,28.742770320477362,0.0001555688163395242,6.191922547352185,15556.881633952418
CYGB_HUMAN,PXD010154-V229,pancreas,28.734401048308953,0.00015552351806972118,6.191796071791213,15552.351806972118
SCAM3_HUMAN,PXD010154-V229,pancreas,28.71152814205658,0.00015539971960101923,6.1914502308365815,15539.971960101922
OST48_HUMAN,PXD010154-V229,pancreas,28.710986130157192,0.00015539678598854245,6.191442032213445,15539.678598854245
IMPA2_HUMAN,PXD010154-V229,pancreas,28.69695135238812,0.00015532082345115378,6.191229684342103,15532.082345115377
GLYL1_HUMAN,PXD010154-V229,pancreas,28.654281815151467,0.00015508987670080065,6.1905834507055095,15508.987670080065
TPP2_HUMAN,PXD010154-V229,pancreas,28.653714521492926,0.0001550868062520585,6.190574852516033,15508.68062520585
IF16_HUMAN,PXD010154-V229,pancreas,28.640297344421224,0.00015501418644776026,6.190371445357703,15501.418644776026
P5CR2_HUMAN,PXD010154-V229,pancreas,28.635876453892244,0.00015499025859741419,6.190304402877791,15499.025859741418
ATX2L_HUMAN,PXD010154-V229,pancreas,28.628902218181707,0.00015495251089313016,6.190198618059625,15495.251089313017
UTRN_HUMAN,PXD010154-V229,pancreas,28.625869410049088,0.00015493609596979062,6.190152608555074,15493.609596979062
UMPS_HUMAN,PXD010154-V229,pancreas,28.62282290778074,0.00015491960692762182,6.190106386394465,15491.960692762183
SNRPA_HUMAN,PXD010154-V229,pancreas,28.599286878102077,0.0001547922193363209,6.189749126991412,15479.221933632089
ARFP1_HUMAN,PXD010154-V229,pancreas,28.5723400351042,0.00015464637088738833,6.1893397327965225,15464.637088738833
SC24C_HUMAN,PXD010154-V229,pancreas,28.560554703592928,0.0001545825833661113,6.1891605609012865,15458.25833661113
HS12A_HUMAN,PXD010154-V229,pancreas,28.558373692937277,0.00015457077875429622,6.1891273949816945,15457.077875429623
EFHD1_HUMAN,PXD010154-V229,pancreas,28.55802782888696,0.00015456890678230736,6.189122135306906,15456.890678230737
TBB5_HUMAN,PXD010154-V229,pancreas,28.55022129195813,0.00015452665428903034,6.189003401639379,15452.665428903034
ASC_HUMAN,PXD010154-V229,pancreas,28.54322668704724,0.0001544887963374614,6.188896989487421,15448.87963374614
IF4A2_HUMAN,PXD010154-V229,pancreas,28.53340918036095,0.00015443565957028266,6.188747587233516,15443.565957028266
