ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
LIAS_HUMAN,PXD010154-V296,stomach,5.685893021634223,3.85346227227619e-05,5.585851111337474,3853.46227227619
GHRL_HUMAN,PXD010154-V296,stomach,5.685015401935755,3.8528674889440754e-05,5.585784072649128,3852.8674889440754
RGPA2_HUMAN,PXD010154-V90,stomach,5.684526095277784,3.506768802096302e-05,5.544907134206672,3506.768802096302
AT2L1_HUMAN,PXD010154-V296,stomach,5.680899314444809,3.850077920481321e-05,5.585469519142947,3850.0779204813207
RFFL_HUMAN,PXD010154-V296,stomach,5.6802845571773934,3.849661285147596e-05,5.585422519518221,3849.661285147596
LAT2_HUMAN,PXD010154-V90,stomach,5.679033077306766,3.503380174139062e-05,5.544487267940586,3503.3801741390616
GNA12_HUMAN,PXD010154-V90,stomach,5.678780416526734,3.5032243083859485e-05,5.544467945703495,3503.2243083859485
MAVS_HUMAN,PXD010154-V296,stomach,5.678709488300048,3.8485938242453255e-05,5.585302078619371,3848.5938242453253
EXOS3_HUMAN,PXD010154-V90,stomach,5.6753751034264885,3.5011235799274706e-05,5.544207440423233,3501.1235799274705
PICK1_HUMAN,PXD010154-V296,stomach,5.674295979722049,3.845602686577245e-05,5.58496441252325,3845.602686577245
KC1G2_HUMAN,PXD010154-V296,stomach,5.672571260126911,3.84443380389429e-05,5.584832387323177,3844.43380389429
DYST_HUMAN,PXD010154-V296,stomach,5.667349830232913,3.840895119112973e-05,5.584432448323109,3840.8951191129727
CDC23_HUMAN,PXD010154-V296,stomach,5.66694300295756,3.8406194027829364e-05,5.584401271637726,3840.6194027829365
ST4A1_HUMAN,PXD010154-V296,stomach,5.666734004303095,3.84047775952182e-05,5.584385254424193,3840.47775952182
IP3KB_HUMAN,PXD010154-V296,stomach,5.666575859685435,3.840370581227154e-05,5.584373134163542,3840.370581227154
MET14_HUMAN,PXD010154-V296,stomach,5.666042239435858,3.840008934342198e-05,5.584332234818312,3840.0089343421982
SRAC1_HUMAN,PXD010154-V90,stomach,5.664795112612572,3.4945968121563586e-05,5.543397076403172,3494.5968121563587
SL9A9_HUMAN,PXD010154-V90,stomach,5.659918769271284,3.4915886091134095e-05,5.543023067989722,3491.5886091134093
OTULL_HUMAN,PXD010154-V90,stomach,5.656633646559674,3.489562025781211e-05,5.542770922167623,3489.562025781211
DRB5_HUMAN,PXD010154-V90,stomach,5.65593314426798,3.489129887808558e-05,5.542717136977073,3489.1298878085577
B3GA3_HUMAN,PXD010154-V296,stomach,5.65586273781004,3.8331100487464943e-05,5.583551288045705,3833.110048746494
UIF_HUMAN,PXD010154-V90,stomach,5.654359908313443,3.488159362795349e-05,5.54259631823347,3488.159362795349
HGFL_HUMAN,PXD010154-V296,stomach,5.654234998213134,3.8320068916695144e-05,5.5834262814637485,3832.0068916695145
NDUF7_HUMAN,PXD010154-V296,stomach,5.6517682981101744,3.830335151496492e-05,5.583236776077602,3830.335151496492
NBEL2_HUMAN,PXD010154-V90,stomach,5.651639570434074,3.486481193701454e-05,5.5423873269355415,3486.4811937014542
COBL_HUMAN,PXD010154-V296,stomach,5.651069749452963,3.8298617287842334e-05,5.583183094723188,3829.8617287842335
TXD15_HUMAN,PXD010154-V90,stomach,5.650285699157228,3.4856459941657114e-05,5.542283277614116,3485.6459941657113
DAPP1_HUMAN,PXD010154-V296,stomach,5.649275537076034,3.828645749222775e-05,5.583045184505146,3828.6457492227746
GDPD3_HUMAN,PXD010154-V296,stomach,5.6490095350377905,3.828465473439389e-05,5.583024734814477,3828.4654734393894
IPO11_HUMAN,PXD010154-V90,stomach,5.646533907617675,3.483331524093386e-05,5.54199481015522,3483.3315240933857
PTPRJ_HUMAN,PXD010154-V90,stomach,5.644617393723182,3.482149231845739e-05,5.541847379411507,3482.149231845739
OGFD3_HUMAN,PXD010154-V296,stomach,5.643972615744422,3.825051835794143e-05,5.582637324939786,3825.0518357941432
TM209_HUMAN,PXD010154-V90,stomach,5.643292605795763,3.4813319737497424e-05,5.541745438823881,3481.3319737497422
KLH22_HUMAN,PXD010154-V90,stomach,5.641844444440852,3.480438606919389e-05,5.541633977441357,3480.438606919389
REEP1_HUMAN,PXD010154-V296,stomach,5.641463920052156,3.823351634231084e-05,5.582444241985411,3823.351634231084
YIPF6_HUMAN,PXD010154-V90,stomach,5.640818855961956,3.47980592415546e-05,5.541555023136606,3479.80592415546
TSN7_HUMAN,PXD010154-V296,stomach,5.640096766549858,3.82242508242621e-05,5.58233898221837,3822.4250824262103
DIM1_HUMAN,PXD010154-V296,stomach,5.639847499986375,3.822256148664272e-05,5.582319787958096,3822.2561486642717
MIDUO_HUMAN,PXD010154-V296,stomach,5.639521418509311,3.822035155644394e-05,5.582294677442214,3822.035155644394
NFAC2_HUMAN,PXD010154-V296,stomach,5.638880993171704,3.821601124461027e-05,5.582245356061342,3821.601124461027
LYVE1_HUMAN,PXD010154-V296,stomach,5.637973870850589,3.820986346513665e-05,5.582175485831731,3820.986346513665
TSN6_HUMAN,PXD010154-V90,stomach,5.634191590401366,3.475717581922255e-05,5.541044480781328,3475.717581922255
ABCBB_HUMAN,PXD010154-V296,stomach,5.634103485330895,3.8183632960055825e-05,5.581877246725134,3818.3632960055825
GUF1_HUMAN,PXD010154-V90,stomach,5.633543112614484,3.4753175377261735e-05,5.540994491971294,3475.3175377261737
RSF1_HUMAN,PXD010154-V296,stomach,5.631657670637097,3.81670571036131e-05,5.58168867467443,3816.70571036131
BNI3L_HUMAN,PXD010154-V296,stomach,5.630990884723449,3.81625381400094e-05,5.581637251345037,3816.25381400094
EFL1_HUMAN,PXD010154-V90,stomach,5.630777491843003,3.4736114337383813e-05,5.540781235636287,3473.6114337383815
GPT_HUMAN,PXD010154-V296,stomach,5.627186660533436,3.8136756025685905e-05,5.581343748488134,3813.6756025685904
PP2BB_HUMAN,PXD010154-V90,stomach,5.625315146885996,3.470241727880679e-05,5.540359727652045,3470.2417278806793
GRL1A_HUMAN,PXD010154-V90,stomach,5.624755347918364,3.469896389408793e-05,5.5403165070157065,3469.8963894087933
HABP4_HUMAN,PXD010154-V296,stomach,5.623113875816322,3.810915381405303e-05,5.5810293056872196,3810.915381405303
SPRE1_HUMAN,PXD010154-V90,stomach,5.62239902833083,3.468442782216419e-05,5.540134534478439,3468.4427822164193
DNMT1_HUMAN,PXD010154-V296,stomach,5.621073422771513,3.8095325188019084e-05,5.580871685134637,3809.5325188019083
MA2B2_HUMAN,PXD010154-V296,stomach,5.620205663748694,3.808944418279591e-05,5.5808046352992795,3808.9444182795914
TRAF6_HUMAN,PXD010154-V296,stomach,5.61988304736683,3.8087257736355224e-05,5.58077970479952,3808.7257736355223
RMXL1_HUMAN,PXD010154-V296,stomach,5.6172175533886906,3.806919306218239e-05,5.580573671341408,3806.919306218239
