ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
FM25A_HUMAN;FM25C_HUMAN;FM25G_HUMAN,PXD010154-V134,testis,10.599392923157664,4.715811446420324e-05,5.673556432255061,4715.811446420324
MANBA_HUMAN,PXD010154-V134,testis,10.598308607551264,4.715329019928046e-05,5.673512001750722,4715.329019928046
SIDT2_HUMAN,PXD010154-V134,testis,10.594582823443416,4.713671368827642e-05,5.673359300784859,4713.671368827642
TR61B_HUMAN,PXD010154-V134,testis,10.594329108047665,4.713558487460182e-05,5.6733489003266655,4713.558487460182
RPAP1_HUMAN,PXD010154-V134,testis,10.591448438867024,4.71227683927581e-05,5.673230796685269,4712.27683927581
IFTAP_HUMAN,PXD010154-V134,testis,10.590324259270828,4.711776676762163e-05,5.6731846980888285,4711.776676762162
TI17A_HUMAN,PXD010154-V134,testis,10.58930028243225,4.7113210957934e-05,5.673142704191339,4711.3210957934
S2551_HUMAN,PXD010154-V134,testis,10.588692061479845,4.711050490170031e-05,5.6731177587669395,4711.0504901700315
TRM2A_HUMAN,PXD010154-V134,testis,10.58789237481904,4.710694698896331e-05,5.673084958434549,4710.694698896331
CATE_HUMAN,PXD010154-V134,testis,10.585144181958588,4.709471991195782e-05,5.672972218346654,4709.471991195782
TF3C2_HUMAN,PXD010154-V134,testis,10.584673631800177,4.7092626371469946e-05,5.672952911866164,4709.262637146994
RGPA1_HUMAN,PXD010154-V134,testis,10.581525646093189,4.707862056270542e-05,5.6728237292185115,4707.862056270542
NTAN1_HUMAN,PXD010154-V134,testis,10.579974952568632,4.7071721320148784e-05,5.672760079890913,4707.172132014878
TTC27_HUMAN,PXD010154-V134,testis,10.57809873802946,4.7063373791130935e-05,5.672683056846634,4706.337379113093
ZNT7_HUMAN,PXD010154-V134,testis,10.574735179973278,4.704840887219922e-05,5.672544940628132,4704.8408872199225
CPNE5_HUMAN,PXD010154-V134,testis,10.570979963671133,4.703170141343265e-05,5.6723906900176,4703.170141343265
ARMX1_HUMAN,PXD010154-V134,testis,10.554745812352206,4.695947350644992e-05,5.671723219105713,4695.947350644992
TT21B_HUMAN,PXD010154-V134,testis,10.554586651770716,4.695876537976998e-05,5.67171667010068,4695.8765379769975
DSN1_HUMAN,PXD010154-V134,testis,10.550785251331858,4.694185244161215e-05,5.6715602239352645,4694.1852441612145
KAD7_HUMAN,PXD010154-V134,testis,10.549680683031543,4.6936938069749773e-05,5.671514754994471,4693.693806974978
FCSD2_HUMAN,PXD010154-V134,testis,10.548925613913198,4.6933578666417016e-05,5.671483670253888,4693.357866641702
GORAB_HUMAN,PXD010154-V134,testis,10.546853244629329,4.692435841874724e-05,5.671398343368981,4692.435841874723
CDC27_HUMAN,PXD010154-V134,testis,10.544816972845465,4.6915298773675126e-05,5.67131448641569,4691.529877367512
HV316_HUMAN,PXD010154-V134,testis,10.543588852728785,4.690983470328373e-05,5.671263902621466,4690.983470328372
GPCP1_HUMAN,PXD010154-V134,testis,10.539596977914208,4.689207431919406e-05,5.671099444627398,4689.207431919406
WDHD1_HUMAN,PXD010154-V134,testis,10.536257940749037,4.687721849698076e-05,5.670961834510662,4687.721849698076
CNO10_HUMAN,PXD010154-V134,testis,10.535267593308841,4.68728123089771e-05,5.67092101141714,4687.28123089771
XRCC4_HUMAN,PXD010154-V134,testis,10.533140499111516,4.686334858285988e-05,5.670833317532393,4686.334858285988
MAN1_HUMAN,PXD010154-V134,testis,10.530498557814731,4.6851594233249036e-05,5.670724373343821,4685.159423324903
NF2IP_HUMAN,PXD010154-V134,testis,10.528698873132655,4.684358719578452e-05,5.6706501451467535,4684.358719578452
POP1_HUMAN,PXD010154-V134,testis,10.528314461809302,4.684187689847604e-05,5.670634288413998,4684.187689847604
RT12_HUMAN,PXD010154-V134,testis,10.525896123081347,4.6831117386551826e-05,5.67053452013579,4683.111738655182
OCTC_HUMAN,PXD010154-V134,testis,10.52456754378555,4.682520635985811e-05,5.67047969999816,4682.520635985811
DGAT1_HUMAN,PXD010154-V134,testis,10.519609950761376,4.680314936650049e-05,5.670275077571429,4680.314936650049
CF089_HUMAN,PXD010154-V134,testis,10.516468711126949,4.67891735719136e-05,5.670145374400829,4678.91735719136
ANR16_HUMAN,PXD010154-V134,testis,10.515083839473519,4.678301209300399e-05,5.6700881801336305,4678.301209300399
OXLA_HUMAN,PXD010154-V134,testis,10.511676208698713,4.676785108866204e-05,5.669947415198716,4676.785108866204
MYOM1_HUMAN,PXD010154-V134,testis,10.506878998405728,4.674650765949156e-05,5.669749171125855,4674.650765949156
GCR_HUMAN,PXD010154-V134,testis,10.506652089729126,4.674549811248998e-05,5.66973979191341,4674.549811248999
SNX16_HUMAN,PXD010154-V134,testis,10.506114626977038,4.674310686893793e-05,5.669717575219088,4674.310686893793
HID1_HUMAN,PXD010154-V134,testis,10.500651285564315,4.671879973346649e-05,5.669491676659388,4671.879973346649
TSYL2_HUMAN,PXD010154-V134,testis,10.498439335416528,4.670895847189475e-05,5.669400183388149,4670.895847189475
RAP2C_HUMAN,PXD010154-V134,testis,10.497656305717294,4.670547466820401e-05,5.669367790177191,4670.547466820401
APBB1_HUMAN,PXD010154-V134,testis,10.497220035063842,4.6703533641811075e-05,5.669349741017542,4670.353364181107
ACO12_HUMAN,PXD010154-V134,testis,10.496266652235906,4.669929191430329e-05,5.669310295554502,4669.929191430329
S2546_HUMAN,PXD010154-V134,testis,10.495214144630038,4.669460916742224e-05,5.669266744720695,4669.460916742224
LYZL5_HUMAN,PXD010154-V134,testis,10.492360127674413,4.668191126488651e-05,5.669148628752967,4668.191126488651
GIMA5_HUMAN,PXD010154-V134,testis,10.487474537321525,4.6660174621028036e-05,5.668946359764356,4666.017462102804
FHR2_HUMAN,PXD010154-V134,testis,10.48721826292912,4.665903442203562e-05,5.668935747112668,4665.903442203562
SCO2_HUMAN,PXD010154-V134,testis,10.480277766252607,4.6628155225549335e-05,5.668648233571311,4662.8155225549335
TF3C3_HUMAN,PXD010154-V134,testis,10.47918495744277,4.662329317323036e-05,5.668602946071094,4662.329317323036
PI4KA_HUMAN,PXD010154-V134,testis,10.476222713137295,4.6610113752763423e-05,5.668480162836837,4661.011375276343
TNIK_HUMAN,PXD010154-V134,testis,10.474255679080681,4.660136215558524e-05,5.668398611282451,4660.136215558524
AGO3_HUMAN,PXD010154-V134,testis,10.473115919395418,4.659629121255209e-05,5.668351350809683,4659.629121255209
PP1G_HUMAN,PXD010154-V134,testis,10.47289918910512,4.6595326950550316e-05,5.668342363442047,4659.532695055032
KKLC1_HUMAN,PXD010154-V134,testis,10.465906247489514,4.656421441952698e-05,5.668052280411471,4656.421441952698
PLPL2_HUMAN,PXD010154-V134,testis,10.463868074600983,4.6555146316186344e-05,5.667967695912105,4655.514631618635
WWC3_HUMAN,PXD010154-V134,testis,10.456833943573503,4.6523850527969514e-05,5.667675651753865,4652.385052796952
UD16_HUMAN,PXD010154-V134,testis,10.455060898997788,4.6515962015895484e-05,5.667602007210122,4651.596201589548
CE170_HUMAN,PXD010154-V134,testis,10.45370781078938,4.650994194577686e-05,5.667545797420686,4650.994194577686
CENPC_HUMAN,PXD010154-V134,testis,10.446855317070407,4.647945428619981e-05,5.667261020374456,4647.945428619981
WDR62_HUMAN,PXD010154-V134,testis,10.446031716369927,4.6475789976707033e-05,5.667226780468872,4647.578997670704
FRS1L_HUMAN,PXD010154-V134,testis,10.444332918470032,4.646823179800797e-05,5.66715614708661,4646.823179800797
ULK3_HUMAN,PXD010154-V134,testis,10.443454015946834,4.6464321443321404e-05,5.6671195991730015,4646.4321443321405
BBS7_HUMAN,PXD010154-V134,testis,10.436270276885528,4.643236002898475e-05,5.666820758219634,4643.236002898475
YMEL1_HUMAN,PXD010154-V134,testis,10.430322424186913,4.6405897238105035e-05,5.666573173986487,4640.5897238105035
CIZ1_HUMAN,PXD010154-V134,testis,10.419890206934745,4.635948291052422e-05,5.6661385832372355,4635.948291052422
TM214_HUMAN,PXD010154-V134,testis,10.415650381082491,4.634061935915874e-05,5.665961833995765,4634.0619359158745
MTMRA_HUMAN,PXD010154-V134,testis,10.407859743623,4.6305957772808727e-05,5.66563687139371,4630.595777280872
TCAB1_HUMAN,PXD010154-V134,testis,10.407621524979591,4.630489790625459e-05,5.665626930999732,4630.489790625459
NOVA2_HUMAN,PXD010154-V134,testis,10.40526307279166,4.6294404837543664e-05,5.665528505164464,4629.440483754366
EXTL2_HUMAN,PXD010154-V134,testis,10.403797022141086,4.628788218243584e-05,5.665467310886021,4628.788218243584
CHLE_HUMAN,PXD010154-V134,testis,10.40170275119966,4.6278564491367034e-05,5.665379879165904,4627.856449136703
FBX22_HUMAN,PXD010154-V134,testis,10.397589438253593,4.62602638128146e-05,5.665208105134188,4626.02638128146
FSTL1_HUMAN,PXD010154-V134,testis,10.397375655943181,4.625931266676897e-05,5.6651991756190565,4625.931266676897
NPTX2_HUMAN,PXD010154-V134,testis,10.39434797383518,4.624584210478062e-05,5.665072692056157,4624.584210478061
QTRT2_HUMAN,PXD010154-V134,testis,10.393496667041603,4.624205452718003e-05,5.665037121476383,4624.205452718003
JUND_HUMAN,PXD010154-V134,testis,10.392872520670167,4.6239277616630526e-05,5.66501104060361,4623.9277616630525
MED17_HUMAN,PXD010154-V134,testis,10.382516414473894,4.619320191730059e-05,5.664578066745782,4619.320191730059
AF1L2_HUMAN,PXD010154-V134,testis,10.381811457497552,4.619006546957913e-05,5.664548577813917,4619.006546957913
COX11_HUMAN,PXD010154-V134,testis,10.381304995254608,4.618781215143179e-05,5.664527390844422,4618.781215143179
RBM7_HUMAN,PXD010154-V134,testis,10.375119014675544,4.6160289897814465e-05,5.664268527630902,4616.028989781446
HPTR_HUMAN,PXD010154-V134,testis,10.370770391597537,4.614094229306379e-05,5.664086459463341,4614.094229306379
WDR81_HUMAN,PXD010154-V134,testis,10.369585676613664,4.613567133790419e-05,5.664036844579297,4613.567133790419
PMGT1_HUMAN,PXD010154-V134,testis,10.3694858423707,4.613522716202627e-05,5.6640326633447815,4613.522716202627
PHAG1_HUMAN,PXD010154-V134,testis,10.36626490718495,4.61208967912897e-05,5.663897743282722,4612.08967912897
LOXL4_HUMAN,PXD010154-V134,testis,10.363280199685768,4.6107617429074425e-05,5.663772681010562,4610.761742907443
AK17A_HUMAN,PXD010154-V134,testis,10.362522417441543,4.610424595468234e-05,5.6637409234324965,4610.424595468234
SMC4_HUMAN,PXD010154-V134,testis,10.36119386573615,4.609833505074201e-05,5.663685240111273,4609.833505074201
TF_HUMAN,PXD010154-V134,testis,10.3609561190694,4.609727728407506e-05,5.663675274729734,4609.727728407505
GMEB2_HUMAN,PXD010154-V134,testis,10.359096362648994,4.608900297942527e-05,5.6635973133487045,4608.900297942527
BPIA2_HUMAN,PXD010154-V134,testis,10.357932953869952,4.6083826818416005e-05,5.663548535890725,4608.382681841601
LRC25_HUMAN,PXD010154-V134,testis,10.357631710537145,4.608248654660298e-05,5.663535904971002,4608.248654660298
PR40B_HUMAN,PXD010154-V134,testis,10.357603116549981,4.60823593281359e-05,5.663534706026269,4608.23593281359
TADA3_HUMAN,PXD010154-V134,testis,10.356056450745442,4.607547800544345e-05,5.663469849459197,4607.547800544345
FERM1_HUMAN,PXD010154-V134,testis,10.353408872905721,4.606369857810043e-05,5.663358805698821,4606.369857810043
AMOT_HUMAN,PXD010154-V134,testis,10.350475830805747,4.605064908214518e-05,5.6632357559401925,4605.064908214517
ATG4A_HUMAN,PXD010154-V134,testis,10.34951287341872,4.604636475614549e-05,5.663195349437004,4604.6364756145485
ALG11_HUMAN,PXD010154-V134,testis,10.348986275328246,4.604402185092372e-05,5.663173251347351,4604.402185092372
HDGR2_HUMAN,PXD010154-V134,testis,10.347468636873085,4.6037269674784714e-05,5.663109559085989,4603.726967478471
MRP1_HUMAN,PXD010154-V134,testis,10.337789457465714,4.5994205713129406e-05,5.6627031233051435,4599.42057131294
DDX10_HUMAN,PXD010154-V134,testis,10.33502002974292,4.598188415938584e-05,5.662586763002401,4598.1884159385845
CF410_HUMAN,PXD010154-V134,testis,10.33244439694882,4.597042482515769e-05,5.662478517201892,4597.04248251577
LGAT1_HUMAN,PXD010154-V134,testis,10.331280606405048,4.596524696562617e-05,5.662429597869903,4596.524696562617
RPC9_HUMAN,PXD010154-V134,testis,10.32932597254251,4.595655053856724e-05,5.6623474234477795,4595.655053856724
BNIP2_HUMAN,PXD010154-V134,testis,10.325846761425868,4.594107106372626e-05,5.662201116058044,4594.107106372626
SYCE1_HUMAN,PXD010154-V134,testis,10.325094420208602,4.5937723797189655e-05,5.662169472208358,4593.772379718966
LAR1B_HUMAN,PXD010154-V134,testis,10.318350480124387,4.590771910722894e-05,5.661885715685821,4590.771910722894
TANK_HUMAN,PXD010154-V134,testis,10.317250963491357,4.590282721090888e-05,5.661839435085932,4590.282721090888
PNO1_HUMAN,PXD010154-V134,testis,10.316889267498722,4.590121797713996e-05,5.661824209583732,4590.121797713996
NSMA2_HUMAN,PXD010154-V134,testis,10.314965644084127,4.589265951970479e-05,5.661743226168501,4589.265951970479
NRAM2_HUMAN,PXD010154-V134,testis,10.302970203133944,4.5839290201152455e-05,5.661237884175097,4583.929020115245
CP7B1_HUMAN,PXD010154-V134,testis,10.30093699310449,4.583024417823455e-05,5.661152171121666,4583.024417823455
SGK3_HUMAN,PXD010154-V134,testis,10.300117617719877,4.582659866773628e-05,5.661117624326363,4582.659866773628
DNMBP_HUMAN,PXD010154-V134,testis,10.298870322399784,4.5821049284304415e-05,5.661065030142895,4582.104928430442
TAXB1_HUMAN,PXD010154-V134,testis,10.29761609440408,4.5815469056473025e-05,5.661012137208903,4581.546905647303
MRPP3_HUMAN,PXD010154-V134,testis,10.297136896449498,4.581333704078524e-05,5.6609919269128595,4581.333704078524
MGRN1_HUMAN,PXD010154-V134,testis,10.296087045859949,4.580866611532458e-05,5.660947645908628,4580.866611532458
LPIN1_HUMAN,PXD010154-V134,testis,10.29523760178662,4.580488682521511e-05,5.660911814423257,4580.488682521511
TSN14_HUMAN,PXD010154-V134,testis,10.286438305214915,4.576573757978744e-05,5.660540466026186,4576.573757978744
DNLI1_HUMAN,PXD010154-V134,testis,10.277973718755389,4.5728077504343085e-05,5.660182943195551,4572.807750434308
YIF1B_HUMAN,PXD010154-V134,testis,10.27741156619844,4.5725576412552346e-05,5.660159188860602,4572.557641255235
WIPF1_HUMAN,PXD010154-V134,testis,10.276753244300705,4.572264745052284e-05,5.6601313691393695,4572.2647450522845
PPIL2_HUMAN,PXD010154-V134,testis,10.275349657468501,4.5716402705283814e-05,5.660072049660486,4571.640270528382
PLBL1_HUMAN,PXD010154-V134,testis,10.27355387509813,4.570841302972516e-05,5.65999614309205,4570.841302972516
CWC22_HUMAN,PXD010154-V134,testis,10.273285708156761,4.570721991919437e-05,5.6599848067089145,4570.721991919437
ZPBP2_HUMAN,PXD010154-V134,testis,10.266891630006832,4.567877181169675e-05,5.6597144182987895,4567.877181169675
ADA2_HUMAN,PXD010154-V134,testis,10.259762160556937,4.564705185010795e-05,5.6594127335335,4564.7051850107955
INP5K_HUMAN,PXD010154-V134,testis,10.257390605001255,4.5636500482764195e-05,5.6593123342717,4563.6500482764195
DUS2L_HUMAN,PXD010154-V134,testis,10.256000970251499,4.563031781220301e-05,5.659253493616084,4563.031781220301
SRRM1_HUMAN,PXD010154-V134,testis,10.255161927559652,4.562658479922865e-05,5.659217962562757,4562.658479922865
CEBOS_HUMAN,PXD010154-V134,testis,10.249731427732181,4.560242378035537e-05,5.658987926139419,4560.2423780355375
ENASE_HUMAN,PXD010154-V134,testis,10.246569196263684,4.5588354590295634e-05,5.65885391759677,4558.835459029563
AP2A_HUMAN,PXD010154-V134,testis,10.24628270960818,4.5587079972910404e-05,5.6588417748677635,4558.707997291041
RBM33_HUMAN,PXD010154-V134,testis,10.239536856169458,4.555706677018e-05,5.658555753894021,4555.706677018
DHSD_HUMAN,PXD010154-V134,testis,10.23627032887283,4.5542533554054175e-05,5.658417186971689,4554.253355405417
RM30_HUMAN,PXD010154-V134,testis,10.234684007530182,4.553547579857743e-05,5.658349878863264,4553.547579857743
IGD_HUMAN,PXD010154-V134,testis,10.23415153081314,4.553310673856108e-05,5.658327283371735,4553.310673856107
ZGPAT_HUMAN,PXD010154-V134,testis,10.230829996051142,4.551832878687661e-05,5.658186308484526,4551.832878687661
F133B_HUMAN,PXD010154-V134,testis,10.223688258163499,4.548655424137005e-05,5.657883038816348,4548.655424137005
HMCES_HUMAN,PXD010154-V134,testis,10.222271867083526,4.5480252528322924e-05,5.657822867435062,4548.025252832293
SAMD9_HUMAN,PXD010154-V134,testis,10.217489683553794,4.5458975955228705e-05,5.657619648238873,4545.897595522871
RBY1D_HUMAN,PXD010154-V134,testis,10.21589752383651,4.54518922240436e-05,5.657551968203849,4545.1892224043595
PLXB1_HUMAN,PXD010154-V134,testis,10.215513159754572,4.545018213691848e-05,5.657535627951829,4545.018213691848
PPR3D_HUMAN,PXD010154-V134,testis,10.213058801496171,4.5439262369293585e-05,5.657431272712961,4543.926236929358
NFIX_HUMAN,PXD010154-V134,testis,10.212941604426094,4.543874094387935e-05,5.657426289060772,4543.874094387936
NGDN_HUMAN,PXD010154-V134,testis,10.212384663678124,4.54362630401227e-05,5.657402605101899,4543.62630401227
ZN787_HUMAN,PXD010154-V134,testis,10.208427013942956,4.541865492798143e-05,5.657234268456917,4541.865492798143
NACHO_HUMAN,PXD010154-V134,testis,10.206535636464334,4.541023993702125e-05,5.657153796616867,4541.023993702125
HV108_HUMAN,PXD010154-V134,testis,10.205492695582873,4.5405599753774533e-05,5.657109416561853,4540.559975377453
DDX28_HUMAN,PXD010154-V134,testis,10.20234653857681,4.539160208114462e-05,5.656975511289268,4539.160208114462
ARH37_HUMAN,PXD010154-V134,testis,10.198768950409908,4.5375684913670625e-05,5.6568231934597675,4537.568491367062
DPH2_HUMAN,PXD010154-V134,testis,10.19821514485063,4.537322095878711e-05,5.656799610100838,4537.322095878711
TPPC9_HUMAN,PXD010154-V134,testis,10.196938534685064,4.536754114969328e-05,5.65674524181709,4536.754114969328
PASK_HUMAN,PXD010154-V134,testis,10.189936946991333,4.533639015111385e-05,5.6564469370550645,4533.639015111385
EPCR_HUMAN,PXD010154-V134,testis,10.188512070660536,4.533005068605277e-05,5.656386204667792,4533.005068605276
SRBD1_HUMAN,PXD010154-V134,testis,10.187095857022651,4.532374976246919e-05,5.6563258330929855,4532.374976246919
CD68_HUMAN,PXD010154-V134,testis,10.17945819489692,4.5289768783806045e-05,5.656000103500942,4528.976878380605
SFXN2_HUMAN,PXD010154-V134,testis,10.177810892676394,4.528243971626077e-05,5.655929817622921,4528.243971626077
ODPAT_HUMAN,PXD010154-V134,testis,10.177542397985938,4.5281245147530526e-05,5.6559183606110155,4528.124514753053
LRC8A_HUMAN,PXD010154-V134,testis,10.17316972635158,4.5261790547541416e-05,5.655731730562927,4526.179054754141
MTMRE_HUMAN,PXD010154-V134,testis,10.172765119988702,4.525999039980542e-05,5.655714457499577,4525.999039980542
SSNA1_HUMAN,PXD010154-V134,testis,10.172383220892037,4.525829127972894e-05,5.655698153202595,4525.829127972894
TOR2A_HUMAN,PXD010154-V134,testis,10.166917457204969,4.5233973367235485e-05,5.655464737992958,4523.3973367235485
PRC2A_HUMAN,PXD010154-V134,testis,10.165921276403274,4.5229541225827586e-05,5.655422182614324,4522.954122582759
KIF1C_HUMAN,PXD010154-V134,testis,10.158518148551115,4.519660372146519e-05,5.655105801173244,4519.660372146519
TSR1_HUMAN,PXD010154-V134,testis,10.151033759483733,4.5163304675105363e-05,5.654785712474662,4516.330467510536
LEG9_HUMAN,PXD010154-V134,testis,10.145820915536293,4.514011203630618e-05,5.654562632648016,4514.011203630618
WDR59_HUMAN,PXD010154-V134,testis,10.143348669787569,4.5129112684848304e-05,5.654456794635536,4512.9112684848305
CD69_HUMAN,PXD010154-V134,testis,10.141635543682929,4.512149075805307e-05,5.654383439762987,4512.149075805307
