ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
NAA30_HUMAN,PXD010154-V299,lung,3.1013659168561847,1.8879840620163305e-05,5.27599832375041,1887.9840620163304
HDAC8_HUMAN,PXD010154-V133,lung,3.100932619630492,1.6106776555701675e-05,5.207008633892506,1610.6776555701674
LENG9_HUMAN,PXD010154-V299,lung,3.0988930136698634,1.8864786602263293e-05,5.275651896842412,1886.4786602263293
KCTD4_HUMAN,PXD010154-V299,lung,3.0966510837863295,1.8851138654869324e-05,5.275337587782734,1885.1138654869324
FHI1A_HUMAN,PXD010154-V299,lung,3.096418974988272,1.8849725671934918e-05,5.2753050341157195,1884.9725671934918
FOSB_HUMAN,PXD010154-V133,lung,3.095718920942452,1.6079695709357124e-05,5.206277825942439,1607.9695709357125
TLR2_HUMAN,PXD010154-V299,lung,3.0940564471172944,1.8835343573575506e-05,5.2749735465327605,1883.5343573575506
CASS4_HUMAN,PXD010154-V299,lung,3.093670967047942,1.8832996929397835e-05,5.274919435594765,1883.2996929397834
RBM34_HUMAN,PXD010154-V133,lung,3.0928167106511117,1.6064621130701544e-05,5.2058704875728194,1606.4621130701544
ING5_HUMAN,PXD010154-V133,lung,3.09225784626683,1.606171829311469e-05,5.205792004535419,1606.1718293114689
PRGR_HUMAN,PXD010154-V133,lung,3.0912501517603563,1.605648415479468e-05,5.205650455056508,1605.648415479468
HMGC2_HUMAN,PXD010154-V299,lung,3.0902852444297806,1.881238604208926e-05,5.274443882163609,1881.238604208926
MAST3_HUMAN,PXD010154-V299,lung,3.0896157048516217,1.8808310160408926e-05,5.2743497779545825,1880.8310160408926
GP180_HUMAN,PXD010154-V133,lung,3.0888600294157933,1.6044069448876545e-05,5.205314533214781,1604.4069448876544
FOSL1_HUMAN,PXD010154-V133,lung,3.0862474684104093,1.603049935835427e-05,5.2049470510628115,1603.0499358354268
SGCG_HUMAN,PXD010154-V299,lung,3.085965813763343,1.8786091124063318e-05,5.273836424600255,1878.6091124063319
S26A3_HUMAN,PXD010154-V133,lung,3.0847876562517538,1.602291684330576e-05,5.2047415787671145,1602.2916843305761
NOL4L_HUMAN,PXD010154-V299,lung,3.0842126445187166,1.8775418550492163e-05,5.273589627281694,1877.5418550492163
BMS1_HUMAN,PXD010154-V299,lung,3.083637704641005,1.8771918552894856e-05,5.2735086612391004,1877.1918552894856
TICN3_HUMAN,PXD010154-V299,lung,3.0835327260371295,1.8771279486314893e-05,5.27349387597286,1877.1279486314893
ZN787_HUMAN,PXD010154-V133,lung,3.0817974906006347,1.600738540940674e-05,5.204320401563489,1600.7385409406738
MAFF_HUMAN,PXD010154-V299,lung,3.078958799573268,1.8743435302506494e-05,5.272849191471339,1874.3435302506493
M4K3_HUMAN,PXD010154-V299,lung,3.078786367333977,1.8742385605926707e-05,5.272824868811659,1874.2385605926706
RN146_HUMAN,PXD010154-V133,lung,3.0781337568063574,1.5988355346898953e-05,5.2038037920450595,1598.8355346898952
CP4V2_HUMAN,PXD010154-V133,lung,3.0781187469886815,1.598827738332828e-05,5.203801674301843,1598.8277383328277
AAKG2_HUMAN,PXD010154-V133,lung,3.078054732062054,1.5987944878805963e-05,5.203792642285611,1598.7944878805963
FXL15_HUMAN,PXD010154-V133,lung,3.077720042636534,1.5986206444452932e-05,5.203745417110514,1598.6206444452932
TUT7_HUMAN,PXD010154-V133,lung,3.0775213558879155,1.5985174431359737e-05,5.2037173796858225,1598.5174431359737
MOCS1_HUMAN,PXD010154-V299,lung,3.077200466585402,1.8732731294189494e-05,5.272601103564016,1873.2731294189493
CAR16_HUMAN,PXD010154-V299,lung,3.07686376931716,1.873068161964864e-05,5.272553581874216,1873.0681619648642
RC3H1_HUMAN,PXD010154-V133,lung,3.0768502477935966,1.5981688580667113e-05,5.203622663746635,1598.1688580667114
HEXD_HUMAN,PXD010154-V299,lung,3.0759865731982194,1.8725341610323004e-05,5.272429749368832,1872.5341610323005
RM48_HUMAN,PXD010154-V133,lung,3.075835633419157,1.597641849936452e-05,5.203479428276278,1597.641849936452
S4A11_HUMAN,PXD010154-V133,lung,3.0756108089950227,1.5975250722696025e-05,5.203447682894845,1597.5250722696026
WDR24_HUMAN,PXD010154-V299,lung,3.0754339884877977,1.872197770179315e-05,5.272351723654687,1872.197770179315
C19L2_HUMAN,PXD010154-V133,lung,3.0750050658774146,1.5972104388917695e-05,5.203362139950974,1597.2104388917696
RFLB_HUMAN,PXD010154-V299,lung,3.0747626676045163,1.871789097625959e-05,5.272256913367258,1871.789097625959
TGFB3_HUMAN,PXD010154-V299,lung,3.073740646065365,1.8711669329318584e-05,5.272112534061829,1871.1669329318584
PDE2A_HUMAN,PXD010154-V299,lung,3.0734091367643894,1.870965123698949e-05,5.272065691975548,1870.965123698949
PP2BC_HUMAN,PXD010154-V133,lung,3.0725038688363653,1.5959112741950928e-05,5.203008742780004,1595.9112741950928
MRP2_HUMAN,PXD010154-V299,lung,3.070960465144668,1.869474473090448e-05,5.271719539417146,1869.4744730904479
KCC4_HUMAN,PXD010154-V299,lung,3.0664657734627205,1.866738289587214e-05,5.271083435594987,1866.738289587214
TSN4_HUMAN,PXD010154-V133,lung,3.066290998046693,1.5926842024120682e-05,5.20212967238248,1592.6842024120683
ORC6_HUMAN,PXD010154-V133,lung,3.0660426944018346,1.5925552292347612e-05,5.202094502442856,1592.555229234761
VEZA_HUMAN,PXD010154-V133,lung,3.065947039086287,1.592505544221158e-05,5.202080952982562,1592.505544221158
BIRC5_HUMAN,PXD010154-V133,lung,3.065369795640109,1.592205714062096e-05,5.201999178169454,1592.2057140620961
CSCL2_HUMAN,PXD010154-V299,lung,3.0647261578664717,1.865679283133992e-05,5.270836989069476,1865.679283133992
SOSD1_HUMAN,PXD010154-V299,lung,3.0647073847333317,1.8656678548223668e-05,5.27083432876879,1865.6678548223667
HAUS4_HUMAN,PXD010154-V133,lung,3.064682235749242,1.5918485836471767e-05,5.201901755352713,1591.8485836471766
FHR4_HUMAN,PXD010154-V133,lung,3.0646465636933895,1.5918300549687638e-05,5.201896700255321,1591.8300549687638
BBS2_HUMAN,PXD010154-V133,lung,3.064639853970444,1.5918265698234382e-05,5.2018957494119595,1591.8265698234381
TCPR1_HUMAN,PXD010154-V299,lung,3.0643237222660904,1.8654342968860365e-05,5.270779957208344,1865.4342968860365
CDNF_HUMAN,PXD010154-V299,lung,3.0641413276458547,1.8653232625401275e-05,5.270754106370826,1865.3232625401274
CDK14_HUMAN,PXD010154-V299,lung,3.0640980938845424,1.865296943603734e-05,5.270747978612858,1865.296943603734
B2L14_HUMAN,PXD010154-V299,lung,3.06350738123065,1.8649373420263394e-05,5.270664245008333,1864.9373420263394
STRAA_HUMAN,PXD010154-V299,lung,3.0617226434057643,1.863850867015458e-05,5.270411160044076,1863.850867015458
MED12_HUMAN,PXD010154-V133,lung,3.061655744537991,1.590276572137516e-05,5.201472660992027,1590.276572137516
ING3_HUMAN,PXD010154-V299,lung,3.061627644075253,1.8637930353288025e-05,5.270397684517414,1863.7930353288025
PGFRA_HUMAN,PXD010154-V299,lung,3.061110866535679,1.86347844240927e-05,5.270324372997102,1863.47844240927
RPGP2_HUMAN,PXD010154-V133,lung,3.060998092434913,1.589934976341187e-05,5.201379363318148,1589.934976341187
CC28A_HUMAN,PXD010154-V299,lung,3.0590264854297367,1.862209556888281e-05,5.270028551124018,1862.209556888281
CQ058_HUMAN,PXD010154-V133,lung,3.058988803169187,1.5888913169906436e-05,5.2010941917036035,1588.8913169906436
UHRF1_HUMAN,PXD010154-V299,lung,3.0570390811474697,1.8609997068704843e-05,5.269746304724243,1860.9997068704843
ALKB3_HUMAN,PXD010154-V133,lung,3.056559643617403,1.5876295698030055e-05,5.20074917910051,1587.6295698030056
DHX40_HUMAN,PXD010154-V133,lung,3.056236714364653,1.5874618348033988e-05,5.200703292935019,1587.4618348033987
SYDE1_HUMAN,PXD010154-V133,lung,3.0562277143121506,1.5874571600215694e-05,5.20070201401612,1587.4571600215695
LAX1_HUMAN,PXD010154-V299,lung,3.0561565296701563,1.860462445815921e-05,5.269620908036927,1860.462445815921
SGSM3_HUMAN,PXD010154-V299,lung,3.054632482595721,1.8595346686159917e-05,5.269404279628719,1859.5346686159917
MTMRE_HUMAN,PXD010154-V299,lung,3.0545125206888066,1.8594616407391223e-05,5.269387223626875,1859.4616407391222
VEZF1_HUMAN,PXD010154-V299,lung,3.0543409577037153,1.8593572002473622e-05,5.269362829898001,1859.3572002473622
MYOM1_HUMAN,PXD010154-V133,lung,3.053842729804888,1.5862183581106827e-05,5.200362971881335,1586.2183581106826
MO4L2_HUMAN,PXD010154-V133,lung,3.053763428990795,1.586177167905994e-05,5.2003516941711885,1586.1771679059939
