ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
OLM2A_HUMAN,PXD010154-V233,ovary,1.7870672552816793,9.48081965750383e-06,4.976845885580982,948.0819657503831
NUF2_HUMAN,PXD010154-V233,ovary,1.7840504295777602,9.464814674841625e-06,4.9761121147095775,946.4814674841625
FRS2_HUMAN,PXD010154-V233,ovary,1.7826212725147386,9.45723265444664e-06,4.975764073111525,945.723265444664
FBXL7_HUMAN,PXD010154-V233,ovary,1.7809036855271554,9.448120444244576e-06,4.975345421008653,944.8120444244576
HPS4_HUMAN,PXD010154-V233,ovary,1.7801095571504624,9.443907403072185e-06,4.975151720197039,944.3907403072185
CEP85_HUMAN,PXD010154-V233,ovary,1.7779873636104162,9.43264865823646e-06,4.974633658393896,943.264865823646
VATC2_HUMAN,PXD010154-V233,ovary,1.7766004521057366,9.425290760643114e-06,4.974294756627974,942.5290760643114
JKIP3_HUMAN,PXD010154-V233,ovary,1.7764950137610425,9.424731384979955e-06,4.974268981192591,942.4731384979956
SH3R1_HUMAN,PXD010154-V233,ovary,1.7763833418001505,9.424138938490387e-06,4.9742416802205,942.4138938490387
IQUB_HUMAN,PXD010154-V233,ovary,1.776169308134152,9.423003438647295e-06,4.974189349601163,942.3003438647295
UNC5B_HUMAN,PXD010154-V233,ovary,1.7761125213396733,9.422702171106418e-06,4.9741754643337925,942.2702171106417
DEPD7_HUMAN,PXD010154-V233,ovary,1.775654121154881,9.42027024837372e-06,4.974063361996054,942.027024837372
NOM1_HUMAN,PXD010154-V233,ovary,1.7743818695583846,9.413520649045711e-06,4.9737520795904375,941.3520649045712
SYCP1_HUMAN,PXD010154-V233,ovary,1.7743582553101587,9.413395369805035e-06,4.973746299771495,941.3395369805036
CE85L_HUMAN,PXD010154-V233,ovary,1.7737158368414274,9.409987186017498e-06,4.973589032030266,940.9987186017497
UBP20_HUMAN,PXD010154-V233,ovary,1.7730411077014296,9.406407586382914e-06,4.973423793108966,940.6407586382915
PI3R6_HUMAN,PXD010154-V233,ovary,1.768414052045409,9.381859948295813e-06,4.9722889455439585,938.1859948295812
ICE1_HUMAN,PXD010154-V233,ovary,1.7674052590445006,9.376508059895923e-06,4.972041131271215,937.6508059895923
KCMA1_HUMAN,PXD010154-V233,ovary,1.7626876195858465,9.351479853047841e-06,4.970880342547134,935.1479853047841
GARE2_HUMAN,PXD010154-V233,ovary,1.7619432492468619,9.347530790178804e-06,4.970696904367335,934.7530790178804
SHAN1_HUMAN,PXD010154-V233,ovary,1.7615286481286523,9.345331231980908e-06,4.970594698938199,934.5331231980908
CIP2A_HUMAN,PXD010154-V233,ovary,1.7614942276551964,9.345148623128108e-06,4.970586212690897,934.5148623128108
PER1_HUMAN,PXD010154-V233,ovary,1.7583804485106118,9.328629279250114e-06,4.969817834508419,932.8629279250114
MABP1_HUMAN,PXD010154-V233,ovary,1.756644226641279,9.319418206538715e-06,4.969388801026028,931.9418206538714
ANGP2_HUMAN,PXD010154-V233,ovary,1.7539204310497236,9.304967818781278e-06,4.9687148754625,930.4967818781278
CEP55_HUMAN,PXD010154-V233,ovary,1.7524558002580854,9.29719760176269e-06,4.9683520615110774,929.719760176269
CILP2_HUMAN,PXD010154-V233,ovary,1.74890449157881,9.278357058947735e-06,4.967471081455744,927.8357058947735
IGSF2_HUMAN,PXD010154-V233,ovary,1.74856791689827,9.276571449683143e-06,4.967387493933164,927.6571449683144
LMOD3_HUMAN,PXD010154-V233,ovary,1.747170548950718,9.269158078156827e-06,4.967040288770614,926.9158078156827
LIRB2_HUMAN,PXD010154-V233,ovary,1.7454122718273761,9.259829997042337e-06,4.966603013461183,925.9829997042336
RHG19_HUMAN,PXD010154-V233,ovary,1.741318319420393,9.238110599329522e-06,4.96558315734666,923.8110599329522
TYW4_HUMAN,PXD010154-V233,ovary,1.739585863321175,9.2289195049302e-06,4.965150858066556,922.89195049302
FMN1_HUMAN,PXD010154-V233,ovary,1.7395462200170704,9.228709187710336e-06,4.965140960846327,922.8709187710336
AGRF5_HUMAN,PXD010154-V233,ovary,1.7382850606631575,9.222018435384991e-06,4.964825986065776,922.2018435384991
SCUB2_HUMAN,PXD010154-V233,ovary,1.7376260608030007,9.218522283345945e-06,4.964661309814704,921.8522283345944
ZN106_HUMAN,PXD010154-V233,ovary,1.7364971799084097,9.212533299918048e-06,4.964379070684695,921.2533299918048
GRID1_HUMAN,PXD010154-V233,ovary,1.7363842383919776,9.211934118132375e-06,4.964350823318043,921.1934118132375
FAT4_HUMAN,PXD010154-V233,ovary,1.733138922062082,9.19471693799304e-06,4.963538363899285,919.4716937993039
NEK4_HUMAN,PXD010154-V233,ovary,1.733053288764932,9.194262632848922e-06,4.963516905153685,919.4262632848922
ZBT38_HUMAN,PXD010154-V233,ovary,1.7314227362945054,9.185612161598597e-06,4.963108104522637,918.5612161598598
CBARP_HUMAN,PXD010154-V233,ovary,1.730211835395217,9.179188042408157e-06,4.962804266789767,917.9188042408157
MK15_HUMAN,PXD010154-V233,ovary,1.7300042347461781,9.178086671260261e-06,4.96275215454325,917.8086671260261
ALG13_HUMAN,PXD010154-V233,ovary,1.7268293092306757,9.161242931244588e-06,4.961954399602489,916.1242931244587
KI21B_HUMAN,PXD010154-V233,ovary,1.7225756154489857,9.138676067292906e-06,4.960883283445437,913.8676067292905
AGRA3_HUMAN,PXD010154-V233,ovary,1.721776351542936,9.134435780907705e-06,4.960681726860315,913.4435780907705
TTC14_HUMAN,PXD010154-V233,ovary,1.7210713477682893,9.13069556708781e-06,4.960503862905781,913.069556708781
TM131_HUMAN,PXD010154-V233,ovary,1.7204723074116348,9.127517514570635e-06,4.9603526749796485,912.7517514570635
ANR24_HUMAN,PXD010154-V233,ovary,1.719864695462751,9.124293987704433e-06,4.960199269938769,912.4293987704433
TGBR3_HUMAN,PXD010154-V233,ovary,1.7190827785159182,9.12014573109117e-06,4.9600017779888415,912.014573109117
SALL2_HUMAN,PXD010154-V233,ovary,1.7174589829351956,9.111531106758492e-06,4.959591362191868,911.1531106758491
ANR65_HUMAN,PXD010154-V233,ovary,1.7158077524185131,9.102770933521942e-06,4.959173614074802,910.2770933521941
GBP7_HUMAN,PXD010154-V233,ovary,1.7113951701456287,9.079361128082627e-06,4.95805529033718,907.9361128082627
LGR5_HUMAN,PXD010154-V233,ovary,1.7102066840565442,9.073055924826979e-06,4.957753587805407,907.3055924826979
HERC2_HUMAN,PXD010154-V233,ovary,1.7101263905640491,9.072629948625038e-06,4.957733197381452,907.2629948625038
BRSK2_HUMAN,PXD010154-V233,ovary,1.709908143645068,9.071472096466117e-06,4.95767776903312,907.1472096466117
EPHA1_HUMAN,PXD010154-V233,ovary,1.706938530219617,9.055717586244974e-06,4.956922870044736,905.5717586244974
DYH1_HUMAN,PXD010154-V233,ovary,1.7068147539306981,9.055060923397146e-06,4.956891376638613,905.5060923397147
SCMC3_HUMAN,PXD010154-V233,ovary,1.6970696526081481,9.003360827662005e-06,4.954404655711809,900.3360827662004
LDLR_HUMAN,PXD010154-V233,ovary,1.6969623514196999,9.002791569166721e-06,4.954377195561754,900.2791569166722
NUAK2_HUMAN,PXD010154-V233,ovary,1.6946967143176888,8.990771821890823e-06,4.953796975782181,899.0771821890824
GPBL1_HUMAN,PXD010154-V233,ovary,1.694395361974484,8.989173075558896e-06,4.953719742318373,898.9173075558896
LMBL2_HUMAN,PXD010154-V233,ovary,1.6934068081049467,8.98392856059668e-06,4.95346628979592,898.3928560596679
CTR2_HUMAN,PXD010154-V233,ovary,1.6933529611804037,8.98364288976969e-06,4.9534524798868675,898.364288976969
B4GN2_HUMAN,PXD010154-V233,ovary,1.691128470173271,8.971841432378518e-06,4.952881589292164,897.1841432378518
TTC34_HUMAN,PXD010154-V233,ovary,1.6901202157449347,8.966492401235071e-06,4.952622584771507,896.6492401235072
NPAT_HUMAN,PXD010154-V233,ovary,1.6891173103320605,8.961171747899337e-06,4.952364800998623,896.1171747899338
NLRP6_HUMAN,PXD010154-V233,ovary,1.687812003559123,8.954246782946081e-06,4.952029059557677,895.4246782946082
EPHB6_HUMAN,PXD010154-V233,ovary,1.6876557562446208,8.953417853533164e-06,4.951988853369156,895.3417853533164
SPTN4_HUMAN,PXD010154-V233,ovary,1.6840412674054772,8.93424212484321e-06,4.951057718010283,893.4242124843211
FBXL4_HUMAN,PXD010154-V233,ovary,1.6838769961750524,8.9333706266352e-06,4.951015352321224,893.3370626635199
ERIP6_HUMAN,PXD010154-V233,ovary,1.6838651203184363,8.933307622372475e-06,4.951012289367578,893.3307622372474
PADI1_HUMAN,PXD010154-V233,ovary,1.6825370654734444,8.926261973450517e-06,4.950669628634289,892.6261973450517
TRAF5_HUMAN,PXD010154-V233,ovary,1.6814891804066523,8.920702692281505e-06,4.950399065515197,892.0702692281504
GCNT3_HUMAN,PXD010154-V233,ovary,1.681199275090108,8.919164675166712e-06,4.950324182408285,891.9164675166712
GABR2_HUMAN,PXD010154-V233,ovary,1.6804615068597266,8.915250638064521e-06,4.950133557180277,891.5250638064521
ZSC12_HUMAN,PXD010154-V233,ovary,1.680274403779058,8.914258011424456e-06,4.950085200012249,891.4258011424456
FBH1_HUMAN,PXD010154-V233,ovary,1.680015110197294,8.912882396891882e-06,4.950018176161174,891.2882396891881
VAV3_HUMAN,PXD010154-V233,ovary,1.6771595898684706,8.897733177865067e-06,4.949279378135075,889.7733177865067
DTHD1_HUMAN,PXD010154-V233,ovary,1.6757362524744843,8.890182032207687e-06,4.9489106535207155,889.0182032207687
GRM7_HUMAN,PXD010154-V233,ovary,1.6741486322239683,8.881759326663026e-06,4.948499000709045,888.1759326663026
TRM2B_HUMAN,PXD010154-V233,ovary,1.67248148848975,8.87291472999743e-06,4.948066307905785,887.2914729997431
CTL5_HUMAN,PXD010154-V233,ovary,1.6715662575805135,8.868059210894944e-06,4.9478285841807335,886.8059210894944
SPG17_HUMAN,PXD010154-V233,ovary,1.6696440670802444,8.857861530070927e-06,4.947328886922307,885.7861530070927
TOPB1_HUMAN,PXD010154-V233,ovary,1.6675575180957722,8.846791888136712e-06,4.9467858110516225,884.6791888136712
TTC22_HUMAN,PXD010154-V233,ovary,1.6671001839347774,8.84436562091549e-06,4.94666668775832,884.436562091549
CGAT1_HUMAN,PXD010154-V233,ovary,1.6658718230550262,8.837848872348343e-06,4.9463465708327075,883.7848872348343
LEPR_HUMAN,PXD010154-V233,ovary,1.6643730728285975,8.829897643559152e-06,4.945955669251963,882.9897643559152
PRC1_HUMAN,PXD010154-V233,ovary,1.6627881674989613,8.821489341319778e-06,4.945541913716031,882.1489341319779
MLXPL_HUMAN,PXD010154-V233,ovary,1.6593405767471392,8.803199046942608e-06,4.944640521691734,880.3199046942608
PTPRH_HUMAN,PXD010154-V233,ovary,1.6588957804326112,8.800839295998764e-06,4.944524090813801,880.0839295998765
TNK1_HUMAN,PXD010154-V233,ovary,1.6570566782256986,8.7910824184644e-06,4.944042351686372,879.10824184644
RLF_HUMAN,PXD010154-V233,ovary,1.6558006750953456,8.78441902113957e-06,4.943713043662075,878.441902113957
LITD1_HUMAN,PXD010154-V233,ovary,1.655772608969163,8.784270123620443e-06,4.9437056822282885,878.4270123620444
ASXL2_HUMAN,PXD010154-V233,ovary,1.6554295296086166,8.782450005471036e-06,4.943615686228384,878.2450005471036
PRD10_HUMAN,PXD010154-V233,ovary,1.6553313338182094,8.781929053292417e-06,4.943589924240919,878.1929053292417
TEX55_HUMAN,PXD010154-V233,ovary,1.655164546549663,8.781044206899767e-06,4.943546163551849,878.1044206899768
PCDB9_HUMAN,PXD010154-V233,ovary,1.6512984480129562,8.760533628522639e-06,4.9425305610612655,876.0533628522638
BAIP3_HUMAN,PXD010154-V233,ovary,1.6506938940798674,8.757326325162394e-06,4.942371533169686,875.7326325162394
RSCA1_HUMAN,PXD010154-V233,ovary,1.6504357173992434,8.75595663605778e-06,4.942303602054476,875.5956636057781
EPHA6_HUMAN,PXD010154-V233,ovary,1.6490868058217507,8.748800337176286e-06,4.941948505289296,874.8800337176286
UN13A_HUMAN,PXD010154-V233,ovary,1.647795837222448,8.741951439667076e-06,4.9416083897144665,874.1951439667075
CADH4_HUMAN,PXD010154-V233,ovary,1.6472909090714714,8.739272674933821e-06,4.941475290024942,873.927267493382
S4A7_HUMAN,PXD010154-V233,ovary,1.6442217910773385,8.722990269151958e-06,4.94066538800306,872.2990269151958
BUB1B_HUMAN,PXD010154-V233,ovary,1.6441491964329396,8.722605137182463e-06,4.940646212883462,872.2605137182463
DNAI2_HUMAN,PXD010154-V233,ovary,1.6432390184753733,8.717776425198392e-06,4.9404057269725925,871.7776425198392
HS71L_HUMAN,PXD010154-V233,ovary,1.6429061030910743,8.716010229376483e-06,4.940317731275819,871.6010229376483
ABCG1_HUMAN,PXD010154-V233,ovary,1.6420678916750662,8.711563317125952e-06,4.940096097496604,871.1563317125953
CNTP5_HUMAN,PXD010154-V233,ovary,1.6416202923001941,8.709188695275863e-06,4.93997770017693,870.9188695275864
KIF9_HUMAN,PXD010154-V233,ovary,1.640679028785534,8.704195066968754e-06,4.939728615299744,870.4195066968754
LRP4_HUMAN,PXD010154-V233,ovary,1.6385000185583976,8.69263489600469e-06,4.939151438974036,869.263489600469
PTN4_HUMAN,PXD010154-V233,ovary,1.636113854933123,8.67997572666584e-06,4.938518510684577,867.997572666584
KLH41_HUMAN,PXD010154-V233,ovary,1.6355056025337125,8.676748802056254e-06,4.938357024504937,867.6748802056254
GRIA1_HUMAN,PXD010154-V233,ovary,1.635480207894009,8.67661407741252e-06,4.938350281123869,867.6614077412521
TDRD6_HUMAN,PXD010154-V233,ovary,1.6343765204710516,8.670758751383581e-06,4.938057102911147,867.0758751383581
NLRC3_HUMAN,PXD010154-V233,ovary,1.631828838962576,8.657242691002962e-06,4.937379592391499,865.7242691002962
TRPC6_HUMAN,PXD010154-V233,ovary,1.6318199287836028,8.657195420370192e-06,4.937377221032425,865.7195420370192
MTG8_HUMAN,PXD010154-V233,ovary,1.6308597082833682,8.652101220715838e-06,4.937121591597059,865.2101220715838
ANR26_HUMAN,PXD010154-V233,ovary,1.630276505859329,8.649007192223183e-06,4.936966258252689,864.9007192223182
AKNA_HUMAN,PXD010154-V233,ovary,1.6264925632385887,8.628932470650419e-06,4.93595707024787,862.8932470650419
MEP1A_HUMAN,PXD010154-V233,ovary,1.6253309216334468,8.622769683809324e-06,4.935646786148583,862.2769683809324
BEND3_HUMAN,PXD010154-V233,ovary,1.624754472966466,8.619711485614878e-06,4.935492729594738,861.9711485614878
WDR49_HUMAN,PXD010154-V233,ovary,1.6244527160656692,8.618110593008063e-06,4.935412062927675,861.8110593008063
NHRF4_HUMAN,PXD010154-V233,ovary,1.624005523478556,8.61573812926443e-06,4.935292490342876,861.5738129264429
INAVA_HUMAN,PXD010154-V233,ovary,1.6234964404612997,8.61303732197078e-06,4.935156329102949,861.303732197078
ZN532_HUMAN,PXD010154-V233,ovary,1.6225753227493216,8.608150571970305e-06,4.934909854977044,860.8150571970306
PTPRU_HUMAN,PXD010154-V233,ovary,1.6225123572134672,8.607816524727087e-06,4.934893001451055,860.7816524727086
EDEM1_HUMAN,PXD010154-V233,ovary,1.6223905589698,8.607170355882911e-06,4.934860398746739,860.7170355882911
MKS3_HUMAN,PXD010154-V233,ovary,1.6186412262619259,8.587279248184375e-06,4.933855585872246,858.7279248184375
SHC4_HUMAN,PXD010154-V233,ovary,1.6158327381608335,8.572379546386355e-06,4.9331013914006,857.2379546386355
ZC12C_HUMAN,PXD010154-V233,ovary,1.6142818591293386,8.56415176180536e-06,4.932684354644196,856.415176180536
ZN311_HUMAN,PXD010154-V233,ovary,1.6117762125582864,8.550858706831979e-06,4.9320097302734975,855.0858706831979
TBC30_HUMAN,PXD010154-V233,ovary,1.6114060774732202,8.548895051586182e-06,4.931909985604258,854.8895051586181
OSMR_HUMAN,PXD010154-V233,ovary,1.6105078631756178,8.544129809682615e-06,4.931667837905525,854.4129809682615
APBP2_HUMAN,PXD010154-V233,ovary,1.608743472832797,8.534769296475132e-06,4.931191786186317,853.4769296475132
GTD2A_HUMAN,PXD010154-V233,ovary,1.6075277864000592,8.528319788883967e-06,4.930863476854142,852.8319788883967
SHKB1_HUMAN,PXD010154-V233,ovary,1.607246722622331,8.526828678249477e-06,4.930787537190132,852.6828678249477
PTPRB_HUMAN,PXD010154-V233,ovary,1.6056554456131464,8.518386572724561e-06,4.930357344893829,851.8386572724561
FEM1A_HUMAN,PXD010154-V233,ovary,1.603670009502069,8.507853358792636e-06,4.929819995803327,850.7853358792636
F264_HUMAN,PXD010154-V233,ovary,1.603395480090646,8.506396914535886e-06,4.929745643340505,850.6396914535885
CASR_HUMAN,PXD010154-V233,ovary,1.6020469395629306,8.499242584162298e-06,4.929380224987786,849.9242584162298
TRXR3_HUMAN,PXD010154-V233,ovary,1.5873123278854009,8.42107194138143e-06,4.925367377556158,842.107194138143
KMT2C_HUMAN,PXD010154-V233,ovary,1.585225865367101,8.410002758170961e-06,4.92479613823052,841.000275817096
ZBT18_HUMAN,PXD010154-V233,ovary,1.5847796579789108,8.407635521143495e-06,4.924673876356635,840.7635521143495
BCDO1_HUMAN,PXD010154-V233,ovary,1.5824256080290646,8.395146722541602e-06,4.924028290734146,839.5146722541602
NDNF_HUMAN,PXD010154-V233,ovary,1.5812112404966758,8.388704212032566e-06,4.9236948813262575,838.8704212032566
FOG1_HUMAN,PXD010154-V233,ovary,1.5809596195836502,8.387369302844678e-06,4.923625765785621,838.7369302844678
SCC4_HUMAN,PXD010154-V233,ovary,1.5790769198997856,8.377381130256766e-06,4.923108274186831,837.7381130256766
SAC2_HUMAN,PXD010154-V233,ovary,1.5756339262503583,8.359115224608459e-06,4.922160311720679,835.9115224608458
ZN782_HUMAN,PXD010154-V233,ovary,1.5750520423737606,8.356028191325674e-06,4.921999896520876,835.6028191325673
KI20A_HUMAN,PXD010154-V233,ovary,1.574459843349477,8.35288643371471e-06,4.921836576755275,835.288643371471
PIWL4_HUMAN,PXD010154-V233,ovary,1.5741401926756295,8.351190610357649e-06,4.921748396279713,835.1190610357648
MICA2_HUMAN,PXD010154-V233,ovary,1.5718672332732653,8.339132016525239e-06,4.921120849192791,833.9132016525239
ZNF23_HUMAN,PXD010154-V233,ovary,1.570302539399348,8.330830940897576e-06,4.920688321340611,833.0830940897577
COBA1_HUMAN,PXD010154-V233,ovary,1.569279910728594,8.325405650956553e-06,4.92040540346124,832.5405650956553
CF251_HUMAN,PXD010154-V233,ovary,1.5641049085292384,8.297951025265065e-06,4.918970867282554,829.7951025265065
WDR17_HUMAN,PXD010154-V233,ovary,1.5633990575379981,8.294206316758297e-06,4.918774834152574,829.4206316758297
SEM6A_HUMAN,PXD010154-V233,ovary,1.5622003337617192,8.287846800120927e-06,4.9184417145926345,828.7846800120926
AMRA1_HUMAN,PXD010154-V233,ovary,1.5617002141885905,8.285193546044445e-06,4.918302658198602,828.5193546044445
ATL3_HUMAN,PXD010154-V233,ovary,1.5602272696976391,8.277379222860496e-06,4.917892852579902,827.7379222860496
NRIP1_HUMAN,PXD010154-V233,ovary,1.5594770971546728,8.273399377910143e-06,4.917683989326302,827.3399377910143
ARHG4_HUMAN,PXD010154-V233,ovary,1.5593121940131431,8.272524527262426e-06,4.9176380634763674,827.2524527262426
CNTN2_HUMAN,PXD010154-V233,ovary,1.5588156937538562,8.269890474512429e-06,4.917499757843978,826.9890474512429
LIMK2_HUMAN,PXD010154-V233,ovary,1.5568359570533707,8.259387497318275e-06,4.916947841945335,825.9387497318276
AMER1_HUMAN,PXD010154-V233,ovary,1.5532200484569614,8.240204236476102e-06,4.915937975978105,824.0204236476102
DDX6L_HUMAN,PXD010154-V233,ovary,1.5528465269192213,8.238222615288067e-06,4.9158335233918145,823.8222615288067
FHAD1_HUMAN,PXD010154-V233,ovary,1.5512492932963942,8.229748908501616e-06,4.915386584991648,822.9748908501616
TXND3_HUMAN,PXD010154-V233,ovary,1.5512205567600734,8.229596454296195e-06,4.915378539711754,822.9596454296195
IGS10_HUMAN,PXD010154-V233,ovary,1.5511151495126283,8.229037243611388e-06,4.915349027892099,822.9037243611389
ZN33A_HUMAN,PXD010154-V233,ovary,1.5510140295484378,8.22850077799073e-06,4.91532071453702,822.850077799073
GAB3_HUMAN,PXD010154-V233,ovary,1.5509821936651003,8.228331881007324e-06,4.915311800181576,822.8331881007324
K0232_HUMAN,PXD010154-V233,ovary,1.5507244440932313,8.226964457816918e-06,4.9152396210685225,822.6964457816918
FBX42_HUMAN,PXD010154-V233,ovary,1.5477551268298608,8.211211518806522e-06,4.914407239593836,821.1211518806522
SP20H_HUMAN,PXD010154-V233,ovary,1.54654495436521,8.204791264136239e-06,4.91406753676182,820.4791264136239
GRP4_HUMAN,PXD010154-V233,ovary,1.5462341528585701,8.203142387729924e-06,4.913980249972123,820.3142387729924
ZN592_HUMAN,PXD010154-V233,ovary,1.5442047771320584,8.192376063617884e-06,4.91340987998496,819.2376063617884
RTEL1_HUMAN,PXD010154-V233,ovary,1.5440772196482075,8.19169934062563e-06,4.913374004043934,819.169934062563
CFA44_HUMAN,PXD010154-V233,ovary,1.5437463491424268,8.189943993373856e-06,4.913280931863977,818.9943993373855
LIAT1_HUMAN,PXD010154-V233,ovary,1.5416901742712663,8.179035493383075e-06,4.9127020928402025,817.9035493383075
ZN461_HUMAN,PXD010154-V233,ovary,1.5408003154649232,8.174314579361151e-06,4.912451347034958,817.4314579361152
ADAM8_HUMAN,PXD010154-V233,ovary,1.538940603710057,8.164448363240456e-06,4.911926846648442,816.4448363240456
ILDR2_HUMAN,PXD010154-V233,ovary,1.5369352894380475,8.15380969090546e-06,4.91136057084509,815.380969090546
ALMS1_HUMAN,PXD010154-V233,ovary,1.5362497517548448,8.150172749361343e-06,4.911166814052772,815.0172749361343
ABCC8_HUMAN,PXD010154-V233,ovary,1.5348496458804886,8.142744852477803e-06,4.910770826675803,814.2744852477804
CAD12_HUMAN,PXD010154-V233,ovary,1.534571123164569,8.141267222784601e-06,4.910692009929555,814.1267222784601
FEM1B_HUMAN,PXD010154-V233,ovary,1.532698845211688,8.131334339974779e-06,4.910161818526192,813.1334339974778
CEP76_HUMAN,PXD010154-V233,ovary,1.5321778656723635,8.128570418783237e-06,4.910014172429703,812.8570418783237
MIB2_HUMAN,PXD010154-V233,ovary,1.5295962909750564,8.114874546920997e-06,4.909281810175671,811.4874546920996
ABCG4_HUMAN,PXD010154-V233,ovary,1.5281591091348956,8.107249953161956e-06,4.9088735628785765,810.7249953161955
CP4FN_HUMAN,PXD010154-V233,ovary,1.526846832233067,8.10028801000611e-06,4.908500460722193,810.028801000611
QSER1_HUMAN,PXD010154-V233,ovary,1.5223918317989902,8.076653166065708e-06,4.907231433469672,807.6653166065709
UBP33_HUMAN,PXD010154-V233,ovary,1.522305761269246,8.076196541297997e-06,4.907206879335812,807.6196541297998
ODAD3_HUMAN,PXD010154-V233,ovary,1.5192258928569804,8.059857101974023e-06,4.90632734200679,805.9857101974023
VPP4_HUMAN,PXD010154-V233,ovary,1.5185915528688971,8.056491776460512e-06,4.906145968132026,805.6491776460512
PWP3A_HUMAN,PXD010154-V233,ovary,1.5176507642821846,8.051500667759875e-06,4.905876833285564,805.1500667759875
CLIP3_HUMAN,PXD010154-V233,ovary,1.5164039812786967,8.044886185415592e-06,4.9055199043212365,804.4886185415592
