ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
PSMD2_HUMAN,PXD010154-V122,adrenal gland,47.284764924500664,0.00019661397273759506,6.293614378537839,19661.397273759507
RAGP1_HUMAN,PXD010154-V122,adrenal gland,47.17827851401358,0.00019617119341444812,6.292635234136425,19617.11934144481
RL24_HUMAN,PXD010154-V122,adrenal gland,47.1736880352809,0.0001961521058233003,6.292592974930658,19615.21058233003
GNA1_HUMAN,PXD010154-V122,adrenal gland,47.168453346506325,0.00019613033955338954,6.2925447802126175,19613.033955338953
FAS_HUMAN,PXD010154-V122,adrenal gland,47.11523161851129,0.00019590903919599595,6.292054474700074,19590.903919599594
ELN_HUMAN,PXD010154-V122,adrenal gland,47.11179049008171,0.00019589473069869622,6.292022754222112,19589.473069869622
PFKAL_HUMAN,PXD010154-V122,adrenal gland,47.085600984962795,0.00019578583256514977,6.291781262230202,19578.583256514976
CMBL_HUMAN,PXD010154-V122,adrenal gland,47.06458082158769,0.0001956984289831425,6.291587339267144,19569.84289831425
SSDH_HUMAN,PXD010154-V122,adrenal gland,47.038444458058066,0.00019558975181673005,6.291346095614964,19558.975181673006
COF2_HUMAN,PXD010154-V122,adrenal gland,46.9971549516284,0.00019541806662585573,6.290964712265087,19541.80666258557
PGAM5_HUMAN,PXD010154-V122,adrenal gland,46.99406525549607,0.00019540521941318372,6.2909361598539455,19540.521941318373
COBL1_HUMAN,PXD010154-V122,adrenal gland,46.992692040200716,0.00019539950947013813,6.290923469133626,19539.950947013815
TACO1_HUMAN,PXD010154-V122,adrenal gland,46.96380586207865,0.00019527939834667474,6.290656428355457,19527.939834667475
CBX3_HUMAN,PXD010154-V122,adrenal gland,46.96068547355489,0.00019526642351249462,6.290627571824035,19526.642351249462
TBL2_HUMAN,PXD010154-V122,adrenal gland,46.93930879498753,0.00019517753751076077,6.2904298343528895,19517.753751076078
PSB9_HUMAN,PXD010154-V122,adrenal gland,46.93157179900845,0.00019514536644003788,6.290358243788349,19514.536644003787
NUCKS_HUMAN,PXD010154-V122,adrenal gland,46.91360784118001,0.00019507067081407084,6.290191977435975,19507.067081407084
FUS_HUMAN,PXD010154-V122,adrenal gland,46.8967080781677,0.00019500040019837717,6.290035502663895,19500.040019837717
GAMT_HUMAN,PXD010154-V122,adrenal gland,46.89381749105776,0.0001949883808975276,6.290008733093641,19498.83808975276
CASP1_HUMAN,PXD010154-V122,adrenal gland,46.87571320612788,0.00019491310177983882,6.289841032752537,19491.310177983883
THIOM_HUMAN,PXD010154-V122,adrenal gland,46.86699340867268,0.00019487684413909827,6.289760237988532,19487.68441390983
DUS3_HUMAN,PXD010154-V122,adrenal gland,46.853350223825075,0.00019482011464540272,6.289633794578124,19482.011464540272
RB11B_HUMAN,PXD010154-V122,adrenal gland,46.8499468953605,0.00019480596332349133,6.289602247197864,19480.596332349134
VA0D1_HUMAN,PXD010154-V122,adrenal gland,46.807592014314686,0.0001946298482166373,6.28920944395772,19462.98482166373
AIF1L_HUMAN,PXD010154-V122,adrenal gland,46.78649444517818,0.00019454212277505674,6.289013650433591,19454.212277505674
CYGB_HUMAN,PXD010154-V122,adrenal gland,46.76713393031212,0.0001944616201491446,6.2888338997378845,19446.16201491446
DNPEP_HUMAN,PXD010154-V122,adrenal gland,46.74614896566277,0.00019437436292635719,6.28863898294701,19437.436292635717
GON7_HUMAN,PXD010154-V122,adrenal gland,46.719460752724686,0.00019426339112435284,6.288390965650364,19426.339112435286
HMGN5_HUMAN,PXD010154-V122,adrenal gland,46.656078515847874,0.00019399984252866365,6.287801377409813,19399.984252866365
SF3A2_HUMAN,PXD010154-V122,adrenal gland,46.635704065314314,0.0001939151238741849,6.287611681997539,19391.51238741849
TETN_HUMAN,PXD010154-V122,adrenal gland,46.62138644510698,0.00019385559002234895,6.287478328845198,19385.559002234895
DNJC8_HUMAN,PXD010154-V122,adrenal gland,46.60539634720054,0.00019378910186958204,6.28732934995424,19378.910186958205
SYVC_HUMAN,PXD010154-V122,adrenal gland,46.58223806308024,0.00019369280780425364,6.287113494808342,19369.280780425364
FLOT2_HUMAN,PXD010154-V122,adrenal gland,46.566834810459454,0.00019362875980283734,6.28696986379901,19362.875980283734
EIF3M_HUMAN,PXD010154-V122,adrenal gland,46.564385082139594,0.00019361857362938667,6.286947016390956,19361.857362938666
VAMP8_HUMAN,PXD010154-V122,adrenal gland,46.522443900973876,0.0001934441787209322,6.2865556651122345,19344.41787209322
MAOX_HUMAN,PXD010154-V122,adrenal gland,46.51574590771921,0.00019341632790967675,6.286493133768464,19341.632790967677
DOPD_HUMAN,PXD010154-V122,adrenal gland,46.493867753070276,0.00019332535672882047,6.28628882022195,19332.535672882048
PSB10_HUMAN,PXD010154-V122,adrenal gland,46.48988301399947,0.00019330878785340605,6.286251597585154,19330.878785340607
MPPA_HUMAN,PXD010154-V122,adrenal gland,46.47461096227011,0.00019324528539617364,6.286108907240283,19324.528539617364
SRBS1_HUMAN,PXD010154-V122,adrenal gland,46.46330619321442,0.0001931982792292091,6.286003253939789,19319.82792292091
SYMC_HUMAN,PXD010154-V122,adrenal gland,46.4388670008846,0.00019309665904135076,6.2857747596807005,19309.665904135076
DPYS_HUMAN,PXD010154-V122,adrenal gland,46.43854173375494,0.00019309530655365912,6.285771717784474,19309.53065536591
HS105_HUMAN,PXD010154-V122,adrenal gland,46.42941687818723,0.00019305736464770508,6.285686373506573,19305.736464770507
STA10_HUMAN,PXD010154-V122,adrenal gland,46.41899442274382,0.00019301402721388932,6.285588872324968,19301.40272138893
RHG36_HUMAN,PXD010154-V122,adrenal gland,46.380093975326226,0.00019285227592845402,6.285224768518816,19285.227592845404
PSMD9_HUMAN,PXD010154-V122,adrenal gland,46.37810381932782,0.00019284400069481718,6.285206132672306,19284.40006948172
FABP6_HUMAN,PXD010154-V122,adrenal gland,46.3520323908766,0.00019273559353384423,6.284961925594159,19273.559353384422
IF4B_HUMAN,PXD010154-V122,adrenal gland,46.32888834798209,0.00019263935868471332,6.2847450237712845,19263.935868471333
DC1L1_HUMAN,PXD010154-V122,adrenal gland,46.304693874865386,0.0001925387560596318,6.2845181616300625,19253.87560596318
HARS1_HUMAN,PXD010154-V122,adrenal gland,46.29897743927675,0.00019251498664652855,6.284464543530472,19251.498664652856
SF3A3_HUMAN,PXD010154-V122,adrenal gland,46.268948391601015,0.00019239012337671045,6.284182773143099,19239.012337671043
HTRA1_HUMAN,PXD010154-V122,adrenal gland,46.26382655385924,0.0001923688263507501,6.284134695348566,19236.88263507501
SCOT1_HUMAN,PXD010154-V122,adrenal gland,46.26138927230181,0.00019235869193196952,6.284111815144028,19235.86919319695
TPRKB_HUMAN,PXD010154-V122,adrenal gland,46.2494468112022,0.00019230903418861797,6.2839996867663315,19230.903418861795
S100P_HUMAN,PXD010154-V122,adrenal gland,46.225281675903226,0.00019220855355261482,6.283772710481559,19220.855355261483
SRBS2_HUMAN,PXD010154-V122,adrenal gland,46.22187558976744,0.0001921943907640779,6.283740708536706,19219.43907640779
LSM5_HUMAN,PXD010154-V122,adrenal gland,46.22078312885403,0.0001921898482210286,6.283730443800641,19218.98482210286
RFA1_HUMAN,PXD010154-V122,adrenal gland,46.15575583079523,0.0001919194593245596,6.283119011467219,19191.945932455958
BACH_HUMAN,PXD010154-V122,adrenal gland,46.127325316967614,0.0001918012428910097,6.2828514171149275,19180.12428910097
PGES2_HUMAN,PXD010154-V122,adrenal gland,46.079700861156276,0.0001916032164554023,6.282402795332858,19160.321645540233
ELOB_HUMAN,PXD010154-V122,adrenal gland,46.059525665760965,0.00019151932632030776,6.282212605410459,19151.932632030777
CD14_HUMAN,PXD010154-V122,adrenal gland,46.0554867541581,0.00019150253219101386,6.282174520912024,19150.253219101385
ITIH3_HUMAN,PXD010154-V122,adrenal gland,46.027162090639095,0.00019138475589182278,6.281907342554096,19138.47558918228
LBP_HUMAN,PXD010154-V122,adrenal gland,45.981789343453,0.00019119609224735884,6.281479011722761,19119.609224735883
GLYC_HUMAN,PXD010154-V122,adrenal gland,45.97889815884713,0.00019118407046207165,6.281451703846862,19118.407046207165
MBNL2_HUMAN,PXD010154-V122,adrenal gland,45.970942984261065,0.00019115099218661264,6.2813765566059105,19115.099218661264
TOLIP_HUMAN,PXD010154-V122,adrenal gland,45.947437484341364,0.00019105325436920411,6.281154439787055,19105.32543692041
HPPD_HUMAN,PXD010154-V122,adrenal gland,45.92182692988629,0.00019094676356051624,6.280912301726249,19094.676356051623
NFS1_HUMAN,PXD010154-V122,adrenal gland,45.87904022449615,0.0001907688528922378,6.280507468265057,19076.88528922378
CXCL7_HUMAN,PXD010154-V122,adrenal gland,45.876020287182094,0.00019075629574251562,6.280478880368011,19075.62957425156
NDUB4_HUMAN,PXD010154-V122,adrenal gland,45.87287977941377,0.0001907432372508486,6.280449149108155,19074.32372508486
TPMT_HUMAN,PXD010154-V122,adrenal gland,45.861439319745756,0.00019069566687106846,6.280340824795536,19069.566687106846
NUP62_HUMAN,PXD010154-V122,adrenal gland,45.852491792835295,0.00019065846231237284,6.28025608605347,19065.846231237283
UD2B7_HUMAN,PXD010154-V122,adrenal gland,45.84540680641317,0.00019062900235144317,6.280188975016889,19062.900235144316
HLAA_HUMAN,PXD010154-V122,adrenal gland,45.82413243643512,0.00019054054175730563,6.279987395697747,19054.054175730562
OSTF1_HUMAN,PXD010154-V122,adrenal gland,45.8232304636761,0.00019053679127979485,6.279978847240275,19053.679127979485
PYGL_HUMAN,PXD010154-V122,adrenal gland,45.80500873897182,0.0001904610238377877,6.279806114583552,19046.10238377877
RU17_HUMAN,PXD010154-V122,adrenal gland,45.79437793892791,0.00019041682008985006,6.2797053082793735,19041.682008985004
SYFB_HUMAN,PXD010154-V122,adrenal gland,45.75649420423208,0.00019025929638020325,6.279345886299305,19025.929638020327
ENY2_HUMAN,PXD010154-V122,adrenal gland,45.72885997392407,0.00019014439095954444,6.279083518749718,19014.439095954443
KV106_HUMAN,PXD010154-V122,adrenal gland,45.71815670934575,0.00019009988589806503,6.278981856192873,19009.988589806504
CSN3_HUMAN,PXD010154-V122,adrenal gland,45.703118309870845,0.00019003735498627776,6.2788389771099435,19003.735498627775
LV147_HUMAN,PXD010154-V122,adrenal gland,45.697155683109585,0.00019001256188986806,6.278782313474473,19001.256188986805
ERAP1_HUMAN,PXD010154-V122,adrenal gland,45.689735153145655,0.00018998170671107303,6.278711784863777,18998.170671107302
NFM_HUMAN,PXD010154-V122,adrenal gland,45.680343707605545,0.0001899426563019119,6.278622507213141,18994.26563019119
KCC1A_HUMAN,PXD010154-V122,adrenal gland,45.609591719200296,0.00018964846366837228,6.277949328857682,18964.846366837228
GBG10_HUMAN,PXD010154-V122,adrenal gland,45.603525655921345,0.00018962324047434653,6.2778915639684065,18962.324047434653
RD23B_HUMAN,PXD010154-V122,adrenal gland,45.5978047387407,0.00018959945242641216,6.277837078737644,18959.945242641217
TOM34_HUMAN,PXD010154-V122,adrenal gland,45.589417126970744,0.00018956457604129098,6.277757183913702,18956.457604129097
HDHD1_HUMAN,PXD010154-V122,adrenal gland,45.580363068427225,0.00018952692851523302,6.277670924460871,18952.6928515233
IQGA2_HUMAN,PXD010154-V122,adrenal gland,45.57442133963841,0.00018950222231432532,6.277614307355222,18950.22223143253
KCRS_HUMAN,PXD010154-V122,adrenal gland,45.563992827508926,0.00018945885969630673,6.277514919071293,18945.88596963067
UCRI_HUMAN,PXD010154-V122,adrenal gland,45.561968250689006,0.00018945044133804033,6.27749562133153,18945.044133804033
AN32A_HUMAN,PXD010154-V122,adrenal gland,45.5379634071622,0.000189350627208515,6.277266748024291,18935.0627208515
OFUT1_HUMAN,PXD010154-V122,adrenal gland,45.53626823395459,0.000189343578537778,6.277250580896515,18934.3578537778
ARGI1_HUMAN,PXD010154-V122,adrenal gland,45.535276519825786,0.0001893394549082116,6.2772411224871965,18933.94549082116
C1QBP_HUMAN,PXD010154-V122,adrenal gland,45.52624325434863,0.00018930189384144743,6.277154958817341,18930.18938414474
PPGB_HUMAN,PXD010154-V122,adrenal gland,45.49015065934853,0.00018915181783915136,6.276810519425849,18915.181783915137
ARRB1_HUMAN,PXD010154-V122,adrenal gland,45.47362736350447,0.0001890831126051546,6.2766527428593335,18908.31126051546
RL27A_HUMAN,PXD010154-V122,adrenal gland,45.441119605294496,0.00018894794265143566,6.2763421674888455,18894.794265143566
trFL_HUMAN;TRFL_HUMAN,PXD010154-V122,adrenal gland,45.428121352832434,0.00018889389484006783,6.276217921499827,18889.389484006784
IDI1_HUMAN,PXD010154-V122,adrenal gland,45.41180115284113,0.00018882603409546464,6.276061871765733,18882.603409546464
MIA40_HUMAN,PXD010154-V122,adrenal gland,45.368518785309156,0.00018864606242290717,6.275647744676954,18864.606242290716
PREB_HUMAN,PXD010154-V122,adrenal gland,45.3441820302738,0.00018854486817781186,6.275414716256946,18854.486817781184
RFA2_HUMAN,PXD010154-V122,adrenal gland,45.33720823689703,0.0001885158705667833,6.2753479179871245,18851.58705667833
HSPB7_HUMAN,PXD010154-V122,adrenal gland,45.32981601138442,0.00018848513308024348,6.275277100558565,18848.513308024347
SNRPA_HUMAN,PXD010154-V122,adrenal gland,45.32940762362358,0.00018848343497007618,6.275273187872267,18848.34349700762
AK1BA_HUMAN,PXD010154-V122,adrenal gland,45.306702463784234,0.00018838902503307461,6.275055598528997,18838.90250330746
ACLY_HUMAN,PXD010154-V122,adrenal gland,45.296278146458874,0.00018834567985739933,6.274955663107855,18834.567985739934
EI2BA_HUMAN,PXD010154-V122,adrenal gland,45.272281930363995,0.0001882459016014512,6.274725529726656,18824.590160145122
C1QB_HUMAN,PXD010154-V122,adrenal gland,45.26961953469431,0.00018823483113952858,6.2746999887620944,18823.483113952858
EIF3H_HUMAN,PXD010154-V122,adrenal gland,45.262263144463176,0.00018820424265906008,6.2746294094347554,18820.424265906007
GMPPB_HUMAN,PXD010154-V122,adrenal gland,45.24029489122663,0.00018811289684080682,6.27441857138659,18811.289684080682
EI2BG_HUMAN,PXD010154-V122,adrenal gland,45.22511849088593,0.0001880497921099785,6.274272857643879,18804.979210997848
WDR61_HUMAN,PXD010154-V122,adrenal gland,45.21445972444287,0.0001880054720754346,6.274170489995491,18800.547207543463
CC124_HUMAN,PXD010154-V122,adrenal gland,45.19813161548233,0.00018793757844468167,6.274013626718077,18793.757844468168
URP2_HUMAN,PXD010154-V122,adrenal gland,45.187403318938294,0.0001878929692982135,6.273910529690116,18789.29692982135
SERC_HUMAN,PXD010154-V122,adrenal gland,45.162911307952655,0.0001877911294860053,6.273675074052219,18779.11294860053
HV601_HUMAN,PXD010154-V122,adrenal gland,45.16223379010506,0.00018778831231062486,6.273668558872813,18778.831231062486
IGHG3_HUMAN,PXD010154-V122,adrenal gland,45.14286123398069,0.00018770775961616235,6.27348222621125,18770.775961616237
SDSL_HUMAN,PXD010154-V122,adrenal gland,45.11984508345369,0.0001876120565540986,6.273260744099911,18761.20565540986
CLPP_HUMAN,PXD010154-V122,adrenal gland,45.11043344745632,0.00018757292219134228,6.273170144322083,18757.29221913423
ORN_HUMAN,PXD010154-V122,adrenal gland,45.109885049425124,0.00018757064190686316,6.273164864663514,18757.064190686317
HS12A_HUMAN,PXD010154-V122,adrenal gland,45.102226280195694,0.00018753879610945078,6.273091123761688,18753.879610945078
1433S_HUMAN,PXD010154-V122,adrenal gland,45.05134796483738,0.0001873272398560832,6.272600934123851,18732.72398560832
NDUA6_HUMAN,PXD010154-V122,adrenal gland,45.03337794110202,0.00018725251900757225,6.272427668741224,18725.251900757226
GBRL1_HUMAN,PXD010154-V122,adrenal gland,45.024547575495795,0.00018721580161529301,6.272342501799031,18721.580161529302
LZIC_HUMAN,PXD010154-V122,adrenal gland,45.0238118762585,0.0001872127425168706,6.272335405387257,18721.27425168706
CASP3_HUMAN,PXD010154-V122,adrenal gland,44.992551421280226,0.00018708275895339772,6.272033765926446,18708.27589533977
CX7A2_HUMAN,PXD010154-V122,adrenal gland,44.96160147559547,0.00018695406651331035,6.27173491610743,18695.406651331035
NID2_HUMAN,PXD010154-V122,adrenal gland,44.93959813207764,0.0001868625747867583,6.271522328713585,18686.25747867583
MCAT_HUMAN,PXD010154-V122,adrenal gland,44.93665522787393,0.0001868503379470954,6.2714938876736195,18685.03379470954
C1S_HUMAN,PXD010154-V122,adrenal gland,44.88828276575401,0.00018664920123924287,6.271026135713535,18664.920123924287
6PGL_HUMAN,PXD010154-V122,adrenal gland,44.86273604378211,0.00018654297585131213,6.270778900621835,18654.29758513121
KPRB_HUMAN,PXD010154-V122,adrenal gland,44.857855743443345,0.00018652268315789833,6.2707316542212705,18652.268315789832
CHRD1_HUMAN,PXD010154-V122,adrenal gland,44.7965362863504,0.0001862677117715669,6.270137579454861,18626.77117715669
TXD17_HUMAN,PXD010154-V122,adrenal gland,44.78594171515124,0.0001862236586661693,6.270034854816426,18622.365866616932
NDUS3_HUMAN,PXD010154-V122,adrenal gland,44.76946618936425,0.00018615515206403028,6.269875060334242,18615.51520640303
GSTM2_HUMAN,PXD010154-V122,adrenal gland,44.76566419317972,0.00018613934304868743,6.269838176801329,18613.934304868744
CRK_HUMAN,PXD010154-V122,adrenal gland,44.750987554343915,0.0001860783163676296,6.2696957679155645,18607.83163676296
NDUS5_HUMAN,PXD010154-V122,adrenal gland,44.74733896961562,0.00018606314524984049,6.269660358086651,18606.31452498405
RUXE_HUMAN,PXD010154-V122,adrenal gland,44.73160198018002,0.00018599770954307946,6.269507596159173,18599.770954307947
BORC7_HUMAN,PXD010154-V122,adrenal gland,44.73028110573474,0.00018599221723762785,6.269494771736902,18599.221723762785
ACSF2_HUMAN,PXD010154-V122,adrenal gland,44.70846795655737,0.00018590151635491164,6.269282932224211,18590.151635491162
PTPA_HUMAN,PXD010154-V122,adrenal gland,44.69531469302941,0.00018584682399468047,6.269155143675648,18584.682399468045
SF3A1_HUMAN,PXD010154-V122,adrenal gland,44.690674067485624,0.0001858275278889346,6.2691100494031335,18582.75278889346
PTN1_HUMAN,PXD010154-V122,adrenal gland,44.68485142289365,0.00018580331684999016,6.269053462492879,18580.331684999015
UBE2K_HUMAN,PXD010154-V122,adrenal gland,44.64185764564338,0.0001856245451597498,6.268635402500465,18562.45451597498
AGM1_HUMAN,PXD010154-V122,adrenal gland,44.64118396159068,0.00018562174392560633,6.268628848573506,18562.17439256063
SPS2_HUMAN,PXD010154-V122,adrenal gland,44.62277342558528,0.00018554519139055557,6.268449703607421,18554.519139055556
TRI25_HUMAN,PXD010154-V122,adrenal gland,44.616438453488854,0.00018551885005137268,6.268388043640436,18551.88500513727
ACOT2_HUMAN,PXD010154-V122,adrenal gland,44.59738036532824,0.0001854396049407747,6.268202493402608,18543.96049407747
FACE1_HUMAN,PXD010154-V122,adrenal gland,44.5884036840065,0.0001854022791556199,6.268115068636014,18540.22791556199
