ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
KCTD6_HUMAN,PXD010154-V128,prostate,3.4463502864232383,1.8121925207043406e-05,5.258204333648821,1812.1925207043405
MAP9_HUMAN,PXD010154-V128,prostate,3.4453298729626574,1.8116559572422413e-05,5.258075726421503,1811.6559572422414
UBS3B_HUMAN,PXD010154-V128,prostate,3.445044862902756,1.81150609055547e-05,5.258039798536267,1811.50609055547
PLIN5_HUMAN,PXD010154-V128,prostate,3.443589494732523,1.8107408150919293e-05,5.257856290937501,1810.7408150919293
CELF3_HUMAN,PXD010154-V128,prostate,3.442872367404744,1.8103637284142012e-05,5.257765839716355,1810.3637284142012
SCAR3_HUMAN,PXD010154-V128,prostate,3.440845276583299,1.809297824335941e-05,5.257510060955793,1809.297824335941
BPTF_HUMAN,PXD010154-V128,prostate,3.438813531136795,1.8082294727186857e-05,5.257253543623651,1808.2294727186857
CCD61_HUMAN,PXD010154-V128,prostate,3.436137250717046,1.8068222056225106e-05,5.256915419347882,1806.8222056225106
S18B1_HUMAN,PXD010154-V128,prostate,3.4346089702398332,1.806018590719738e-05,5.256722216523136,1806.018590719738
STON2_HUMAN,PXD010154-V128,prostate,3.433502297602514,1.8054366696410487e-05,5.25658225902825,1805.4366696410486
TM168_HUMAN,PXD010154-V128,prostate,3.4314647359567485,1.804365259694858e-05,5.256324456827321,1804.365259694858
ZNHI2_HUMAN,PXD010154-V128,prostate,3.4309158809988802,1.804076655587052e-05,5.256254986859571,1804.076655587052
SKI_HUMAN,PXD010154-V128,prostate,3.4296352437907434,1.803403258811494e-05,5.256092850124735,1803.403258811494
BAP1_HUMAN,PXD010154-V128,prostate,3.4293800348549053,1.8032690624337882e-05,5.256060531831769,1803.2690624337881
SPY4_HUMAN,PXD010154-V128,prostate,3.4278470648729047,1.8024629816512313e-05,5.2558663540962165,1802.4629816512313
NAV1_HUMAN,PXD010154-V128,prostate,3.4254421321200432,1.8011983971530443e-05,5.255561551821931,1801.1983971530442
CUL7_HUMAN,PXD010154-V128,prostate,3.425259427963354,1.8011023259244297e-05,5.255538387068251,1801.1023259244296
CE112_HUMAN,PXD010154-V128,prostate,3.422500502023333,1.7996516013787037e-05,5.255188437190097,1799.6516013787036
UBE3B_HUMAN,PXD010154-V128,prostate,3.417834328745759,1.797197989989507e-05,5.254595924200448,1797.197989989507
LIFR_HUMAN,PXD010154-V128,prostate,3.417688315892036,1.7971212121290305e-05,5.254577370366318,1797.1212121290305
FXL22_HUMAN,PXD010154-V128,prostate,3.4175788829332285,1.797063669055057e-05,5.254563464214951,1797.063669055057
IDS_HUMAN,PXD010154-V128,prostate,3.412825443720654,1.7945641706661138e-05,5.253958992604011,1794.5641706661138
BRD9_HUMAN,PXD010154-V128,prostate,3.4119599450044036,1.794109065940849e-05,5.253848840768556,1794.1090659408492
STPAP_HUMAN,PXD010154-V128,prostate,3.408160280547537,1.792111090419601e-05,5.253364927458274,1792.111090419601
PHF24_HUMAN,PXD010154-V128,prostate,3.4073609930584374,1.7916908015083593e-05,5.2532630640398725,1791.6908015083593
DDX3Y_HUMAN,PXD010154-V128,prostate,3.406082405696188,1.7910184826021634e-05,5.253100067619391,1791.0184826021634
TREA_HUMAN,PXD010154-V128,prostate,3.4024052019211517,1.789084900515491e-05,5.252630950377604,1789.084900515491
SHB_HUMAN,PXD010154-V128,prostate,3.39801380742252,1.786775775904092e-05,5.252070055920633,1786.775775904092
ACTBM_HUMAN,PXD010154-V128,prostate,3.3977260104874407,1.7866244437962423e-05,5.252033271516217,1786.6244437962423
COLA1_HUMAN,PXD010154-V128,prostate,3.396654446685398,1.7860609839775553e-05,5.251896283529445,1786.0609839775552
RP3A_HUMAN,PXD010154-V128,prostate,3.3955532712291445,1.785481953478634e-05,5.251755464977272,1785.4819534786338
SL9A3_HUMAN,PXD010154-V128,prostate,3.3943156642796066,1.7848311832808513e-05,5.251597145021465,1784.8311832808513
RHCG_HUMAN,PXD010154-V128,prostate,3.3897406059921678,1.782425482837996e-05,5.251011382524612,1782.425482837996
FBX50_HUMAN,PXD010154-V128,prostate,3.3883014028196574,1.781668707406528e-05,5.250826952270347,1781.6687074065278
SPON2_HUMAN,PXD010154-V128,prostate,3.387960353093288,1.7814893734120266e-05,5.250783236127235,1781.4893734120267
HS3S1_HUMAN,PXD010154-V128,prostate,3.3874255653215215,1.7812081662451356e-05,5.250714677559046,1781.2081662451355
LGI3_HUMAN,PXD010154-V128,prostate,3.3861960986715904,1.7805616764567244e-05,5.250557021695137,1780.5616764567244
NOTUM_HUMAN,PXD010154-V128,prostate,3.3844313257893806,1.7796337068796093e-05,5.250330622842013,1779.6337068796092
BPIB1_HUMAN,PXD010154-V128,prostate,3.3842341175509327,1.779530008977471e-05,5.250305316095658,1779.530008977471
DDX51_HUMAN,PXD010154-V128,prostate,3.378481603290059,1.776505167492301e-05,5.249566475101523,1776.505167492301
CD248_HUMAN,PXD010154-V128,prostate,3.37531957791547,1.7748424813873274e-05,5.249159815137656,1774.8424813873273
CK5P1_HUMAN,PXD010154-V128,prostate,3.3725950388150654,1.773409838455014e-05,5.248809113497655,1773.409838455014
CRF_HUMAN,PXD010154-V128,prostate,3.37259038065354,1.7734073890564403e-05,5.248808513658298,1773.4073890564403
STN1_HUMAN,PXD010154-V128,prostate,3.3715051152040534,1.772836724507835e-05,5.248668739599502,1772.8367245078348
CSTOS_HUMAN,PXD010154-V128,prostate,3.369608294778336,1.7718393204418158e-05,5.248424335265769,1771.8393204418157
LIME1_HUMAN,PXD010154-V128,prostate,3.369446483620846,1.771754235367752e-05,5.24840347961312,1771.7542353677518
R4RL2_HUMAN,PXD010154-V128,prostate,3.3691469648635044,1.771596739580396e-05,5.24836487234452,1771.596739580396
DEN1B_HUMAN,PXD010154-V128,prostate,3.369001218063279,1.7715201016186873e-05,5.248346084680793,1771.5201016186872
RGS1_HUMAN,PXD010154-V128,prostate,3.368847410404121,1.7714392250198543e-05,5.248326257041039,1771.4392250198543
ADA15_HUMAN,PXD010154-V128,prostate,3.3687508649210756,1.7713884585603417e-05,5.24831381071556,1771.3884585603416
HAUS5_HUMAN,PXD010154-V128,prostate,3.3653920131044206,1.7696222753130162e-05,5.247880576388075,1769.6222753130162
S12A5_HUMAN,PXD010154-V128,prostate,3.3631974108840534,1.7684682888058007e-05,5.247597276692399,1768.4682888058007
FUT4_HUMAN,PXD010154-V128,prostate,3.3629623910352873,1.7683447084449103e-05,5.247566927183465,1768.3447084449103
SAMC_HUMAN,PXD010154-V128,prostate,3.3628335133183143,1.768276940744191e-05,5.2475502835379775,1768.276940744191
CC174_HUMAN,PXD010154-V128,prostate,3.3621943175182336,1.7679408327598297e-05,5.247467726493857,1767.9408327598298
PIGQ_HUMAN,PXD010154-V128,prostate,3.3620548635916965,1.7678675037765142e-05,5.247449712863145,1767.8675037765142
DDX28_HUMAN,PXD010154-V128,prostate,3.3607448134396662,1.7671786408084608e-05,5.247280453748914,1767.1786408084608
KMCP1_HUMAN,PXD010154-V128,prostate,3.358279627588526,1.765882373455957e-05,5.2469617715743055,1765.882373455957
PTK6_HUMAN,PXD010154-V128,prostate,3.35778898132836,1.7656243771964107e-05,5.246898316307202,1765.6243771964107
KPCZ_HUMAN,PXD010154-V128,prostate,3.356350573026374,1.7648680197312837e-05,5.2467122335507215,1764.8680197312838
TUB_HUMAN,PXD010154-V128,prostate,3.355546688672203,1.7644453136529495e-05,5.246608202595787,1764.4453136529496
TDRD7_HUMAN,PXD010154-V128,prostate,3.3546211895645364,1.7639586589540818e-05,5.246488402565354,1763.9586589540818
OTUD3_HUMAN,PXD010154-V128,prostate,3.351066303458291,1.762089395101515e-05,5.246027937455409,1762.0893951015148
SPICE_HUMAN,PXD010154-V128,prostate,3.351046931395164,1.7620792086999622e-05,5.246025426850224,1762.0792086999622
SMG1_HUMAN,PXD010154-V128,prostate,3.3494425473238176,1.761235576285148e-05,5.245817449458552,1761.235576285148
LYSM1_HUMAN,PXD010154-V128,prostate,3.3486183104494813,1.7608021682520628e-05,5.245710564335913,1760.8021682520628
WDR46_HUMAN,PXD010154-V128,prostate,3.3468055523124915,1.759848966614191e-05,5.245475397484256,1759.8489666141909
CELR1_HUMAN,PXD010154-V128,prostate,3.3458089827253006,1.759324940963234e-05,5.245346059488326,1759.324940963234
PHC1_HUMAN,PXD010154-V128,prostate,3.345236151304969,1.759023729325044e-05,5.245271698152979,1759.023729325044
INT15_HUMAN,PXD010154-V128,prostate,3.344043915072846,1.7583968163872393e-05,5.245116888781243,1758.3968163872394
VW5B2_HUMAN,PXD010154-V128,prostate,3.343365695742483,1.7580401886809026e-05,5.245028798793984,1758.0401886809027
AT1B4_HUMAN,PXD010154-V128,prostate,3.3427319236802067,1.757706932657679e-05,5.244946465652615,1757.7069326576789
RECQ5_HUMAN,PXD010154-V128,prostate,3.342428299519888,1.7575472781284798e-05,5.244907016396923,1757.5472781284798
TYSY_HUMAN,PXD010154-V128,prostate,3.3416850260283857,1.7571564430275195e-05,5.244810429292094,1757.1564430275196
KTU_HUMAN,PXD010154-V128,prostate,3.34117047799539,1.7568858785115993e-05,5.244743552080186,1756.8858785115992
ZFYV9_HUMAN,PXD010154-V128,prostate,3.3404132868828076,1.7564877251154192e-05,5.244645119153227,1756.4877251154192
IPO8_HUMAN,PXD010154-V128,prostate,3.3395737130417746,1.7560462524533706e-05,5.244535950591002,1756.0462524533707
REEP1_HUMAN,PXD010154-V128,prostate,3.3344407105702683,1.753347168519777e-05,5.243867916347436,1753.347168519777
MMAD_HUMAN,PXD010154-V128,prostate,3.3321526023854364,1.752144013821472e-05,5.243569799227929,1752.144013821472
RIBC2_HUMAN,PXD010154-V128,prostate,3.3282700126551132,1.7501024337482063e-05,5.243063468748971,1750.1024337482063
KCNA2_HUMAN,PXD010154-V128,prostate,3.3279300379270857,1.749923665019506e-05,5.243019104352656,1749.923665019506
HS904_HUMAN,PXD010154-V128,prostate,3.3230515571761923,1.7473584161056052e-05,5.242381996094316,1747.358416105605
SDK1_HUMAN,PXD010154-V128,prostate,3.321055033042725,1.7463085848924725e-05,5.24212098901128,1746.3085848924725
NSE2_HUMAN,PXD010154-V128,prostate,3.3210003421383694,1.7462798268036e-05,5.24211383702093,1746.2798268036
CNKR2_HUMAN,PXD010154-V128,prostate,3.320384885601905,1.74595620162348e-05,5.242033344964157,1745.95620162348
RUSD4_HUMAN,PXD010154-V128,prostate,3.3188344862090338,1.7451409559431633e-05,5.241830510903222,1745.1409559431634
ANR50_HUMAN,PXD010154-V128,prostate,3.318020322445725,1.7447128446486412e-05,5.24172395837443,1744.7128446486413
CL16A_HUMAN,PXD010154-V128,prostate,3.3167003621899815,1.7440187706560733e-05,5.241551154878937,1744.0187706560732
LTV1_HUMAN,PXD010154-V128,prostate,3.3157431433446387,1.743515436784574e-05,5.241425796897358,1743.5154367845741
3BP2_HUMAN,PXD010154-V128,prostate,3.3155852620076733,1.743432418125927e-05,5.241405117181542,1743.432418125927
PTN3_HUMAN,PXD010154-V128,prostate,3.314670085441209,1.7429511913233573e-05,5.241285225528966,1742.9511913233573
CP250_HUMAN,PXD010154-V128,prostate,3.3135441644521357,1.7423591488941995e-05,5.241137680124161,1742.3591488941995
ZN346_HUMAN,PXD010154-V128,prostate,3.3122473016009653,1.7416772201974768e-05,5.2409676716383435,1741.6772201974768
RHG30_HUMAN,PXD010154-V128,prostate,3.3116078069436785,1.7413409550651917e-05,5.240883814429157,1741.3409550651918
FZD7_HUMAN,PXD010154-V128,prostate,3.311104721703285,1.7410764180233508e-05,5.240817833264097,1741.0764180233507
HEMGN_HUMAN,PXD010154-V128,prostate,3.3102628036616513,1.740633712711559e-05,5.240707390712686,1740.6337127115592
RIMS4_HUMAN,PXD010154-V128,prostate,3.3099248190150856,1.740455990426325e-05,5.2406630460881924,1740.4559904263251
CP4X1_HUMAN,PXD010154-V128,prostate,3.309150687427536,1.7400489292292886e-05,5.240561460578873,1740.0489292292887
MFSD6_HUMAN,PXD010154-V128,prostate,3.3077913425761793,1.7393341456559558e-05,5.240383022873488,1739.3341456559558
F221A_HUMAN,PXD010154-V128,prostate,3.3070528415868097,1.7389458200772296e-05,5.240286051003261,1738.9458200772297
CNTRL_HUMAN,PXD010154-V128,prostate,3.3067347963995535,1.7387785825471787e-05,5.240244282117567,1738.7785825471788
PERF_HUMAN,PXD010154-V128,prostate,3.304798511562724,1.7377604269310536e-05,5.239989903048477,1737.7604269310536
AGAP3_HUMAN,PXD010154-V128,prostate,3.3038008530264045,1.737235828678561e-05,5.239858777653659,1737.2358286785611
BAZ1A_HUMAN,PXD010154-V128,prostate,3.3025476711622668,1.7365768687317968e-05,5.239694011906605,1736.5768687317968
IFT56_HUMAN,PXD010154-V128,prostate,3.3010148770628174,1.7357708804334674e-05,5.239492398299895,1735.7708804334675
ZN446_HUMAN,PXD010154-V128,prostate,3.2985004923142367,1.734448742851138e-05,5.239161469917004,1734.448742851138
DRB3_HUMAN,PXD010154-V128,prostate,3.294078557686556,1.7321235593400785e-05,5.238578868758467,1732.1235593400784
SHC3_HUMAN,PXD010154-V128,prostate,3.2924904248818088,1.7312884723200547e-05,5.23836943731432,1731.2884723200546
CETP_HUMAN,PXD010154-V128,prostate,3.292463312054707,1.731274215596737e-05,5.238365860994222,1731.2742155967371
GATB_HUMAN,PXD010154-V128,prostate,3.2909028800382374,1.7304536944673398e-05,5.238159982418716,1730.4536944673398
BTNL9_HUMAN,PXD010154-V128,prostate,3.2907061798738635,1.730350263725519e-05,5.238134023479124,1730.350263725519
SYT17_HUMAN,PXD010154-V128,prostate,3.289813202800034,1.7298807100702423e-05,5.23801615587766,1729.8807100702422
MFSD5_HUMAN,PXD010154-V128,prostate,3.2893989745231065,1.7296628966377917e-05,5.237961469374077,1729.6628966377916
CENPH_HUMAN,PXD010154-V128,prostate,3.284454917590594,1.727063165835519e-05,5.237308221801474,1727.0631658355192
POTEF_HUMAN,PXD010154-V128,prostate,3.2821922973625632,1.725873413455854e-05,5.237008938625022,1725.873413455854
LIPC_HUMAN,PXD010154-V128,prostate,3.2789576098722004,1.7241725194695568e-05,5.236580718858236,1724.1725194695568
LTBP3_HUMAN,PXD010154-V128,prostate,3.2786862471797873,1.7240298289707043e-05,5.236544775668107,1724.0298289707043
TRAF3_HUMAN,PXD010154-V128,prostate,3.278463475345978,1.7239126889769426e-05,5.236515266328751,1723.9126889769425
RN149_HUMAN,PXD010154-V128,prostate,3.276968156797387,1.7231264064273995e-05,5.23631713792408,1723.1264064273996
NAPSA_HUMAN,PXD010154-V128,prostate,3.275452792399067,1.7223295831794565e-05,5.2361162612059635,1722.3295831794564
TENS4_HUMAN,PXD010154-V128,prostate,3.2739405641047243,1.721534408987384e-05,5.235915707542583,1721.534408987384
RIN3_HUMAN,PXD010154-V128,prostate,3.2736266272460997,1.7213693317375715e-05,5.235874061220679,1721.3693317375714
AN13D_HUMAN,PXD010154-V128,prostate,3.273342552943657,1.7212199570996428e-05,5.235836372971756,1721.2199570996427
RB39A_HUMAN,PXD010154-V128,prostate,3.272355923913028,1.7207011584862054e-05,5.235705451100408,1720.7011584862053
BSN_HUMAN,PXD010154-V128,prostate,3.271194858104015,1.7200906358752483e-05,5.23555133157232,1720.0906358752484
TB22B_HUMAN,PXD010154-V128,prostate,3.2688699235519185,1.7188681167880177e-05,5.2352425559491405,1718.8681167880177
S12A1_HUMAN,PXD010154-V128,prostate,3.2675075013217154,1.718151715038218e-05,5.235061509957849,1718.151715038218
FBX41_HUMAN,PXD010154-V128,prostate,3.2667404667440363,1.7177483856580712e-05,5.234959549062679,1717.7483856580711
NDNF_HUMAN,PXD010154-V128,prostate,3.264938911643078,1.7168010749066207e-05,5.234719976538155,1716.8010749066207
GTPB2_HUMAN,PXD010154-V128,prostate,3.2648263368539987,1.7167418797657225e-05,5.234705001846771,1716.7418797657226
RGS6_HUMAN,PXD010154-V128,prostate,3.2641711336427037,1.7163973546129175e-05,5.234617836507396,1716.3973546129175
MALD2_HUMAN,PXD010154-V128,prostate,3.261730086406291,1.7151137800552353e-05,5.234292936280275,1715.1137800552353
ASTRA_HUMAN,PXD010154-V128,prostate,3.261192506213954,1.714831104551335e-05,5.23422135238262,1714.831104551335
TBE_HUMAN,PXD010154-V128,prostate,3.26054186020798,1.714488975711357e-05,5.234134696914878,1714.488975711357
APBB2_HUMAN,PXD010154-V128,prostate,3.2575607312760173,1.712921410285683e-05,5.233737437768648,1712.9214102856831
ATP23_HUMAN,PXD010154-V128,prostate,3.2572166059269,1.7127404590381235e-05,5.233691556924957,1712.7404590381234
STK33_HUMAN,PXD010154-V128,prostate,3.254958576802231,1.7115531207958742e-05,5.233390382708784,1711.5531207958743
HGNAT_HUMAN,PXD010154-V128,prostate,3.254395620776265,1.7112571019310013e-05,5.233315263522204,1711.2571019310014
CNTRB_HUMAN,PXD010154-V128,prostate,3.2527506945517675,1.7103921512575633e-05,5.233095694954652,1710.3921512575632
STAR3_HUMAN,PXD010154-V128,prostate,3.252523198516647,1.7102725271395628e-05,5.233065319516393,1710.2725271395627
TMCO6_HUMAN,PXD010154-V128,prostate,3.251131058900489,1.709540499112662e-05,5.232879393715716,1709.540499112662
OTUD1_HUMAN,PXD010154-V128,prostate,3.2506207261367317,1.7092721511095022e-05,5.232811216796319,1709.2721511095021
RB_HUMAN,PXD010154-V128,prostate,3.2498797234822048,1.7088825100815298e-05,5.232712204922442,1708.8825100815297
KTNA1_HUMAN,PXD010154-V128,prostate,3.249119945792764,1.708482996587029e-05,5.23261066090758,1708.482996587029
D19L4_HUMAN,PXD010154-V128,prostate,3.2472991006523637,1.7075255425644958e-05,5.232367208934446,1707.5255425644957
EFS_HUMAN,PXD010154-V128,prostate,3.2472564864568447,1.7075031347649464e-05,5.232361509665353,1707.5031347649463
PPR3F_HUMAN,PXD010154-V128,prostate,3.2472342867161736,1.707491461487229e-05,5.232358540618137,1707.491461487229
MAGD4_HUMAN,PXD010154-V128,prostate,3.2472297401539274,1.707489070770844e-05,5.23235793254736,1707.489070770844
HXA10_HUMAN,PXD010154-V128,prostate,3.2452378179650965,1.7064416593957886e-05,5.232091445011029,1706.4416593957885
CD72_HUMAN,PXD010154-V128,prostate,3.243217738545315,1.705379442119101e-05,5.231821023378108,1705.3794421191008
GLT18_HUMAN,PXD010154-V128,prostate,3.2426404904969846,1.7050759080877817e-05,5.23174371806742,1705.0759080877817
CF132_HUMAN,PXD010154-V128,prostate,3.240306260405469,1.7038485011320492e-05,5.231430976553106,1703.8485011320493
B3GN9_HUMAN,PXD010154-V128,prostate,3.2395090260267474,1.7034292918067348e-05,5.2313241110089805,1703.429291806735
RHG42_HUMAN,PXD010154-V128,prostate,3.2392611537173934,1.7032989532433944e-05,5.231290879524228,1703.2989532433944
KCD20_HUMAN,PXD010154-V128,prostate,3.238917871299033,1.7031184452336624e-05,5.231244852497314,1703.1184452336624
NEK4_HUMAN,PXD010154-V128,prostate,3.2369908984051605,1.7021051861115024e-05,5.230986394959061,1702.1051861115025
M3K8_HUMAN,PXD010154-V128,prostate,3.2364359739480744,1.7018133904821817e-05,5.23091193651999,1701.8133904821816
CYH4_HUMAN,PXD010154-V128,prostate,3.236335315382182,1.7017604612425237e-05,5.230898429025975,1701.7604612425237
TNIK_HUMAN,PXD010154-V128,prostate,3.2358127232628595,1.7014856669090094e-05,5.230828295007765,1701.4856669090093
EID2_HUMAN,PXD010154-V128,prostate,3.2356285793852124,1.701388838632696e-05,5.2308035794409475,1701.388838632696
CFA57_HUMAN,PXD010154-V128,prostate,3.234036389287614,1.7005516181685503e-05,5.2305898189476805,1700.5516181685502
MYOZ3_HUMAN,PXD010154-V128,prostate,3.233839822570412,1.7004482575971844e-05,5.230563421460209,1700.4482575971845
FHI2B_HUMAN,PXD010154-V128,prostate,3.2338256324988657,1.700440796039482e-05,5.2305615157742045,1700.4407960394822
DCAF5_HUMAN,PXD010154-V128,prostate,3.2321824915312667,1.6995767841067203e-05,5.23034079007857,1699.5767841067204
ADCK5_HUMAN,PXD010154-V128,prostate,3.229406277426262,1.6981169689344836e-05,5.229967601816771,1698.1169689344836
REEP2_HUMAN,PXD010154-V128,prostate,3.2293606606463436,1.6980929822875918e-05,5.229961467173427,1698.092982287592
FA2H_HUMAN,PXD010154-V128,prostate,3.227793804878334,1.697269083360371e-05,5.229750700393424,1697.269083360371
ORC6_HUMAN,PXD010154-V128,prostate,3.227417445479867,1.6970711824999496e-05,5.229700058887263,1697.0711824999496
JAG1_HUMAN,PXD010154-V128,prostate,3.22305224589429,1.694775831945617e-05,5.229112262192597,1694.775831945617
GPA33_HUMAN,PXD010154-V128,prostate,3.221039015107454,1.693717215881914e-05,5.228840901960547,1693.717215881914
RPAP2_HUMAN,PXD010154-V128,prostate,3.2206922133001212,1.693534857273768e-05,5.228794139962555,1693.534857273768
